0 58 0.459165 1 1 0.0172414 7.49979 0.927862 0.198436 1, 2, 2.385
1 79 0.43038 1 3 0.0379747 6.43907 0.823166 0.209614 1, 0, 0
8 41 0.634146 1 2 0.0487805 3.79526 0.479219 0.139271 1, 0, 0
0 57 0.580827 1 2 0.0350877 6.33273 0.820624 0.218472 1, 0, 0
0 57 0.451128 1 1 0.0175439 6.97627 0.845357 0.198452 1, 3, 3.458
0 3 0.333333 1 2 0.666667 10.5358 1.39918 0.367254 1, 3, 3.79
0 47 0.571693 1 1 0.0212766 7.80618 0.993884 0.272756 1, 1, 1
0 53 0.474601 1 1 0.0188679 4.92545 0.577126 0.132441 1, 2, 2.946
0 24 0.615942 1 1 0.0416667 5.7899 0.711963 0.164215 1, 1, 1
0 30 0.542529 1 1 0.0333333 6.41384 0.820198 0.235238 1, 2, 2.079
1 24 0.615942 1 1 0.0416667 9.37613 1.19002 0.341229 1, 1, 1
0 51 0.330196 1 2 0.0392157 4.78076 0.59227 0.150399 1, 0, 0
0 53 0.474601 1 2 0.0377358 8.60386 1.07338 0.246574 1, 1, 1
0 28 0.444444 1 1 0.0357143 9.61696 1.20373 0.339192 1, 2, 2.479
0 7 0.809524 1 1 0.142857 5.24441 0.668029 0.193195 1, 1, 1
0 29 0.332512 1 2 0.0689655 5.02062 0.628335 0.144405 1, 0, 0
1 44 0.614165 1 1 0.0227273 4.343 0.548461 0.151573 1, 0, 0
0 65 0.45625 1 2 0.0307692 10.2606 1.33328 0.354817 1, 1, 1
0 74 0.481303 1 1 0.0135135 7.47548 0.911926 0.236874 1, 1, 1
0 65 0.45625 1 1 0.0153846 3.79539 0.475597 0.121331 1, 2, 2.444
0 26 0.436923 1 1 0.0384615 5.06293 0.670486 0.205897 1, 1, 1
0 144 0.239608 1 3 0.0208333 5.6399 0.70876 0.21748 1, 0, 0
2 98 0.381654 1 1 0.0102041 5.3457 0.662513 0.213589 1, 1, 1
0 58 0.496068 1 1 0.0172414 6.71544 0.86989 0.280174 1, 2, 2.46
0 49 0.463435 1 2 0.0408163 5.09104 0.632856 0.164337 1, 0, 0
2 4 0.166667 1 1 0.25 4.83774 0.631825 0.158751 1, 0, 0
0 38 0.357041 1 1 0.0263158 5.85081 0.744802 0.200019 1, 0, 0
