12 40 0.735897 1 1 0.025 3.57713 0.435354 0.109078 1, 1, 1
2 33 0.810606 1 1 0.030303 7.24514 0.912666 0.230123 1, 1, 1
2 55 0.654545 1 2 0.0363636 4.58527 0.585024 0.170558 1, 0, 0
0 7 0.428571 1 1 0.142857 7.41068 0.894809 0.247001 1, 2, 2.511
0 27 0.299145 1 1 0.037037 8.6976 1.02327 0.281222 1, 1, 1
0 21 0.761905 1 2 0.0952381 5.57522 0.692033 0.177149 1, 0, 0
0 49 0.619898 1 1 0.0204082 4.6276 0.577375 0.158499 1, 1, 1
5 20 0.826316 1 1 0.05 7.89987 0.962307 0.215523 1, 0, 0
0 40 0.580769 1 2 0.05 4.01139 0.527519 0.177065 1, 0, 0
0 50 0.594286 1 2 0.04 9.66965 1.18548 0.34242 1, 1, 1
0 39 0.519568 1 1 0.025641 8.09131 1.00239 0.246259 1, 1, 1
0 39 0.519568 1 5 0.128205 5.46339 0.679171 0.171326 1, 0, 0
0 41 0.443902 1 1 0.0243902 6.06522 0.746271 0.181971 1, 2, 2.434
0 39 0.519568 1 2 0.0512821 6.7483 0.87923 0.252437 1, 2, 2.283
1 55 0.598653 1 1 0.0181818 7.18945 0.858302 0.235073 1, 0, 0
1 16 0.308333 1 1 0.0625 7.11262 0.849561 0.224822 1, 0, 0
1 37 0.713213 1 1 0.027027 3.66609 0.448679 0.126977 1, 2, 2.193
0 28 0.198413 1 2 0.0714286 8.74862 1.07572 0.314163 1, 2, 2.425
0 41 0.707317 1 1 0.0243902 4.9946 0.633889 0.188906 1, 1, 1
0 13 0.423077 1 1 0.0769231 5.04089 0.615793 0.146333 1, 2, 2.519
0 27 0.541311 1 2 0.0740741 9.44168 1.19229 0.298226 1, 1, 1
0 31 0.554839 1 2 0.0645161 3.99238 0.485832 0.139178 1, 0, 0
2 69 0.521739 1 2 0.0289855 4.76013 0.595754 0.173464 1, 0, 0
0 16 0.25 1 2 0.125 2.37917 0.284086 0.0805075 1, 0, 0
1 80 0.428797 1 2 0.025 4.66512 0.563576 0.153403 1, 0, 0
0 62 0.401904 1 1 0.016129 9.50231 1.15206 0.286643 1, 1, 1
0 16 0.316667 1 1 0.0625 8.15207 1.02502 0.275497 1, 2, 2.424
1 26 0.486154 1 1 0.0384615 6.63173 0.851931 0.224075 1, 2, 2.331
1 39 0.736842 1 2 0.0512821 5.11764 0.63063 0.151031 1, 0, 0
