0 52 0.47813 1 1 0.0192308 6.48929 0.825768 0.269518 1, 1, 1
0 34 0.645276 1 1 0.0294118 5.34538 0.640717 0.132189 1, 1, 1
0 122 0.280314 1 3 0.0245902 5.86022 0.713694 0.208921 1, 0, 0
0 20 0.573684 1 3 0.15 4.71014 0.572624 0.153421 1, 2, 2.8
0 28 0.666667 1 1 0.0357143 6.09321 0.794199 0.283839 1, 1, 1
1 78 0.463203 1 2 0.025641 5.29816 0.643123 0.14357 1, 0, 0
0 122 0.30294 1 1 0.00819672 5.79988 0.724676 0.176433 1, 1, 1
1 119 0.314058 1 3 0.0252101 3.56483 0.453332 0.132793 1, 0, 0
1 84 0.458692 1 1 0.0119048 3.39228 0.439061 0.11692 1, 1, 1
0 63 0.467486 1 1 0.015873 6.16282 0.761375 0.226361 1, 2, 2.408
0 93 0.416082 1 3 0.0322581 4.11169 0.528509 0.130926 1, 0, 0
0 8 0.357143 1 1 0.125 5.52891 0.688475 0.19649 1, 2, 2.403
0 4 0 1 1 0.25 2.50079 0.305457 0.088508 1, 1, 1
0 19 0.643275 1 1 0.0526316 5.80043 0.760053 0.197664 1, 1, 1
0 87 0.375301 1 1 0.0114943 5.33488 0.669324 0.206133 1, 2, 2.325
0 76 0.454737 1 3 0.0394737 4.62858 0.567991 0.16236 1, 0, 0
0 51 0.472941 1 2 0.0392157 5.00874 0.603697 0.139969 1, 0, 0
0 51 0.472941 1 1 0.0196078 7.6943 0.956814 0.225618 1, 1, 1
1 67 0.46133 1 3 0.0447761 3.80959 0.482616 0.121753 1, 0, 0
0 78 0.360972 0 2 0.025641 6.02766 0.770369 0.215357 1, 0, 0
2 46 0.413527 1 1 0.0217391 4.5614 0.577865 0.176187 1, 0, 0
5 15 0.733333 1 1 0.0666667 3.25702 0.405496 0.107045 1, 1, 1
3 32 0.413306 1 1 0.03125 5.26449 0.683717 0.208879 1, 0, 0
0 58 0.563218 1 1 0.0172414 4.88461 0.602847 0.176939 1, 2, 2
0 63 0.520225 1 1 0.015873 4.13058 0.554781 0.149203 1, 2, 3.014
