3 60 0.40565 1 2 0.0333333 6.28407 0.791487 0.223504 1, 0, 0
0 26 0.273846 1 1 0.0384615 10.1336 1.29265 0.361653 1, 3, 4.335
0 17 0.411765 1 1 0.0588235 11.287 1.38689 0.443026 1, 2, 2.554
12 38 0.54623 1 2 0.0526316 5.14587 0.631687 0.153714 1, 0, 0
0 36 0.625397 1 2 0.0555556 7.75279 0.955624 0.240792 1, 0, 0
0 15 0.4 1 1 0.0666667 11.8175 1.46569 0.434748 1, 2, 2.341
0 22 0.458874 1 1 0.0454545 12.8297 1.57848 0.433024 1, 1, 1
7 60 0.410169 1 3 0.05 5.96743 0.763967 0.21241 1, 0, 0
0 46 0.345894 1 2 0.0434783 10.9497 1.41396 0.514889 1, 1, 1
4 26 0.273846 0 1 0.0384615 11.7974 1.5366 0.447485 1, 1, 1
0 32 0.711694 1 1 0.03125 4.76153 0.596485 0.170136 1, 0, 0
0 21 0.452381 1 1 0.047619 15.3493 1.92521 0.480556 1, 2, 3.059
2 89 0.288304 0 3 0.0337079 9.01218 1.09925 0.319047 1, 0, 0
0 8 0.285714 1 1 0.125 5.72841 0.701057 0.195089 1, 0, 0
0 2 0 1 1 0.5 15.6278 1.9647 0.553759 1, 2, 2.699
2 29 0.369458 1 1 0.0344828 10.4704 1.2799 0.295746 1, 3, 3.841
1 20 0.694737 1 1 0.05 8.66522 1.0422 0.224672 1, 0, 0
0 39 0.678812 1 1 0.025641 19.4527 2.40149 0.557472 1, 3, 4.381
8 21 0.328571 1 2 0.0952381 6.337 0.780255 0.224064 1, 1, 1
0 40 0.614103 1 2 0.05 9.28495 1.19257 0.368496 1, 0, 0
0 33 0.392045 1 1 0.030303 11.2948 1.37464 0.314322 1, 2, 2.307
0 26 0.273846 1 1 0.0384615 9.51396 1.21137 0.34739 1, 1, 1
0 16 0.525 1 1 0.0625 11.0599 1.38829 0.347324 1, 2, 3.381
1 6 0.333333 1 1 0.166667 11.3931 1.36948 0.309481 1, 5, 6.929
1 79 0.284972 1 1 0.0126582 8.75259 1.07 0.312551 1, 2, 2.354
0 32 0.711694 1 1 0.03125 7.84166 0.986598 0.25846 1, 1, 1
0 47 0.3284 1 1 0.0212766 10.7843 1.31139 0.311367 1, 2, 2.293
1 16 0.525 1 2 0.125 5.58521 0.69286 0.156895 1, 0, 0
0 8 0.285714 1 1 0.125 19.2032 2.39347 0.683382 1, 4, 5.037
0 39 0.678812 0 2 0.0512821 14.5022 1.8416 0.478626 1, 2, 2.553
0 5 0.6 1 1 0.2 17.5514 2.14744 0.568748 1, 3, 3.791
0 34 0.702317 1 1 0.0294118 17.1012 2.13426 0.64066 1, 2, 2.973
1 22 0.419913 1 1 0.0454545 7.39193 0.926636 0.271682 1, 1, 1
1 34 0.44385 1 1 0.0294118 7.87424 1.01857 0.27003 1, 2, 2.561
1 7 0.857143 1 1 0.142857 9.53286 1.17614 0.290732 1, 1, 1
0 7 0.47619 1 2 0.285714 15.6738 1.98315 0.486472 1, 3, 4.224
6 34 0.702317 1 2 0.0588235 5.33167 0.660363 0.178074 1, 0, 0
0 41 0.562195 1 1 0.0243902 14.6974 1.82839 0.607366 1, 2, 2.609
2 28 0.550265 1 1 0.0357143 12.008 1.49246 0.366673 1, 1, 1
0 60 0.410169 1 2 0.0333333 10.1701 1.26036 0.294777 1, 1, 1
0 69 0.3474 1 1 0.0144928 9.10806 1.10967 0.27016 1, 2, 2.415
4 36 0.625397 1 1 0.0277778 9.08038 1.17446 0.352916 1, 1, 1
0 47 0.373728 1 1 0.0212766 6.14083 0.780633 0.221993 1, 1, 1
0 33 0.520833 1 1 0.030303 12.2709 1.53509 0.496039 1, 2, 2.315
0 46 0.477295 1 2 0.0434783 17.8657 2.22612 0.643133 1, 3, 4.567
0 8 0.821429 1 1 0.125 4.28959 0.541035 0.139098 1, 1, 1
0 89 0.288304 1 2 0.0224719 11.7325 1.45819 0.490884 1, 1, 1
0 79 0.284972 1 1 0.0126582 9.89476 1.23617 0.352554 1, 1, 1
0 40 0.614103 1 1 0.025 13.1451 1.60547 0.394298 1, 2, 2.421
8 15 0.447619 1 2 0.133333 7.17565 0.840823 0.175953 1, 0, 0
0 46 0.345894 1 1 0.0217391 7.94441 0.997787 0.303615 1, 0, 0
0 25 0.553333 1 1 0.04 12.8616 1.60133 0.439534 1, 1, 1
0 17 0.382353 1 1 0.0588235 6.97643 0.898362 0.245643 1, 0, 0
4 7 0.809524 1 1 0.142857 2.39853 0.311774 0.098925 1, 1, 1
0 42 0.636469 1 1 0.0238095 12.507 1.65766 0.503828 1, 2, 2.459
0 37 0.683183 1 1 0.027027 9.2736 1.21101 0.326677 1, 2, 2.61
0 5 0.6 1 1 0.2 16.3246 2.05689 0.533193 1, 2, 2.746
0 57 0.447995 1 3 0.0526316 10.1176 1.25842 0.331664 1, 1, 1
0 13 0.24359 1 1 0.0769231 9.2225 1.1294 0.281049 1, 2, 3.155
1 38 0.344239 1 1 0.0263158 7.56507 0.935003 0.258749 1, 1, 1
0 21 0.257143 1 1 0.047619 8.90569 1.09592 0.27033 1, 1, 1
0 21 0.285714 1 2 0.0952381 6.2312 0.779335 0.169459 1, 1, 1
0 89 0.288304 1 1 0.011236 8.7704 1.09664 0.246453 1, 2, 2.591
0 27 0.19943 1 1 0.037037 13.673 1.74381 0.530027 1, 3, 4.165
0 3 0.333333 1 1 0.333333 9.8712 1.24638 0.3897 1, 2, 2.909
0 17 0.382353 1 1 0.0588235 7.84903 0.93845 0.220145 1, 2, 2.654
0 21 0.285714 1 1 0.047619 17.2606 2.17498 0.572744 1, 2, 2.419
0 2 1 1 1 0.5 4.96949 0.63922 0.188323 1, 2, 2.55
0 37 0.324324 1 1 0.027027 9.24849 1.1545 0.333229 1, 2, 2.162
2 33 0.520833 1 3 0.0909091 12.3571 1.50881 0.434892 1, 2, 2.829
0 21 0.3 1 1 0.047619 8.07715 0.993494 0.304217 1, 2, 2.239
