0 94 0.415923 1 1 0.0106383 5.88349 0.724055 0.156788 1, 1, 1
0 41 0.454878 1 1 0.0243902 5.90209 0.734106 0.197767 1, 2, 2.407
0 228 0.192596 1 1 0.00438596 5.13327 0.623965 0.163336 1, 1, 1
0 32 0.602823 1 1 0.03125 8.03444 1.02141 0.27406 1, 1, 1
0 78 0.460206 1 1 0.0128205 5.37962 0.681108 0.181703 1, 0, 0
0 48 0.43883 1 1 0.0208333 11.6298 1.42629 0.336538 1, 2, 2.354
1 75 0.421261 1 1 0.0133333 5.01342 0.647436 0.178538 1, 1, 1
0 68 0.406936 1 1 0.0147059 9.52974 1.1762 0.286641 1, 2, 2.404
0 96 0.370395 1 1 0.0104167 5.10433 0.657932 0.188043 1, 1, 1
1 71 0.502213 1 1 0.0140845 5.55769 0.675745 0.187597 1, 1, 1
0 89 0.437947 1 1 0.011236 7.51972 0.931638 0.215568 1, 1, 1
0 120 0.333193 1 1 0.00833333 7.16008 0.89967 0.262197 1, 2, 2.279
0 90 0.442197 1 2 0.0222222 4.47302 0.57295 0.15537 1, 2, 2.464
0 57 0.445489 1 1 0.0175439 10.4946 1.30275 0.352029 1, 2, 2.396
0 75 0.467748 1 2 0.0266667 8.09918 1.00575 0.26927 1, 1, 1
0 55 0.525926 1 1 0.0181818 10.9587 1.40409 0.379242 1, 2, 2.318
0 86 0.447059 1 1 0.0116279 4.81137 0.587722 0.142759 1, 1, 1
3 76 0.317193 1 1 0.0131579 4.6934 0.585427 0.176871 1, 2, 2.334
1 33 0.600379 1 1 0.030303 6.71861 0.84601 0.187737 1, 2, 2.515
0 34 0.57041 1 1 0.0294118 8.61489 1.0461 0.232686 1, 2, 2.453
0 65 0.430288 1 1 0.0153846 3.63337 0.437342 0.109625 1, 1, 1
0 67 0.453641 1 1 0.0149254 6.71514 0.837453 0.202235 1, 1, 1
0 93 0.376812 0 1 0.0107527 4.62338 0.582981 0.191655 1, 0, 0
0 69 0.422847 1 1 0.0144928 10.6076 1.32467 0.40744 1, 2, 2.365
0 94 0.369709 1 1 0.0106383 4.98666 0.615228 0.145782 1, 0, 0
0 84 0.37292 1 2 0.0238095 4.81851 0.584666 0.17059 1, 0, 0
0 56 0.495455 1 1 0.0178571 10.5352 1.32495 0.327555 1, 1, 1
0 80 0.416456 1 2 0.025 5.37552 0.659808 0.17389 1, 0, 0
0 69 0.428815 1 1 0.0144928 6.74341 0.840947 0.199561 1, 2, 2.254
1 110 0.358299 1 1 0.00909091 7.81509 1.00583 0.309747 1, 1, 1
0 53 0.456459 1 1 0.0188679 7.47467 0.941346 0.287317 1, 1, 1
0 74 0.382821 1 1 0.0135135 6.11627 0.737716 0.164601 1, 1, 1
1 45 0.578788 1 2 0.0444444 6.32706 0.781779 0.219098 1, 2, 2.413
0 24 0.807971 0 1 0.0416667 7.32623 0.94532 0.302334 1, 1, 1
0 55 0.484175 1 1 0.0181818 6.71518 0.865423 0.246374 1, 2, 2.34
0 31 0.572043 1 1 0.0322581 4.18954 0.530752 0.150764 1, 1, 1
1 69 0.422847 1 1 0.0144928 7.46593 0.974231 0.27616 1, 2, 2.373
0 74 0.382821 1 1 0.0135135 5.36479 0.668838 0.169061 1, 1, 1
0 68 0.424495 1 1 0.0147059 4.70039 0.591628 0.140782 1, 0, 0
0 18 0.699346 1 1 0.0555556 5.42925 0.67945 0.180407 1, 1, 1
0 74 0.424287 1 3 0.0405405 5.06247 0.648201 0.192829 1, 0, 0
