0 35 0.484034 1 3 0.0857143 7.98539 0.966494 0.261171 1, 1, 1
0 35 0.521008 1 1 0.0285714 7.1387 0.864691 0.205014 1, 1, 1
1 9 0.75 1 1 0.111111 3.68548 0.458989 0.105192 1, 0, 0
0 7 0.285714 1 1 0.142857 16.1915 1.93762 0.420626 1, 2, 2.556
0 35 0.521008 1 1 0.0285714 10.5356 1.28344 0.3687 1, 1, 1
0 31 0.636559 1 2 0.0645161 6.16414 0.755895 0.177199 1, 0, 0
0 46 0.442512 1 3 0.0652174 7.74642 0.94988 0.249846 1, 0, 0
0 27 0.65812 1 1 0.037037 12.8055 1.67022 0.543808 1, 3, 4.762
1 35 0.521008 1 1 0.0285714 11.5785 1.38852 0.38418 1, 2, 2.394
0 3 0.333333 0 1 0.333333 11.0004 1.39323 0.393366 1, 3, 3.898
0 32 0.606855 1 1 0.03125 7.674 0.965494 0.289875 1, 0, 0
0 29 0.635468 1 1 0.0344828 7.44547 0.900234 0.239989 1, 0, 0
0 27 0.404558 1 2 0.0740741 7.674 0.965494 0.289875 1, 0, 0
0 27 0.404558 1 2 0.0740741 12.2279 1.43623 0.329897 1, 1, 1
0 35 0.521008 1 1 0.0285714 5.99486 0.753088 0.171797 1, 1, 1
0 29 0.635468 1 3 0.103448 10.1599 1.20291 0.279826 1, 0, 0
0 6 0.2 1 1 0.166667 10.2192 1.26169 0.329639 1, 4, 5.114
1 21 0.757143 1 2 0.0952381 6.65026 0.835645 0.24672 1, 0, 0
0 21 0.461905 1 2 0.0952381 6.5665 0.849892 0.253331 1, 0, 0
0 27 0.65812 1 1 0.037037 7.10966 0.903813 0.300105 1, 3, 4.559
1 32 0.391129 1 1 0.03125 7.43323 0.923139 0.237931 1, 2, 2.316
1 31 0.550538 1 2 0.0645161 5.81771 0.722001 0.213379 1, 0, 0
0 16 0.441667 1 3 0.1875 8.61746 1.065 0.272203 1, 0, 0
0 9 0.638889 1 1 0.111111 16.7113 1.93908 0.441493 1, 2, 3.274
0 24 0.612319 1 1 0.0416667 6.47337 0.806561 0.221604 1, 1, 1
0 12 0.257576 1 2 0.166667 9.57768 1.1674 0.298145 1, 0, 0
0 18 0.601307 1 2 0.111111 4.46411 0.545738 0.122586 1, 0, 0
0 7 0.904762 1 1 0.142857 15.1711 1.8548 0.479666 1, 2, 2.466
0 6 0.2 1 1 0.166667 8.6099 1.0127 0.277724 1, 3, 3.579
0 30 0.583908 1 3 0.1 8.58568 1.03677 0.245012 1, 0, 0
0 10 0.533333 1 1 0.1 7.62432 0.951059 0.222877 1, 0, 0
0 29 0.55665 1 2 0.0689655 5.29877 0.65743 0.238698 1, 0, 0
6 2 1 1 1 0.5 0 0 0 1, 1, 1
0 19 0.432749 1 1 0.0526316 8.62229 1.07014 0.275159 1, 1, 1
0 17 0.514706 1 1 0.0588235 9.25547 1.13705 0.325642 1, 1, 1
5 22 0.484848 1 2 0.0909091 6.3621 0.838821 0.238574 1, 0, 0
0 16 0.441667 1 1 0.0625 11.6421 1.42887 0.355659 1, 2, 2.709
0 34 0.607843 1 2 0.0588235 8.10634 1.0212 0.242805 1, 1, 1
5 32 0.399194 1 1 0.03125 0 0 0 1, 1, 1
