2 57 0.440476 1 2 0.0350877 5.67011 0.707898 0.184111 1, 0, 0
2 75 0.468468 1 2 0.0266667 6.86197 0.850618 0.216279 1, 0, 0
3 24 0.32971 1 2 0.0833333 5.15397 0.635273 0.151343 1, 0, 0
0 59 0.504383 1 2 0.0338983 6.61179 0.804575 0.169332 1, 1, 1
0 16 0.775 1 1 0.0625 12.1973 1.50834 0.389515 1, 1, 1
2 70 0.414079 1 2 0.0285714 9.97301 1.23813 0.355671 1, 2, 2.362
1 8 0.464286 1 1 0.125 4.67917 0.594584 0.156086 1, 1, 1
1 24 0.565217 1 2 0.0833333 6.66681 0.810615 0.232895 1, 1, 1
0 39 0.592443 1 1 0.025641 5.42408 0.660106 0.185626 1, 2, 2.175
1 23 0.462451 1 1 0.0434783 9.83739 1.22082 0.325171 1, 1, 1
2 41 0.590244 1 3 0.0731707 6.49269 0.829217 0.221234 1, 1, 1
0 62 0.473823 1 1 0.016129 8.26736 1.01471 0.265804 1, 1, 1
0 50 0.537959 1 1 0.02 7.05863 0.832454 0.186843 1, 2, 2.398
0 59 0.504383 1 1 0.0169492 4.03858 0.502463 0.141774 1, 3, 4.497
0 72 0.352504 1 3 0.0416667 4.73183 0.583695 0.15031 1, 0, 0
0 71 0.385111 1 1 0.0140845 5.1743 0.654963 0.189343 1, 2, 2.455
2 81 0.329012 1 2 0.0246914 6.30099 0.761016 0.165521 1, 0, 0
0 15 0.838095 1 1 0.0666667 8.4841 1.04266 0.272665 1, 2, 3.04
1 43 0.521595 1 2 0.0465116 4.62613 0.574578 0.155715 1, 0, 0
0 23 0.667984 1 2 0.0869565 10.0512 1.29142 0.374851 1, 1, 1
2 19 0.502924 1 1 0.0526316 6.06926 0.726917 0.153232 1, 2, 2.378
3 34 0.559715 1 1 0.0294118 5.90131 0.740192 0.183224 1, 0, 0
1 13 0.435897 1 1 0.0769231 7.03831 0.8676 0.242072 1, 1, 1
22 35 0.593277 1 1 0.0285714 3.21148 0.411654 0.101144 1, 1, 1
5 45 0.686869 1 1 0.0222222 2.98793 0.384629 0.113143 1, 1, 1
37 43 0.529347 1 1 0.0232558 0 0 0 1, 1, 1
0 29 0.504926 1 2 0.0689655 5.71236 0.692835 0.172985 1, 0, 0
1 28 0.465608 1 1 0.0357143 7.3034 0.906658 0.253067 1, 1, 1
4 11 0.363636 1 1 0.0909091 2.00185 0.258138 0.074662 1, 0, 0
0 66 0.425641 1 1 0.0151515 4.06769 0.523137 0.142987 1, 2, 2.138
1 52 0.559578 1 1 0.0192308 8.70235 1.10092 0.254557 1, 2, 2.294
0 71 0.385111 1 3 0.0422535 5.92914 0.737849 0.187007 1, 0, 0
1 39 0.592443 1 1 0.025641 7.2105 0.878723 0.269971 1, 2, 2.356
1 18 0.464052 1 1 0.0555556 5.76225 0.70724 0.168456 1, 2, 2.239
0 74 0.395039 1 2 0.027027 6.31039 0.803374 0.217298 1, 0, 0
6 43 0.521595 1 1 0.0232558 4.62988 0.572782 0.134876 1, 1, 1
1 42 0.574913 1 1 0.0238095 7.17709 0.869118 0.219188 1, 2, 2.262
1 51 0.346667 1 2 0.0392157 3.45731 0.409095 0.085718 1, 0, 0
1 51 0.346667 1 1 0.0196078 5.07843 0.639488 0.170892 1, 2, 2.113
1 74 0.395039 1 1 0.0135135 4.67064 0.59385 0.240631 1, 3, 4.585
1 93 0.323983 1 2 0.0215054 4.19963 0.515186 0.121418 1, 0, 0
0 50 0.537959 1 1 0.02 5.42266 0.659233 0.150362 1, 0, 0
0 59 0.504383 1 2 0.0338983 8.58072 1.06066 0.27037 1, 1, 1
1 28 0.465608 1 1 0.0357143 7.32404 0.914337 0.237932 1, 0, 0
1 18 0.470588 1 1 0.0555556 7.37771 0.915052 0.217723 1, 1, 1
0 14 0.527473 1 1 0.0714286 9.63017 1.13697 0.238523 1, 1, 1
0 50 0.498776 1 1 0.02 7.00837 0.873756 0.217083 1, 1, 1
1 82 0.407709 1 1 0.0121951 5.07188 0.629429 0.177266 1, 2, 2.293
2 11 0.363636 1 1 0.0909091 4.30889 0.549264 0.16392 1, 0, 0
0 94 0.361016 1 2 0.0212766 3.64235 0.442113 0.106621 1, 0, 0
5 66 0.425641 1 1 0.0151515 5.1437 0.6527 0.174526 1, 2, 2.239
2 36 0.54127 1 2 0.0555556 5.42366 0.663854 0.174431 1, 0, 0
1 16 0.383333 0 2 0.125 4.97863 0.620626 0.142779 1, 0, 0
0 51 0.534902 1 1 0.0196078 8.00125 1.01549 0.303441 1, 2, 2.43
0 94 0.361016 1 2 0.0212766 4.54664 0.562597 0.128764 1, 1, 1
0 34 0.559715 1 1 0.0294118 7.38736 0.940641 0.22811 1, 2, 2.196
0 34 0.438503 1 1 0.0294118 4.71695 0.588995 0.15836 1, 0, 0
1 42 0.574913 1 1 0.0238095 5.73484 0.699268 0.173892 1, 1, 1
2 14 0.208791 1 2 0.142857 3.81802 0.469943 0.129195 1, 0, 0
3 70 0.457143 1 2 0.0285714 3.60949 0.449323 0.111807 1, 0, 0
0 15 0.895238 0 1 0.0666667 9.67204 1.19216 0.331149 1, 2, 2.175
2 31 0.554839 1 1 0.0322581 4.81617 0.612975 0.157611 1, 0, 0
0 30 0.68046 1 1 0.0333333 6.3775 0.813784 0.23968 1, 1, 1
9 44 0.570825 1 1 0.0227273 3.89004 0.502105 0.142907 1, 1, 1
0 30 0.549425 1 1 0.0333333 6.75387 0.859115 0.229109 1, 0, 0
0 18 0.470588 0 2 0.111111 5.71736 0.691249 0.179007 1, 0, 0
3 67 0.524197 1 1 0.0149254 5.42578 0.696885 0.171293 1, 2, 2.332
9 54 0.512229 1 2 0.037037 4.09368 0.532311 0.151925 1, 0, 0
0 60 0.489831 1 1 0.0166667 4.93941 0.618693 0.162169 1, 1, 1
0 55 0.393939 1 1 0.0181818 7.20716 0.868277 0.260403 1, 2, 2.396
0 19 0.502924 1 1 0.0526316 8.06504 0.982739 0.254025 1, 2, 2.902
1 36 0.54127 1 2 0.0555556 7.01371 0.856682 0.211743 1, 1, 1
6 19 0.502924 1 1 0.0526316 6.80276 0.832939 0.216351 1, 0, 0
1 81 0.329012 1 2 0.0246914 5.79738 0.690124 0.184156 1, 0, 0
0 42 0.538908 1 1 0.0238095 9.04818 1.07833 0.237369 1, 2, 2.455
0 29 0.566502 1 1 0.0344828 8.11398 1.05953 0.321816 1, 1, 1
1 40 0.447436 1 1 0.025 5.98278 0.733199 0.157265 1, 2, 2.426
0 34 0.511586 1 1 0.0294118 6.77756 0.854113 0.308948 1, 0, 0
0 34 0.559715 1 2 0.0588235 6.14115 0.783072 0.222211 1, 0, 0
0 49 0.39881 1 1 0.0204082 11.3558 1.42412 0.376815 1, 2, 2.442
19 67 0.524197 1 1 0.0149254 3.92905 0.493175 0.143035 1, 0, 0
2 59 0.504383 1 1 0.0169492 5.78806 0.70826 0.161715 1, 1, 1
1 69 0.452685 1 1 0.0144928 4.65637 0.585268 0.16077 1, 2, 2
5 74 0.395039 1 2 0.027027 5.31867 0.693034 0.179077 1, 0, 0
11 57 0.504386 1 2 0.0350877 5.10818 0.614943 0.142062 1, 0, 0
1 93 0.323983 1 2 0.0215054 4.428 0.550445 0.153783 1, 2, 2.52
1 66 0.425641 1 1 0.0151515 5.36335 0.659281 0.157613 1, 2, 2.243
3 93 0.323983 0 2 0.0215054 6.12944 0.739522 0.168915 1, 0, 0
3 13 0.435897 1 1 0.0769231 4.57987 0.56341 0.147097 1, 0, 0
0 94 0.361016 1 3 0.0319149 4.68649 0.54603 0.130879 1, 0, 0
0 57 0.440476 1 1 0.0175439 5.81152 0.716936 0.248114 1, 2, 2.772
3 16 0.775 1 1 0.0625 10.9731 1.37734 0.396464 1, 1, 1
0 72 0.352504 1 3 0.0416667 6.02485 0.744772 0.197797 1, 0, 0
1 42 0.533101 1 1 0.0238095 7.47656 0.954282 0.289397 1, 2, 2.454
7 7 0.52381 1 1 0.142857 2.95458 0.37433 0.105171 1, 1, 1
8 42 0.538908 1 3 0.0714286 4.94036 0.610516 0.17806 1, 0, 0
0 19 0.28655 1 2 0.105263 6.98536 0.867253 0.230931 1, 0, 0
0 24 0.5 1 3 0.125 5.19153 0.6268 0.163476 1, 1, 1
1 49 0.39881 1 1 0.0204082 9.11608 1.18461 0.33104 1, 3, 3.646
0 16 0.383333 1 1 0.0625 8.5175 1.06406 0.2824 1, 2, 2.388
0 72 0.352504 1 2 0.0277778 4.73183 0.583695 0.15031 1, 0, 0
1 32 0.653226 1 1 0.03125 5.79208 0.694658 0.178662 1, 0, 0
2 82 0.407709 1 1 0.0121951 5.46186 0.678887 0.201252 1, 1, 1
1 31 0.554839 1 1 0.0322581 5.6249 0.691607 0.171409 1, 0, 0
9 31 0.737634 1 1 0.0322581 4.05859 0.512868 0.165034 1, 0, 0
3 70 0.414079 1 1 0.0142857 8.50421 1.06635 0.288296 1, 3, 3.532
0 59 0.511397 1 1 0.0169492 9.36963 1.1565 0.315884 1, 3, 3.633
0 60 0.568927 1 1 0.0166667 4.1842 0.509189 0.117258 1, 2, 2.753
4 51 0.346667 1 3 0.0588235 4.90953 0.585068 0.132798 1, 0, 0
0 14 0.527473 1 1 0.0714286 9.20593 1.1605 0.291462 1, 2, 2.315
7 43 0.529347 1 1 0.0232558 5.35237 0.679577 0.199065 1, 0, 0
0 26 0.507692 1 2 0.0769231 5.66549 0.681018 0.166488 1, 0, 0
1 75 0.468468 0 1 0.0133333 4.58432 0.552205 0.119325 1, 0, 0
1 29 0.652709 1 1 0.0344828 10.2915 1.30826 0.401867 1, 1, 1
4 13 0.435897 0 2 0.153846 4.08203 0.498646 0.136778 1, 0, 0
7 9 0.666667 1 1 0.111111 3.05151 0.393991 0.156487 1, 1, 1
0 49 0.370748 1 1 0.0204082 7.08356 0.894427 0.255412 1, 2, 2.333
9 8 0.857143 1 1 0.125 4.5806 0.569034 0.135043 1, 0, 0
0 39 0.592443 1 2 0.0512821 10.0841 1.2488 0.303602 1, 1, 1
1 18 0.437908 1 1 0.0555556 7.73126 0.937308 0.237084 1, 2, 2.392
4 13 0.615385 1 1 0.0769231 5.40316 0.673464 0.189056 1, 0, 0
8 22 0.406926 1 2 0.0909091 5.55297 0.695013 0.202982 1, 0, 0
1 55 0.393939 1 1 0.0181818 4.7131 0.592297 0.153968 1, 1, 1
0 48 0.586879 1 1 0.0208333 7.08027 0.874553 0.188786 1, 2, 2.533
0 49 0.370748 1 2 0.0408163 6.4752 0.827719 0.231245 1, 0, 0
0 30 0.549425 1 1 0.0333333 5.19836 0.66484 0.216523 1, 2, 2.144
0 67 0.524197 1 3 0.0447761 3.88183 0.474258 0.121966 1, 1, 1
1 93 0.323983 1 3 0.0322581 4.428 0.550445 0.153783 1, 0, 0
1 37 0.569069 1 3 0.0810811 5.7079 0.703021 0.171256 1, 0, 0
1 29 0.610837 1 1 0.0344828 5.375 0.643504 0.146606 1, 1, 1
0 59 0.511397 1 1 0.0169492 7.24388 0.894545 0.206306 1, 1, 1
1 55 0.50101 1 1 0.0181818 7.30399 0.913612 0.26716 1, 2, 2.395
0 14 0.208791 0 1 0.0714286 5.77642 0.721565 0.185171 1, 2, 2.44
1 82 0.407709 1 1 0.0121951 5.88187 0.729785 0.222473 1, 2, 2.54
0 30 0.549425 1 1 0.0333333 7.8908 1.004 0.279823 1, 3, 3.887
0 62 0.441565 1 2 0.0322581 7.89963 0.970212 0.203996 1, 0, 0
1 7 0.52381 1 1 0.142857 9.84304 1.22592 0.344104 1, 2, 2.524
1 12 0.348485 1 1 0.0833333 4.87623 0.594381 0.181757 1, 4, 5.877
0 70 0.457143 1 1 0.0142857 9.7682 1.17126 0.287634 1, 1, 1
0 57 0.440476 1 2 0.0350877 5.55619 0.684457 0.231525 1, 1, 1
0 49 0.370748 0 2 0.0408163 3.39553 0.418423 0.095332 1, 0, 0
3 26 0.486154 1 2 0.0769231 3.43674 0.40484 0.102375 1, 0, 0
0 2 0 1 1 0.5 4.74474 0.589615 0.15322 1, 4, 4.868
0 27 0.558405 1 1 0.037037 7.53979 0.912511 0.251757 1, 1, 1
0 62 0.473823 1 1 0.016129 4.38184 0.559288 0.164083 1, 2, 2.437
2 6 0.2 1 1 0.166667 2.19888 0.277208 0.0668918 1, 0, 0
3 66 0.425641 1 2 0.030303 5.63202 0.68528 0.14855 1, 0, 0
0 59 0.511397 1 2 0.0338983 4.38416 0.539862 0.163046 1, 0, 0
2 93 0.323983 1 2 0.0215054 9.17944 1.13737 0.271268 1, 0, 0
0 82 0.414032 1 3 0.0365854 6.32573 0.777763 0.218886 1, 0, 0
1 44 0.570825 1 1 0.0227273 7.29644 0.920603 0.237781 1, 1, 1
0 82 0.414032 1 1 0.0121951 5.60419 0.720619 0.212455 1, 0, 0
1 75 0.468468 1 1 0.0133333 4.58432 0.552205 0.119325 1, 2, 2.236
