0 23 0.624506 1 2 0.0869565 2.56332 0.32981 0.100143 1, 0, 0
0 21 0.738095 1 2 0.0952381 6.04537 0.753137 0.171622 1, 0, 0
2 23 0.660079 1 1 0.0434783 3.08277 0.387577 0.106848 1, 1, 1
0 8 1 1 1 0.125 4.61531 0.56825 0.178501 1, 1, 1
0 18 0.79085 1 1 0.0555556 4.58938 0.573722 0.149526 1, 2, 2.377
0 13 0.820513 1 1 0.0769231 3.00868 0.381204 0.0991324 1, 2, 2
1 22 0.666667 1 2 0.0909091 3.4438 0.428905 0.104253 1, 1, 1
5 23 0.624506 1 1 0.0434783 2.63277 0.322305 0.087522 1, 2, 2
0 24 0.615942 1 1 0.0416667 3.06072 0.361189 0.0746049 1, 1, 1
0 17 0.808824 1 2 0.117647 5.23505 0.642609 0.164339 1, 0, 0
11 16 0.875 1 1 0.0625 0 0 0 1, 1, 1
2 17 0.838235 1 1 0.0588235 4.95642 0.625358 0.167246 1, 1, 1
0 17 0.919118 1 2 0.117647 2.56087 0.321831 0.092878 1, 0, 0
8 23 0.660079 1 1 0.0434783 3.60492 0.456873 0.120831 1, 2, 2
0 23 0.660079 1 1 0.0434783 4.04507 0.502818 0.13283 1, 1, 1
0 16 0.875 1 1 0.0625 4.71003 0.591937 0.19076 1, 2, 2.185
0 23 0.660079 1 3 0.130435 6.23747 0.759734 0.181947 1, 0, 0
7 17 0.860294 1 1 0.0588235 3.66345 0.452384 0.128458 1, 1, 1
0 4 1 1 1 0.25 4.63808 0.586601 0.172179 1, 0, 0
1 21 0.742857 1 1 0.047619 4.01453 0.496513 0.145225 1, 2, 2.345
15 17 0.919118 1 3 0.176471 2.63579 0.324143 0.0775965 1, 0, 0
45 17 0.860294 1 1 0.0588235 0 0 0 1, 1, 1
7 23 0.660079 1 2 0.0869565 3.78699 0.446528 0.124732 1, 0, 0
4 19 0.824561 1 1 0.0526316 1.88359 0.227102 0.052687 1, 1, 1
5 18 0.862745 1 2 0.111111 2.52951 0.303213 0.068322 1, 0, 0
4 23 0.660079 0 2 0.0869565 2.22422 0.274191 0.067976 1, 0, 0
0 17 0.838235 1 1 0.0588235 2.75477 0.331264 0.0909479 1, 1, 1
4 21 0.742857 1 1 0.047619 3.79671 0.469667 0.120324 1, 1, 1
0 8 1 1 2 0.25 5.1666 0.662412 0.203212 1, 1, 1
0 7 1 1 1 0.142857 6.99693 0.860609 0.214735 1, 2, 2.175
0 13 0.820513 1 1 0.0769231 2.22365 0.270861 0.07072 1, 2, 2.405
0 6 1 1 1 0.166667 0 0 0 1, 1, 1
0 19 0.824561 1 3 0.157895 5.85986 0.719874 0.17924 1, 0, 0
0 22 0.666667 1 2 0.0909091 5.15964 0.649706 0.188 1, 0, 0
0 19 0.824561 1 4 0.210526 5.94846 0.737843 0.192784 1, 1, 1
0 18 0.79085 1 1 0.0555556 3.43897 0.425798 0.114996 1, 1, 1
0 23 0.660079 1 1 0.0434783 4.91453 0.650072 0.187683 1, 2, 2.244
3 11 0.945455 1 1 0.0909091 4.68672 0.592466 0.19415 1, 1, 1
0 6 1 1 1 0.166667 5.93544 0.755937 0.211854 1, 1, 1
0 17 0.808824 1 2 0.117647 3.68941 0.471654 0.111716 1, 1, 1
3 18 0.862745 1 1 0.0555556 3.75053 0.454585 0.123253 1, 0, 0
0 13 0.820513 1 1 0.0769231 4.13 0.523296 0.145458 1, 2, 2.312
6 23 0.660079 1 2 0.0869565 2.68181 0.334349 0.0887042 1, 0, 0
0 8 1 1 1 0.125 3.94264 0.509371 0.149615 1, 1, 1
6 23 0.660079 1 1 0.0434783 3.79257 0.474774 0.128927 1, 1, 1
0 21 0.738095 1 1 0.047619 3.2751 0.445194 0.124794 1, 2, 2
0 22 0.666667 1 1 0.0454545 6.76343 0.825925 0.223328 1, 2, 2.214
0 18 0.862745 1 2 0.111111 3.17376 0.384995 0.100193 1, 1, 1
21 23 0.660079 1 1 0.0434783 5.18111 0.642454 0.192815 1, 1, 1
7 21 0.742857 1 2 0.0952381 3.80381 0.488483 0.135179 1, 0, 0
0 13 0.820513 1 1 0.0769231 3.33898 0.43203 0.108596 1, 1, 1
0 24 0.615942 0 2 0.0833333 5.75256 0.731581 0.205363 1, 0, 0
12 23 0.624506 1 1 0.0434783 3.84416 0.466539 0.114139 1, 1, 1
1 21 0.738095 1 2 0.0952381 2.09026 0.271564 0.0796471 1, 0, 0
0 23 0.660079 1 1 0.0434783 5.74622 0.717572 0.186628 1, 2, 2.144
0 18 0.79085 1 2 0.111111 2.80508 0.340043 0.094054 1, 0, 0
9 8 0.964286 1 1 0.125 3.92215 0.487607 0.108484 1, 0, 0
0 23 0.624506 1 2 0.0869565 2.56332 0.32981 0.100143 1, 0, 0
4 8 0.964286 1 1 0.125 3.28414 0.407338 0.12485 1, 1, 1
16 21 0.742857 1 1 0.047619 3.93261 0.490923 0.140226 1, 1, 1
0 2 1 1 1 0.5 4.60586 0.576845 0.144042 1, 0, 0
0 21 0.738095 1 1 0.047619 3.17731 0.413925 0.120686 1, 2, 2.341
3 21 0.742857 1 2 0.0952381 2.58474 0.330972 0.0940133 1, 0, 0
0 18 0.79085 1 2 0.111111 1.75008 0.222174 0.0701872 1, 0, 0
3 19 0.824561 1 1 0.0526316 2.53738 0.316621 0.095376 1, 1, 1
6 23 0.660079 1 1 0.0434783 3.38013 0.414202 0.106003 1, 1, 1
0 18 0.862745 1 2 0.111111 4.64727 0.567986 0.12507 1, 1, 1
2 17 0.808824 1 1 0.0588235 4.79788 0.580957 0.136708 1, 1, 1
3 18 0.862745 1 3 0.166667 3.41639 0.421063 0.105683 1, 0, 0
4 17 0.919118 1 1 0.0588235 2.90539 0.357122 0.092011 1, 1, 1
0 21 0.738095 1 1 0.047619 3.99839 0.473595 0.147447 1, 1, 1
7 22 0.666667 1 1 0.0454545 4.01669 0.485083 0.143327 1, 2, 2
0 18 0.79085 1 2 0.111111 3.66899 0.475048 0.130389 1, 0, 0
1 16 0.958333 1 3 0.1875 4.54269 0.554616 0.144313 1, 1, 1
8 17 0.919118 1 1 0.0588235 3.26654 0.406172 0.108008 1, 1, 1
0 6 1 1 1 0.166667 5.74622 0.717572 0.186628 1, 0, 0
16 23 0.660079 1 1 0.0434783 3.92517 0.48475 0.115762 1, 1, 1
8 17 0.919118 1 2 0.117647 3.26654 0.406172 0.108008 1, 0, 0
4 17 0.919118 1 2 0.117647 2.90539 0.357122 0.092011 1, 0, 0
0 6 1 1 2 0.333333 3.56086 0.435067 0.115668 1, 1, 1
0 17 0.808824 1 2 0.117647 4.63808 0.586601 0.172179 1, 0, 0
0 18 0.79085 1 1 0.0555556 2.96807 0.38325 0.122738 1, 2, 2.049
0 17 0.860294 1 1 0.0588235 5.37483 0.65869 0.218745 1, 2, 2.088
24 22 0.666667 1 1 0.0454545 0 0 0 1, 1, 1
0 16 0.958333 1 3 0.1875 4.87929 0.591327 0.149414 1, 1, 1
0 13 0.820513 1 1 0.0769231 3.00868 0.381204 0.0991324 1, 1, 1
1 19 0.824561 1 2 0.105263 2.61548 0.326845 0.0848307 1, 0, 0
0 23 0.660079 1 1 0.0434783 3.20657 0.404383 0.0964993 1, 2, 2
21 17 0.860294 1 1 0.0588235 3.86227 0.465541 0.124743 1, 1, 1
3 11 0.945455 1 1 0.0909091 4.1685 0.533249 0.16447 1, 1, 1
