0 4 0.5 0 1 0.25 7.92815 1.00138 0.2415 1, 0, 0
0 5 0.1 1 1 0.2 7.46962 0.990878 0.287242 1, 1, 1
0 6 0.466667 1 1 0.166667 5.92794 0.724112 0.18751 1, 1, 1
1 3 0.333333 1 1 0.333333 6.41446 0.797233 0.181149 1, 1, 1
0 6 0.0666667 0 2 0.333333 6.16887 0.788528 0.192374 1, 0, 0
0 1 0 1 1 1 16.3671 2.04516 0.509382 1, 2, 2.888
0 6 0.0666667 0 2 0.333333 6.16887 0.788528 0.192374 1, 0, 0
0 2 0 1 1 0.5 10.6397 1.36256 0.331419 1, 5, 6.636
0 4 0.5 0 1 0.25 7.92815 1.00138 0.2415 1, 0, 0
0 10 0.355556 1 2 0.2 7.36594 0.893401 0.204726 1, 0, 0
0 10 0.355556 1 1 0.1 16.3391 2.02612 0.71188 1, 3, 3.881
0 1 0 1 1 1 7.93969 1.03277 0.274752 1, 1, 1
0 5 0.1 1 1 0.2 2.66465 0.342158 0.10761 1, 1, 1
0 1 0 1 1 1 9.85414 1.25775 0.350237 1, 4, 5.629
2 2 0 1 1 0.5 2.89763 0.353136 0.103603 1, 2, 2.554
0 7 0.380952 1 1 0.142857 14.6485 1.78298 0.500957 1, 4, 6.677
0 3 0.333333 0 1 0.333333 5.82926 0.777694 0.257028 1, 1, 1
0 2 0 1 1 0.5 11.7537 1.46728 0.346335 1, 2, 2.206
0 4 0.666667 1 2 0.5 6.71416 0.831582 0.287476 1, 1, 1
0 1 0 1 1 1 1.87629 0.235707 0.058525 1, 1, 1
0 6 0.0666667 0 1 0.166667 6.67202 0.843857 0.209176 1, 0, 0
0 5 0.1 1 1 0.2 6.49687 0.844185 0.234637 1, 1, 1
0 2 0 1 1 0.5 19.734 2.45238 0.637339 1, 6, 8.059
2 11 0.327273 1 2 0.181818 7.01952 0.863293 0.215962 1, 0, 0
0 4 0.5 1 1 0.25 6.10815 0.730736 0.149753 1, 0, 0
1 10 0.355556 1 2 0.2 7.17413 0.859112 0.239387 1, 0, 0
11 2 0 1 1 0.5 6.31739 0.759936 0.192049 1, 0, 0
0 1 0 1 1 1 6.16887 0.788528 0.192374 1, 0, 0
0 6 0.0666667 0 2 0.333333 6.16887 0.788528 0.192374 1, 0, 0
0 11 0.327273 1 2 0.181818 7.51848 0.907496 0.257332 1, 0, 0
0 5 0.7 1 2 0.4 20.3949 2.51384 0.725627 1, 3, 4.855
0 5 0.1 1 1 0.2 19.2229 2.45878 0.766786 1, 3, 4.249
1 6 0.0666667 0 2 0.333333 6.39111 0.802136 0.202476 1, 0, 0
0 3 1 1 2 0.666667 7.51848 0.907496 0.257332 1, 0, 0
1 2 0 1 1 0.5 3.05223 0.364812 0.08677 1, 2, 3.028
0 3 0.333333 1 2 0.666667 2.66465 0.342158 0.10761 1, 0, 0
0 6 0.0666667 1 1 0.166667 8.50805 1.03948 0.248391 1, 1, 1
