3 28 0.280423 1 1 0.0357143 9.28033 1.12572 0.289621 1, 0, 0
0 62 0.378107 1 1 0.016129 11.158 1.34509 0.343458 1, 2, 2.585
0 59 0.42256 1 2 0.0338983 10.0257 1.26301 0.430799 1, 1, 1
0 14 0.43956 1 1 0.0714286 8.76546 1.07697 0.318185 1, 0, 0
0 6 0.333333 1 1 0.166667 5.46404 0.696888 0.189978 1, 1, 1
0 62 0.241671 1 1 0.016129 8.65538 1.11538 0.339937 1, 2, 2.405
0 53 0.329463 1 2 0.0377358 8.33451 1.02721 0.257832 1, 1, 1
0 15 0.257143 1 1 0.0666667 6.65968 0.814918 0.202819 1, 1, 1
0 62 0.398731 0 2 0.0322581 11.3651 1.35891 0.412401 1, 0, 0
0 6 0.2 1 1 0.166667 6.98596 0.856733 0.226983 1, 1, 1
0 9 0.25 1 1 0.111111 7.49099 0.946057 0.263366 1, 0, 0
0 108 0.191416 1 1 0.00925926 7.93545 1.03113 0.290783 1, 1, 1
5 88 0.303553 1 1 0.0113636 8.48039 1.01544 0.280661 1, 2, 2.519
2 14 0.43956 1 1 0.0714286 5.89981 0.742496 0.182309 1, 0, 0
0 36 0.384127 1 1 0.0277778 12.5537 1.53889 0.423754 1, 2, 2.349
0 63 0.415771 1 5 0.0793651 11.6063 1.36506 0.298596 1, 3, 4.303
1 19 0.380117 1 1 0.0526316 11.18 1.34119 0.369535 1, 2, 2.689
0 23 0.177866 1 1 0.0434783 7.96234 0.943466 0.256763 1, 1, 1
1 48 0.552305 1 1 0.0208333 9.83836 1.18636 0.262622 1, 1, 1
0 28 0.198413 1 2 0.0714286 9.6579 1.23568 0.449208 1, 2, 2.836
0 49 0.326531 1 1 0.0204082 9.28831 1.12706 0.268585 1, 2, 2.315
0 74 0.369123 1 1 0.0135135 6.92738 0.851552 0.206906 1, 0, 0
0 78 0.272061 1 1 0.0128205 7.91387 0.993687 0.244898 1, 2, 2.487
0 88 0.303553 1 2 0.0227273 8.76371 1.11515 0.29138 1, 1, 1
