0 34 0.376114 1 2 0.0588235 7.1967 0.876602 0.249055 1, 0, 0
4 26 0.501538 1 3 0.115385 7.47511 0.923254 0.217875 1, 0, 0
0 18 0.490196 1 3 0.166667 8.58345 1.03457 0.265664 1, 1, 1
1 31 0.425806 1 1 0.0322581 5.47035 0.690033 0.184813 1, 2, 2.206
0 33 0.456439 1 1 0.030303 6.32225 0.804937 0.22963 1, 1, 1
1 18 0.673203 1 1 0.0555556 6.53523 0.798467 0.223174 1, 0, 0
1 16 0.491667 1 1 0.0625 9.53627 1.20431 0.298307 1, 1, 1
0 14 0.681319 1 1 0.0714286 7.479 0.895302 0.210955 1, 1, 1
1 21 0.62381 1 1 0.047619 5.51376 0.698237 0.209168 1, 0, 0
0 28 0.47619 1 2 0.0714286 7.63202 0.938822 0.270956 1, 1, 1
0 24 0.481884 1 1 0.0416667 12.0342 1.52008 0.396444 1, 2, 2.658
0 16 0.658333 1 1 0.0625 8.80984 1.0694 0.291369 1, 2, 2.356
0 28 0.473545 1 2 0.0714286 4.38032 0.565321 0.165199 1, 1, 1
1 24 0.481884 1 2 0.0833333 5.38851 0.6867 0.159262 1, 0, 0
0 31 0.425806 1 2 0.0645161 11.5128 1.38659 0.341295 1, 1, 1
0 23 0.454545 1 1 0.0434783 6.96507 0.907999 0.238618 1, 1, 1
2 29 0.492611 1 1 0.0344828 6.49917 0.814937 0.205893 1, 0, 0
0 32 0.504032 1 1 0.03125 5.67548 0.722788 0.17185 1, 1, 1
1 29 0.492611 1 1 0.0344828 7.14793 0.887123 0.223352 1, 2, 2.189
0 19 0.538012 1 1 0.0526316 3.62176 0.468123 0.108961 1, 2, 2.11
2 14 0.681319 0 1 0.0714286 8.56513 1.06423 0.243527 1, 1, 1
3 29 0.492611 1 3 0.103448 8.44519 1.03003 0.249138 1, 0, 0
0 28 0.47619 1 1 0.0357143 6.76258 0.83027 0.238205 1, 1, 1
4 26 0.501538 1 3 0.115385 7.47511 0.923254 0.217875 1, 1, 1
0 28 0.478836 1 1 0.0357143 5.36781 0.652679 0.151246 1, 1, 1
0 6 0.933333 1 1 0.166667 16.5602 2.088 0.630022 1, 3, 3.806
0 21 0.62381 1 4 0.190476 10.7956 1.32587 0.304627 1, 2, 2.527
0 8 0.964286 1 1 0.125 6.04537 0.755321 0.203756 1, 0, 0
0 24 0.550725 1 2 0.0833333 6.4951 0.825901 0.238969 1, 0, 0
0 25 0.4 1 1 0.04 7.23153 0.91171 0.266989 1, 0, 0
2 20 0.347368 1 1 0.05 7.20248 0.931274 0.326312 1, 2, 2.088
0 24 0.550725 1 1 0.0416667 5.86088 0.744026 0.216561 1, 2, 2.237
2 34 0.376114 1 1 0.0294118 7.10213 0.8736 0.218916 1, 2, 2.252
2 16 0.491667 1 3 0.1875 5.79781 0.735093 0.227508 1, 0, 0
0 17 0.536765 1 2 0.117647 5.98157 0.749996 0.19931 1, 0, 0
0 6 0.933333 1 2 0.333333 1.68525 0.215145 0.07245 1, 0, 0
0 18 0.673203 1 1 0.0555556 8.22853 1.03537 0.287778 1, 1, 1
0 34 0.376114 1 1 0.0294118 6.3119 0.810881 0.257024 1, 1, 1
0 10 0.6 1 1 0.1 2.05471 0.257085 0.0796808 1, 1, 1
2 16 0.658333 1 2 0.125 5.20979 0.66352 0.177626 1, 0, 0
0 14 0.648352 1 1 0.0714286 5.14094 0.661204 0.186957 1, 1, 1
0 25 0.58 1 2 0.08 6.31509 0.8253 0.239783 1, 0, 0
0 10 0.6 1 1 0.1 10.2068 1.29318 0.355442 1, 2, 2.174
0 34 0.376114 1 1 0.0294118 7.09832 0.842668 0.211976 1, 2, 2
0 17 0.536765 1 1 0.0588235 5.28758 0.675901 0.170076 1, 0, 0
0 7 0.714286 1 1 0.142857 13.6552 1.71369 0.438032 1, 2, 2.696
0 28 0.47619 1 1 0.0357143 8.49901 1.05946 0.281551 1, 1, 1
0 22 0.5671 1 1 0.0454545 7.06107 0.893624 0.262068 1, 1, 1
0 20 0.615789 1 2 0.1 13.2921 1.66631 0.462145 1, 1, 1
1 29 0.507389 1 1 0.0344828 6.3658 0.787127 0.191884 1, 1, 1
1 18 0.490196 1 1 0.0555556 6.36805 0.781684 0.174078 1, 1, 1
0 18 0.673203 1 1 0.0555556 6.15517 0.792836 0.238739 1, 1, 1
0 28 0.478836 1 2 0.0714286 14.1168 1.80461 0.464048 1, 2, 2.863
0 17 0.536765 1 1 0.0588235 6.97991 0.869101 0.265338 1, 2, 2.078
0 28 0.47619 1 1 0.0357143 9.04003 1.07661 0.281014 1, 0, 0
0 29 0.492611 1 1 0.0344828 7.18474 0.903894 0.238269 1, 2, 2.565
0 18 0.496732 1 1 0.0555556 9.22806 1.12148 0.283125 1, 2, 2.401
0 14 0.648352 1 2 0.142857 8.20633 1.03854 0.286948 1, 1, 1
0 20 0.452632 1 1 0.05 9.0059 1.12915 0.310199 1, 2, 2.406
3 16 0.491667 1 1 0.0625 8.90244 1.13999 0.322197 1, 2, 2.193
2 24 0.481884 1 1 0.0416667 7.31532 0.91756 0.243393 1, 1, 1
0 19 0.538012 1 2 0.105263 11.8292 1.49085 0.397261 1, 1, 1
0 28 0.473545 1 2 0.0714286 6.60679 0.83736 0.205782 1, 0, 0
7 26 0.575385 1 1 0.0384615 5.09824 0.623098 0.160185 1, 2, 2.204
0 21 0.62381 1 1 0.047619 5.85811 0.734189 0.198378 1, 1, 1
0 20 0.452632 1 1 0.05 6.68241 0.823268 0.213885 1, 0, 0
0 24 0.481884 1 2 0.0833333 5.10835 0.648656 0.165527 1, 1, 1
0 13 0.512821 1 1 0.0769231 12.9542 1.60421 0.386545 1, 2, 2.6
2 24 0.550725 1 1 0.0416667 6.67703 0.803918 0.195489 1, 1, 1
0 8 0.857143 1 1 0.125 9.58294 1.21495 0.426451 1, 1, 1
0 20 0.494737 1 1 0.05 7.74982 0.982117 0.251751 1, 1, 1
2 25 0.4 1 1 0.04 8.14543 0.99987 0.257236 1, 1, 1
2 28 0.47619 1 1 0.0357143 6.20463 0.763672 0.208507 1, 2, 2.344
0 20 0.452632 1 1 0.05 10.932 1.36113 0.360218 1, 2, 2.692
0 25 0.466667 1 1 0.04 12.6563 1.62467 0.353393 1, 2, 2.766
0 33 0.456439 1 1 0.030303 5.70854 0.687322 0.181419 1, 2, 2
0 28 0.473545 1 3 0.107143 7.19378 0.892263 0.232872 1, 0, 0
0 18 0.653595 1 1 0.0555556 8.35449 0.998446 0.35361 1, 2, 2.308
0 20 0.452632 1 2 0.1 7.29788 0.884337 0.254296 1, 0, 0
1 24 0.550725 1 2 0.0833333 7.86283 0.972286 0.216695 1, 0, 0
0 20 0.547368 1 2 0.1 5.92598 0.74179 0.170794 1, 0, 0
1 25 0.58 1 1 0.04 7.20484 0.934176 0.263371 1, 1, 1
2 38 0.418208 1 1 0.0263158 6.8875 0.868611 0.305528 1, 2, 2.089
1 25 0.466667 1 1 0.04 6.94177 0.881161 0.293543 1, 2, 2.371
0 22 0.5671 1 1 0.0454545 8.5845 1.05619 0.254811 1, 1, 1
0 23 0.454545 1 1 0.0434783 5.0253 0.635276 0.190381 1, 2, 2.037
0 8 0.857143 1 1 0.125 6.54087 0.80831 0.175265 1, 1, 1
0 5 1 1 1 0.2 14.3741 1.8072 0.476907 1, 3, 3.923
0 28 0.473545 1 3 0.107143 7.54587 0.914122 0.193696 1, 0, 0
0 17 0.536765 1 1 0.0588235 6.30033 0.78925 0.291522 1, 2, 2.129
0 6 0.666667 1 1 0.166667 6.98848 0.877687 0.217433 1, 0, 0
0 23 0.454545 1 1 0.0434783 9.22505 1.19227 0.336694 1, 0, 0
0 38 0.418208 1 1 0.0263158 8.27181 1.03641 0.283504 1, 2, 2.344
16 29 0.492611 1 2 0.0689655 5.04999 0.619437 0.151953 1, 0, 0
2 27 0.518519 1 3 0.111111 5.69925 0.715774 0.169946 1, 0, 0
1 34 0.376114 0 2 0.0588235 7.00617 0.855992 0.225458 1, 0, 0
0 28 0.473545 1 1 0.0357143 9.03613 1.08794 0.269596 1, 2, 2.443
1 32 0.504032 1 2 0.0625 6.29127 0.772084 0.223846 1, 0, 0
0 33 0.456439 1 2 0.0606061 7.77431 0.933003 0.202941 1, 2, 2.266
0 22 0.5671 1 3 0.136364 10.238 1.30019 0.334638 1, 3, 4.106
0 38 0.418208 1 1 0.0263158 5.76261 0.711445 0.162033 1, 2, 2.498
1 26 0.501538 1 2 0.0769231 6.87149 0.900669 0.323608 1, 0, 0
3 25 0.466667 1 1 0.04 4.68034 0.57092 0.13678 1, 1, 1
0 38 0.418208 1 3 0.0789474 7.31755 0.949447 0.335081 1, 0, 0
0 18 0.490196 0 2 0.111111 5.70006 0.742898 0.211737 1, 0, 0
2 31 0.425806 1 2 0.0645161 6.56459 0.847962 0.318732 1, 0, 0
1 14 0.472527 1 2 0.142857 3.56991 0.444765 0.109792 1, 0, 0
7 29 0.492611 1 1 0.0344828 6.439 0.79465 0.179771 1, 1, 1
0 16 0.608333 1 1 0.0625 12.7251 1.56434 0.38632 1, 2, 2.753
0 16 0.608333 1 1 0.0625 7.38919 0.906714 0.234132 1, 1, 1
0 5 1 1 1 0.2 14.5339 1.86137 0.472097 1, 3, 3.725
0 26 0.575385 1 1 0.0384615 6.02255 0.74862 0.198573 1, 2, 2.189
2 10 0.844444 1 1 0.1 7.84626 0.961425 0.235572 1, 0, 0
0 20 0.510526 1 2 0.1 7.12384 0.8751 0.213701 1, 0, 0
3 38 0.418208 1 1 0.0263158 5.85055 0.738389 0.210472 1, 1, 1
0 10 0.6 1 2 0.2 1.80699 0.223034 0.056913 1, 0, 0
0 28 0.47619 1 1 0.0357143 6.32517 0.747334 0.180082 1, 0, 0
0 25 0.4 1 1 0.04 6.97826 0.880994 0.210107 1, 2, 2.555
0 24 0.481884 1 3 0.125 14.4506 1.81537 0.443543 1, 2, 2.706
1 18 0.496732 1 1 0.0555556 6.3658 0.787127 0.191884 1, 1, 1
0 27 0.518519 1 1 0.037037 7.83001 0.936393 0.312383 1, 2, 2.258
0 24 0.550725 1 1 0.0416667 6.46714 0.78402 0.238814 1, 1, 1
0 32 0.504032 1 1 0.03125 10.6853 1.33814 0.38391 1, 1, 1
0 29 0.507389 1 2 0.0689655 11.9534 1.51239 0.392165 1, 1, 1
0 21 0.62381 1 1 0.047619 5.38429 0.68425 0.206328 1, 2, 2.303
2 33 0.456439 1 2 0.0606061 6.87265 0.820005 0.2049 1, 2, 2.247
0 25 0.58 1 2 0.08 6.31509 0.8253 0.239783 1, 0, 0
0 18 0.673203 1 2 0.111111 6.15462 0.797592 0.203328 1, 1, 1
0 13 0.551282 1 1 0.0769231 9.74249 1.15549 0.260124 1, 1, 1
0 16 0.491667 1 1 0.0625 10.2036 1.19397 0.288204 1, 3, 3.645
3 26 0.501538 1 1 0.0384615 7.61616 0.943074 0.222149 1, 1, 1
0 5 1 1 1 0.2 0.988592 0.12849 0.042196 1, 1, 1
3 14 0.681319 1 2 0.142857 3.5733 0.448244 0.130989 1, 1, 1
