1 11 0.181818 0 2 0.181818 19.1737 2.39485 0.57547 1, 2, 2.719
0 7 0.428571 1 1 0.142857 9.83768 1.19749 0.25835 1, 2, 2.711
1 9 0.361111 1 1 0.111111 15.6622 1.91287 0.553677 1, 3, 4.186
0 7 0.428571 1 1 0.142857 18.5227 2.28788 0.644649 1, 3, 4.18
0 7 0.619048 1 1 0.142857 14.9639 1.86047 0.556573 1, 2, 3.065
0 11 0.181818 1 1 0.0909091 8.48876 1.08119 0.253507 1, 0, 0
12 1 0 1 1 1 0 0 0 1, 1, 1
3 10 0.333333 1 1 0.1 8.95792 1.07655 0.242621 1, 0, 0
4 2 1 1 2 1 1.40194 0.172873 0.050957 1, 0, 0
9 1 0 1 1 1 2.31078 0.289409 0.073694 1, 0, 0
0 4 0.333333 0 2 0.5 6.24701 0.768751 0.236437 1, 0, 0
1 5 0.5 1 1 0.2 3.96255 0.475457 0.117139 1, 1, 1
0 6 0.266667 0 3 0.5 7.21407 0.895761 0.246308 1, 0, 0
0 7 0.47619 1 2 0.285714 8.42902 1.02984 0.269124 1, 0, 0
0 7 0.428571 1 1 0.142857 15.2434 1.91649 0.60298 1, 2, 2.73
0 5 0.5 0 2 0.4 20.4657 2.58105 0.623188 1, 2, 2.797
0 2 1 1 2 1 13.8196 1.73629 0.44155 1, 1, 1
0 5 0.9 1 3 0.6 14.9239 1.81614 0.455257 1, 1, 1
0 2 1 1 1 0.5 21.3427 2.60427 0.698331 1, 4, 5.905
1 5 0.3 1 1 0.2 6.61013 0.841191 0.24659 1, 2, 2.83
0 5 0.3 1 1 0.2 12.9665 1.64975 0.371286 1, 2, 2.255
0 10 0.333333 1 1 0.1 10.4799 1.2996 0.33417 1, 1, 1
0 4 0.5 1 2 0.5 11.5749 1.42401 0.389953 1, 0, 0
1 6 0.266667 1 1 0.166667 0 0 0 1, 1, 1
0 9 0.361111 1 1 0.111111 22.7417 2.85164 0.725182 1, 3, 4.353
0 4 0.333333 0 3 0.75 5.34063 0.656599 0.165646 1, 0, 0
0 7 0.428571 1 2 0.285714 13.627 1.59984 0.355817 1, 1, 1
0 4 0.5 1 1 0.25 11.5749 1.42401 0.389953 1, 1, 1
0 8 0.142857 1 2 0.25 19.2844 2.37545 0.601066 1, 2, 2.692
0 8 0.142857 0 2 0.25 7.64968 0.941638 0.24742 1, 0, 0
0 5 0.5 1 2 0.4 12.901 1.60477 0.430456 1, 3, 4.386
6 4 0.333333 1 2 0.5 5.61054 0.724428 0.215449 1, 0, 0
0 9 0.166667 1 1 0.111111 9.07088 1.1592 0.344883 1, 0, 0
1 2 0 1 1 0.5 13.566 1.73506 0.52602 1, 4, 5.316
0 4 0.166667 1 2 0.5 16.4188 2.00565 0.525644 1, 3, 4.851
0 5 0.4 1 1 0.2 20.5906 2.58178 0.70987 1, 3, 4.21
0 11 0.181818 1 2 0.181818 18.0279 2.27276 0.669709 1, 3, 4.34
0 6 0.266667 0 2 0.333333 10.5381 1.27854 0.329244 1, 0, 0
0 6 0.2 0 2 0.333333 13.0605 1.55979 0.403715 1, 0, 0
0 7 0.47619 1 1 0.142857 9.58467 1.18753 0.343043 1, 1, 1
0 9 0.166667 0 2 0.222222 10.1359 1.26039 0.290815 1, 0, 0
0 2 0 0 1 0.5 14.486 1.75577 0.465384 1, 4, 4.764
0 5 0.5 1 1 0.2 18.6158 2.30838 0.544962 1, 4, 5.255
0 11 0.181818 1 2 0.181818 8.41523 1.06214 0.323454 1, 1, 1
0 11 0.181818 1 1 0.0909091 16.029 2.00299 0.531183 1, 3, 4.216
0 6 0.2 1 2 0.333333 13.3862 1.71914 0.607527 1, 1, 1
0 2 0 0 1 0.5 21.4229 2.81496 0.846925 1, 4, 6.089
0 5 0.5 1 2 0.4 14.4955 1.7804 0.444543 1, 1, 1
2 6 0.533333 1 1 0.166667 9.75812 1.14653 0.250266 1, 1, 1
0 4 0.333333 1 1 0.25 10.8638 1.3564 0.303895 1, 1, 1
0 3 0.333333 1 1 0.333333 10.043 1.2403 0.37008 1, 0, 0
1 7 0.619048 1 1 0.142857 6.21899 0.768965 0.195583 1, 1, 1
0 10 0.333333 1 1 0.1 11.6787 1.47903 0.326576 1, 1, 1
0 4 0.333333 1 1 0.25 11.2493 1.41115 0.377371 1, 3, 3.312
0 8 0.142857 0 2 0.25 16.6174 2.16031 0.609164 1, 2, 2.779
0 4 0.166667 1 1 0.25 10.8039 1.3463 0.342503 1, 0, 0
0 1 0 0 1 1 20.527 2.51512 0.623639 1, 4, 5.977
0 5 0.4 1 1 0.2 10.8934 1.33194 0.349713 1, 2, 2.892
8 5 0.9 1 1 0.2 7.24577 0.90387 0.207188 1, 0, 0
0 5 0.8 1 1 0.2 21.0531 2.60692 0.661157 1, 4, 5.395
0 10 0.333333 1 2 0.2 12.6832 1.60994 0.432944 1, 2, 2.365
0 3 0.333333 1 2 0.666667 11.254 1.37551 0.319069 1, 0, 0
12 1 0 1 1 1 0 0 0 1, 1, 1
0 3 0.333333 1 1 0.333333 15.6727 1.9555 0.422848 1, 2, 3.042
0 5 0.3 1 1 0.2 18.8859 2.30484 0.577542 1, 4, 6.259
0 5 0.9 1 1 0.2 16.353 2.02711 0.538631 1, 3, 4.376
0 9 0.166667 1 1 0.111111 14.6564 1.75181 0.382729 1, 2, 2.748
0 6 0.2 1 1 0.166667 10.8582 1.35651 0.36644 1, 3, 4.704
0 11 0.181818 1 1 0.0909091 10.5107 1.30935 0.38748 1, 2, 2.317
0 1 0 0 1 1 15.151 1.90963 0.516972 1, 2, 2.423
0 11 0.181818 1 1 0.0909091 9.67771 1.20708 0.289982 1, 2, 2.496
0 9 0.166667 1 2 0.222222 16.8794 2.08712 0.528829 1, 2, 2.607
0 2 0 0 2 1 3.22616 0.418626 0.114045 1, 0, 0
0 1 0 1 1 1 6.24701 0.768751 0.236437 1, 0, 0
0 6 0.2 1 1 0.166667 13.6907 1.70192 0.407242 1, 2, 2.408
10 5 0.9 1 1 0.2 0 0 0 1, 1, 1
1 5 0.5 1 1 0.2 6.21899 0.768965 0.195583 1, 0, 0
0 11 0.181818 1 1 0.0909091 19.677 2.476 0.710027 1, 4, 5.91
0 7 0.619048 0 2 0.285714 14.7627 1.774 0.497785 1, 1, 1
5 7 0.619048 1 1 0.142857 7.21636 0.901487 0.274817 1, 0, 0
0 9 0.166667 1 3 0.333333 9.07088 1.1592 0.344883 1, 0, 0
0 3 0.333333 1 2 0.666667 14.7627 1.774 0.497785 1, 1, 1
4 8 0.142857 1 1 0.125 0 0 0 1, 1, 1
0 11 0.181818 1 1 0.0909091 9.58467 1.18753 0.343043 1, 2, 2.341
0 9 0.166667 0 2 0.222222 13.5174 1.6273 0.376221 1, 1, 1
0 2 1 0 2 1 18.9803 2.27185 0.577278 1, 3, 3.738
0 7 0.619048 1 1 0.142857 17.7158 2.17153 0.590835 1, 3, 4.261
9 2 0 0 2 1 2.31078 0.289409 0.073694 1, 0, 0
0 1 0 0 1 1 12.901 1.60477 0.430456 1, 2, 2.257
