0 85 0.353221 1 1 0.0117647 6.40287 0.80871 0.221786 1, 1, 1
0 27 0.592593 1 1 0.037037 7.65644 0.95412 0.312245 1, 2, 2.499
0 44 0.529598 1 1 0.0227273 7.35088 0.909594 0.22095 1, 1, 1
0 13 0.679487 1 2 0.153846 6.02018 0.758411 0.21871 1, 1, 1
0 24 0.59058 1 1 0.0416667 8.61583 1.04349 0.227065 1, 1, 1
0 33 0.38447 1 1 0.030303 8.29544 0.989268 0.221751 1, 0, 0
3 63 0.374808 1 1 0.015873 5.83313 0.738085 0.181906 1, 3, 3.201
1 51 0.513725 1 1 0.0196078 8.67254 1.07208 0.292665 1, 2, 2.495
0 59 0.409117 1 1 0.0169492 7.00462 0.89719 0.241514 1, 0, 0
0 13 0.551282 1 1 0.0769231 11.4299 1.40102 0.358059 1, 2, 2.344
0 14 0.43956 1 1 0.0714286 10.6748 1.33979 0.376395 1, 2, 2.372
4 61 0.493443 1 2 0.0327869 6.93543 0.844015 0.256566 1, 0, 0
1 60 0.267232 1 1 0.0166667 9.25349 1.11429 0.239189 1, 2, 2.25
0 45 0.419192 1 1 0.0222222 7.12461 0.884709 0.228633 1, 1, 1
0 25 0.39 1 1 0.04 12.1833 1.54019 0.491197 1, 2, 2.219
0 57 0.407268 1 1 0.0175439 9.86045 1.22563 0.307529 1, 2, 2.459
0 8 0.214286 1 1 0.125 3.54021 0.441571 0.105358 1, 0, 0
2 61 0.443169 1 2 0.0327869 6.42459 0.809035 0.309904 1, 0, 0
0 72 0.379108 1 1 0.0138889 6.04325 0.738921 0.166605 1, 1, 1
0 65 0.408173 1 1 0.0153846 5.5392 0.707333 0.24875 1, 2, 2.528
0 61 0.443169 1 1 0.0163934 7.28094 0.908771 0.253357 1, 2, 2.831
1 25 0.4 1 1 0.04 9.08551 1.12468 0.29726 1, 2, 2.34
0 42 0.41928 1 1 0.0238095 9.08481 1.15852 0.349688 1, 1, 1
0 19 0.403509 1 1 0.0526316 4.27506 0.530541 0.124505 1, 0, 0
2 33 0.414773 1 2 0.0606061 6.09846 0.737617 0.187388 1, 0, 0
4 79 0.38851 1 1 0.0126582 7.35359 0.895468 0.208701 1, 1, 1
0 31 0.466667 1 1 0.0322581 8.35651 0.973366 0.235129 1, 0, 0
2 7 0.619048 1 1 0.142857 8.08332 0.96427 0.228318 1, 0, 0
1 82 0.307739 1 3 0.0365854 6.30638 0.815928 0.245486 1, 0, 0
2 51 0.477647 1 1 0.0196078 7.94324 1.00999 0.278165 1, 1, 1
3 63 0.485919 1 3 0.047619 5.86225 0.748266 0.190808 1, 0, 0
1 40 0.542308 1 1 0.025 8.22228 1.0504 0.340573 1, 2, 2.279
1 33 0.38447 1 1 0.030303 8.5619 1.10685 0.29085 1, 2, 2.468
0 59 0.409117 0 2 0.0338983 6.17558 0.781879 0.213763 1, 0, 0
0 7 0.619048 1 1 0.142857 7.14654 0.87035 0.215833 1, 3, 3.293
2 63 0.398874 1 1 0.015873 7.11286 0.871628 0.206409 1, 2, 2.503
4 30 0.521839 1 1 0.0333333 6.10428 0.770154 0.223979 1, 1, 1
0 23 0.529644 1 1 0.0434783 8.15456 1.0068 0.283104 1, 2, 2.362
3 82 0.307739 1 3 0.0365854 6.73033 0.813917 0.200062 1, 0, 0
2 52 0.539216 1 1 0.0192308 8.19688 0.99593 0.247632 1, 2, 2.22
5 52 0.539216 1 1 0.0192308 4.87806 0.625704 0.175856 1, 0, 0
0 34 0.595365 1 1 0.0294118 8.66752 1.07819 0.384598 1, 0, 0
1 72 0.379108 1 2 0.0277778 5.84276 0.714202 0.184769 1, 0, 0
0 42 0.41928 1 1 0.0238095 6.63215 0.827579 0.215312 1, 1, 1
2 61 0.493443 1 2 0.0327869 5.86485 0.716794 0.157148 1, 0, 0
0 4 0.166667 1 2 0.5 5.74879 0.722174 0.219902 1, 1, 1
0 22 0.632035 1 1 0.0454545 9.13033 1.1079 0.265997 1, 2, 2.486
0 25 0.42 1 1 0.04 8.95693 1.10701 0.287432 1, 3, 3.443
0 2 1 1 1 0.5 5.95666 0.724392 0.161029 1, 0, 0
0 38 0.41963 1 2 0.0526316 7.77947 0.972267 0.244819 1, 0, 0
0 45 0.419192 1 1 0.0222222 9.48928 1.1491 0.274802 1, 4, 5.253
0 51 0.513725 1 1 0.0196078 9.73697 1.22927 0.342602 1, 2, 2.533
3 25 0.42 1 2 0.08 7.19745 0.848725 0.216035 1, 0, 0
0 31 0.522581 1 2 0.0645161 6.29416 0.768323 0.185955 1, 0, 0
1 53 0.510885 1 3 0.0566038 5.8964 0.766766 0.228222 1, 0, 0
0 65 0.408173 1 1 0.0153846 12.8576 1.56612 0.402461 1, 2, 2.487
1 2 1 1 1 0.5 3.81111 0.466673 0.138346 1, 1, 1
0 37 0.424925 1 2 0.0540541 7.08573 0.905789 0.260394 1, 1, 1
0 79 0.38851 1 2 0.0253165 10.5074 1.28281 0.276927 1, 1, 1
1 83 0.372906 0 2 0.0240964 5.04648 0.581456 0.154658 1, 0, 0
0 33 0.511364 1 1 0.030303 7.76798 0.956647 0.232664 1, 1, 1
0 65 0.408173 0 2 0.0307692 5.18011 0.675121 0.196132 1, 0, 0
0 93 0.275129 1 3 0.0322581 4.83405 0.60699 0.160804 1, 1, 1
5 80 0.409177 1 1 0.0125 7.25846 0.947313 0.263121 1, 1, 1
3 10 0.955556 1 1 0.1 6.36713 0.77511 0.19953 1, 2, 2.391
0 63 0.485919 1 1 0.015873 5.73315 0.743182 0.223275 1, 1, 1
1 15 0.285714 1 1 0.0666667 7.38544 0.887643 0.215033 1, 0, 0
5 75 0.401441 1 1 0.0133333 7.05415 0.896735 0.369389 1, 2, 2.216
0 45 0.419192 1 1 0.0222222 8.2294 0.996855 0.230286 1, 1, 1
0 7 0.238095 1 1 0.142857 8.13321 0.967397 0.270758 1, 3, 3.424
10 32 0.512097 1 2 0.0625 5.73225 0.705623 0.178404 1, 0, 0
1 22 0.5671 1 1 0.0454545 10.3763 1.33684 0.431025 1, 2, 2.318
9 56 0.550649 1 2 0.0357143 7.23052 0.893141 0.215548 1, 0, 0
0 59 0.409117 1 1 0.0169492 5.14439 0.651958 0.196733 1, 1, 1
1 4 0.166667 1 1 0.25 4.66976 0.582077 0.172796 1, 0, 0
0 4 0.166667 1 1 0.25 6.57441 0.81066 0.218233 1, 4, 5.724
1 30 0.517241 1 1 0.0333333 11.0702 1.38007 0.332612 1, 2, 2.855
0 67 0.337856 1 1 0.0149254 4.34783 0.569217 0.167499 1, 2, 3.048
1 67 0.337856 1 2 0.0298507 6.71061 0.844044 0.214831 1, 0, 0
2 64 0.430556 1 1 0.015625 7.4263 0.941324 0.241243 1, 0, 0
0 33 0.414773 1 1 0.030303 6.75946 0.862003 0.239476 1, 1, 1
0 33 0.414773 0 2 0.0606061 5.1006 0.643666 0.189103 1, 0, 0
1 80 0.409177 1 1 0.0125 7.07429 0.912825 0.268864 1, 2, 2.342
5 85 0.353221 1 1 0.0117647 4.9076 0.609538 0.162535 1, 1, 1
0 23 0.529644 0 1 0.0434783 9.40966 1.17228 0.295922 1, 1, 1
2 22 0.38961 1 1 0.0454545 5.13035 0.629179 0.161298 1, 0, 0
0 30 0.445977 1 1 0.0333333 11.5607 1.42629 0.435318 1, 3, 3.401
0 33 0.511364 1 1 0.030303 12.1856 1.44511 0.361934 1, 1, 1
0 23 0.652174 1 1 0.0434783 10.2922 1.23999 0.295276 1, 2, 2.423
1 23 0.529644 1 1 0.0434783 6.30638 0.815928 0.245486 1, 0, 0
1 34 0.42959 1 1 0.0294118 10.3473 1.2694 0.431115 1, 3, 3.454
1 57 0.426065 1 1 0.0175439 8.18911 1.06519 0.305901 1, 2, 2.219
0 82 0.307739 1 2 0.0243902 7.45153 0.922145 0.270465 1, 1, 1
0 121 0.270937 1 3 0.0247934 5.42321 0.683426 0.189194 1, 0, 0
16 65 0.439904 1 1 0.0153846 5.10882 0.664067 0.217592 1, 2, 2.255
0 17 0.625 1 1 0.0588235 7.99078 0.994376 0.232825 1, 1, 1
2 22 0.645022 1 1 0.0454545 7.15425 0.896552 0.253987 1, 1, 1
0 30 0.668966 1 1 0.0333333 10.528 1.31498 0.400211 1, 1, 1
0 61 0.493443 1 3 0.0491803 6.93658 0.819981 0.195135 1, 1, 1
0 9 0.333333 1 1 0.111111 4.4341 0.553182 0.163202 1, 1, 1
