0 2 1 0 1 0.5 10.7744 1.36069 0.377178 1, 1, 1
0 6 0.733333 1 1 0.166667 7.66719 0.961744 0.254974 1, 1, 1
0 9 0.444444 1 1 0.111111 11.7226 1.47495 0.421012 1, 2, 2.595
0 9 0.694444 1 2 0.222222 7.83173 1.00462 0.305112 1, 0, 0
0 11 0.727273 1 1 0.0909091 10.0409 1.23796 0.294932 1, 2, 2.417
0 16 0.391667 1 1 0.0625 10.6724 1.33682 0.366204 1, 2, 2.568
2 9 0.833333 1 2 0.222222 5.83361 0.755706 0.242391 1, 0, 0
0 16 0.391667 1 4 0.25 8.83039 1.20611 0.354447 1, 0, 0
0 9 0.444444 1 2 0.222222 10.2515 1.25684 0.313658 1, 3, 3.427
1 9 0.444444 1 1 0.111111 8.21102 0.988936 0.26089 1, 1, 1
0 20 0.384211 1 1 0.05 11.3613 1.43465 0.395801 1, 2, 2.446
0 2 1 1 1 0.5 8.35436 1.01234 0.29388 1, 0, 0
0 11 0.690909 1 1 0.0909091 9.00687 1.10666 0.30028 1, 1, 1
0 24 0.297101 1 3 0.125 13.233 1.6246 0.514687 1, 3, 4.681
1 24 0.297101 1 1 0.0416667 7.77237 0.963859 0.23289 1, 2, 2.475
0 16 0.4 1 1 0.0625 5.48942 0.686092 0.186657 1, 2, 2.119
0 16 0.4 1 1 0.0625 4.96126 0.621925 0.192832 1, 2, 2
0 3 0.333333 1 1 0.333333 8.60032 1.04752 0.221148 1, 0, 0
0 22 0.30303 1 1 0.0454545 7.47722 0.905004 0.207529 1, 2, 2.232
0 5 0.9 0 1 0.2 7.78112 0.999268 0.294949 1, 2, 3.067
0 1 0 0 1 1 10.9332 1.35652 0.339533 1, 2, 2.588
6 3 1 1 1 0.333333 5.14577 0.635071 0.163254 1, 0, 0
7 4 0.5 1 2 0.5 3.37798 0.412006 0.129438 1, 0, 0
0 16 0.391667 1 1 0.0625 9.78161 1.18336 0.298976 1, 3, 3.8
0 24 0.275362 1 1 0.0416667 7.69075 0.991221 0.275667 1, 3, 3.447
0 16 0.391667 1 1 0.0625 16.7517 2.05884 0.603468 1, 4, 5.642
0 20 0.384211 0 2 0.1 8.04837 1.0296 0.287304 1, 2, 2.382
0 11 0.509091 1 1 0.0909091 7.47783 0.952417 0.319757 1, 1, 1
0 6 0.733333 1 1 0.166667 7.68494 0.935378 0.217398 1, 0, 0
0 5 0.1 0 1 0.2 13.2898 1.62359 0.382046 1, 3, 3.681
0 2 1 1 1 0.5 11.0656 1.41007 0.436866 1, 2, 2.641
1 13 0.602564 1 1 0.0769231 10.1169 1.19386 0.26161 1, 2, 2.293
0 24 0.275362 1 3 0.125 9.75189 1.21706 0.32218 1, 1, 1
0 16 0.4 0 1 0.0625 8.73148 1.06251 0.279269 1, 0, 0
0 24 0.275362 1 1 0.0416667 7.66719 0.961744 0.254974 1, 2, 2.298
0 6 1 1 2 0.333333 6.64363 0.819161 0.251009 1, 0, 0
0 20 0.384211 1 2 0.1 6.63798 0.849688 0.218363 1, 0, 0
0 1 0 0 1 1 13.0972 1.64181 0.556644 1, 2, 2.188
0 16 0.391667 1 1 0.0625 8.37839 1.04694 0.287465 1, 2, 2.232
2 11 0.727273 1 2 0.181818 6.94515 0.870493 0.224209 1, 0, 0
0 24 0.275362 0 2 0.0833333 10.5496 1.26673 0.2853 1, 3, 3.734
0 22 0.30303 1 1 0.0454545 8.06018 0.983345 0.262435 1, 2, 2.224
3 5 0.1 1 1 0.2 0 0 0 1, 1, 1
0 3 1 1 2 0.666667 9.08312 1.09651 0.289976 1, 0, 0
0 13 0.602564 1 1 0.0769231 8.99965 1.1378 0.372283 1, 4, 5.722
11 3 1 1 1 0.333333 0 0 0 1, 1, 1
0 4 0.666667 1 1 0.25 12.6621 1.58218 0.372051 1, 1, 1
0 3 1 1 2 0.666667 4.51176 0.545799 0.132534 1, 0, 0
0 11 0.509091 1 1 0.0909091 8.87963 1.1381 0.333588 1, 1, 1
0 6 0.733333 1 2 0.333333 8.28755 0.963719 0.20955 1, 1, 1
2 20 0.384211 1 1 0.05 2.53377 0.309268 0.0732846 1, 1, 1
0 16 0.4 1 1 0.0625 10.2331 1.23408 0.267167 1, 2, 2.44
5 24 0.275362 1 1 0.0416667 0 0 0 1, 1, 1
0 13 0.602564 1 1 0.0769231 8.49731 1.08753 0.311025 1, 2, 2.394
1 13 0.602564 1 2 0.153846 6.67734 0.843026 0.260058 1, 1, 1
0 9 0.694444 0 2 0.222222 10.1926 1.29785 0.375943 1, 2, 2.502
0 22 0.30303 1 2 0.0909091 5.9759 0.731281 0.184962 1, 0, 0
2 11 0.509091 1 1 0.0909091 6.2893 0.76352 0.226945 1, 2, 2
0 2 1 1 1 0.5 0 0 0 1, 1, 1
0 11 0.727273 1 1 0.0909091 11.7455 1.37792 0.350772 1, 2, 2.712
0 5 0.6 1 1 0.2 8.49883 1.05457 0.269976 1, 1, 1
0 5 0.9 1 1 0.2 7.51736 0.909868 0.221119 1, 1, 1
0 24 0.297101 1 1 0.0416667 8.81504 1.0958 0.273573 1, 2, 2.543
0 4 0.5 1 2 0.5 17.0243 2.12184 0.693139 1, 3, 4.098
0 24 0.275362 0 1 0.0416667 8.02988 1.01713 0.302415 1, 0, 0
0 24 0.275362 1 2 0.0833333 7.69733 0.977936 0.297047 1, 0, 0
0 16 0.4 1 1 0.0625 7.15128 0.883861 0.300897 1, 2, 2.32
0 11 0.690909 1 1 0.0909091 9.90442 1.21753 0.360808 1, 2, 2.519
0 2 1 1 1 0.5 7.66274 1.00052 0.321254 1, 1, 1
0 3 1 1 2 0.666667 0.998875 0.118901 0.030074 1, 0, 0
1 9 0.444444 1 1 0.111111 10.2695 1.26644 0.342042 1, 0, 0
1 20 0.384211 1 2 0.1 10.7002 1.30946 0.392626 1, 1, 1
0 2 1 1 1 0.5 8.32697 1.04539 0.299543 1, 1, 1
0 22 0.30303 1 1 0.0454545 9.21914 1.17209 0.296658 1, 3, 4.316
0 16 0.391667 1 1 0.0625 8.10676 0.993619 0.218916 1, 2, 2.419
0 22 0.30303 1 2 0.0909091 8.85071 1.07166 0.320397 1, 0, 0
0 9 0.694444 1 1 0.111111 6.95521 0.860277 0.295325 1, 1, 1
0 13 0.602564 1 1 0.0769231 7.59119 1.02205 0.339936 1, 2, 2.432
1 4 0.833333 1 1 0.25 10.1169 1.19386 0.26161 1, 0, 0
0 16 0.391667 1 1 0.0625 8.83039 1.20611 0.354447 1, 2, 2.628
5 16 0.4 1 1 0.0625 0 0 0 1, 1, 1
0 11 0.509091 1 2 0.181818 9.01355 1.12442 0.313729 1, 0, 0
0 3 1 1 2 0.666667 17.418 2.11868 0.686802 1, 2, 2.789
1 20 0.384211 1 1 0.05 5.1122 0.64626 0.158965 1, 2, 2
0 16 0.4 0 4 0.25 8.73148 1.06251 0.279269 1, 0, 0
0 11 0.690909 1 1 0.0909091 7.39734 0.901881 0.247128 1, 2, 2.352
0 6 1 1 1 0.166667 11.6181 1.41088 0.401809 1, 2, 2.57
0 3 0.666667 1 1 0.333333 7.76008 0.979366 0.2706 1, 0, 0
