2 45 0.393939 1 1 0.0222222 5.95519 0.775626 0.241999 1, 2, 2.158
0 28 0.473545 1 1 0.0357143 6.72884 0.857011 0.242068 1, 2, 3.031
1 61 0.539891 1 1 0.0163934 3.75211 0.46351 0.143472 1, 2, 2.751
0 47 0.505088 1 2 0.0425532 7.61468 0.899971 0.215124 1, 0, 0
0 21 0.485714 1 1 0.047619 5.85364 0.714416 0.158986 1, 1, 1
0 65 0.487019 1 1 0.0153846 5.56796 0.716021 0.209373 1, 2, 2.446
0 102 0.300524 0 4 0.0392157 7.23786 0.873821 0.203378 1, 0, 0
0 55 0.456566 1 2 0.0363636 8.78122 1.06162 0.257418 1, 1, 1
0 24 0.597826 1 2 0.0833333 13.8065 1.70955 0.458668 1, 2, 2.501
0 63 0.345622 1 1 0.015873 5.78543 0.692797 0.143796 1, 2, 2.267
2 67 0.428313 1 2 0.0298507 7.65536 0.944225 0.233011 1, 0, 0
0 65 0.487019 1 1 0.0153846 4.55623 0.562788 0.168469 1, 1, 1
0 75 0.287568 1 1 0.0133333 12.9308 1.57442 0.404206 1, 3, 3.962
0 39 0.45749 1 1 0.025641 6.98181 0.836903 0.19009 1, 1, 1
0 63 0.345622 1 2 0.031746 4.53512 0.543242 0.13465 1, 0, 0
0 9 0.611111 1 2 0.222222 3.59167 0.43542 0.121679 1, 0, 0
0 41 0.564634 1 1 0.0243902 6.65052 0.836776 0.24608 1, 1, 1
0 67 0.400724 0 2 0.0298507 3.15028 0.416621 0.150616 1, 0, 0
0 99 0.361369 1 2 0.020202 5.06847 0.616545 0.162953 1, 0, 0
0 57 0.540727 1 1 0.0175439 7.8966 0.966148 0.247204 1, 0, 0
0 28 0.452381 1 1 0.0357143 5.3002 0.664731 0.198138 1, 2, 2.425
1 72 0.383803 1 2 0.0277778 7.11475 0.874976 0.201149 1, 0, 0
0 33 0.522727 1 1 0.030303 4.92055 0.605594 0.156252 1, 1, 1
0 13 0.641026 1 1 0.0769231 3.72335 0.447353 0.102135 1, 0, 0
3 67 0.428313 1 1 0.0149254 5.20037 0.638749 0.153285 1, 0, 0
0 55 0.412795 1 2 0.0363636 5.07177 0.634266 0.1494 1, 3, 3.476
2 35 0.463866 1 2 0.0571429 2.84856 0.345811 0.0810501 1, 0, 0
1 31 0.498925 1 1 0.0322581 11.2222 1.35189 0.392342 1, 2, 2.44
0 13 0.641026 1 2 0.153846 3.81169 0.491036 0.125034 1, 0, 0
0 52 0.573906 0 1 0.0192308 6.04489 0.764055 0.214246 1, 1, 1
3 29 0.541872 1 1 0.0344828 7.70124 0.954987 0.238885 1, 2, 2.417
1 102 0.300524 1 3 0.0294118 8.9963 1.08898 0.251207 1, 0, 0
0 42 0.448316 1 1 0.0238095 5.74424 0.70938 0.178207 1, 1, 1
0 86 0.43119 1 1 0.0116279 4.9124 0.633429 0.171521 1, 1, 1
8 67 0.400724 1 2 0.0298507 4.60312 0.588488 0.172882 1, 0, 0
0 37 0.327327 1 1 0.027027 8.18316 1.0389 0.265865 1, 2, 2.416
0 61 0.442623 1 1 0.0163934 12.1053 1.42362 0.307619 1, 3, 3.646
0 44 0.367865 1 2 0.0454545 6.24705 0.8001 0.224185 1, 1, 1
7 53 0.514514 1 2 0.0377358 9.56336 1.12462 0.288076 1, 0, 0
0 55 0.412795 1 3 0.0545455 5.16987 0.631908 0.151015 1, 1, 1
0 24 0.561594 1 1 0.0416667 5.14198 0.638671 0.196571 1, 2, 2.407
0 61 0.442623 1 1 0.0163934 7.17167 0.877914 0.192052 1, 2, 2.547
1 102 0.300524 1 5 0.0490196 6.3088 0.799773 0.207326 1, 1, 1
2 82 0.413731 1 2 0.0243902 3.65263 0.457626 0.108788 1, 0, 0
0 58 0.410163 1 2 0.0344828 5.90822 0.735363 0.154845 1, 0, 0
0 84 0.422547 1 1 0.0119048 4.67778 0.578192 0.130676 1, 2, 2.314
0 39 0.45749 1 1 0.025641 12.19 1.46278 0.364217 1, 2, 2.32
1 37 0.327327 1 1 0.027027 7.52013 0.922028 0.270295 1, 2, 2.349
5 18 0.470588 1 1 0.0555556 5.41706 0.663923 0.208132 1, 1, 1
0 47 0.572618 0 2 0.0425532 15.4878 1.80558 0.420682 1, 3, 3.594
0 84 0.422547 1 2 0.0238095 9.19869 1.09297 0.2434 1, 3, 3.652
0 33 0.67803 1 1 0.030303 9.1432 1.13846 0.370445 1, 2, 3.391
1 76 0.446667 1 1 0.0131579 5.87923 0.74806 0.205343 1, 1, 1
2 50 0.554286 1 1 0.02 5.57528 0.709343 0.249415 1, 2, 2.246
0 28 0.452381 1 1 0.0357143 14.883 1.76564 0.438026 1, 3, 3.524
6 38 0.456615 1 2 0.0526316 3.6908 0.453173 0.104746 1, 1, 1
2 105 0.318864 1 1 0.00952381 7.54568 0.905149 0.19164 1, 2, 2.318
1 13 0.641026 1 2 0.153846 4.2007 0.510477 0.124015 1, 1, 1
0 60 0.461582 1 3 0.05 4.73452 0.5834 0.146638 1, 0, 0
3 61 0.539891 1 2 0.0327869 6.771 0.843287 0.236098 1, 1, 1
0 11 0.836364 1 1 0.0909091 8.49886 1.06679 0.283153 1, 1, 1
2 24 0.597826 1 2 0.0833333 3.41089 0.418528 0.10937 1, 1, 1
2 61 0.442623 1 2 0.0327869 5.10088 0.640165 0.197313 1, 1, 1
0 42 0.530778 1 3 0.0714286 8.00787 0.980712 0.246455 1, 0, 0
6 26 0.6 1 1 0.0384615 7.7763 0.980481 0.35268 1, 1, 1
8 32 0.483871 1 2 0.0625 3.53382 0.447611 0.117014 1, 0, 0
0 33 0.458333 1 2 0.0606061 11.4131 1.38402 0.339857 1, 2, 2.334
0 30 0.450575 1 3 0.1 11.5775 1.44779 0.40902 1, 2, 2.788
0 70 0.318427 1 1 0.0142857 4.71711 0.597799 0.137599 1, 3, 4.694
1 45 0.629293 1 2 0.0444444 5.88828 0.723008 0.163968 1, 1, 1
0 48 0.480496 1 1 0.0208333 10.3423 1.22394 0.251044 1, 1, 1
1 76 0.460702 1 1 0.0131579 4.43042 0.52335 0.116479 1, 1, 1
0 55 0.412795 1 2 0.0363636 4.27843 0.568166 0.138121 1, 0, 0
20 75 0.287568 1 1 0.0133333 4.69362 0.567389 0.140439 1, 2, 2
0 20 0.610526 1 2 0.1 11.6363 1.37927 0.281501 1, 1, 1
2 14 0.615385 1 1 0.0714286 0 0 0 1, 1, 1
0 45 0.393939 1 1 0.0222222 8.2968 1.09344 0.332434 1, 1, 1
1 58 0.410163 1 2 0.0344828 5.75483 0.702596 0.196301 1, 0, 0
2 66 0.448951 1 1 0.0151515 9.39173 1.14776 0.293481 1, 2, 2.531
0 30 0.450575 1 1 0.0333333 6.57162 0.843385 0.202487 1, 1, 1
0 67 0.413388 1 2 0.0298507 7.23281 0.920512 0.286156 1, 1, 1
0 84 0.422547 1 2 0.0238095 3.35337 0.413358 0.124568 1, 0, 0
0 28 0.828042 1 1 0.0357143 6.25533 0.806814 0.231923 1, 0, 0
2 26 0.443077 1 1 0.0384615 10.7104 1.27784 0.283209 1, 0, 0
0 99 0.361369 1 2 0.020202 6.85632 0.83712 0.200434 1, 1, 1
1 70 0.318427 1 3 0.0428571 5.86651 0.736857 0.218021 1, 0, 0
0 39 0.394062 1 2 0.0512821 4.38286 0.55854 0.158253 1, 0, 0
1 13 0.474359 1 1 0.0769231 7.22844 0.904954 0.20865 1, 2, 2.327
0 15 0.67619 1 1 0.0666667 7.8979 0.982 0.294316 1, 1, 1
2 43 0.454042 1 1 0.0232558 11.9206 1.41909 0.290256 1, 1, 1
0 70 0.457557 1 2 0.0285714 7.52607 0.92137 0.243938 1, 1, 1
0 15 0.67619 1 1 0.0666667 10.8679 1.3477 0.313754 1, 2, 2.384
3 69 0.549446 1 1 0.0144928 10.4874 1.24936 0.298787 1, 1, 1
0 30 0.487356 1 2 0.0666667 12.1362 1.44902 0.319378 1, 1, 1
3 48 0.437057 1 2 0.0416667 6.5047 0.763407 0.172358 1, 0, 0
0 38 0.456615 1 1 0.0263158 6.83368 0.841106 0.214696 1, 1, 1
0 66 0.448951 1 1 0.0151515 10.5217 1.23136 0.246315 1, 2, 2.399
0 48 0.544326 1 2 0.0416667 8.81874 1.16746 0.453693 1, 3, 5.242
0 21 0.404762 1 1 0.047619 12.6155 1.47546 0.316571 1, 3, 3.879
0 62 0.551031 1 2 0.0322581 4.10721 0.519052 0.147246 1, 2, 2.522
0 58 0.410163 1 1 0.0172414 8.58559 1.04862 0.260401 1, 2, 2.304
1 52 0.597285 1 1 0.0192308 11.026 1.36433 0.455533 1, 2, 2.401
1 24 0.561594 1 1 0.0416667 5.82912 0.76114 0.259211 1, 1, 1
0 29 0.396552 1 1 0.0344828 5.50849 0.677824 0.158289 1, 0, 0
1 16 0.416667 1 2 0.125 3.75934 0.472111 0.114831 1, 0, 0
1 32 0.336694 1 2 0.0625 10.2312 1.27321 0.36474 1, 1, 1
0 22 0.549784 1 1 0.0454545 5.22732 0.640138 0.14684 1, 1, 1
0 33 0.458333 1 2 0.0606061 13.4839 1.6341 0.404113 1, 1, 1
0 82 0.413731 1 1 0.0121951 6.351 0.847897 0.237936 1, 2, 2.3
0 84 0.422547 1 2 0.0238095 3.51075 0.429059 0.121248 1, 1, 1
0 28 0.473545 1 1 0.0357143 5.60303 0.717763 0.213902 1, 2, 2.538
12 67 0.400724 1 1 0.0149254 3.93444 0.523208 0.147513 1, 1, 1
0 58 0.410163 1 1 0.0172414 10.2888 1.29872 0.307636 1, 3, 3.68
0 21 0.5 1 1 0.047619 11.4707 1.49138 0.375672 1, 3, 3.571
28 24 0.561594 1 1 0.0416667 0 0 0 1, 1, 1
0 61 0.539891 1 3 0.0491803 9.10497 1.17111 0.352951 1, 2, 3.451
0 21 0.485714 1 1 0.047619 13.1298 1.55677 0.363822 1, 2, 2.31
0 68 0.357331 1 2 0.0294118 7.99724 0.999816 0.275355 1, 2, 2.584
0 58 0.410163 1 3 0.0517241 10.4314 1.30809 0.321073 1, 1, 1
0 39 0.394062 1 1 0.025641 9.50096 1.20168 0.35614 1, 3, 3.675
0 63 0.345622 1 2 0.031746 10.6075 1.24654 0.226069 1, 1, 1
0 61 0.442623 1 1 0.0163934 6.84413 0.808015 0.220331 1, 2, 2.346
0 54 0.568833 1 1 0.0185185 8.74651 1.08598 0.274457 1, 0, 0
1 42 0.711963 1 1 0.0238095 5.40119 0.675283 0.198933 1, 1, 1
19 63 0.345622 1 1 0.015873 5.00602 0.634869 0.173691 1, 1, 1
2 48 0.544326 1 1 0.0208333 10.9133 1.28744 0.281682 1, 1, 1
1 14 0.703297 1 1 0.0714286 4.9334 0.60954 0.157903 1, 0, 0
0 28 0.473545 1 1 0.0357143 12.9356 1.57527 0.386238 1, 4, 5.039
0 40 0.501282 0 2 0.05 5.1695 0.65724 0.22195 1, 0, 0
2 67 0.488467 1 1 0.0149254 4.02729 0.506295 0.135166 1, 1, 1
1 67 0.488467 1 1 0.0149254 6.53312 0.868045 0.242494 1, 2, 2.22
1 76 0.460702 1 1 0.0131579 4.73955 0.596665 0.137497 1, 1, 1
0 65 0.487019 1 2 0.0307692 4.28679 0.539448 0.145819 1, 0, 0
2 56 0.425974 1 2 0.0357143 5.71338 0.69931 0.179099 1, 0, 0
0 32 0.336694 1 1 0.03125 6.41804 0.816695 0.277262 1, 2, 2.783
5 16 0.666667 1 1 0.0625 5.59366 0.705075 0.193991 1, 1, 1
5 39 0.391363 1 1 0.025641 4.81123 0.624513 0.212382 1, 0, 0
1 15 0.447619 1 1 0.0666667 7.5214 0.929083 0.23644 1, 2, 2.113
3 38 0.456615 1 1 0.0263158 3.92245 0.489337 0.141015 1, 1, 1
0 89 0.375894 1 2 0.0224719 5.30583 0.659056 0.18481 1, 1, 1
1 14 0.615385 1 1 0.0714286 4.48725 0.554298 0.132467 1, 1, 1
0 9 0.611111 1 1 0.111111 3.54853 0.436188 0.111575 1, 2, 2.499
0 102 0.300524 1 2 0.0196078 8.90526 1.09823 0.268032 1, 1, 1
0 66 0.448951 0 2 0.030303 8.55412 1.053 0.257323 1, 0, 0
0 41 0.534146 1 1 0.0243902 14.3606 1.70648 0.400728 1, 3, 3.671
2 44 0.541226 1 2 0.0454545 4.94314 0.612645 0.158819 1, 0, 0
4 86 0.43119 1 2 0.0232558 6.0086 0.76269 0.227772 1, 0, 0
3 41 0.534146 1 2 0.0487805 11.5256 1.37444 0.355323 1, 1, 1
0 40 0.501282 1 1 0.025 7.90611 0.971707 0.230633 1, 2, 2.423
1 55 0.412795 1 1 0.0181818 5.85742 0.724636 0.167011 1, 2, 2.123
0 47 0.572618 1 1 0.0212766 12.9033 1.52412 0.334547 1, 2, 2.503
0 63 0.345622 1 2 0.031746 10.2894 1.2325 0.257441 1, 0, 0
5 35 0.463866 1 1 0.0285714 3.25554 0.430463 0.14264 1, 0, 0
3 58 0.410163 1 3 0.0517241 8.02055 0.95727 0.210599 1, 0, 0
7 61 0.442623 1 1 0.0163934 5.32424 0.645078 0.155172 1, 2, 2.249
0 60 0.356497 1 4 0.0666667 3.39393 0.418994 0.108058 1, 1, 1
0 52 0.597285 1 2 0.0384615 7.42944 0.943652 0.302108 1, 2, 2.458
1 47 0.621647 1 3 0.0638298 5.74376 0.73361 0.173437 1, 0, 0
0 47 0.621647 1 2 0.0425532 5.46107 0.660189 0.215946 1, 1, 1
0 28 0.828042 1 1 0.0357143 14.8585 1.8011 0.418648 1, 2, 2.472
0 73 0.499239 1 1 0.0136986 6.76997 0.835059 0.193006 1, 2, 2.355
0 23 0.351779 1 1 0.0434783 3.95816 0.486206 0.119215 1, 0, 0
0 28 0.404762 1 1 0.0357143 6.70877 0.854432 0.250279 1, 0, 0
0 61 0.539891 1 3 0.0491803 8.33883 1.02629 0.253761 1, 0, 0
0 36 0.625397 1 2 0.0555556 10.9297 1.28101 0.253958 1, 1, 1
0 43 0.540421 1 3 0.0697674 5.06139 0.634639 0.179506 1, 0, 0
0 48 0.480496 1 1 0.0208333 5.53114 0.683819 0.150967 1, 1, 1
1 42 0.711963 1 2 0.047619 7.9558 1.06351 0.395075 1, 2, 2.425
0 65 0.536538 1 1 0.0153846 9.73421 1.1835 0.269569 1, 2, 2.454
