0 30 0.149425 1 1 0.0333333 8.63822 1.08462 0.323208 1, 3, 3.532
0 7 0.761905 1 1 0.142857 6.81617 0.856143 0.277953 1, 1, 1
0 72 0.510563 1 1 0.0138889 8.28746 1.0186 0.25025 1, 2, 2.288
0 2 1 1 1 0.5 7.66981 1.02067 0.307452 1, 3, 4.503
0 38 0.344239 1 1 0.0263158 14.1542 1.71663 0.432746 1, 4, 5.073
1 79 0.481337 1 2 0.0253165 4.76764 0.607269 0.161174 1, 1, 1
0 109 0.384981 1 2 0.0183486 4.71635 0.592935 0.130843 1, 0, 0
0 71 0.517907 1 1 0.0140845 7.92717 1.03274 0.312388 1, 3, 4.715
0 76 0.550877 1 1 0.0131579 5.98257 0.72834 0.209436 1, 2, 2.542
0 49 0.587585 1 3 0.0612245 7.88799 0.966186 0.274604 1, 1, 1
0 8 0.821429 1 1 0.125 12.7598 1.569 0.424986 1, 3, 3.628
0 30 0.174713 0 2 0.0666667 7.34812 0.919484 0.214243 1, 0, 0
0 79 0.481337 1 4 0.0506329 6.65701 0.851397 0.251421 1, 1, 1
1 79 0.481337 1 1 0.0126582 4.49116 0.578788 0.179396 1, 1, 1
0 18 0.359477 0 2 0.111111 4.91985 0.618366 0.19787 1, 0, 0
1 70 0.510559 1 1 0.0142857 6.47802 0.784944 0.179703 1, 1, 1
9 50 0.666939 1 2 0.04 4.776 0.581678 0.13546 1, 0, 0
0 57 0.560777 1 2 0.0350877 6.0023 0.758859 0.202636 1, 0, 0
1 54 0.602376 1 2 0.037037 6.84519 0.865416 0.238835 1, 0, 0
5 30 0.675862 1 2 0.0666667 6.00864 0.731847 0.164588 1, 0, 0
3 80 0.57057 1 1 0.0125 4.29205 0.544898 0.146327 1, 2, 2.345
2 115 0.392982 1 2 0.0173913 4.77907 0.611956 0.179208 1, 2, 2.208
3 57 0.587719 1 2 0.0350877 7.04531 0.912957 0.278113 1, 1, 1
0 65 0.545673 1 1 0.0153846 7.54567 0.937071 0.239848 1, 1, 1
0 3 0 0 2 0.666667 3.06256 0.387678 0.121701 1, 0, 0
0 49 0.535714 1 1 0.0204082 5.18221 0.629293 0.160542 1, 0, 0
6 93 0.502805 1 1 0.0107527 6.52071 0.802791 0.181785 1, 1, 1
0 72 0.510563 1 3 0.0416667 9.24122 1.12448 0.27453 1, 2, 2.486
2 58 0.626739 1 2 0.0344828 4.59558 0.585108 0.17625 1, 0, 0
0 53 0.580552 1 2 0.0377358 6.64488 0.840349 0.286256 1, 1, 1
3 29 0.665025 1 1 0.0344828 8.61513 1.07597 0.298987 1, 0, 0
0 73 0.568493 1 1 0.0136986 5.29281 0.688253 0.24199 1, 2, 2.789
0 7 0.142857 1 1 0.142857 5.61937 0.724542 0.238596 1, 2, 2.898
3 46 0.690821 1 2 0.0434783 7.63449 0.95359 0.261131 1, 0, 0
1 19 0.602339 1 1 0.0526316 7.99807 1.02105 0.294137 1, 1, 1
0 93 0.502805 1 1 0.0107527 6.99153 0.864514 0.237922 1, 2, 2.25
0 67 0.522388 1 1 0.0149254 7.05726 0.884294 0.242971 1, 0, 0
0 76 0.550877 1 1 0.0131579 4.57363 0.555243 0.143589 1, 1, 1
0 72 0.510563 1 1 0.0138889 8.46275 1.04423 0.329086 1, 2, 2.555
0 49 0.587585 1 2 0.0408163 8.17277 1.02678 0.279808 1, 1, 1
3 54 0.613557 1 1 0.0185185 6.3441 0.781678 0.187424 1, 0, 0
0 44 0.625793 1 1 0.0227273 7.82106 0.952191 0.224963 1, 2, 2.422
0 38 0.745377 1 1 0.0263158 8.57931 1.09536 0.325332 1, 1, 1
1 43 0.58804 1 1 0.0232558 8.17749 1.06576 0.336873 1, 4, 5.975
0 109 0.396364 1 3 0.0275229 6.10413 0.760275 0.214433 1, 0, 0
3 49 0.544218 1 2 0.0408163 5.08864 0.610215 0.164608 1, 1, 1
8 49 0.544218 1 1 0.0204082 6.6091 0.813412 0.186405 1, 0, 0
4 73 0.568493 1 1 0.0136986 5.83519 0.763709 0.217258 1, 2, 2.169
5 87 0.483293 1 3 0.0344828 6.68733 0.818111 0.189718 1, 0, 0
0 65 0.545673 1 2 0.0307692 5.41367 0.680735 0.152043 1, 0, 0
2 36 0.711111 1 3 0.0833333 5.76242 0.728432 0.189286 1, 0, 0
2 87 0.483293 1 1 0.0114943 6.08154 0.777196 0.222693 1, 2, 2.588
1 61 0.571585 1 1 0.0163934 5.76269 0.718526 0.185199 1, 1, 1
3 55 0.552189 1 2 0.0363636 7.34866 0.911776 0.239759 1, 0, 0
3 72 0.510563 1 2 0.0277778 8.15076 1.00126 0.266517 1, 0, 0
0 84 0.498279 1 1 0.0119048 7.49853 0.920794 0.231246 1, 1, 1
0 1 0 1 1 1 7.27136 0.940973 0.283662 1, 2, 2.669
0 72 0.510563 0 2 0.0277778 7.51153 0.964809 0.374907 1, 1, 1
0 91 0.397802 1 1 0.010989 9.57613 1.19684 0.304277 1, 1, 1
0 2 1 1 1 0.5 6.89553 0.851752 0.198167 1, 2, 2.57
2 72 0.510563 1 2 0.0277778 4.71827 0.598045 0.167577 1, 0, 0
7 56 0.595455 1 1 0.0178571 6.87597 0.845009 0.210048 1, 1, 1
0 30 0.149425 1 1 0.0333333 7.49853 0.920794 0.231246 1, 2, 2.551
0 33 0.681818 1 1 0.030303 8.63161 1.06722 0.266249 1, 1, 1
3 11 0.381818 0 2 0.181818 4.05543 0.51157 0.154574 1, 0, 0
0 86 0.449521 1 1 0.0116279 4.01732 0.484868 0.113869 1, 1, 1
0 81 0.450617 1 3 0.037037 5.68312 0.691134 0.228219 1, 1, 1
3 62 0.611317 1 1 0.016129 6.10042 0.792496 0.289162 1, 0, 0
0 76 0.455088 1 1 0.0131579 5.69253 0.699048 0.168954 1, 1, 1
5 115 0.392982 1 1 0.00869565 4.54972 0.572789 0.156323 1, 1, 1
0 38 0.344239 1 1 0.0263158 9.44642 1.16079 0.297637 1, 3, 4.166
0 12 0.121212 1 1 0.0833333 10.6244 1.37041 0.366661 1, 3, 3.604
1 71 0.517907 1 1 0.0140845 6.24582 0.781326 0.199366 1, 1, 1
0 15 0.257143 1 1 0.0666667 8.75105 1.12189 0.310936 1, 0, 0
