0 52 0.598039 1 1 0.0192308 5.4384 0.691435 0.205804 1, 2, 2.341
1 30 0.604598 1 1 0.0333333 8.02745 0.988539 0.224296 1, 1, 1
0 109 0.314135 1 2 0.0183486 5.16161 0.633402 0.155919 1, 0, 0
0 17 0.735294 1 1 0.0588235 8.2806 1.00067 0.239379 1, 1, 1
0 16 0.541667 1 1 0.0625 4.51127 0.549376 0.152602 1, 1, 1
0 21 0.314286 1 1 0.047619 4.53619 0.582441 0.148778 1, 2, 2.537
0 13 0.461538 1 1 0.0769231 9.86162 1.23085 0.339888 1, 0, 0
0 35 0.521008 1 1 0.0285714 7.34887 0.889356 0.218332 1, 1, 1
2 56 0.474675 1 2 0.0357143 6.7365 0.852735 0.221552 1, 0, 0
1 118 0.294944 1 1 0.00847458 4.87854 0.613737 0.202447 1, 2, 2.366
0 34 0.643494 1 2 0.0588235 6.45897 0.797586 0.239945 1, 2, 2.209
3 8 0.607143 1 1 0.125 4.19026 0.508828 0.120562 1, 0, 0
0 40 0.54359 1 1 0.025 6.95279 0.919378 0.318164 1, 1, 1
6 85 0.439496 1 1 0.0117647 3.27474 0.415159 0.122687 1, 1, 1
0 19 0.356725 1 1 0.0526316 8.50615 1.05621 0.260149 1, 2, 2.284
0 24 0.641304 1 2 0.0833333 4.7704 0.614166 0.188192 1, 0, 0
3 7 0.761905 1 1 0.142857 5.15051 0.643908 0.183302 1, 2, 2.261
1 51 0.560784 1 5 0.0980392 5.951 0.717478 0.158829 1, 0, 0
4 118 0.294944 1 3 0.0254237 7.40414 0.941668 0.296114 1, 0, 0
0 65 0.511538 1 1 0.0153846 5.80424 0.704586 0.187088 1, 2, 2.121
1 81 0.426852 1 1 0.0123457 7.25294 0.9024 0.228261 1, 2, 2.237
0 3 0.333333 1 1 0.333333 8.67651 1.09009 0.28985 1, 3, 4.214
0 56 0.536364 1 2 0.0357143 5.21789 0.646814 0.156059 1, 0, 0
1 81 0.426852 1 3 0.037037 6.19991 0.764673 0.233019 1, 0, 0
0 15 0.27619 1 2 0.133333 2.22419 0.277094 0.0759128 1, 0, 0
0 40 0.54359 1 1 0.025 6.36949 0.779845 0.206928 1, 1, 1
0 49 0.558673 1 1 0.0204082 7.19383 0.921819 0.234243 1, 2, 2.426
0 32 0.620968 1 1 0.03125 9.72166 1.26573 0.337565 1, 2, 2.398
0 49 0.558673 1 1 0.0204082 5.22323 0.673216 0.204419 1, 0, 0
0 96 0.297588 0 2 0.0208333 8.8397 1.14714 0.432687 1, 2, 3.214
4 67 0.476255 1 1 0.0149254 5.22583 0.652117 0.190829 1, 2, 2.211
0 35 0.521008 1 1 0.0285714 7.14775 0.91456 0.253473 1, 2, 2.261
0 13 0.474359 1 1 0.0769231 8.44836 1.11567 0.398651 1, 2, 2.458
4 39 0.350877 1 1 0.025641 5.79046 0.729837 0.228543 1, 2, 2.106
1 40 0.696154 1 1 0.025 7.37929 0.871252 0.214929 1, 1, 1
0 47 0.562442 1 1 0.0212766 7.86639 0.971351 0.262579 1, 2, 2.301
1 33 0.602273 1 1 0.030303 6.52579 0.809949 0.202258 1, 1, 1
0 52 0.557315 1 1 0.0192308 6.43434 0.828214 0.22053 1, 2, 2.338
0 13 0.782051 1 1 0.0769231 4.68585 0.599249 0.171013 1, 1, 1
1 40 0.696154 1 1 0.025 5.58658 0.675144 0.172236 1, 0, 0
0 16 0.541667 1 1 0.0625 9.04456 1.12486 0.331882 1, 1, 1
1 65 0.511538 1 1 0.0153846 10.3708 1.30781 0.349868 1, 2, 2.308
0 83 0.429033 1 1 0.0120482 11.5102 1.4911 0.378124 1, 2, 2.435
0 118 0.294944 1 1 0.00847458 5.23539 0.668507 0.205978 1, 1, 1
0 12 0.621212 1 2 0.166667 3.25198 0.400246 0.107173 1, 0, 0
0 20 0.642105 1 1 0.05 8.09065 1.0217 0.359878 1, 1, 1
0 83 0.429033 1 1 0.0120482 10.9397 1.40063 0.381432 1, 1, 1
0 5 0.4 1 1 0.2 5.49795 0.676614 0.158266 1, 4, 5.265
0 9 0.638889 1 1 0.111111 8.42498 1.01024 0.227468 1, 2, 2.39
0 12 0.515152 1 3 0.25 11.5877 1.51419 0.413407 1, 1, 1
0 43 0.581395 1 3 0.0697674 11.9178 1.54711 0.457196 1, 2, 3.064
0 21 0.314286 1 2 0.0952381 3.22666 0.402602 0.119679 1, 0, 0
0 58 0.499093 1 1 0.0172414 6.40948 0.784592 0.237471 1, 2, 2.443
0 55 0.249158 1 5 0.0909091 6.92063 0.894837 0.236816 1, 0, 0
0 65 0.511538 1 1 0.0153846 4.87106 0.611378 0.141137 1, 1, 1
1 82 0.395664 1 2 0.0243902 6.06265 0.725904 0.160123 1, 0, 0
0 48 0.599291 1 1 0.0208333 6.74609 0.80789 0.175535 1, 1, 1
4 45 0.242424 0 2 0.0444444 5.83454 0.735449 0.193211 1, 0, 0
0 42 0.565621 1 1 0.0238095 3.67213 0.448139 0.114472 1, 1, 1
0 2 1 0 1 0.5 9.67168 1.254 0.332687 1, 2, 2.521
0 43 0.483942 1 1 0.0232558 8.6 1.07265 0.299255 1, 2, 2.258
3 118 0.294944 1 2 0.0169492 5.52983 0.684536 0.20078 1, 0, 0
0 5 0.4 1 1 0.2 4.09787 0.528239 0.165365 1, 0, 0
2 65 0.511538 1 1 0.0153846 4.99222 0.613721 0.171778 1, 1, 1
0 21 0.590476 1 1 0.047619 7.99564 1.06937 0.369353 1, 3, 5.352
0 21 0.785714 1 1 0.047619 3.10295 0.380867 0.114205 1, 2, 2.401
0 34 0.71123 1 2 0.0588235 5.35177 0.667784 0.179999 1, 0, 0
0 82 0.395664 1 2 0.0243902 9.68087 1.22176 0.37921 1, 3, 4.071
0 13 0.25641 1 2 0.153846 4.37906 0.538271 0.151041 1, 0, 0
0 35 0.658824 1 2 0.0571429 7.83152 0.963706 0.282463 1, 1, 1
0 12 0.606061 1 1 0.0833333 8.16873 1.08404 0.327392 1, 1, 1
0 42 0.608595 1 2 0.047619 11.0577 1.46379 0.374191 1, 1, 1
0 45 0.374747 1 1 0.0222222 5.87446 0.767201 0.259117 1, 3, 4.23
2 20 0.731579 1 1 0.05 4.97719 0.611776 0.175774 1, 1, 1
0 17 0.735294 1 1 0.0588235 10.5587 1.33606 0.3624 1, 1, 1
0 32 0.689516 1 1 0.03125 8.21462 1.00452 0.242377 1, 1, 1
0 39 0.350877 1 2 0.0512821 4.62956 0.567408 0.142785 1, 0, 0
