7 10 0.311111 1 1 0.1 9.70707 1.20134 0.315578 1, 2, 2.364
5 10 0.488889 1 1 0.1 7.7102 0.989194 0.246224 1, 0, 0
1 12 0.287879 1 1 0.0833333 10.0759 1.24367 0.338435 1, 2, 2.34
2 12 0.318182 1 2 0.166667 10.283 1.25082 0.336617 1, 0, 0
0 12 0.318182 1 2 0.166667 8.45091 1.06287 0.299439 1, 1, 1
3 3 0.666667 1 1 0.333333 8.34327 1.07056 0.307228 1, 1, 1
2 8 0.392857 1 2 0.25 9.36355 1.16183 0.294417 1, 1, 1
2 6 0.8 0 1 0.166667 9.83097 1.28124 0.32218 1, 2, 2.387
27 10 0.311111 1 1 0.1 0 0 0 1, 1, 1
2 5 0.8 1 1 0.2 8.20043 0.983629 0.239295 1, 1, 1
0 5 0.8 1 1 0.2 8.3448 1.06584 0.270063 1, 2, 2.137
2 10 0.488889 1 1 0.1 4.73932 0.59011 0.173311 1, 2, 2.258
3 10 0.511111 1 1 0.1 8.12312 0.982469 0.242388 1, 1, 1
1 12 0.287879 1 3 0.25 7.71408 0.928161 0.228585 1, 0, 0
4 5 0.8 1 2 0.4 5.97862 0.74601 0.189683 1, 0, 0
1 12 0.287879 1 1 0.0833333 7.80064 0.972294 0.248667 1, 2, 2.306
1 9 0.555556 0 1 0.111111 10.8416 1.34276 0.362242 1, 2, 2.339
0 3 1 1 1 0.333333 10.0977 1.26744 0.301655 1, 1, 1
6 10 0.311111 1 1 0.1 6.242 0.772619 0.193356 1, 1, 1
1 2 0 0 1 0.5 5.59083 0.688109 0.168686 1, 1, 1
0 6 0.8 1 2 0.333333 11.1255 1.39816 0.345093 1, 2, 2.6
2 9 0.555556 1 4 0.444444 9.16092 1.06518 0.254398 1, 0, 0
2 10 0.311111 1 1 0.1 6.2007 0.794829 0.246649 1, 2, 2.398
5 9 0.555556 1 2 0.222222 6.20551 0.779407 0.234534 1, 0, 0
0 5 0.6 1 1 0.2 5.5372 0.703144 0.154037 1, 1, 1
8 5 0.5 1 3 0.6 4.30199 0.525151 0.128998 1, 0, 0
3 4 0.833333 1 1 0.25 6.71935 0.852128 0.264962 1, 0, 0
0 10 0.511111 1 1 0.1 7.09329 0.921312 0.295508 1, 2, 2.232
1 12 0.287879 1 1 0.0833333 6.30698 0.77548 0.180848 1, 2, 2.14
1 12 0.287879 1 1 0.0833333 7.84901 1.01219 0.243105 1, 2, 2.636
1 5 0.6 1 2 0.4 6.60624 0.830957 0.219164 1, 0, 0
0 12 0.318182 0 2 0.166667 7.94343 0.983839 0.245817 1, 0, 0
6 3 0.333333 1 1 0.333333 0 0 0 1, 1, 1
9 6 0.333333 1 2 0.333333 8.64754 1.07457 0.264359 1, 0, 0
11 3 1 1 2 0.666667 2.20883 0.270218 0.073409 1, 0, 0
0 3 1 1 1 0.333333 9.13307 1.13294 0.309673 1, 0, 0
0 5 0.8 1 1 0.2 5.79657 0.726044 0.180195 1, 2, 2.152
3 8 0.392857 1 1 0.125 7.5749 0.961603 0.274728 1, 3, 3.493
13 2 0 1 1 0.5 0 0 0 1, 1, 1
0 5 0.7 1 1 0.2 5.13988 0.652038 0.172796 1, 1, 1
0 3 1 1 1 0.333333 10.5131 1.29776 0.371084 1, 1, 1
3 4 0.833333 1 1 0.25 0 0 0 1, 1, 1
3 12 0.318182 1 1 0.0833333 5.24919 0.645472 0.157438 1, 2, 2.119
0 4 0.833333 1 1 0.25 12.4126 1.54626 0.374538 1, 2, 2.739
2 10 0.511111 1 1 0.1 6.07535 0.757937 0.201667 1, 1, 1
1 3 0.333333 1 1 0.333333 5.73932 0.707597 0.153014 1, 0, 0
2 4 0.833333 1 2 0.5 9.16092 1.06518 0.254398 1, 0, 0
1 12 0.287879 0 2 0.166667 7.71408 0.928161 0.228585 1, 0, 0
0 3 0.666667 1 2 0.666667 8.89533 1.17024 0.37456 1, 3, 3.466
3 5 0.5 1 2 0.4 7.39915 0.891773 0.210386 1, 0, 0
2 10 0.488889 1 1 0.1 4.73932 0.59011 0.173311 1, 1, 1
1 12 0.318182 1 2 0.166667 5.3249 0.640536 0.164095 1, 1, 1
1 10 0.511111 1 1 0.1 6.3156 0.784677 0.184791 1, 1, 1
0 12 0.318182 1 1 0.0833333 7.94343 0.983839 0.245817 1, 2, 2.476
4 12 0.318182 1 1 0.0833333 8.30385 0.968082 0.21368 1, 0, 0
5 2 0 1 1 0.5 9.81429 1.2219 0.308752 1, 0, 0
1 5 0.6 1 1 0.2 6.62471 0.820482 0.237886 1, 1, 1
3 3 0.333333 1 1 0.333333 7.39915 0.891773 0.210386 1, 0, 0
5 6 0.333333 1 1 0.166667 9.81429 1.2219 0.308752 1, 0, 0
1 4 0.833333 0 1 0.25 10.5476 1.22183 0.29911 1, 1, 1
