0 22 0.298701 1 1 0.0454545 10.9597 1.43567 0.409084 1, 2, 2.47
0 61 0.604918 1 2 0.0327869 5.51756 0.6434 0.161599 1, 1, 1
4 9 0.75 1 1 0.111111 0 0 0 1, 1, 1
5 23 0.256917 1 1 0.0434783 11.459 1.4633 0.442085 1, 1, 1
0 5 0.4 1 2 0.4 4.59447 0.598289 0.178328 1, 0, 0
1 14 0.472527 1 2 0.142857 2.22266 0.285792 0.087194 1, 0, 0
0 8 0.642857 1 1 0.125 6.99047 0.871176 0.220608 1, 2, 2.057
1 3 0.333333 1 1 0.333333 3.48577 0.450056 0.117464 1, 2, 2
1 16 0.333333 1 1 0.0625 2.70849 0.37198 0.115928 1, 1, 1
5 60 0.634463 1 1 0.0166667 3.60499 0.456992 0.108946 1, 1, 1
1 57 0.652882 1 1 0.0175439 5.14351 0.630136 0.188688 1, 2, 2.197
0 34 0.677362 1 1 0.0294118 6.50044 0.788808 0.193127 1, 1, 1
0 8 0.964286 1 1 0.125 5.30645 0.694981 0.203955 1, 2, 2.362
0 39 0.712551 1 1 0.025641 5.37614 0.691461 0.205582 1, 1, 1
0 7 0.571429 1 1 0.142857 16.1312 2.12973 0.660124 1, 2, 2.569
3 58 0.642468 1 2 0.0344828 5.12136 0.631667 0.160433 1, 0, 0
0 41 0.368293 1 1 0.0243902 8.61445 1.10664 0.303844 1, 1, 1
0 73 0.34589 1 4 0.0547945 5.1718 0.650295 0.162486 1, 3, 4.463
1 2 0 1 1 0.5 3.5913 0.475259 0.1461 1, 1, 1
0 32 0.22379 1 1 0.03125 6.04603 0.80257 0.228959 1, 2, 3.208
0 32 0.22379 1 1 0.03125 4.86202 0.654783 0.209143 1, 1, 1
0 28 0.674603 1 1 0.0357143 14.8248 1.97289 0.650209 1, 3, 4.07
0 39 0.530364 1 1 0.025641 8.07124 1.03904 0.287186 1, 4, 6.525
0 73 0.34589 1 1 0.0136986 8.44732 1.05872 0.317318 1, 3, 4.214
0 3 0.333333 0 2 0.666667 3.93527 0.528475 0.17976 1, 0, 0
1 57 0.70802 1 2 0.0350877 4.56958 0.563245 0.176502 1, 0, 0
0 16 0.333333 1 1 0.0625 3.79781 0.492419 0.139103 1, 2, 2.737
0 12 0.287879 1 1 0.0833333 11.3485 1.45536 0.470543 1, 2, 2.716
0 10 0.8 1 1 0.1 15.3485 1.99342 0.635405 1, 3, 3.809
0 73 0.552131 0 3 0.0410959 7.6708 0.928749 0.248539 1, 0, 0
0 78 0.444888 1 1 0.0128205 13.8435 1.84179 0.653069 1, 3, 4.161
0 39 0.623482 1 1 0.025641 7.72296 0.953594 0.236138 1, 1, 1
0 58 0.672111 1 1 0.0172414 16.4256 2.14667 0.733717 1, 3, 4.459
0 77 0.513329 1 1 0.012987 17.2616 2.24516 0.749621 1, 3, 4.478
4 32 0.22379 1 1 0.03125 10.0451 1.32127 0.423741 1, 2, 2.501
1 58 0.642468 1 1 0.0172414 6.2063 0.767191 0.183307 1, 1, 1
1 52 0.700603 1 2 0.0384615 3.60428 0.450746 0.148387 1, 1, 1
0 45 0.254545 1 4 0.0888889 4.30665 0.529419 0.150147 1, 0, 0
2 76 0.543158 1 1 0.0131579 6.35143 0.777164 0.186619 1, 2, 2.249
0 52 0.700603 1 3 0.0576923 5.48382 0.669586 0.169004 1, 0, 0
4 78 0.542791 1 2 0.025641 7.13148 0.899829 0.244623 1, 1, 1
0 45 0.254545 1 1 0.0222222 8.05369 0.986164 0.233927 1, 3, 3.367
0 12 0.393939 1 1 0.0833333 4.09733 0.505478 0.147175 1, 0, 0
2 9 0.666667 1 1 0.111111 1.47167 0.188772 0.0571514 1, 0, 0
0 62 0.667372 1 1 0.016129 5.75273 0.6972 0.182349 1, 1, 1
0 9 0.444444 1 1 0.111111 11.4106 1.52056 0.501899 1, 1, 1
11 67 0.595206 1 2 0.0298507 4.67787 0.591732 0.150796 1, 0, 0
1 61 0.604918 1 1 0.0163934 6.566 0.856112 0.234475 1, 2, 2.431
0 37 0.674174 1 1 0.027027 6.43795 0.779009 0.187967 1, 2, 2.091
1 29 0.748768 1 1 0.0344828 6.03417 0.759881 0.183289 1, 0, 0
1 9 0.75 1 1 0.111111 1.68075 0.209526 0.04889 1, 1, 1
0 58 0.642468 1 1 0.0172414 7.61004 0.97566 0.223067 1, 2, 2.422
3 66 0.558042 1 2 0.030303 6.03113 0.768434 0.191825 1, 0, 0
0 35 0.862185 1 3 0.0857143 8.85968 1.06548 0.230178 1, 0, 0
0 46 0.411594 1 2 0.0434783 3.56332 0.441286 0.104345 1, 1, 1
