1 29 0.699507 1 2 0.0689655 8.59072 1.06517 0.295764 1, 1, 1
0 17 0.492647 1 1 0.0588235 6.59085 0.832164 0.254699 1, 0, 0
4 66 0.582284 1 3 0.0454545 3.79153 0.464387 0.140156 1, 0, 0
0 40 0.470513 1 1 0.025 8.22999 1.01012 0.301387 1, 1, 1
0 26 0.713846 1 1 0.0384615 11.627 1.48133 0.392711 1, 3, 3.441
0 39 0.346829 1 1 0.025641 5.64171 0.71698 0.232469 1, 2, 2.594
1 37 0.60961 1 1 0.027027 5.66278 0.732937 0.233728 1, 2, 2.327
1 70 0.60911 1 1 0.0142857 2.65447 0.339798 0.123279 1, 1, 1
0 33 0.630682 1 1 0.030303 3.58037 0.453954 0.134224 1, 1, 1
1 70 0.672464 0 2 0.0285714 5.1729 0.640444 0.16949 1, 0, 0
1 45 0.823232 1 1 0.0222222 2.941 0.353138 0.105588 1, 0, 0
0 77 0.670198 1 1 0.012987 5.68425 0.691633 0.16261 1, 1, 1
0 20 0.752632 1 2 0.1 12.138 1.51289 0.449549 1, 2, 2.256
0 37 0.426426 1 1 0.027027 6.01966 0.776266 0.282511 1, 1, 1
1 96 0.424342 1 2 0.0208333 3.32157 0.433072 0.135624 1, 1, 1
0 40 0.470513 1 1 0.025 9.60857 1.18948 0.365365 1, 1, 1
0 78 0.626041 0 2 0.025641 3.73234 0.471375 0.12467 1, 0, 0
0 55 0.781818 1 2 0.0363636 11.149 1.39523 0.399468 1, 1, 1
5 96 0.424342 1 1 0.0104167 2.13956 0.272923 0.0768589 1, 2, 2.061
0 61 0.771038 1 2 0.0327869 12.0347 1.5092 0.403566 1, 1, 1
0 42 0.649245 1 1 0.0238095 4.72062 0.57389 0.164817 1, 1, 1
0 84 0.594664 1 1 0.0119048 9.41568 1.16578 0.361833 1, 2, 2.42
1 70 0.672464 1 2 0.0285714 2.53951 0.318805 0.079532 1, 0, 0
0 2 1 1 1 0.5 5.78105 0.72063 0.218341 1, 1, 1
2 87 0.575515 1 1 0.0114943 5.40034 0.65724 0.159426 1, 1, 1
0 28 0.71164 1 3 0.107143 7.26195 0.907854 0.243764 1, 0, 0
1 38 0.853485 1 2 0.0526316 1.87879 0.236342 0.0601948 1, 0, 0
4 57 0.718672 1 1 0.0175439 3.05519 0.383223 0.120734 1, 1, 1
0 74 0.510181 1 2 0.027027 8.31539 1.06005 0.307387 1, 2, 2.43
0 65 0.501442 1 1 0.0153846 7.40269 0.936916 0.269964 1, 1, 1
0 39 0.346829 1 1 0.025641 7.23444 0.921934 0.30809 1, 2, 2.194
0 61 0.619126 1 1 0.0163934 3.52838 0.438408 0.124462 1, 2, 2.271
1 100 0.473737 1 1 0.01 2.86511 0.347904 0.100005 1, 1, 1
0 68 0.747147 1 1 0.0147059 8.05412 0.987524 0.304607 1, 1, 1
0 20 0.752632 1 1 0.05 1.4535 0.186074 0.047087 1, 1, 1
3 64 0.640873 1 1 0.015625 2.17181 0.268768 0.0752108 1, 1, 1
1 68 0.690079 1 1 0.0147059 2.36968 0.291767 0.08126 1, 1, 1
10 47 0.565217 1 1 0.0212766 4.35653 0.523281 0.122112 1, 1, 1
0 78 0.626041 1 1 0.0128205 2.0281 0.262091 0.075459 1, 0, 0
1 87 0.528468 1 2 0.0229885 4.48712 0.553754 0.158843 1, 1, 1
0 8 0.464286 1 1 0.125 7.81296 0.971154 0.244026 1, 2, 2.339
0 26 0.556923 1 1 0.0384615 8.11683 1.03934 0.24776 1, 3, 3.16
0 69 0.731032 1 1 0.0144928 2.34359 0.296762 0.0783231 1, 0, 0
7 85 0.591036 1 2 0.0235294 3.47216 0.457779 0.155926 1, 1, 1
0 21 0.77619 1 1 0.047619 11.7352 1.48805 0.419939 1, 1, 1
2 78 0.626041 1 2 0.025641 2.37927 0.311127 0.104535 1, 0, 0
2 87 0.575515 1 1 0.0114943 3.95308 0.494082 0.147254 1, 1, 1
8 33 0.638258 1 1 0.030303 2.24953 0.27797 0.077377 1, 1, 1
2 82 0.60554 1 2 0.0243902 4.46521 0.587342 0.196107 1, 1, 1
1 70 0.672464 1 2 0.0285714 2.27457 0.285967 0.0765207 1, 0, 0
1 44 0.82981 1 1 0.0227273 2.80136 0.360885 0.107512 1, 0, 0
2 74 0.510181 1 1 0.0135135 6.85403 0.871751 0.247721 1, 1, 1
0 103 0.44584 1 2 0.0194175 3.93479 0.498609 0.123994 1, 1, 1
0 78 0.606061 1 1 0.0128205 5.68397 0.724846 0.185065 1, 3, 4.382
8 77 0.670198 1 1 0.012987 1.81947 0.231312 0.0582115 1, 1, 1
0 66 0.447552 1 2 0.030303 6.85008 0.853949 0.227849 1, 0, 0
0 60 0.758757 1 1 0.0166667 4.86806 0.584805 0.142527 1, 2, 2.216
0 77 0.670198 1 2 0.025974 9.97255 1.25618 0.358476 1, 1, 1
0 44 0.82981 1 1 0.0227273 10.2578 1.27787 0.380604 1, 2, 2.451
1 21 0.77619 1 1 0.047619 5.58092 0.704318 0.235052 1, 0, 0
5 26 0.713846 1 2 0.0769231 2.22848 0.279712 0.088395 1, 0, 0
0 87 0.528468 1 2 0.0229885 6.47865 0.818686 0.220382 1, 1, 1
0 85 0.591036 1 2 0.0235294 2.40303 0.296077 0.0802904 1, 0, 0
0 103 0.44584 1 1 0.00970874 8.5655 1.08996 0.310677 1, 1, 1
0 78 0.626041 1 2 0.025641 2.37622 0.291623 0.0808827 1, 0, 0
1 40 0.802564 1 2 0.05 3.58669 0.473134 0.145493 1, 0, 0
1 44 0.82981 1 2 0.0454545 3.35799 0.436607 0.126419 1, 1, 1
2 25 0.52 1 3 0.12 2.5274 0.305903 0.0765406 1, 0, 0
1 16 0.508333 1 1 0.0625 3.60902 0.460581 0.118507 1, 1, 1
2 67 0.382632 1 2 0.0298507 5.50963 0.708165 0.226386 1, 0, 0
4 59 0.735827 1 1 0.0169492 1.55525 0.183792 0.0529295 1, 1, 1
1 56 0.821429 1 2 0.0357143 5.46845 0.697781 0.193616 1, 1, 1
3 40 0.512821 1 3 0.075 2.84073 0.347039 0.086938 1, 0, 0
3 68 0.690079 1 2 0.0294118 1.40321 0.177926 0.0563376 1, 0, 0
0 70 0.60911 1 2 0.0285714 2.18059 0.278169 0.0689295 1, 0, 0
1 37 0.83033 1 1 0.027027 2.91266 0.367913 0.0925488 1, 0, 0
0 62 0.465891 1 1 0.016129 3.08998 0.374475 0.109712 1, 1, 1
0 58 0.578342 1 2 0.0344828 4.96829 0.60602 0.132911 1, 3, 4.401
0 33 0.522727 1 1 0.030303 4.41687 0.560859 0.153683 1, 2, 2.185
0 74 0.625694 1 1 0.0135135 11.021 1.38599 0.389015 1, 1, 1
2 20 0.752632 1 1 0.05 2.5274 0.305903 0.0765406 1, 0, 0
0 39 0.346829 0 2 0.0512821 3.29293 0.395853 0.098425 1, 0, 0
1 57 0.783835 1 2 0.0350877 4.00881 0.515571 0.121992 1, 0, 0
0 78 0.626041 1 2 0.025641 6.97098 0.863017 0.241964 1, 0, 0
2 29 0.6133 1 1 0.0344828 4.45743 0.552981 0.174109 1, 1, 1
0 67 0.382632 1 1 0.0149254 5.66395 0.703427 0.180249 1, 0, 0
0 62 0.465891 1 2 0.0322581 4.02296 0.514978 0.187875 1, 2, 3.011
0 72 0.634585 1 1 0.0138889 8.80058 1.10507 0.336611 1, 2, 2.371
11 56 0.821429 1 1 0.0178571 4.1122 0.510088 0.131403 1, 0, 0
0 50 0.727347 1 2 0.04 9.49485 1.15091 0.352919 1, 0, 0
0 67 0.382632 1 2 0.0298507 4.73038 0.591355 0.182976 1, 2, 2.345
0 38 0.853485 1 2 0.0526316 4.67504 0.589225 0.133643 1, 0, 0
5 87 0.573109 1 1 0.0114943 3.43254 0.438341 0.113096 1, 1, 1
0 47 0.574468 1 2 0.0425532 3.51492 0.445617 0.114973 1, 0, 0
1 55 0.533333 1 1 0.0181818 4.724 0.609211 0.17595 1, 1, 1
1 61 0.619126 1 2 0.0327869 3.60346 0.445966 0.100959 1, 1, 1
0 28 0.558201 1 2 0.0714286 8.06907 0.989357 0.281693 1, 1, 1
0 84 0.594664 1 1 0.0119048 6.09362 0.757382 0.197088 1, 1, 1
0 45 0.660606 1 1 0.0222222 10.3848 1.31358 0.381237 1, 2, 2.453
8 56 0.834416 1 1 0.0178571 5.36305 0.654919 0.216633 1, 1, 1
1 68 0.690079 1 2 0.0294118 7.87354 0.997537 0.318162 1, 2, 2.349
1 45 0.823232 1 1 0.0222222 1.86295 0.233321 0.058692 1, 2, 2.105
33 42 0.508711 1 1 0.0238095 0 0 0 1, 1, 1
0 14 0.659341 1 1 0.0714286 7.45752 0.944018 0.264194 1, 1, 1
4 67 0.382632 1 3 0.0447761 5.61815 0.717767 0.248284 1, 0, 0
8 68 0.690079 1 2 0.0294118 2.27812 0.289347 0.0864161 1, 0, 0
5 68 0.747147 1 2 0.0294118 2.77791 0.358595 0.116422 1, 0, 0
2 56 0.473377 1 1 0.0178571 2.67934 0.33867 0.0813 1, 0, 0
0 78 0.642025 1 1 0.0128205 2.45101 0.30417 0.080459 1, 0, 0
0 14 0.659341 1 1 0.0714286 11.1376 1.39408 0.36141 1, 2, 2.329
7 64 0.728175 1 2 0.03125 2.68126 0.327919 0.0938899 1, 0, 0
7 85 0.591036 1 1 0.0117647 2.22645 0.266256 0.065068 1, 2, 2.203
1 27 0.82906 1 1 0.037037 1.9738 0.235014 0.059744 1, 0, 0
5 74 0.680489 1 1 0.0135135 3.88724 0.475083 0.123699 1, 1, 1
1 38 0.489331 1 1 0.0263158 5.07212 0.628538 0.171214 1, 1, 1
0 60 0.758757 1 1 0.0166667 4.96517 0.605385 0.17556 1, 1, 1
1 40 0.512821 1 2 0.05 1.68393 0.197856 0.052869 1, 0, 0
0 26 0.556923 1 1 0.0384615 8.32523 1.04996 0.263211 1, 2, 2.19
0 72 0.634585 1 2 0.0277778 5.03258 0.62638 0.17853 1, 0, 0
2 11 0.654545 1 1 0.0909091 5.79583 0.718905 0.249115 1, 0, 0
0 60 0.758757 1 2 0.0333333 2.47964 0.309949 0.082941 1, 0, 0
0 27 0.481481 1 1 0.037037 8.38014 1.04099 0.245524 1, 2, 2.419
0 87 0.575515 1 1 0.0114943 6.50922 0.807083 0.266376 1, 2, 2.455
1 66 0.715152 1 1 0.0151515 2.7756 0.338436 0.0847 1, 2, 2.243
0 57 0.74812 1 3 0.0526316 1.78676 0.217447 0.0519138 1, 0, 0
1 25 0.52 1 2 0.08 2.4232 0.304839 0.093323 1, 0, 0
3 84 0.594664 1 2 0.0238095 2.22048 0.277759 0.0890192 1, 0, 0
0 17 0.595588 1 1 0.0588235 5.19103 0.686311 0.23447 1, 2, 2.239
0 74 0.625694 1 2 0.027027 2.12474 0.267601 0.085396 1, 2, 2.204
12 56 0.821429 1 2 0.0357143 2.28788 0.290912 0.0901412 1, 0, 0
0 68 0.690079 1 1 0.0147059 3.04891 0.387631 0.105252 1, 2, 2.146
2 103 0.44584 1 1 0.00970874 3.37477 0.420438 0.097972 1, 1, 1
4 14 0.659341 1 1 0.0714286 3.42214 0.409075 0.105496 1, 0, 0
4 39 0.346829 1 1 0.025641 7.44851 0.930293 0.303307 1, 1, 1
0 45 0.660606 1 1 0.0222222 7.74606 0.96996 0.302663 1, 2, 2.379
0 96 0.424342 1 1 0.0104167 3.9831 0.481485 0.129427 1, 2, 2.321
1 53 0.666183 1 1 0.0188679 2.46047 0.296007 0.077117 1, 2, 2.065
0 42 0.466899 1 1 0.0238095 5.33834 0.665005 0.202642 1, 2, 2.722
5 21 0.57619 1 2 0.0952381 4.20548 0.516202 0.149825 1, 0, 0
