1 18 0.117647 1 1 0.0555556 10.1772 1.27742 0.30653 1, 2, 2
0 3 1 1 1 0.333333 2.18922 0.2761 0.072167 1, 1, 1
0 1 0 1 1 1 15.7487 1.96525 0.568754 1, 2, 2.409
0 26 0.0953846 1 1 0.0384615 15.1681 1.91713 0.477506 1, 3, 4.494
1 18 0.117647 1 1 0.0555556 10.1772 1.27742 0.30653 1, 2, 2
0 10 0.2 1 1 0.1 9.86259 1.27513 0.347425 1, 2, 2.525
0 3 0.333333 1 1 0.333333 12.5759 1.55587 0.383549 1, 1, 1
0 6 0.466667 1 1 0.166667 11.302 1.362 0.353144 1, 1, 1
0 7 0.333333 1 1 0.142857 7.00008 0.861824 0.224516 1, 2, 2.747
0 5 0.5 1 1 0.2 20.8352 2.5812 0.644735 1, 4, 5.672
0 26 0.0953846 0 2 0.0769231 8.5101 1.04889 0.290541 1, 0, 0
0 1 0 1 1 1 12.6801 1.59128 0.500402 1, 1, 1
0 4 0.5 1 1 0.25 8.72711 1.08622 0.29882 1, 2, 2.238
0 18 0.117647 1 3 0.166667 9.44249 1.15804 0.275164 1, 0, 0
1 12 0.242424 0 2 0.166667 9.00965 1.18982 0.451203 1, 0, 0
0 1 0 1 1 1 12.058 1.53957 0.419584 1, 1, 1
0 11 0.545455 0 3 0.272727 14.9837 1.92716 0.574741 1, 3, 3.725
0 10 0.533333 0 2 0.2 6.1366 0.746174 0.214347 1, 0, 0
0 5 0.6 1 1 0.2 7.44505 0.920889 0.273719 1, 0, 0
2 5 0.7 1 1 0.2 7.92545 1.00127 0.314354 1, 0, 0
1 7 0.190476 0 2 0.285714 6.73537 0.83271 0.193277 1, 0, 0
0 12 0.242424 1 1 0.0833333 19.6712 2.35446 0.564907 1, 2, 2.875
1 5 0.5 1 2 0.4 6.02394 0.752158 0.179988 1, 1, 1
0 5 0.5 1 2 0.4 12.8853 1.61058 0.431194 1, 2, 2.767
0 8 0.5 1 2 0.25 11.3672 1.36255 0.364908 1, 3, 3.98
5 10 0.533333 1 3 0.3 8.94289 1.10791 0.246695 1, 0, 0
0 5 0.5 1 1 0.2 14.5245 1.84405 0.553463 1, 2, 2.851
0 3 0.333333 0 2 0.666667 2.8788 0.346828 0.0895849 1, 0, 0
0 6 0.466667 1 1 0.166667 11.5986 1.39752 0.40796 1, 2, 2.738
12 5 0.7 1 1 0.2 6.53722 0.817107 0.207621 1, 0, 0
0 3 1 1 1 0.333333 11.943 1.55115 0.444236 1, 1, 1
0 6 0.466667 1 1 0.166667 10.8281 1.35505 0.347063 1, 2, 2.792
2 10 0.533333 1 1 0.1 6.50767 0.801087 0.194666 1, 2, 2.26
0 8 0.5 1 2 0.25 9.0825 1.18076 0.341703 1, 0, 0
2 12 0.242424 1 1 0.0833333 9.90462 1.24468 0.317727 1, 2, 2.61
6 11 0.527273 1 2 0.181818 9.15994 1.13831 0.341143 1, 1, 1
0 5 0.9 1 2 0.4 10.7888 1.28834 0.325767 1, 1, 1
0 10 0.2 1 2 0.2 14.2245 1.76699 0.524995 1, 2, 2.836
0 10 0.533333 1 1 0.1 8.31884 1.09047 0.304009 1, 0, 0
