0 5 0 1 1 0.2 15.3578 1.92789 0.54236 1, 3, 4.27
0 8 0.0714286 1 1 0.125 17.9758 2.27904 0.669071 1, 6, 8.816
1 5 0 1 1 0.2 18.1918 2.25138 0.610844 1, 1, 1
1 5 0 1 1 0.2 18.4125 2.33325 0.588547 1, 4, 5.503
0 5 0.3 1 1 0.2 13.0612 1.62557 0.471794 1, 2, 2.207
0 1 0 1 1 1 20.8265 2.62343 0.599567 1, 4, 6.794
0 5 0 1 1 0.2 12.8814 1.5487 0.409512 1, 2, 2.29
2 13 0.0897436 1 1 0.0769231 11.2779 1.47238 0.526569 1, 3, 4.097
0 1 0 1 1 1 21.1135 2.5398 0.58706 1, 4, 6.278
0 3 0.666667 1 1 0.333333 18.423 2.25847 0.547619 1, 3, 4.956
0 4 0 1 1 0.25 23.5312 2.85877 0.704571 1, 6, 9.048
0 3 0 0 2 0.666667 15.6573 1.96721 0.56924 1, 2, 3.093
0 5 0 1 1 0.2 20.4927 2.56682 0.607941 1, 4, 5.467
0 1 0 1 1 1 2.9743 0.365734 0.094555 1, 0, 0
0 2 0 1 1 0.5 20.0479 2.4502 0.660759 1, 5, 6.877
0 1 0 1 1 1 2.16726 0.260818 0.06186 1, 0, 0
0 13 0.0897436 0 2 0.153846 8.64732 1.07469 0.259852 1, 0, 0
0 6 0.0666667 0 2 0.333333 12.418 1.4817 0.374249 1, 0, 0
0 1 0 0 1 1 19.6513 2.4588 0.683967 1, 3, 3.906
0 5 0 1 1 0.2 14.3273 1.83852 0.628466 1, 1, 1
1 13 0.0897436 1 1 0.0769231 9.78007 1.2216 0.284095 1, 2, 2.344
0 2 0 1 1 0.5 4.14793 0.503056 0.122523 1, 1, 1
0 12 0.121212 0 2 0.166667 11.5095 1.44284 0.374979 1, 0, 0
0 6 0.0666667 1 1 0.166667 14.4996 1.80864 0.624379 1, 1, 1
0 8 0.0714286 1 1 0.125 13.3644 1.63387 0.376417 1, 3, 4.72
0 1 0 1 1 1 4.13188 0.504496 0.134745 1, 0, 0
0 1 0 1 1 1 0 0 0 1, 1, 1
0 5 0.1 1 1 0.2 16.488 2.16346 0.601525 1, 4, 5.805
0 4 0 1 1 0.25 20.7039 2.62427 0.755933 1, 5, 8.049
0 4 0 1 1 0.25 17.6192 2.1369 0.641174 1, 3, 4.974
0 4 0.166667 0 2 0.5 17.1096 2.13646 0.579572 1, 4, 5.388
1 5 0 1 1 0.2 12.7275 1.58025 0.46722 1, 2, 2.783
0 12 0.121212 1 1 0.0833333 19.6856 2.36816 0.517808 1, 2, 3.014
1 13 0.0897436 1 1 0.0769231 10.7327 1.34201 0.306589 1, 3, 3.684
0 8 0.0714286 1 1 0.125 13.3644 1.63387 0.376417 1, 3, 4.962
0 3 0 0 1 0.333333 12.7106 1.53858 0.382265 1, 3, 4.624
0 6 0.0666667 1 1 0.166667 15.1462 1.89916 0.479466 1, 3, 4.532
0 4 0 1 1 0.25 17.2183 2.18173 0.563531 1, 2, 2.86
0 2 1 0 1 0.5 20.4507 2.5195 0.824649 1, 4, 5.772
0 8 0.0714286 1 1 0.125 11.2469 1.41694 0.397624 1, 3, 3.6
0 13 0.0897436 1 1 0.0769231 17.9955 2.29089 0.579145 1, 3, 4.452
0 1 0 1 1 1 11.9456 1.4926 0.401769 1, 1, 1
2 12 0.121212 1 2 0.166667 8.90224 1.07328 0.243868 1, 1, 1
2 12 0.121212 0 2 0.166667 11.3008 1.34143 0.364047 1, 1, 1
0 5 0 1 1 0.2 14.4801 1.75029 0.509284 1, 1, 1
0 1 0 1 1 1 0 0 0 1, 1, 1
0 8 0.0714286 1 2 0.25 14.1058 1.72497 0.45504 1, 1, 1
