1 50 0.63102 1 1 0.02 5.0499 0.590514 0.143171 1, 1, 1
0 51 0.609412 1 1 0.0196078 2.98544 0.372952 0.0994914 1, 1, 1
0 47 0.435708 1 1 0.0212766 9.50879 1.13249 0.362759 1, 3, 3.423
0 102 0.363619 1 2 0.0196078 4.52348 0.574681 0.190533 1, 0, 0
6 32 0.705645 1 2 0.0625 5.54547 0.702357 0.18745 1, 0, 0
1 42 0.491289 1 1 0.0238095 6.24663 0.755845 0.188313 1, 2, 2.513
1 26 0.464615 1 2 0.0769231 3.96553 0.506258 0.152301 1, 0, 0
0 16 0.766667 1 2 0.125 8.26269 1.0726 0.353935 1, 1, 1
2 112 0.348134 1 1 0.00892857 5.19526 0.632106 0.155908 1, 1, 1
1 101 0.374059 1 1 0.00990099 6.07338 0.73396 0.175179 1, 1, 1
1 42 0.491289 1 2 0.047619 5.48206 0.6934 0.194877 1, 1, 1
0 50 0.447347 1 2 0.04 5.27378 0.692328 0.247419 1, 2, 2.348
0 102 0.363619 1 4 0.0392157 7.43599 0.948637 0.282219 1, 0, 0
0 64 0.243552 1 1 0.015625 5.94036 0.726534 0.167746 1, 1, 1
1 48 0.64273 1 1 0.0208333 6.53498 0.80148 0.185993 1, 1, 1
0 60 0.622034 1 1 0.0166667 4.89805 0.617451 0.162727 1, 2, 2.285
0 102 0.363619 1 2 0.0196078 5.87301 0.712686 0.159306 1, 0, 0
2 27 0.669516 1 1 0.037037 3.61587 0.454946 0.1364 1, 2, 2.066
3 50 0.534694 1 1 0.02 5.00881 0.59335 0.145921 1, 2, 2.188
13 23 0.537549 1 1 0.0434783 0 0 0 1, 1, 1
0 59 0.466978 1 2 0.0338983 5.78652 0.713539 0.223988 1, 0, 0
3 71 0.505433 1 1 0.0140845 3.96289 0.526091 0.148059 1, 1, 1
0 29 0.359606 1 1 0.0344828 14.7775 1.80149 0.544822 1, 2, 2.53
8 68 0.530729 1 2 0.0294118 5.19233 0.633598 0.137531 1, 0, 0
0 28 0.333333 1 1 0.0357143 6.6558 0.82708 0.277403 1, 2, 2.458
5 101 0.374059 1 2 0.019802 2.3935 0.3002 0.0922345 1, 2, 2.144
2 70 0.472878 1 3 0.0428571 3.86286 0.50484 0.1597 1, 0, 0
2 27 0.669516 1 1 0.037037 13.7576 1.66449 0.437892 1, 2, 2.479
0 47 0.435708 0 2 0.0425532 4.59998 0.56899 0.166117 1, 0, 0
1 16 0.441667 0 1 0.0625 2.28084 0.275482 0.075638 1, 1, 1
7 59 0.503799 1 1 0.0169492 3.48651 0.450869 0.149879 1, 1, 1
2 50 0.63102 1 1 0.02 4.77088 0.601245 0.160527 1, 0, 0
10 90 0.41623 1 2 0.0222222 4.78473 0.581843 0.169546 1, 1, 1
0 32 0.631048 1 1 0.03125 8.27557 1.02551 0.265641 1, 0, 0
0 42 0.550523 1 1 0.0238095 6.21948 0.764862 0.187723 1, 2, 2.308
3 90 0.41623 1 1 0.0111111 7.99105 0.980423 0.280814 1, 0, 0
0 59 0.466978 1 1 0.0169492 7.17241 0.873807 0.265442 1, 2, 2.308
0 59 0.466978 1 1 0.0169492 5.64351 0.707995 0.218592 1, 0, 0
5 20 0.478947 1 1 0.05 4.41723 0.561396 0.153322 1, 2, 2.164
1 112 0.348134 1 1 0.00892857 6.1072 0.8042 0.219334 1, 2, 2.26
11 44 0.523256 1 1 0.0227273 2.89606 0.369356 0.112842 1, 1, 1
0 15 0.552381 1 1 0.0666667 13.0156 1.59343 0.445182 1, 1, 1
0 23 0.482213 1 1 0.0434783 8.69592 1.08194 0.294445 1, 2, 2.311
0 12 0.5 1 1 0.0833333 2.10372 0.275597 0.097133 1, 1, 1
1 52 0.659879 1 2 0.0384615 6.85708 0.866607 0.211539 1, 1, 1
0 23 0.482213 1 3 0.130435 7.37853 0.912787 0.223629 1, 0, 0
0 50 0.534694 1 1 0.02 11.5437 1.4079 0.385876 1, 2, 2.406
1 62 0.616605 1 1 0.016129 4.8209 0.600527 0.20926 1, 2, 2.172
0 48 0.655142 1 1 0.0208333 8.5337 1.00247 0.260423 1, 0, 0
1 66 0.579953 1 1 0.0151515 3.69235 0.448823 0.101729 1, 0, 0
0 30 0.685057 1 1 0.0333333 9.68774 1.17536 0.332784 1, 2, 2.487
0 49 0.723639 1 1 0.0204082 9.95753 1.26509 0.326556 1, 1, 1
0 64 0.243552 1 1 0.015625 4.25561 0.520728 0.118475 1, 1, 1
0 39 0.558704 1 1 0.025641 4.00518 0.501294 0.136858 1, 1, 1
1 33 0.227273 1 1 0.030303 7.54881 0.920405 0.269193 1, 0, 0
0 38 0.330014 1 2 0.0526316 7.84172 0.985005 0.235648 1, 0, 0
0 51 0.609412 1 1 0.0196078 3.46402 0.435772 0.126087 1, 1, 1
0 59 0.466978 1 1 0.0169492 10.1161 1.24007 0.350058 1, 2, 2.382
4 39 0.558704 1 2 0.0512821 5.6863 0.691808 0.161201 1, 0, 0
0 60 0.600565 1 3 0.05 7.75398 0.96653 0.255432 1, 0, 0
1 44 0.434461 1 2 0.0454545 5.58368 0.715033 0.223927 1, 0, 0
2 112 0.348134 1 3 0.0267857 4.45108 0.575375 0.155172 1, 0, 0
0 80 0.471519 1 2 0.025 6.41134 0.824053 0.23345 1, 0, 0
0 51 0.609412 1 2 0.0392157 9.74731 1.2007 0.426634 1, 1, 1
2 55 0.627609 1 3 0.0545455 6.356 0.783367 0.221185 1, 0, 0
0 46 0.7343 1 1 0.0217391 6.83228 0.845663 0.217665 1, 1, 1
1 7 0.47619 1 1 0.142857 6.08468 0.780825 0.233725 1, 2, 2.461
0 18 0.895425 1 1 0.0555556 5.04166 0.62066 0.203013 1, 0, 0
1 42 0.599303 1 1 0.0238095 7.92287 0.987944 0.293206 1, 1, 1
0 50 0.534694 1 1 0.02 11.6226 1.44814 0.337298 1, 2, 2.493
0 50 0.534694 1 1 0.02 7.1987 0.894536 0.262552 1, 1, 1
0 28 0.333333 1 1 0.0357143 4.38691 0.543411 0.14377 1, 0, 0
5 112 0.348134 1 1 0.00892857 4.02502 0.493322 0.1346 1, 2, 2.106
1 13 0.358974 1 1 0.0769231 9.51362 1.15377 0.32439 1, 0, 0
0 49 0.458333 1 1 0.0204082 10.7407 1.31275 0.362621 1, 2, 2.335
23 39 0.558704 1 1 0.025641 0 0 0 1, 1, 1
1 15 0.619048 1 1 0.0666667 6.24663 0.755845 0.188313 1, 1, 1
1 83 0.456068 1 2 0.0240964 6.25552 0.816906 0.199219 1, 0, 0
1 60 0.608475 1 1 0.0166667 7.44348 0.939007 0.234387 1, 1, 1
0 55 0.422222 1 2 0.0363636 7.86866 0.978214 0.24371 1, 2, 3.35
2 26 0.606154 1 1 0.0384615 6.54927 0.793064 0.216082 1, 0, 0
0 41 0.568293 1 1 0.0243902 10.5868 1.33044 0.302213 1, 2, 2.681
0 39 0.558704 1 1 0.025641 3.70984 0.478746 0.117817 1, 1, 1
4 52 0.659879 1 1 0.0192308 5.44942 0.657894 0.181654 1, 2, 2.296
3 28 0.542328 1 2 0.0714286 4.81872 0.622662 0.183079 1, 0, 0
0 12 0.318182 1 1 0.0833333 4.80267 0.572202 0.129259 1, 0, 0
0 62 0.616605 1 1 0.016129 4.21851 0.578932 0.170068 1, 2, 2.414
4 42 0.491289 1 1 0.0238095 6.18788 0.733587 0.200538 1, 1, 1
0 38 0.330014 1 1 0.0263158 5.50273 0.694815 0.212849 1, 3, 3.783
1 31 0.870968 1 1 0.0322581 9.6164 1.19174 0.281181 1, 2, 2.339
2 46 0.7343 1 2 0.0434783 5.4652 0.680535 0.166634 1, 0, 0
0 40 0.64359 1 2 0.05 5.08107 0.650082 0.186007 1, 0, 0
1 42 0.542393 1 1 0.0238095 6.70772 0.862201 0.235572 1, 1, 1
0 28 0.542328 1 2 0.0714286 7.8834 0.974834 0.239097 1, 3, 3.673
0 75 0.487568 1 2 0.0266667 6.49051 0.815014 0.188745 1, 2, 2.519
0 41 0.568293 1 1 0.0243902 6.59698 0.851636 0.275557 1, 2, 2.36
1 32 0.631048 1 1 0.03125 9.53991 1.17875 0.346098 1, 1, 1
7 89 0.449694 1 3 0.0337079 4.29223 0.523426 0.159248 1, 0, 0
2 24 0.688406 1 1 0.0416667 5.95823 0.756848 0.210498 1, 0, 0
0 90 0.41623 1 1 0.0111111 4.93858 0.627623 0.207954 1, 2, 2.31
0 32 0.360887 1 2 0.0625 7.08783 0.901733 0.242316 1, 0, 0
0 44 0.434461 1 1 0.0227273 8.84577 1.08164 0.32746 1, 2, 2.187
0 50 0.447347 1 1 0.02 4.16768 0.519105 0.184189 1, 1, 1
0 60 0.622034 1 2 0.0333333 5.66404 0.689153 0.182675 1, 0, 0
2 112 0.348134 1 1 0.00892857 4.74592 0.592299 0.152248 1, 2, 2.217
10 48 0.662234 1 1 0.0208333 5.92802 0.75484 0.260182 1, 1, 1
1 18 0.385621 1 1 0.0555556 9.51362 1.15377 0.32439 1, 0, 0
0 15 0.419048 1 1 0.0666667 3.06174 0.376429 0.096993 1, 0, 0
3 75 0.507748 1 2 0.0266667 7.44546 0.904494 0.2095 1, 0, 0
1 60 0.608475 1 2 0.0333333 4.28593 0.530019 0.125901 1, 1, 1
0 23 0.537549 1 2 0.0869565 8.46626 0.995036 0.214663 1, 1, 1
0 3 0.666667 1 1 0.333333 4.07882 0.503769 0.154544 1, 2, 2.316
9 83 0.461064 1 1 0.0120482 5.73988 0.698606 0.187467 1, 2, 2.315
0 44 0.618393 1 2 0.0454545 5.40088 0.663945 0.167193 1, 1, 1
1 45 0.423232 1 1 0.0222222 6.02665 0.768031 0.219919 1, 0, 0
