0 64 0.458829 1 2 0.03125 4.0874 0.508294 0.150746 1, 0, 0
0 9 0.777778 1 1 0.111111 9.09161 1.13537 0.308658 1, 2, 2.338
0 49 0.433673 1 1 0.0204082 6.26968 0.772183 0.255612 1, 1, 1
1 12 0.590909 1 1 0.0833333 2.17355 0.268987 0.0591389 1, 0, 0
0 57 0.471178 1 1 0.0175439 8.35127 1.02029 0.252932 1, 2, 2.294
4 63 0.487967 1 3 0.047619 2.93134 0.374177 0.103669 1, 0, 0
0 36 0.430159 0 3 0.0833333 3.38007 0.406844 0.103932 1, 0, 0
0 97 0.368557 1 2 0.0206186 6.91034 0.842465 0.193846 1, 0, 0
0 31 0.584946 1 1 0.0322581 7.01712 0.875712 0.243367 1, 1, 1
1 25 0.5 1 1 0.04 5.66646 0.694146 0.234916 1, 2, 2
0 27 0.584046 1 1 0.037037 6.09265 0.756059 0.187429 1, 0, 0
3 42 0.519164 1 1 0.0238095 4.74249 0.59362 0.157753 1, 0, 0
2 30 0.57931 1 1 0.0333333 5.88682 0.714105 0.181974 1, 1, 1
9 42 0.565621 1 3 0.0714286 4.08047 0.532584 0.145749 1, 0, 0
3 83 0.399354 1 1 0.0120482 8.62996 1.07628 0.298509 1, 2, 2.356
0 44 0.633192 1 2 0.0454545 6.11207 0.769679 0.217324 1, 1, 1
0 97 0.368557 1 1 0.0103093 6.28086 0.770376 0.24501 1, 2, 2.29
0 44 0.452431 1 1 0.0227273 11.6229 1.37129 0.352737 1, 3, 3.519
0 30 0.528736 1 1 0.0333333 12.357 1.55556 0.458126 1, 2, 2.632
0 83 0.399354 1 1 0.0120482 7.19444 0.864082 0.208834 1, 2, 2.457
0 64 0.441468 1 1 0.015625 4.8743 0.594581 0.162834 1, 1, 1
0 57 0.385338 1 1 0.0175439 4.0932 0.521619 0.133363 1, 1, 1
5 50 0.423673 1 1 0.02 5.82168 0.706104 0.23977 1, 0, 0
2 50 0.475918 1 3 0.06 8.90046 1.10083 0.345649 1, 0, 0
1 27 0.532764 1 1 0.037037 5.73601 0.718715 0.199618 1, 2, 2.271
