0 27 0.396011 1 1 0.037037 11.4534 1.48371 0.414058 1, 1, 1
2 18 0.535948 1 1 0.0555556 6.26083 0.798987 0.260265 1, 3, 4.658
3 38 0.229018 1 1 0.0263158 8.79777 1.06554 0.272705 1, 2, 2.427
0 21 0.347619 1 1 0.047619 12.1232 1.46551 0.347015 1, 2, 2.453
0 27 0.396011 1 1 0.037037 7.11312 0.876801 0.211647 1, 2, 2.185
0 22 0.285714 1 2 0.0909091 8.35376 1.09431 0.316783 1, 0, 0
0 12 0.5 1 1 0.0833333 11.962 1.5367 0.430824 1, 2, 2.447
0 11 0.272727 1 2 0.181818 13.2878 1.64575 0.465533 1, 1, 1
2 19 0.625731 1 1 0.0526316 5.59443 0.689845 0.180517 1, 1, 1
3 33 0.38447 1 1 0.030303 7.75726 0.958018 0.253906 1, 1, 1
0 12 0.515152 1 2 0.166667 9.08797 1.14612 0.306817 1, 1, 1
0 14 0.461538 1 1 0.0714286 9.49102 1.21564 0.291269 1, 0, 0
1 27 0.401709 1 1 0.037037 8.94924 1.10119 0.299201 1, 2, 2.622
0 23 0.26087 1 1 0.0434783 12.1229 1.54696 0.360255 1, 1, 1
11 35 0.416807 1 1 0.0285714 7.47932 0.921031 0.266218 1, 0, 0
1 22 0.454545 1 1 0.0454545 12.2066 1.56782 0.493168 1, 2, 2.257
0 28 0.325397 1 1 0.0357143 8.15526 1.06967 0.30775 1, 1, 1
0 28 0.325397 1 2 0.0714286 13.8811 1.69047 0.409581 1, 3, 3.821
0 15 0.695238 1 1 0.0666667 11.131 1.34985 0.31118 1, 2, 2.86
0 21 0.271429 1 1 0.047619 12.802 1.52988 0.376206 1, 2, 2.224
0 21 0.271429 1 1 0.047619 11.8952 1.46381 0.383084 1, 0, 0
6 38 0.354196 1 1 0.0263158 8.10292 0.951026 0.207835 1, 1, 1
0 27 0.396011 1 1 0.037037 10.0079 1.18893 0.301373 1, 2, 2.251
0 12 0.484848 1 1 0.0833333 7.73845 0.997362 0.314818 1, 0, 0
6 24 0.336957 1 2 0.0833333 8.93984 1.11196 0.263269 1, 0, 0
5 24 0.467391 1 2 0.0833333 7.73266 0.952156 0.238615 1, 0, 0
0 19 0.327485 1 1 0.0526316 4.89181 0.598882 0.198997 1, 1, 1
0 30 0.312644 1 1 0.0333333 11.2341 1.41008 0.425384 1, 3, 3.489
