0 23 0.660079 1 3 0.130435 20.0036 2.56529 0.799882 1, 2, 3.064
0 61 0.502732 1 2 0.0327869 4.12998 0.544768 0.167157 1, 0, 0
0 24 0.804348 1 1 0.0416667 13.0804 1.56791 0.520787 1, 2, 2.965
6 92 0.318204 1 3 0.0326087 4.30438 0.554153 0.174353 1, 0, 0
0 36 0.515873 1 1 0.0277778 18.224 2.25808 0.7331 1, 2, 2.895
0 25 0.353333 1 1 0.04 12.1724 1.51907 0.385207 1, 2, 2.269
0 25 0.353333 1 2 0.08 15.3699 1.89186 0.470774 1, 2, 2.702
0 16 0.675 1 1 0.0625 10.2792 1.28585 0.338273 1, 2, 2.256
5 12 0.454545 1 1 0.0833333 6.29868 0.797639 0.206598 1, 0, 0
0 19 0.479532 1 1 0.0526316 16.571 2.05926 0.497666 1, 3, 3.652
0 92 0.318204 1 1 0.0108696 16.1575 2.02277 0.549321 1, 3, 4.469
0 46 0.371981 1 1 0.0217391 4.98242 0.629271 0.183032 1, 2, 2.832
0 49 0.416667 1 1 0.0204082 8.25505 1.02789 0.249965 1, 1, 1
2 64 0.505456 1 2 0.03125 5.37168 0.668956 0.18584 1, 0, 0
0 92 0.310081 1 2 0.0217391 6.57661 0.821354 0.246773 1, 0, 0
0 52 0.420814 1 1 0.0192308 5.79119 0.747475 0.208165 1, 3, 3.923
0 49 0.555272 1 2 0.0408163 6.74388 0.838135 0.223776 1, 1, 1
0 7 0.666667 1 1 0.142857 4.13006 0.523271 0.153876 1, 0, 0
0 25 0.196667 1 1 0.04 13.0631 1.62784 0.369806 1, 2, 2.623
0 65 0.440865 1 2 0.0307692 6.85772 0.876706 0.251654 1, 0, 0
0 19 0.479532 1 2 0.105263 15.9914 1.97042 0.603805 1, 2, 2.873
4 34 0.666667 1 3 0.0882353 2.92506 0.35845 0.0850902 1, 0, 0
0 54 0.218728 1 2 0.037037 13.873 1.80645 0.571677 1, 2, 2.713
0 32 0.667339 1 1 0.03125 19.4399 2.41032 0.813424 1, 3, 4.09
0 16 0.541667 0 3 0.1875 3.34664 0.422902 0.116397 1, 0, 0
0 50 0.552653 1 1 0.02 8.55269 1.09096 0.3159 1, 0, 0
2 5 0.8 1 1 0.2 1.60968 0.203962 0.0522167 1, 1, 1
0 26 0.661538 1 6 0.230769 18.2275 2.25105 0.735384 1, 3, 3.942
1 27 0.532764 1 1 0.037037 5.73616 0.683377 0.159171 1, 1, 1
0 44 0.67019 1 3 0.0681818 9.84581 1.19414 0.283067 1, 1, 1
0 50 0.552653 1 1 0.02 16.9878 2.1591 0.726795 1, 2, 2.732
0 49 0.416667 1 1 0.0204082 13.0517 1.59287 0.385146 1, 3, 3.423
