4 44 0.852008 1 1 0.0227273 0.807753 0.106036 0.032295 1, 1, 1
3 46 0.817391 1 2 0.0434783 1.14607 0.14406 0.043293 1, 0, 0
7 42 0.896632 1 2 0.047619 0.788865 0.101037 0.0252242 1, 0, 0
9 49 0.789966 1 1 0.0204082 1.22701 0.15149 0.0395414 1, 1, 1
11 37 0.887387 1 1 0.027027 0.972771 0.125913 0.035319 1, 1, 1
2 31 0.894624 1 2 0.0645161 0.887036 0.10667 0.0275364 1, 0, 0
1 43 0.866002 1 1 0.0232558 0.839651 0.107751 0.0330871 1, 1, 1
6 45 0.811111 1 1 0.0222222 1.11066 0.131206 0.032046 1, 1, 1
1 43 0.851606 1 2 0.0465116 1.64261 0.199051 0.047379 1, 1, 1
7 37 0.930931 1 2 0.0540541 0.978957 0.126318 0.033775 1, 0, 0
0 44 0.849894 1 1 0.0227273 1.15215 0.144699 0.046074 1, 2, 2.277
7 42 0.865273 1 1 0.0238095 0.82579 0.103329 0.030079 1, 0, 0
1 45 0.819192 1 1 0.0222222 0.854642 0.108712 0.0318513 1, 1, 1
2 44 0.862579 1 1 0.0227273 0.938056 0.111944 0.024865 1, 2, 2.102
11 49 0.789116 1 2 0.0408163 1.0225 0.123218 0.034115 1, 0, 0
0 46 0.785507 1 2 0.0434783 1.19319 0.149191 0.050861 1, 0, 0
2 47 0.802035 1 1 0.0212766 0.731 0.0920465 0.0288 1, 2, 2.103
14 47 0.802035 1 1 0.0212766 1.14455 0.143318 0.0380414 1, 2, 2.031
7 31 0.894624 1 1 0.0322581 0.840965 0.105551 0.0310676 1, 1, 1
12 44 0.852008 1 1 0.0227273 1.33678 0.16368 0.041536 1, 1, 1
1 39 0.867746 1 1 0.025641 0.71301 0.0882149 0.026628 1, 1, 1
9 39 0.882591 1 1 0.025641 1.04736 0.13096 0.031638 1, 1, 1
17 44 0.849894 1 1 0.0227273 1.12546 0.139181 0.0346706 1, 0, 0
15 35 0.92437 1 1 0.0285714 1.26425 0.153134 0.0365474 1, 1, 1
4 42 0.87921 1 2 0.047619 1.28371 0.158312 0.038622 1, 0, 0
1 21 0.895238 1 1 0.047619 1.4789 0.181728 0.040487 1, 0, 0
0 49 0.789966 1 1 0.0204082 1.43328 0.174212 0.038543 1, 1, 1
4 45 0.812121 1 1 0.0222222 0.744671 0.0945545 0.029009 1, 1, 1
1 44 0.84778 1 1 0.0227273 1.06419 0.132685 0.033674 1, 2, 2.287
0 35 0.92437 1 2 0.0571429 1.68262 0.203414 0.055778 1, 1, 1
8 45 0.811111 1 1 0.0222222 1.08959 0.137419 0.038143 1, 1, 1
15 41 0.881707 1 1 0.0243902 0.842566 0.105612 0.0278 1, 1, 1
3 49 0.77466 1 1 0.0204082 1.21244 0.152471 0.037174 1, 1, 1
1 43 0.866002 1 1 0.0232558 0.678123 0.0851147 0.026012 1, 1, 1
