0 2 0 1 1 0.5 14.2917 1.78501 0.431475 1, 2, 2.756
0 12 0.318182 1 1 0.0833333 10.0436 1.27265 0.364248 1, 0, 0
1 7 0.047619 0 2 0.285714 6.72384 0.822768 0.230138 1, 0, 0
15 3 0.666667 1 1 0.333333 0 0 0 1, 1, 1
0 3 0.333333 0 1 0.333333 10.097 1.24599 0.294504 1, 0, 0
0 45 0.194949 1 1 0.0222222 9.82334 1.26367 0.361098 1, 1, 1
0 7 0.333333 1 1 0.142857 10.1936 1.23995 0.327395 1, 0, 0
0 12 0.181818 1 2 0.166667 7.54126 0.94323 0.240637 1, 0, 0
0 8 0.357143 1 2 0.25 16.4802 2.09055 0.69857 1, 2, 2.689
0 15 0.704762 1 1 0.0666667 9.92049 1.21452 0.300158 1, 2, 2.289
0 12 0.30303 1 2 0.166667 7.33606 0.909363 0.251687 1, 0, 0
0 15 0.704762 1 1 0.0666667 8.17078 1.09215 0.405349 1, 0, 0
0 30 0.195402 0 2 0.0666667 15.2166 1.91297 0.562294 1, 3, 3.595
0 9 0.25 1 2 0.222222 9.32565 1.17017 0.303428 1, 0, 0
0 5 0.3 1 1 0.2 16.203 1.99561 0.474547 1, 2, 2.398
0 19 0.0584795 1 1 0.0526316 10.8449 1.37061 0.357785 1, 0, 0
2 3 0.666667 1 1 0.333333 12.3482 1.46281 0.402391 1, 1, 1
0 7 0.047619 0 1 0.142857 16.3759 2.00951 0.525327 1, 3, 3.63
0 8 0.571429 0 3 0.375 14.4557 1.81053 0.533721 1, 1, 1
0 11 0.454545 1 1 0.0909091 21.3263 2.54421 0.729221 1, 3, 4.025
0 39 0.205128 1 1 0.025641 14.8607 1.86802 0.487184 1, 0, 0
0 3 0 1 1 0.333333 19.1377 2.40653 0.598422 1, 3, 4.364
0 10 0.0888889 1 1 0.1 14.8556 1.84868 0.590384 1, 3, 3.652
0 8 0.357143 1 1 0.125 6.93181 0.843284 0.220667 1, 0, 0
0 8 0.107143 1 1 0.125 11.7841 1.48775 0.413435 1, 1, 1
0 20 0.0368421 1 1 0.05 15.1209 1.88252 0.467351 1, 3, 4.015
0 12 0.30303 1 1 0.0833333 10.097 1.24599 0.294504 1, 0, 0
0 45 0.194949 1 1 0.0222222 16.5568 2.04574 0.570605 1, 3, 4.07
0 6 0.2 1 1 0.166667 10.9034 1.36871 0.356662 1, 2, 2.758
0 6 0.733333 1 1 0.166667 4.92232 0.650433 0.205649 1, 1, 1
0 6 0.8 1 1 0.166667 9.14473 1.1172 0.281916 1, 1, 1
0 6 0.466667 1 2 0.333333 14.7377 1.8433 0.4414 1, 1, 1
0 26 0.526154 0 1 0.0384615 20.4108 2.49271 0.67645 1, 2, 2.92
0 7 0.333333 1 2 0.285714 9.70572 1.19516 0.348423 1, 2, 2.967
0 12 0.318182 1 1 0.0833333 7.80584 0.975117 0.289919 1, 3, 4.456
0 33 0.340909 1 1 0.030303 14.3069 1.79242 0.476051 1, 3, 3.872
0 26 0.544615 1 2 0.0769231 8.03525 0.981003 0.250542 1, 0, 0
0 2 0 0 1 0.5 14.39 1.80172 0.445614 1, 4, 5.985
0 39 0.358974 1 1 0.025641 13.4458 1.65103 0.443103 1, 2, 2.471
0 20 0.457895 1 1 0.05 14.0724 1.73941 0.499018 1, 5, 7.191
0 24 0.101449 1 1 0.0416667 11.752 1.50517 0.547177 1, 0, 0
3 24 0.597826 1 2 0.0833333 6.77453 0.844784 0.315744 1, 0, 0
1 17 0.345588 1 1 0.0588235 13.3595 1.65184 0.409532 1, 2, 2.686
0 8 0.107143 1 1 0.125 16.359 2.02024 0.461477 1, 2, 2.947
0 6 0.2 1 3 0.5 5.70509 0.686952 0.180555 1, 1, 1
0 19 0.22807 1 2 0.105263 12.5839 1.63113 0.52432 1, 2, 2.906
0 30 0.11954 1 1 0.0333333 12.646 1.53628 0.355538 1, 2, 2.28
0 11 0.454545 1 1 0.0909091 9.90262 1.25515 0.328812 1, 1, 1
0 6 0.8 1 1 0.166667 4.06509 0.492468 0.131589 1, 1, 1
0 8 0.392857 1 1 0.125 16.5657 2.07768 0.450896 1, 1, 1
1 1 0 1 1 1 6.72384 0.822768 0.230138 1, 0, 0
0 3 0 1 1 0.333333 15.1528 1.91569 0.617231 1, 2, 2.861
0 12 0.318182 1 2 0.166667 7.33606 0.909363 0.251687 1, 0, 0
0 30 0.11954 1 1 0.0333333 13.713 1.74707 0.46016 1, 1, 1
0 17 0.0588235 1 2 0.117647 14.2836 1.82866 0.444444 1, 3, 4.124
0 17 0.0588235 1 1 0.0588235 13.2103 1.64421 0.524813 1, 0, 0
0 12 0.181818 1 1 0.0833333 8.75146 1.08605 0.297926 1, 0, 0
0 8 0.357143 1 2 0.25 9.90344 1.20774 0.270503 1, 0, 0
0 12 0.318182 1 2 0.166667 11.6773 1.4265 0.351759 1, 1, 1
0 29 0.507389 1 1 0.0344828 18.7536 2.39212 0.6669 1, 3, 4.508
0 45 0.194949 1 1 0.0222222 15.1623 1.92921 0.624228 1, 3, 4.215
0 6 0.133333 1 1 0.166667 0 0 0 1, 1, 1
0 24 0.101449 1 1 0.0416667 17.8498 2.27423 0.730318 1, 3, 4.788
