9 33 0.424242 1 1 0.030303 6.98222 0.89841 0.262093 1, 1, 1
0 14 0.362637 1 1 0.0714286 9.36254 1.18808 0.295131 1, 0, 0
0 25 0.506667 1 1 0.04 12.7954 1.58084 0.571977 1, 2, 3.203
0 8 0.178571 1 2 0.25 17.9374 2.20893 0.516335 1, 4, 5.336
0 17 0.213235 1 1 0.0588235 12.1876 1.55517 0.466755 1, 1, 1
0 11 0.563636 1 1 0.0909091 17.511 2.21015 0.591387 1, 2, 3.125
0 9 0.472222 1 1 0.111111 12.0498 1.49805 0.402833 1, 2, 2.346
1 15 0.295238 0 2 0.133333 14.2395 1.76481 0.575419 1, 0, 0
0 14 0.274725 1 1 0.0714286 14.4976 1.81888 0.588582 1, 2, 2.732
0 9 0.555556 1 2 0.222222 14.4078 1.8112 0.560894 1, 2, 2.576
0 31 0.460215 1 3 0.0967742 15.2622 1.82038 0.507994 1, 2, 2.707
0 17 0.213235 1 1 0.0588235 12.1824 1.49956 0.358883 1, 2, 2.391
0 8 0.25 0 1 0.125 14.1046 1.77502 0.461856 1, 1, 1
0 6 0.2 1 1 0.166667 7.87889 0.973634 0.248377 1, 3, 5.007
0 7 0.619048 0 2 0.285714 4.96043 0.593236 0.137055 1, 0, 0
0 19 0.315789 0 3 0.157895 9.78809 1.24555 0.342457 1, 3, 4.53
0 2 1 1 1 0.5 10.0571 1.23303 0.318988 1, 1, 1
0 9 0.472222 1 1 0.111111 15.4567 1.97384 0.520996 1, 2, 2.408
0 7 0.619048 1 1 0.142857 15.1675 1.94146 0.665296 1, 3, 4.014
0 22 0.181818 1 2 0.0909091 11.0416 1.32313 0.332719 1, 1, 1
0 22 0.181818 1 1 0.0454545 16.6272 2.07979 0.651251 1, 2, 2.624
0 17 0.595588 1 1 0.0588235 15.2718 1.89617 0.492914 1, 4, 6.285
0 16 0.1 1 2 0.125 11.1725 1.4105 0.447136 1, 3, 5.281
0 7 0.238095 1 1 0.142857 12.7181 1.65769 0.425271 1, 3, 3.896
0 5 1 1 1 0.2 6.23173 0.810258 0.248907 1, 3, 4.278
0 16 0.1 0 3 0.1875 6.09461 0.769753 0.227593 1, 0, 0
0 11 0.563636 1 1 0.0909091 11.7623 1.51704 0.430574 1, 1, 1
2 2 0 1 1 0.5 0 0 0 1, 1, 1
0 3 1 1 1 0.333333 15.593 1.98526 0.581132 1, 3, 4.121
0 15 0.295238 1 1 0.0666667 12.7115 1.64631 0.496825 1, 2, 2.38
1 9 0.555556 1 1 0.111111 7.22026 0.896359 0.249355 1, 0, 0
0 14 0.274725 1 1 0.0714286 13.4135 1.62101 0.368702 1, 2, 2.755
0 19 0.140351 1 1 0.0526316 13.8012 1.80347 0.585263 1, 2, 2.506
0 22 0.181818 1 1 0.0454545 8.78633 1.13782 0.315018 1, 2, 2.877
6 31 0.32043 1 2 0.0645161 10.6549 1.37105 0.349553 1, 0, 0
0 4 0.166667 1 1 0.25 15.5047 1.88476 0.443912 1, 2, 2.74
0 22 0.606061 1 4 0.181818 11.0204 1.38362 0.332739 1, 2, 2.618
