1 97 0.614476 1 4 0.0412371 0.953692 0.119068 0.02826 1, 0, 0
11 84 0.768503 1 3 0.0357143 1.47034 0.180316 0.0426155 1, 0, 0
11 101 0.642574 1 2 0.019802 1.05166 0.132087 0.035468 1, 0, 0
8 87 0.661855 1 1 0.0114943 1.10746 0.138967 0.03499 1, 2, 2.149
3 102 0.638905 1 2 0.0196078 1.45482 0.183135 0.043378 1, 0, 0
7 93 0.700094 1 2 0.0215054 1.30324 0.16305 0.0399581 1, 1, 1
5 80 0.732595 1 2 0.025 1.22038 0.149935 0.044708 1, 0, 0
6 71 0.764185 1 1 0.0140845 1.25155 0.157358 0.0422092 1, 1, 1
0 93 0.693782 1 1 0.0107527 0.921289 0.116131 0.0334372 1, 2, 2.312
1 44 0.886892 1 2 0.0454545 1.07742 0.12589 0.030858 1, 1, 1
4 97 0.614476 1 1 0.0103093 1.50926 0.184477 0.047527 1, 2, 2.142
3 43 0.745293 1 2 0.0465116 1.2004 0.150083 0.0346939 1, 0, 0
0 88 0.722571 1 2 0.0227273 0.961605 0.115993 0.029849 1, 1, 1
2 76 0.781404 1 1 0.0131579 1.01989 0.124439 0.0317969 1, 1, 1
4 78 0.769231 1 1 0.0128205 1.04323 0.133132 0.0341148 1, 1, 1
0 77 0.762816 1 1 0.012987 1.22652 0.152379 0.0370889 1, 2, 2.812
0 78 0.754912 1 2 0.025641 1.31306 0.161734 0.0397918 1, 0, 0
11 92 0.650979 1 1 0.0108696 1.15213 0.147496 0.0416757 1, 1, 1
5 88 0.721526 1 1 0.0113636 1.08613 0.134973 0.0328332 1, 0, 0
3 94 0.67536 1 2 0.0212766 1.48028 0.191704 0.062387 1, 1, 1
5 97 0.671392 1 3 0.0309278 0.958856 0.119262 0.026089 1, 0, 0
2 34 0.853832 1 1 0.0294118 1.42971 0.185395 0.0481376 1, 0, 0
19 93 0.693782 1 1 0.0107527 1.13123 0.140485 0.041174 1, 1, 1
7 99 0.651206 1 1 0.010101 1.06849 0.134611 0.0382885 1, 2, 2.103
0 89 0.701226 1 2 0.0224719 1.07773 0.135236 0.0463235 1, 1, 1
0 8 0.535714 0 1 0.125 1.40343 0.177026 0.053294 1, 3, 3.148
4 64 0.8125 1 1 0.015625 2.20533 0.26758 0.0723134 1, 0, 0
7 66 0.766434 1 2 0.030303 0.935255 0.119471 0.0300969 1, 0, 0
0 94 0.67536 1 1 0.0106383 0.925318 0.115613 0.029958 1, 2, 2.256
10 86 0.722572 1 2 0.0232558 1.15584 0.141295 0.0388002 1, 0, 0
10 86 0.717921 1 2 0.0232558 0.98171 0.12409 0.0330194 1, 0, 0
3 102 0.638905 1 3 0.0294118 1.62748 0.190707 0.0418654 1, 0, 0
14 67 0.799186 1 2 0.0298507 1.49768 0.186717 0.056564 1, 0, 0
13 88 0.710031 1 2 0.0227273 1.47327 0.184323 0.0457992 1, 0, 0
13 75 0.784505 1 1 0.0133333 1.77242 0.214266 0.0596952 1, 0, 0
2 71 0.764185 1 3 0.0422535 1.92185 0.247694 0.0764082 1, 0, 0
7 86 0.717921 1 1 0.0116279 1.55877 0.193357 0.0467454 1, 2, 2.083
4 83 0.740817 1 1 0.0120482 1.45712 0.180483 0.0449529 1, 1, 1
0 60 0.771751 1 2 0.0333333 1.09273 0.141229 0.0454696 1, 0, 0
4 41 0.753659 1 1 0.0243902 1.71334 0.214467 0.053242 1, 2, 2.37
0 76 0.774737 1 2 0.0263158 2.28554 0.285507 0.081637 1, 2, 2.843
5 63 0.749616 1 1 0.015873 1.56919 0.2002 0.0571075 1, 1, 1
8 85 0.743417 1 1 0.0117647 1.07135 0.128742 0.02857 1, 1, 1
10 83 0.740817 1 1 0.0120482 1.16641 0.14191 0.031466 1, 1, 1
2 64 0.813988 1 2 0.03125 1.06479 0.127944 0.029685 1, 1, 1
8 86 0.700137 1 2 0.0232558 1.16942 0.14131 0.0322821 1, 0, 0
7 43 0.745293 1 2 0.0465116 1.22237 0.151152 0.04174 1, 1, 1
0 59 0.862069 1 1 0.0169492 2.54899 0.317334 0.074905 1, 2, 2.861
5 74 0.68271 1 1 0.0135135 0.947829 0.114242 0.0283749 1, 2, 2
4 71 0.764185 1 2 0.028169 1.95903 0.242245 0.0819471 1, 1, 1
3 21 0.704762 1 1 0.047619 1.01853 0.13549 0.040544 1, 0, 0
7 97 0.671392 1 2 0.0206186 1.00392 0.125281 0.029023 1, 0, 0
14 86 0.700137 1 1 0.0116279 0.99171 0.123332 0.026791 1, 1, 1
4 71 0.701811 1 3 0.0422535 1.06922 0.131924 0.030848 1, 0, 0
4 94 0.67536 1 3 0.0319149 0.861491 0.105865 0.031947 1, 0, 0
0 98 0.670103 1 3 0.0306122 1.07921 0.13059 0.0279101 1, 1, 1
9 61 0.82459 1 1 0.0163934 1.58718 0.204727 0.0633835 1, 1, 1
8 99 0.651206 1 3 0.030303 0.820134 0.103448 0.026574 1, 0, 0
21 75 0.784505 1 2 0.0266667 1.70885 0.212875 0.0725164 1, 0, 0
4 21 0.704762 1 1 0.047619 1.16718 0.138034 0.0338124 1, 2, 2.064
11 75 0.725045 1 2 0.0266667 1.18066 0.150174 0.0428961 1, 0, 0
3 83 0.740817 1 1 0.0120482 0.945881 0.117914 0.029821 1, 1, 1
5 85 0.729132 1 1 0.0117647 1.11771 0.136174 0.0386343 1, 2, 2.132
3 64 0.813988 1 1 0.015625 2.47273 0.314109 0.0757182 1, 1, 1
11 72 0.782864 1 2 0.0277778 1.08274 0.136657 0.0377585 1, 0, 0
6 80 0.732595 1 3 0.0375 1.13805 0.139233 0.0327108 1, 0, 0
5 63 0.749616 1 1 0.015873 1.8338 0.23544 0.0674951 1, 1, 1
2 42 0.792102 1 1 0.0238095 1.83503 0.227114 0.066052 1, 0, 0
3 71 0.744869 1 1 0.0140845 0.883229 0.111553 0.031941 1, 1, 1
12 93 0.693782 1 1 0.0107527 1.2174 0.149319 0.0374905 1, 2, 2.114
0 26 0.723077 1 1 0.0384615 1.04183 0.131373 0.0292916 1, 1, 1
8 75 0.725045 1 1 0.0133333 1.48476 0.179721 0.0424404 1, 1, 1
2 34 0.853832 1 2 0.0588235 1.80745 0.229506 0.057802 1, 0, 0
9 71 0.764185 1 1 0.0140845 1.93387 0.239789 0.055051 1, 1, 1
4 64 0.8125 1 1 0.015625 1.51563 0.190532 0.0474136 1, 1, 1
8 76 0.774737 1 1 0.0131579 0.927693 0.116999 0.0393119 1, 1, 1
0 94 0.67536 1 2 0.0212766 0.83348 0.107144 0.031608 1, 1, 1
1 68 0.776558 1 2 0.0294118 1.06661 0.129986 0.0360928 1, 0, 0
0 34 0.853832 1 1 0.0294118 1.37415 0.16901 0.052844 1, 2, 2.327
1 43 0.745293 1 2 0.0465116 1.07227 0.133602 0.0338503 1, 0, 0
2 76 0.781404 1 2 0.0263158 1.3751 0.169932 0.0467554 1, 1, 1
12 99 0.651206 1 2 0.020202 1.13937 0.138316 0.0344157 1, 0, 0
9 71 0.701811 1 1 0.0140845 1.59979 0.205285 0.0723994 1, 0, 0
11 54 0.819706 1 1 0.0185185 1.41257 0.17696 0.0481318 1, 0, 0
3 101 0.642574 1 2 0.019802 0.855419 0.104983 0.0329124 1, 0, 0
0 102 0.638905 1 3 0.0294118 1.00332 0.126918 0.037413 1, 0, 0
4 86 0.700137 1 2 0.0232558 1.2553 0.152057 0.0395526 1, 0, 0
0 59 0.862069 1 2 0.0338983 1.13439 0.139375 0.0415848 1, 0, 0
4 80 0.732595 1 1 0.0125 1.05825 0.128797 0.0383773 1, 0, 0
0 99 0.651206 1 1 0.010101 0.961219 0.118483 0.036186 1, 2, 2.59
0 97 0.614476 1 3 0.0309278 0.995626 0.123431 0.028872 1, 0, 0
7 51 0.846275 1 3 0.0588235 0.95467 0.121306 0.04077 1, 0, 0
2 71 0.744869 1 1 0.0140845 1.21861 0.157706 0.0377417 1, 1, 1
6 88 0.710031 1 1 0.0113636 1.54907 0.192786 0.0494578 1, 1, 1
2 13 0.948718 1 1 0.0769231 1.10116 0.13571 0.037025 1, 0, 0
8 98 0.670103 1 1 0.0102041 1.06705 0.128745 0.0301385 1, 2, 2.097
2 97 0.614476 1 2 0.0206186 0.974008 0.124264 0.037501 1, 0, 0
3 69 0.801364 1 1 0.0144928 1.16059 0.142552 0.0336605 1, 2, 2.236
5 69 0.781756 1 1 0.0144928 1.1391 0.139286 0.0348367 1, 1, 1
5 58 0.840895 1 1 0.0172414 1.72634 0.217561 0.0645769 1, 1, 1
0 8 0.535714 1 1 0.125 0 0 0 1, 1, 1
2 85 0.729132 1 1 0.0117647 1.50719 0.183126 0.0404547 1, 1, 1
3 88 0.710031 1 1 0.0113636 1.40675 0.173499 0.0438338 1, 1, 1
3 73 0.728691 1 1 0.0136986 1.30521 0.16339 0.0461399 1, 2, 2
1 76 0.774737 1 2 0.0263158 1.18294 0.147709 0.0485428 1, 1, 1
4 68 0.81036 1 1 0.0147059 1.65536 0.207223 0.0595782 1, 1, 1
7 61 0.82459 1 1 0.0163934 0.891815 0.115442 0.032687 1, 0, 0
0 47 0.852914 1 1 0.0212766 1.11566 0.137054 0.031967 1, 1, 1
1 93 0.700094 1 1 0.0107527 1.22168 0.159654 0.0400662 1, 1, 1
6 84 0.768503 1 1 0.0119048 1.40585 0.177895 0.04431 1, 1, 1
7 76 0.774737 1 2 0.0263158 1.22383 0.148158 0.0388669 1, 0, 0
3 84 0.768503 1 2 0.0238095 0.977008 0.122886 0.0290943 1, 0, 0
2 74 0.68271 1 2 0.027027 1.69055 0.20415 0.053251 1, 0, 0
2 65 0.687019 1 2 0.0307692 1.15358 0.143681 0.0390679 1, 0, 0
0 31 0.746237 0 2 0.0645161 1.099 0.132726 0.0338095 1, 0, 0
3 78 0.754912 1 2 0.025641 1.0581 0.128525 0.0312382 1, 0, 0
11 93 0.693782 1 1 0.0107527 1.16947 0.144063 0.0395583 1, 1, 1
0 79 0.76566 1 1 0.0126582 1.29395 0.157171 0.0395185 1, 2, 2.266
4 42 0.858304 1 1 0.0238095 1.58436 0.193119 0.0504654 1, 1, 1
11 72 0.782864 1 2 0.0277778 1.50821 0.189928 0.0493888 1, 0, 0
4 85 0.729132 1 1 0.0117647 0.810419 0.104628 0.036996 1, 2, 2.026
3 79 0.76566 1 2 0.0253165 1.2714 0.161644 0.044772 1, 0, 0
15 97 0.671392 1 2 0.0206186 0.746407 0.0877937 0.017685 1, 0, 0
