0 75 0.34955 1 2 0.0266667 5.83709 0.726485 0.207132 1, 0, 0
0 48 0.341312 1 1 0.0208333 4.23766 0.532656 0.162045 1, 2, 2.325
1 37 0.382883 1 1 0.027027 7.71271 0.970072 0.271045 1, 0, 0
0 64 0.491567 1 1 0.015625 10.0296 1.24263 0.414978 1, 2, 2.412
1 38 0.553343 1 1 0.0263158 3.06512 0.388353 0.1094 1, 0, 0
1 85 0.37619 1 1 0.0117647 6.95284 0.844727 0.204117 1, 2, 2.281
0 38 0.559033 1 2 0.0526316 5.45724 0.691298 0.183899 1, 0, 0
0 21 0.509524 1 1 0.047619 6.62936 0.839359 0.229676 1, 2, 2.304
1 55 0.493603 1 1 0.0181818 9.78672 1.23009 0.335431 1, 2, 2.301
0 73 0.347032 1 1 0.0136986 7.64018 0.979948 0.28233 1, 2, 2.419
0 63 0.455709 1 1 0.015873 5.9679 0.739995 0.182439 1, 2, 2.54
0 86 0.374282 1 1 0.0116279 4.14845 0.520292 0.154631 1, 2, 2.322
2 64 0.491567 1 2 0.03125 5.04174 0.647841 0.227134 1, 2, 2.407
0 42 0.538908 1 2 0.047619 3.351 0.398041 0.093358 1, 2, 2.197
3 61 0.471038 1 1 0.0163934 5.40639 0.666841 0.178357 1, 1, 1
0 74 0.371714 1 1 0.0135135 7.00943 0.868773 0.221596 1, 1, 1
0 19 0.795322 1 1 0.0526316 12.657 1.60724 0.502228 1, 2, 2.565
2 26 0.701538 1 2 0.0769231 7.02208 0.874719 0.244737 1, 1, 1
0 63 0.455709 1 1 0.015873 7.95813 0.978895 0.258687 1, 2, 2.357
0 9 0.138889 1 1 0.111111 4.05157 0.485673 0.111024 1, 1, 1
0 61 0.471038 1 2 0.0327869 7.40843 0.885652 0.216572 1, 0, 0
0 59 0.462887 1 1 0.0169492 7.45314 0.984155 0.307694 1, 1, 1
0 51 0.489412 1 2 0.0392157 8.1119 0.997534 0.255046 1, 2, 2.451
0 61 0.467213 1 1 0.0163934 4.61609 0.570419 0.148921 1, 1, 1
0 75 0.339459 1 1 0.0133333 6.63353 0.798392 0.234022 1, 0, 0
0 46 0.543961 1 1 0.0217391 5.55336 0.651947 0.141769 1, 2, 2.09
0 44 0.579281 1 2 0.0454545 3.48991 0.438949 0.117547 1, 0, 0
0 61 0.471038 1 1 0.0163934 4.25951 0.550602 0.152542 1, 1, 1
3 74 0.371714 1 2 0.027027 6.73013 0.87553 0.217519 1, 1, 1
0 59 0.462887 1 2 0.0338983 6.20729 0.772856 0.226102 1, 0, 0
0 48 0.341312 1 2 0.0416667 6.49907 0.797701 0.220074 1, 0, 0
0 46 0.50628 1 2 0.0434783 4.82932 0.60499 0.183159 1, 0, 0
0 57 0.429198 1 1 0.0175439 7.11947 0.902293 0.26286 1, 0, 0
0 46 0.308213 1 1 0.0217391 8.24113 1.04013 0.239034 1, 0, 0
0 9 0.444444 1 1 0.111111 6.94945 0.85591 0.231559 1, 2, 2.496
0 46 0.308213 1 3 0.0652174 3.06929 0.392828 0.115989 1, 0, 0
1 75 0.339459 1 1 0.0133333 4.27303 0.527302 0.129609 1, 2, 2.291
0 59 0.479836 1 2 0.0338983 4.68759 0.580174 0.129863 1, 1, 1
5 23 0.573123 1 2 0.0869565 4.6028 0.57059 0.192831 1, 0, 0
1 64 0.491567 1 1 0.015625 7.16592 0.883272 0.225389 1, 0, 0
0 89 0.355209 1 1 0.011236 3.75114 0.480152 0.117861 1, 2, 2.464
0 34 0.557932 1 1 0.0294118 8.92811 1.09985 0.304636 1, 2, 2.372
0 16 0.475 1 1 0.0625 7.89898 0.984315 0.241799 1, 0, 0
0 46 0.50628 1 1 0.0217391 9.86169 1.20057 0.321398 1, 2, 2.553
1 31 0.610753 1 1 0.0322581 3.82943 0.476879 0.135761 1, 2, 2.522
0 26 0.590769 1 1 0.0384615 8.4124 1.06067 0.261112 1, 1, 1
0 20 0.531579 1 1 0.05 6.82758 0.876133 0.199245 1, 0, 0
1 8 0.535714 1 1 0.125 4.68126 0.567588 0.153875 1, 0, 0
1 46 0.53913 1 3 0.0652174 7.05999 0.866793 0.235226 1, 0, 0
0 50 0.524082 1 1 0.02 7.79447 0.968587 0.245777 1, 1, 1
0 39 0.541161 1 1 0.025641 4.0916 0.488065 0.131012 1, 1, 1
0 44 0.579281 1 1 0.0227273 5.97157 0.730189 0.199118 1, 2, 2.318
