1 28 0.619048 1 3 0.107143 5.34259 0.656103 0.169293 1, 2, 2.218
1 48 0.43617 1 2 0.0416667 4.24934 0.54115 0.149733 1, 0, 0
0 28 0.653439 1 1 0.0357143 4.26477 0.52415 0.128259 1, 2, 2.292
10 19 0.643275 1 1 0.0526316 0 0 0 1, 1, 1
7 39 0.499325 1 2 0.0512821 4.10723 0.501964 0.131142 1, 0, 0
0 13 0.705128 1 1 0.0769231 7.25188 0.868806 0.198694 1, 1, 1
0 4 0.666667 1 1 0.25 5.6263 0.732188 0.206967 1, 1, 1
0 26 0.692308 1 1 0.0384615 2.89969 0.357796 0.106935 1, 1, 1
0 24 0.699275 1 2 0.0833333 3.67029 0.462681 0.133604 1, 0, 0
1 48 0.43617 1 3 0.0625 5.18288 0.617347 0.158821 1, 0, 0
0 19 0.619883 1 2 0.105263 5.29827 0.642409 0.150204 1, 1, 1
1 19 0.643275 1 3 0.157895 4.85035 0.604707 0.168917 1, 0, 0
0 28 0.619048 1 1 0.0357143 6.126 0.766575 0.193386 1, 2, 2.456
1 16 0.616667 1 2 0.125 4.04503 0.492342 0.115242 1, 0, 0
3 17 0.794118 0 1 0.0588235 7.21934 0.851674 0.210764 1, 0, 0
12 20 0.705263 1 1 0.05 5.21025 0.647841 0.165747 1, 0, 0
0 3 0.333333 1 1 0.333333 4.21231 0.528271 0.128505 1, 2, 2.997
0 2 1 1 1 0.5 14.1715 1.77673 0.508625 1, 3, 4.039
1 17 0.544118 1 2 0.117647 4.10034 0.50628 0.130866 1, 0, 0
0 28 0.653439 1 4 0.142857 15.1006 1.84186 0.449354 1, 4, 6.66
3 32 0.639113 1 1 0.03125 3.97662 0.489741 0.123569 1, 1, 1
1 27 0.669516 1 1 0.037037 2.79634 0.349926 0.100493 1, 1, 1
1 27 0.669516 1 3 0.111111 4.31621 0.528533 0.129715 1, 0, 0
0 25 0.686667 1 1 0.04 12.0825 1.49316 0.388863 1, 2, 3.092
1 25 0.61 1 1 0.04 5.18815 0.641982 0.188719 1, 0, 0
0 15 0.771429 1 1 0.0666667 4.52905 0.54405 0.116846 1, 2, 2.427
2 29 0.5 1 1 0.0344828 5.83199 0.756467 0.235443 1, 2, 2
0 11 0.890909 1 1 0.0909091 4.88598 0.608547 0.172926 1, 1, 1
0 19 0.643275 1 3 0.157895 15.3005 1.85555 0.481376 1, 2, 3.123
2 32 0.639113 1 3 0.09375 3.7327 0.453785 0.102871 1, 0, 0
0 27 0.683761 1 1 0.037037 6.4182 0.769892 0.191151 1, 1, 1
0 9 0.777778 1 1 0.111111 8.09053 1.05221 0.353096 1, 1, 1
0 24 0.637681 1 1 0.0416667 2.88514 0.363899 0.102709 1, 1, 1
1 25 0.713333 1 1 0.04 4.06979 0.491075 0.105204 1, 1, 1
3 32 0.639113 1 2 0.0625 2.92778 0.370391 0.089902 1, 0, 0
2 28 0.619048 1 2 0.0714286 4.71577 0.573551 0.126642 1, 0, 0
0 19 0.643275 1 1 0.0526316 6.5256 0.794503 0.201407 1, 0, 0
2 24 0.608696 1 1 0.0416667 5.12683 0.653571 0.165697 1, 1, 1
0 19 0.643275 1 1 0.0526316 4.27674 0.524578 0.126356 1, 0, 0
2 48 0.43617 0 2 0.0416667 4.07066 0.496611 0.11796 1, 0, 0
1 28 0.653439 1 1 0.0357143 3.6439 0.4775 0.11766 1, 1, 1
2 25 0.61 1 1 0.04 5.37282 0.667018 0.234083 1, 2, 2.2
1 45 0.450505 0 1 0.0222222 6.03392 0.760337 0.244568 1, 0, 0
1 22 0.601732 1 1 0.0454545 3.57287 0.463864 0.139274 1, 1, 1
1 30 0.687356 1 3 0.1 3.8008 0.5092 0.169604 1, 0, 0
0 21 0.566667 1 1 0.047619 3.57572 0.468061 0.156035 1, 1, 1
0 25 0.61 0 1 0.04 4.26625 0.51531 0.129615 1, 0, 0
3 39 0.499325 1 1 0.025641 3.41057 0.433073 0.104113 1, 2, 2.2
0 19 0.643275 1 1 0.0526316 4.41139 0.540429 0.140953 1, 2, 2.279
0 21 0.7 1 1 0.047619 7.61677 0.993636 0.324543 1, 2, 2.28
0 48 0.43617 1 1 0.0208333 14.6728 1.79141 0.433348 1, 4, 6.468
0 3 0.333333 1 1 0.333333 0 0 0 1, 1, 1
1 27 0.683761 1 1 0.037037 3.51979 0.426133 0.100087 1, 1, 1
0 6 0.866667 1 1 0.166667 5.58951 0.722415 0.245629 1, 0, 0
18 17 0.544118 1 1 0.0588235 0 0 0 1, 1, 1
1 13 0.705128 1 1 0.0769231 7.73784 0.971065 0.346327 1, 1, 1
1 24 0.637681 1 1 0.0416667 5.80709 0.737013 0.260474 1, 1, 1
0 27 0.669516 1 1 0.037037 3.77114 0.43828 0.0930912 1, 2, 2.151
1 30 0.491954 1 1 0.0333333 5.57044 0.684934 0.180982 1, 1, 1
1 24 0.637681 1 2 0.0833333 4.56808 0.568899 0.153453 1, 0, 0
0 3 0.333333 0 2 0.666667 4.21231 0.528271 0.128505 1, 0, 0
0 25 0.713333 1 2 0.08 4.36293 0.516539 0.142433 1, 1, 1
3 17 0.544118 1 1 0.0588235 4.62274 0.565682 0.14404 1, 2, 2.42
2 45 0.450505 1 3 0.0666667 4.67207 0.562315 0.14156 1, 1, 1
0 29 0.5 1 2 0.0689655 4.10819 0.513943 0.1545 1, 1, 1
1 30 0.491954 1 2 0.0666667 5.71724 0.711518 0.15567 1, 0, 0
0 30 0.602299 1 2 0.0666667 2.86163 0.354593 0.0842213 1, 0, 0
2 24 0.630435 1 1 0.0416667 5.6507 0.695098 0.164533 1, 2, 2.332
1 21 0.566667 1 1 0.047619 5.01992 0.626955 0.195377 1, 2, 2.144
0 28 0.539683 1 1 0.0357143 4.4581 0.571739 0.157148 1, 2, 2.395
2 11 0.745455 1 1 0.0909091 4.86427 0.624377 0.224009 1, 0, 0
1 30 0.687356 1 2 0.0666667 7.73784 0.971065 0.346327 1, 1, 1
3 13 0.705128 1 1 0.0769231 8.13925 0.998622 0.220178 1, 1, 1
3 20 0.547368 1 1 0.05 3.61993 0.43346 0.098011 1, 0, 0
2 25 0.61 1 1 0.04 6.0501 0.729975 0.207525 1, 0, 0
1 21 0.566667 1 1 0.047619 4.82949 0.615022 0.202433 1, 1, 1
1 48 0.43617 1 1 0.0208333 6.29251 0.789244 0.241577 1, 1, 1
0 25 0.713333 1 1 0.04 3.15268 0.405147 0.105607 1, 2, 2.114
1 29 0.647783 1 2 0.0689655 5.5628 0.669912 0.148068 1, 0, 0
2 25 0.713333 1 1 0.04 7.63006 0.990895 0.286768 1, 2, 2.153
