0 21 0.566667 0 1 0.047619 14.07 1.71519 0.438654 1, 2, 2.546
0 13 0.461538 1 1 0.0769231 11.5537 1.39154 0.285756 1, 1, 1
0 33 0.55303 1 1 0.030303 11.4332 1.42638 0.396501 1, 2, 2.578
0 18 0.555556 1 1 0.0555556 4.64799 0.578268 0.173532 1, 2, 2.341
0 6 0.666667 1 1 0.166667 7.40031 0.913548 0.223387 1, 1, 1
0 39 0.462888 1 1 0.025641 15.3654 1.87023 0.500964 1, 2, 2.378
1 67 0.347806 1 1 0.0149254 7.67525 0.997974 0.320305 1, 2, 2.083
0 43 0.433001 1 1 0.0232558 10.2462 1.25991 0.302177 1, 2, 2.308
0 68 0.24144 1 2 0.0294118 8.07982 0.977674 0.214627 1, 0, 0
1 7 0.571429 1 1 0.142857 7.49212 0.89887 0.22448 1, 0, 0
0 32 0.366935 1 1 0.03125 11.6432 1.47495 0.422938 1, 0, 0
0 17 0.367647 1 1 0.0588235 10.9764 1.31712 0.283141 1, 1, 1
3 67 0.347806 1 1 0.0149254 8.85643 1.08026 0.264477 1, 2, 2.42
0 33 0.270833 1 1 0.030303 9.80025 1.19441 0.30306 1, 2, 2.534
0 17 0.338235 1 1 0.0588235 12.9349 1.51985 0.370855 1, 2, 2.386
0 14 0.351648 1 1 0.0714286 8.42248 1.0329 0.230747 1, 2, 2.259
0 45 0.359596 1 1 0.0222222 19.6758 2.35807 0.529292 1, 3, 4.066
0 23 0.399209 1 2 0.0869565 15.7059 1.9201 0.483685 1, 2, 2.52
0 24 0.202899 1 1 0.0416667 14.1655 1.70745 0.467622 1, 2, 2.563
0 4 0 1 1 0.25 10.2814 1.25859 0.304843 1, 2, 2.282
0 18 0.647059 1 1 0.0555556 10.2335 1.35345 0.409654 1, 1, 1
0 28 0.261905 1 1 0.0357143 0 0 0 1, 1, 1
0 28 0.656085 1 2 0.0714286 15.7851 1.95192 0.489131 1, 1, 1
0 42 0.363531 1 3 0.0714286 13.175 1.64393 0.372228 1, 1, 1
0 31 0.354839 1 1 0.0322581 14.2384 1.73239 0.476594 1, 2, 2.457
0 38 0.25889 1 2 0.0526316 12.9316 1.59534 0.466787 1, 2, 2.324
0 45 0.313131 1 1 0.0222222 9.41434 1.21339 0.334755 1, 1, 1
0 22 0.445887 1 1 0.0454545 11.4535 1.41026 0.380207 1, 1, 1
1 1 0 1 1 1 0 0 0 1, 1, 1
0 28 0.261905 1 2 0.0714286 7.83787 0.990452 0.27188 1, 3, 4.574
1 26 0.203077 1 1 0.0384615 12.0393 1.45737 0.410807 1, 3, 3.633
0 30 0.363218 1 1 0.0333333 13.733 1.7076 0.441405 1, 2, 2.524
0 45 0.359596 1 2 0.0444444 7.41247 0.924246 0.274422 1, 1, 1
0 29 0.194581 1 2 0.0689655 12.3141 1.48697 0.418754 1, 0, 0
2 23 0.454545 1 1 0.0434783 7.72092 0.935382 0.203062 1, 0, 0
0 33 0.270833 1 1 0.030303 7.98756 1.03254 0.304212 1, 0, 0
0 41 0.273171 1 1 0.0243902 10.1896 1.29515 0.366583 1, 2, 2.294
7 36 0.279365 1 1 0.0277778 0 0 0 1, 1, 1
0 8 0.25 1 1 0.125 12.219 1.55011 0.376214 1, 0, 0
0 43 0.415282 1 1 0.0232558 5.88655 0.725129 0.188446 1, 2, 2.33
0 46 0.203865 1 1 0.0217391 0 0 0 1, 1, 1
0 8 0.25 1 1 0.125 8.35192 1.07871 0.264417 1, 0, 0
0 44 0.316068 1 2 0.0454545 6.18905 0.774093 0.21481 1, 0, 0
0 22 0.445887 1 1 0.0454545 7.09852 0.919791 0.252814 1, 0, 0
0 36 0.279365 1 2 0.0555556 7.31823 0.873686 0.214432 1, 0, 0
0 11 0.436364 1 1 0.0909091 9.96279 1.20413 0.290264 1, 1, 1
0 58 0.212946 1 1 0.0172414 11.1454 1.40162 0.401332 1, 0, 0
0 41 0.415854 1 1 0.0243902 4.66392 0.583107 0.193598 1, 2, 2.176
8 5 0.8 1 1 0.2 0 0 0 1, 1, 1
16 40 0.376923 1 2 0.05 6.17481 0.767862 0.193211 1, 0, 0
0 24 0.202899 0 1 0.0416667 12.2843 1.56351 0.427239 1, 0, 0
0 39 0.329285 1 1 0.025641 11.3969 1.34684 0.352041 1, 1, 1
0 31 0.356989 1 1 0.0322581 18.5598 2.30795 0.603651 1, 2, 2.658
0 36 0.525397 1 1 0.0277778 9.24059 1.10359 0.297974 1, 1, 1
0 24 0.275362 1 1 0.0416667 12.713 1.50561 0.354512 1, 1, 1
0 35 0.465546 1 1 0.0285714 18.1516 2.26447 0.594933 1, 2, 2.724
1 39 0.379217 1 1 0.025641 8.90202 1.11431 0.270298 1, 2, 2.307
0 31 0.356989 1 1 0.0322581 9.64244 1.21049 0.363726 1, 2, 2.296
0 30 0.183908 1 2 0.0666667 6.03079 0.716545 0.14726 1, 0, 0
0 23 0.616601 1 2 0.0869565 4.6675 0.581882 0.13376 1, 1, 1
16 68 0.24144 1 1 0.0147059 6.07216 0.782906 0.262827 1, 2, 2.484
1 45 0.359596 1 2 0.0444444 6.01533 0.754438 0.196876 1, 2, 2.6
0 46 0.203865 1 2 0.0434783 10.7735 1.34557 0.326065 1, 2, 2.695
0 40 0.376923 1 1 0.025 4.98565 0.620908 0.153615 1, 0, 0
0 7 0.952381 1 1 0.142857 3.73687 0.456467 0.135265 1, 0, 0
0 68 0.24144 1 1 0.0147059 10.3194 1.27602 0.337718 1, 1, 1
1 30 0.363218 1 2 0.0666667 8.11447 1.00181 0.260566 1, 0, 0
0 33 0.539773 1 1 0.030303 17.8985 2.26628 0.571495 1, 2, 2.899
0 11 0.436364 1 1 0.0909091 5.53321 0.703521 0.170421 1, 0, 0
1 46 0.405797 1 1 0.0217391 9.15553 1.13801 0.306751 1, 2, 2.165
0 45 0.313131 1 2 0.0444444 12.2199 1.51517 0.40847 1, 2, 2.337
0 27 0.376068 1 1 0.037037 6.476 0.775594 0.194959 1, 0, 0
