12 120 0.507703 1 2 0.0166667 1.76565 0.222469 0.058738 1, 0, 0
2 43 0.635659 1 1 0.0232558 7.56888 0.963605 0.237225 1, 1, 1
2 123 0.46648 1 1 0.00813008 3.96093 0.479932 0.120514 1, 2, 2.465
4 111 0.579361 1 2 0.018018 2.32757 0.276341 0.066714 1, 0, 0
5 92 0.59269 1 1 0.0108696 2.11587 0.26397 0.070507 1, 1, 1
1 72 0.557903 1 1 0.0138889 4.55642 0.573121 0.151871 1, 2, 2.416
2 126 0.515048 1 2 0.015873 7.67394 0.975546 0.351279 1, 1, 1
0 73 0.721842 1 1 0.0136986 4.13679 0.535916 0.13816 1, 2, 2.318
1 137 0.470266 1 2 0.0145985 2.26885 0.276075 0.0707607 1, 0, 0
9 16 0.85 1 1 0.0625 2.63265 0.327628 0.0929834 1, 0, 0
2 51 0.621961 1 2 0.0392157 3.54106 0.430306 0.107784 1, 1, 1
1 81 0.609259 1 1 0.0123457 7.51907 0.967154 0.353199 1, 1, 1
6 59 0.669784 1 1 0.0169492 2.89959 0.357794 0.0889873 1, 2, 2.142
6 84 0.562536 1 1 0.0119048 3.78404 0.467061 0.132838 1, 0, 0
1 25 0.736667 1 2 0.08 9.05928 1.12362 0.285631 1, 1, 1
1 45 0.558586 1 2 0.0444444 4.28101 0.527304 0.175704 1, 0, 0
4 129 0.4914 1 1 0.00775194 2.79825 0.346147 0.087123 1, 1, 1
2 93 0.527817 1 2 0.0215054 2.58598 0.320515 0.0962259 1, 0, 0
0 33 0.587121 1 1 0.030303 3.83618 0.49794 0.199006 1, 2, 2.617
9 73 0.55137 1 2 0.0273973 2.96906 0.367551 0.116106 1, 0, 0
0 95 0.581635 1 2 0.0210526 4.03343 0.495224 0.123026 1, 1, 1
3 63 0.725038 1 1 0.015873 2.47839 0.299529 0.072137 1, 1, 1
0 69 0.634697 1 1 0.0144928 5.20452 0.650892 0.216002 1, 1, 1
5 111 0.587224 1 1 0.00900901 2.54185 0.313441 0.076246 1, 1, 1
2 59 0.696669 1 1 0.0169492 2.35213 0.29389 0.079035 1, 1, 1
0 135 0.489442 1 1 0.00740741 6.92445 0.868775 0.233552 1, 2, 2.394
8 143 0.471585 1 1 0.00699301 6.03097 0.763653 0.229556 1, 1, 1
0 69 0.634697 1 1 0.0144928 3.90134 0.493892 0.16866 1, 1, 1
0 134 0.493211 1 1 0.00746269 5.64236 0.723105 0.228179 1, 3, 3.546
0 85 0.54902 1 1 0.0117647 4.57912 0.584203 0.161712 1, 2, 2.48
9 95 0.581635 1 1 0.0105263 2.17332 0.28032 0.0942406 1, 1, 1
6 112 0.567568 1 1 0.00892857 2.78648 0.344068 0.0992654 1, 1, 1
10 104 0.46938 1 2 0.0192308 5.97159 0.757289 0.272363 1, 0, 0
