0 40 0.308974 1 1 0.025 11.1473 1.44124 0.495766 1, 3, 4.277
0 16 0.241667 1 1 0.0625 12.5631 1.50559 0.334567 1, 1, 1
9 71 0.15332 1 1 0.0140845 10.4912 1.30423 0.305484 1, 2, 2
0 37 0.303303 1 2 0.0540541 11.0998 1.36641 0.333015 1, 0, 0
0 33 0.308712 1 1 0.030303 8.22232 1.02812 0.269654 1, 1, 1
0 24 0.452899 1 1 0.0416667 10.6698 1.37614 0.388901 1, 2, 2.346
0 22 0.406926 0 1 0.0454545 12.2143 1.56903 0.402155 1, 1, 1
0 12 0.242424 1 1 0.0833333 12.2853 1.49139 0.340668 1, 1, 1
0 53 0.251089 1 1 0.0188679 13.0543 1.59776 0.423597 1, 2, 2.543
0 43 0.165006 1 1 0.0232558 11.5119 1.40473 0.382449 1, 0, 0
0 37 0.352853 1 1 0.027027 10.2128 1.2948 0.327019 1, 1, 1
0 17 0.279412 1 1 0.0588235 11.6584 1.43601 0.447916 1, 0, 0
0 50 0.32 1 1 0.02 11.9545 1.55211 0.483908 1, 3, 3.383
0 92 0.193502 0 4 0.0434783 6.34969 0.776883 0.190587 1, 0, 0
0 32 0.389113 1 1 0.03125 12.1138 1.5363 0.383666 1, 2, 2.308
2 11 0.654545 0 2 0.181818 6.13425 0.762299 0.194509 1, 0, 0
0 71 0.15332 1 1 0.0140845 12.3128 1.52049 0.384304 1, 2, 2.28
0 12 0.409091 1 2 0.166667 8.60288 1.08381 0.2625 1, 2, 2.615
0 33 0.308712 1 1 0.030303 13.5082 1.67724 0.455228 1, 1, 1
0 17 0.411765 1 2 0.117647 9.75737 1.21276 0.32778 1, 0, 0
0 71 0.15332 1 1 0.0140845 9.06799 1.14112 0.340634 1, 2, 2.628
0 40 0.288462 1 1 0.025 10.648 1.34433 0.376542 1, 0, 0
0 12 0.409091 1 1 0.0833333 12.2247 1.55844 0.432356 1, 1, 1
0 31 0.384946 1 1 0.0322581 13.8619 1.6934 0.366293 1, 2, 2.808
0 40 0.288462 1 1 0.025 10.0288 1.26376 0.30584 1, 1, 1
0 31 0.303226 1 2 0.0645161 10.7085 1.36953 0.378678 1, 0, 0
0 40 0.288462 1 1 0.025 9.6309 1.17867 0.28529 1, 0, 0
0 22 0.363636 1 1 0.0454545 9.60126 1.17805 0.346581 1, 2, 2.447
0 31 0.352688 1 1 0.0322581 8.13789 1.0004 0.255505 1, 1, 1
2 23 0.407115 1 1 0.0434783 10.5405 1.33044 0.414555 1, 1, 1
0 39 0.273954 1 1 0.025641 7.39488 0.930025 0.25551 1, 1, 1
0 21 0.4 1 1 0.047619 7.96815 1.00577 0.264788 1, 1, 1
0 27 0.381766 1 1 0.037037 8.62477 1.06414 0.25787 1, 0, 0
0 40 0.288462 1 1 0.025 13.2751 1.68202 0.643598 1, 2, 2.401
0 60 0.308475 1 2 0.0333333 12.1243 1.54823 0.417718 1, 1, 1
0 14 0.241758 1 1 0.0714286 7.91415 1.00143 0.245626 1, 0, 0
0 11 0.490909 1 2 0.181818 9.25563 1.15086 0.279946 1, 1, 1
2 71 0.15332 0 2 0.028169 9.29966 1.19597 0.366799 1, 0, 0
0 33 0.267045 1 1 0.030303 11.1441 1.41604 0.4187 1, 1, 1
6 19 0.473684 1 1 0.0526316 5.97089 0.74594 0.21878 1, 1, 1
0 45 0.266667 1 1 0.0222222 10.7812 1.3384 0.378913 1, 1, 1
0 4 0.166667 1 1 0.25 11.9751 1.47245 0.373889 1, 2, 2.459
0 40 0.252564 1 1 0.025 8.81436 1.10701 0.265378 1, 0, 0
0 19 0.578947 1 1 0.0526316 13.3222 1.72308 0.555273 1, 2, 2.591
0 5 0.6 0 2 0.4 13.6423 1.78935 0.457421 1, 3, 3.714
0 20 0.236842 1 1 0.05 14.5309 1.83178 0.588161 1, 3, 3.656
0 92 0.193502 1 1 0.0108696 8.47608 1.08555 0.300079 1, 2, 2
0 41 0.270732 1 1 0.0243902 11.6139 1.39321 0.3816 1, 3, 3.71
0 18 0.594771 1 1 0.0555556 9.34316 1.21216 0.331483 1, 2, 2.612
1 41 0.376829 1 1 0.0243902 10.72 1.39007 0.393515 1, 1, 1
0 63 0.239119 1 1 0.015873 9.24606 1.15547 0.299852 1, 1, 1
0 44 0.335095 1 2 0.0454545 9.22734 1.11639 0.301645 1, 0, 0
0 27 0.45584 1 1 0.037037 9.5662 1.21176 0.329076 1, 1, 1
