0 37 0.228228 1 2 0.0540541 9.12457 1.10427 0.268878 1, 0, 0
1 7 0.714286 1 2 0.285714 6.21539 0.80647 0.21268 1, 0, 0
0 14 0.285714 1 1 0.0714286 12.0802 1.48144 0.352536 1, 2, 2.214
0 20 0.463158 1 1 0.05 16.6921 2.17735 0.729004 1, 1, 1
0 25 0.286667 1 2 0.08 12.0892 1.48541 0.389856 1, 1, 1
0 14 0.824176 1 2 0.142857 15.5838 1.9909 0.586932 1, 1, 1
0 4 0.666667 1 1 0.25 12.2968 1.60002 0.465946 1, 2, 2.305
0 54 0.220825 1 1 0.0185185 10.2835 1.29326 0.348825 1, 2, 2.374
7 21 0.661905 1 1 0.047619 7.66236 0.962837 0.231546 1, 0, 0
0 30 0.308046 1 2 0.0666667 8.6628 1.12592 0.337306 1, 0, 0
0 12 0.333333 1 2 0.166667 9.97941 1.23944 0.414882 1, 0, 0
0 183 0.0793851 0 3 0.0163934 6.58131 0.834441 0.216633 1, 0, 0
0 27 0.213675 1 1 0.037037 11.5525 1.44352 0.428879 1, 1, 1
0 16 0.425 1 2 0.125 7.13162 0.878639 0.207404 1, 0, 0
0 45 0.130303 1 2 0.0444444 9.19743 1.13271 0.356629 1, 0, 0
0 11 0.909091 1 1 0.0909091 17.0131 2.12098 0.622683 1, 3, 4.037
0 56 0.305844 1 1 0.0178571 10.5136 1.3022 0.386588 1, 1, 1
0 20 0.363158 1 1 0.05 10.5619 1.34516 0.378612 1, 2, 2.233
0 7 1 1 2 0.285714 17.1172 2.13986 0.587419 1, 2, 2.444
0 7 0.47619 1 1 0.142857 17.8897 2.21322 0.502854 1, 2, 2.873
0 183 0.0793851 1 1 0.00546448 11.7905 1.4426 0.424794 1, 2, 2.315
0 38 0.295875 1 1 0.0263158 12.2839 1.55999 0.42047 1, 1, 1
2 35 0.396639 1 2 0.0571429 9.52168 1.1625 0.297963 1, 0, 0
6 35 0.337815 1 1 0.0285714 8.41405 1.01431 0.277898 1, 0, 0
0 14 0.483516 1 1 0.0714286 10.2855 1.31617 0.368545 1, 1, 1
0 51 0.315294 1 2 0.0392157 11.9493 1.57291 0.413663 1, 2, 2.456
0 12 0.181818 1 1 0.0833333 13.6632 1.75656 0.525386 1, 2, 2.338
0 16 0.525 1 1 0.0625 9.21442 1.16835 0.329256 1, 2, 2.574
0 51 0.315294 1 2 0.0392157 9.1561 1.12317 0.271083 1, 0, 0
0 13 0.307692 1 1 0.0769231 10.827 1.30815 0.312082 1, 1, 1
0 45 0.130303 1 1 0.0222222 9.67716 1.21426 0.303982 1, 2, 2.375
0 26 0.273846 1 1 0.0384615 10.505 1.27661 0.295569 1, 2, 2.42
0 183 0.0793851 0 2 0.010929 6.38077 0.791292 0.220591 1, 0, 0
0 183 0.0793851 1 1 0.00546448 11.1881 1.4857 0.4454 1, 2, 2
0 21 0.490476 1 1 0.047619 13.7589 1.73958 0.398409 1, 1, 1
0 37 0.228228 1 1 0.027027 10.4086 1.28432 0.2811 1, 0, 0
0 18 0.326797 1 1 0.0555556 8.67984 1.09894 0.270924 1, 1, 1
0 19 0.421053 1 2 0.105263 5.84061 0.745139 0.201953 1, 0, 0
0 183 0.0793851 0 2 0.010929 5.77809 0.70911 0.168488 1, 0, 0
0 30 0.308046 1 1 0.0333333 11.1855 1.44897 0.404226 1, 2, 2.46
0 53 0.334543 1 1 0.0188679 12.1085 1.50023 0.433197 1, 0, 0
0 24 0.315217 1 1 0.0416667 16.1003 2.12594 0.974393 1, 2, 2.417
1 8 0.178571 1 1 0.125 11.4818 1.43653 0.386096 1, 0, 0
0 32 0.22379 1 1 0.03125 13.7175 1.66509 0.431631 1, 2, 2.465
0 21 0.490476 1 2 0.0952381 13.5405 1.71761 0.533218 1, 0, 0
0 21 0.661905 1 1 0.047619 14.9786 1.84417 0.397969 1, 1, 1
0 18 0.326797 1 2 0.111111 8.67984 1.09894 0.270924 1, 0, 0
0 26 0.523077 1 1 0.0384615 10.9974 1.38091 0.370043 1, 0, 0
0 25 0.5 1 2 0.08 12.2243 1.52845 0.423172 1, 0, 0
0 13 0.25641 1 1 0.0769231 10.9893 1.34117 0.371272 1, 0, 0
0 24 0.40942 1 1 0.0416667 14.3619 1.70644 0.409737 1, 2, 2.29
0 26 0.273846 1 2 0.0769231 13.7316 1.73928 0.57899 1, 1, 1
0 25 0.576667 1 2 0.08 7.93935 0.983309 0.293699 1, 0, 0
8 4 0.333333 1 1 0.25 9.24787 1.15329 0.317578 1, 0, 0
0 14 0.395604 1 1 0.0714286 14.2813 1.8698 0.540548 1, 2, 2.335
0 36 0.190476 1 2 0.0555556 11.0762 1.39203 0.416378 1, 0, 0
1 4 0.5 1 1 0.25 9.60973 1.19406 0.309045 1, 1, 1
1 38 0.288762 1 1 0.0263158 13.5447 1.74663 0.484322 1, 2, 2.599
0 37 0.382883 1 2 0.0540541 7.61158 0.93021 0.235153 1, 0, 0
0 14 0.395604 1 1 0.0714286 12.4035 1.54444 0.429175 1, 2, 2.412
0 31 0.28172 1 2 0.0645161 10.9852 1.35874 0.358072 1, 1, 1
2 38 0.295875 1 1 0.0263158 11.5532 1.4291 0.389965 1, 2, 2.289
5 26 0.384615 1 2 0.0769231 10.4427 1.30138 0.316998 1, 0, 0
0 8 0.178571 1 1 0.125 15.8374 1.90767 0.552553 1, 1, 1
0 20 0.463158 1 1 0.05 10.6725 1.37389 0.407537 1, 2, 2.506
0 32 0.308468 1 1 0.03125 14.3456 1.79842 0.46505 1, 2, 2.386
0 27 0.492877 1 2 0.0740741 7.32657 0.914857 0.268912 1, 0, 0
0 16 0.516667 1 1 0.0625 7.78634 1.00754 0.325641 1, 1, 1
0 32 0.22379 1 1 0.03125 9.28251 1.19773 0.334796 1, 1, 1
0 21 0.280952 1 1 0.047619 10.5553 1.3576 0.408535 1, 2, 2.452
0 6 0.666667 1 1 0.166667 9.27346 1.18985 0.303629 1, 1, 1
0 52 0.152338 1 2 0.0384615 13.156 1.65039 0.454309 1, 1, 1
0 21 0.366667 1 2 0.0952381 9.91594 1.25022 0.344636 1, 1, 1
0 20 0.668421 1 2 0.1 16.5793 2.01588 0.570134 1, 2, 2.844
0 8 0.5 1 1 0.125 13.0742 1.58314 0.458563 1, 1, 1
0 15 0.6 1 1 0.0666667 9.56398 1.21511 0.36468 1, 1, 1
0 10 0.266667 1 1 0.1 14.373 1.80951 0.41333 1, 1, 1
0 25 0.343333 1 1 0.04 12.079 1.49887 0.363826 1, 0, 0
0 7 0.619048 1 1 0.142857 14.6738 1.84918 0.558888 1, 3, 3.499
7 45 0.130303 1 1 0.0222222 0 0 0 1, 1, 1
0 20 0.363158 1 1 0.05 9.92914 1.25865 0.345507 1, 1, 1
0 53 0.334543 1 2 0.0377358 9.26824 1.13653 0.345182 1, 0, 0
0 33 0.25947 1 2 0.0606061 14.3125 1.81653 0.620259 1, 1, 1
0 25 0.31 1 1 0.04 15.7112 1.88458 0.411269 1, 2, 2.478
0 26 0.273846 1 1 0.0384615 12.9138 1.5514 0.403423 1, 2, 2.392
0 51 0.315294 1 2 0.0392157 15.6766 2.02375 0.680169 1, 2, 2.557
0 183 0.0793851 0 2 0.010929 10.3153 1.31455 0.386311 1, 0, 0
3 18 0.366013 1 1 0.0555556 7.42896 0.95513 0.232447 1, 1, 1
0 13 0.653846 1 1 0.0769231 7.92724 0.97545 0.259041 1, 2, 2.209
0 17 0.625 1 1 0.0588235 9.06227 1.11611 0.279721 1, 1, 1
0 183 0.0793851 0 2 0.010929 5.77809 0.70911 0.168488 1, 0, 0
0 15 0.6 1 1 0.0666667 15.1378 1.87847 0.449976 1, 2, 2.419
2 4 0.833333 1 1 0.25 11.9813 1.5742 0.379421 1, 2, 2.348
0 20 0.463158 1 1 0.05 12.6013 1.58845 0.414507 1, 2, 2.429
0 20 0.363158 1 1 0.05 13.444 1.64864 0.363541 1, 2, 2.458
1 35 0.268908 1 1 0.0285714 15.3906 1.88625 0.453416 1, 2, 2.723
0 16 0.333333 1 2 0.125 10.618 1.3801 0.420703 1, 1, 1
0 9 0.555556 0 1 0.111111 15.7146 1.96093 0.489986 1, 2, 2.461
1 26 0.273846 1 2 0.0769231 9.22334 1.16948 0.370058 1, 0, 0
0 34 0.459893 1 1 0.0294118 7.14498 0.906914 0.256164 1, 1, 1
0 28 0.261905 1 3 0.107143 10.3223 1.37447 0.457806 1, 0, 0
0 183 0.0793851 0 2 0.010929 6.71361 0.8448 0.233685 1, 0, 0
0 8 0.571429 1 1 0.125 8.86655 1.06772 0.236766 1, 0, 0
0 183 0.0793851 0 3 0.0163934 6.12361 0.766229 0.195182 1, 0, 0
0 6 0.466667 1 1 0.166667 9.35615 1.18791 0.326863 1, 0, 0
0 9 0.388889 1 1 0.111111 14.1118 1.71728 0.477265 1, 2, 2.46
0 25 0.576667 1 1 0.04 14.0111 1.76298 0.55927 1, 1, 1
2 28 0.261905 1 1 0.0357143 13.9055 1.78418 0.572064 1, 2, 2.215
0 36 0.190476 1 1 0.0277778 12.3248 1.5461 0.398503 1, 2, 2.304
0 21 0.661905 1 1 0.047619 14.6705 1.73616 0.413108 1, 2, 2.424
0 21 0.280952 1 2 0.0952381 10.8745 1.35163 0.326495 1, 0, 0
0 4 0.5 1 2 0.5 9.98309 1.23392 0.339608 1, 0, 0
0 9 0.388889 1 1 0.111111 15.634 1.88948 0.422377 1, 1, 1
0 13 0.217949 1 2 0.153846 9.52088 1.18409 0.355167 1, 1, 1
0 26 0.273846 1 2 0.0769231 6.85295 0.897871 0.237286 1, 0, 0
0 35 0.337815 1 1 0.0285714 13.9358 1.81063 0.523173 1, 1, 1
0 32 0.22379 1 3 0.09375 12.4389 1.64561 0.602117 1, 0, 0
0 25 0.286667 1 1 0.04 14.3361 1.76088 0.428219 1, 1, 1
0 38 0.295875 1 1 0.0263158 14.4259 1.79409 0.489697 1, 2, 2.398
2 37 0.382883 1 2 0.0540541 6.9179 0.849991 0.201141 1, 2, 2.109
0 6 0.4 1 1 0.166667 16.7487 2.07163 0.519478 1, 2, 2.364
