0 30 0.312644 1 1 0.0333333 16.6159 2.16717 0.627535 1, 3, 4.016
0 18 0.222222 1 1 0.0555556 13.1416 1.64651 0.397253 1, 1, 1
0 22 0.363636 1 1 0.0454545 14.8624 1.81948 0.519473 1, 1, 1
1 62 0.222634 1 1 0.016129 12.9726 1.5604 0.402945 1, 2, 2.573
1 13 0.512821 1 1 0.0769231 11.8958 1.60516 0.53506 1, 0, 0
0 38 0.219061 1 1 0.0263158 12.7884 1.65574 0.479365 1, 2, 2.595
0 13 0.397436 1 1 0.0769231 17.481 2.17769 0.662885 1, 1, 1
0 12 0.530303 1 2 0.166667 16.3666 1.99111 0.437355 1, 2, 2.89
2 38 0.386913 1 1 0.0263158 12.1784 1.54302 0.495194 1, 2, 2.421
0 22 0.363636 1 1 0.0454545 14.8624 1.81948 0.519473 1, 2, 2.501
0 23 0.268775 0 2 0.0869565 5.14789 0.678615 0.212559 1, 0, 0
9 10 0.622222 1 1 0.1 9.38137 1.17706 0.305134 1, 0, 0
0 23 0.304348 1 1 0.0434783 14.0921 1.73203 0.467877 1, 1, 1
0 30 0.252874 1 2 0.0666667 12.5818 1.59924 0.435772 1, 0, 0
0 6 0.466667 1 1 0.166667 13.04 1.66039 0.409736 1, 1, 1
0 34 0.345811 1 2 0.0588235 16.2578 2.01014 0.548027 1, 2, 2.887
1 23 0.245059 1 1 0.0434783 15.0611 1.8633 0.53984 1, 1, 1
0 35 0.255462 1 1 0.0285714 10.833 1.36574 0.371626 1, 1, 1
0 9 0.111111 1 1 0.111111 19.5196 2.41076 0.557244 1, 2, 2.814
0 11 0.763636 1 1 0.0909091 14.136 1.72866 0.484974 1, 1, 1
1 16 0.475 1 1 0.0625 12.0491 1.49816 0.432623 1, 0, 0
1 10 0.311111 1 1 0.1 9.46688 1.18354 0.335067 1, 0, 0
9 37 0.279279 1 1 0.027027 10.3818 1.3167 0.338554 1, 2, 2.275
11 31 0.273118 1 3 0.0967742 10.9875 1.40202 0.483912 1, 0, 0
0 16 0.391667 1 1 0.0625 15.7454 1.93861 0.484272 1, 1, 1
0 29 0.302956 1 1 0.0344828 19.0472 2.29586 0.580188 1, 3, 4.603
0 25 0.353333 1 1 0.04 14.0046 1.71342 0.349606 1, 1, 1
12 18 0.418301 1 1 0.0555556 7.09575 0.89327 0.228291 1, 0, 0
0 33 0.117424 1 1 0.030303 13.8889 1.6871 0.493338 1, 0, 0
5 36 0.228571 1 2 0.0555556 10.8024 1.40913 0.455332 1, 0, 0
1 17 0.338235 1 1 0.0588235 10.1374 1.22198 0.287709 1, 1, 1
11 35 0.268908 1 2 0.0571429 8.52518 1.04807 0.255866 1, 0, 0
1 8 0.714286 1 1 0.125 15.8794 2.05682 0.579721 1, 1, 1
2 36 0.228571 1 1 0.0277778 15.6603 1.89777 0.486455 1, 2, 2.52
0 30 0.312644 1 1 0.0333333 17.1343 2.07371 0.448914 1, 2, 2.753
0 33 0.261364 1 2 0.0606061 10.0746 1.22684 0.366329 1, 0, 0
0 47 0.166512 1 1 0.0212766 12.7413 1.63295 0.498709 1, 1, 1
0 13 0.230769 1 1 0.0769231 13.772 1.68777 0.393785 1, 2, 2.44
0 13 0.230769 1 1 0.0769231 17.181 2.13781 0.601711 1, 2, 2.464
1 29 0.150246 1 1 0.0344828 14.7971 1.83945 0.520113 1, 1, 1
1 21 0.32381 1 1 0.047619 9.62646 1.16446 0.284471 1, 0, 0
2 11 0.763636 1 1 0.0909091 16.4264 2.08506 0.520316 1, 2, 2.432
0 74 0.204369 1 1 0.0135135 15.1468 1.86901 0.479698 1, 1, 1
