0 28 0.526455 1 1 0.0357143 5.77479 0.716264 0.176067 1, 2, 2.502
0 10 0.622222 1 2 0.2 9.58565 1.201 0.301958 1, 1, 1
1 13 0.641026 1 1 0.0769231 5.63696 0.69484 0.153915 1, 0, 0
0 28 0.404762 1 3 0.107143 5.49474 0.712197 0.191029 1, 0, 0
1 25 0.553333 1 2 0.08 7.02237 0.847602 0.20401 1, 0, 0
0 7 0.285714 1 1 0.142857 10.5512 1.29941 0.338285 1, 1, 1
17 40 0.376923 1 1 0.025 4.90243 0.604657 0.151489 1, 1, 1
3 32 0.465726 1 2 0.0625 7.02952 0.887432 0.238108 1, 0, 0
12 13 0.730769 1 1 0.0769231 0 0 0 1, 1, 1
0 12 0.742424 1 1 0.0833333 9.34971 1.17462 0.33215 1, 2, 2.309
1 14 0.494505 1 1 0.0714286 8.67353 1.0846 0.286444 1, 2, 2.404
4 29 0.416256 1 1 0.0344828 5.91729 0.770595 0.220939 1, 2, 2.017
3 26 0.507692 1 2 0.0769231 6.89209 0.851566 0.218999 1, 1, 1
0 3 0 1 1 0.333333 10.4733 1.29914 0.309662 1, 4, 4.677
0 23 0.363636 1 2 0.0869565 7.29388 0.951411 0.274061 1, 3, 3.765
4 12 0.742424 1 3 0.25 7.907 0.975746 0.238157 1, 0, 0
10 29 0.416256 1 1 0.0344828 8.34789 1.0832 0.298722 1, 2, 2.33
13 17 0.852941 1 2 0.117647 4.65437 0.556203 0.138179 1, 0, 0
0 5 0.6 1 1 0.2 8.74047 1.08317 0.317102 1, 3, 4.001
0 23 0.41502 1 1 0.0434783 11.5278 1.50562 0.369845 1, 3, 3.805
0 12 0.439394 0 2 0.166667 10.3562 1.29903 0.38953 1, 0, 0
3 23 0.596838 1 1 0.0434783 8.68499 1.15011 0.337129 1, 0, 0
0 18 0.503268 1 3 0.166667 6.38611 0.833454 0.311806 1, 0, 0
20 40 0.376923 1 2 0.05 6.1937 0.774293 0.218148 1, 1, 1
0 2 1 1 1 0.5 9.27459 1.21879 0.38536 1, 2, 2.439
6 20 0.642105 1 2 0.1 5.19453 0.666663 0.192808 1, 0, 0
1 23 0.363636 1 1 0.0434783 8.64228 1.10217 0.302765 1, 3, 3.141
11 26 0.612308 1 2 0.0769231 6.63018 0.82418 0.212746 1, 0, 0
22 26 0.612308 1 1 0.0384615 5.82866 0.679942 0.153398 1, 0, 0
2 20 0.531579 1 1 0.05 5.75057 0.683478 0.149635 1, 0, 0
1 23 0.41502 1 1 0.0434783 5.42659 0.679753 0.156946 1, 2, 2
4 36 0.425397 1 2 0.0555556 8.80216 1.048 0.262946 1, 1, 1
0 3 0 1 1 0.333333 10.7089 1.33069 0.321861 1, 3, 4.07
3 18 0.503268 1 2 0.111111 5.28132 0.680518 0.225027 1, 0, 0
1 40 0.376923 0 2 0.05 7.41811 0.902461 0.267639 1, 0, 0
1 36 0.425397 1 1 0.0277778 7.70645 0.941124 0.255889 1, 1, 1
0 19 0.578947 1 1 0.0526316 9.34007 1.1746 0.303026 1, 1, 1
0 10 0.422222 1 1 0.1 10.3738 1.303 0.374351 1, 1, 1
1 40 0.376923 1 2 0.05 7.57629 0.964075 0.296632 1, 0, 0
2 32 0.465726 1 1 0.03125 7.7646 0.962704 0.246694 1, 2, 2.32
1 25 0.553333 1 1 0.04 4.81348 0.606037 0.192511 1, 2, 2.233
4 14 0.571429 1 1 0.0714286 8.97381 1.12942 0.2555 1, 1, 1
1 14 0.571429 1 1 0.0714286 10.0742 1.31831 0.429531 1, 2, 2.17
