0 39 0.588394 1 3 0.0769231 4.39412 0.5319 0.121422 1, 0, 0
0 9 0.416667 1 1 0.111111 7.3618 0.914991 0.270729 1, 1, 1
0 31 0.795699 1 3 0.0967742 5.06037 0.637384 0.173787 1, 0, 0
1 22 0.679654 1 1 0.0454545 6.39099 0.806452 0.223205 1, 0, 0
0 15 0.409524 1 2 0.133333 4.52579 0.562177 0.135819 1, 2, 2.812
3 20 0.810526 1 2 0.1 4.78497 0.57948 0.156342 1, 0, 0
0 35 0.705882 1 1 0.0285714 9.80382 1.22549 0.290286 1, 2, 2.962
0 9 0.416667 1 1 0.111111 10.8791 1.36772 0.32136 1, 0, 0
0 36 0.6 1 1 0.0277778 6.60976 0.820059 0.223223 1, 2, 2.442
0 14 0.340659 0 3 0.214286 14.1354 1.72878 0.397006 1, 3, 3.81
0 29 0.852217 1 1 0.0344828 5.47913 0.679398 0.174857 1, 1, 1
3 34 0.664884 1 1 0.0294118 2.60964 0.323632 0.0881979 1, 1, 1
22 37 0.65015 1 1 0.027027 0 0 0 1, 1, 1
0 22 0.679654 1 1 0.0454545 4.00658 0.540031 0.156067 1, 0, 0
0 19 0.374269 1 2 0.105263 8.29353 1.03684 0.296026 1, 0, 0
0 26 0.304615 1 1 0.0384615 9.22684 1.14877 0.327455 1, 2, 2.39
0 39 0.588394 1 1 0.025641 12.9151 1.59562 0.396047 1, 3, 4.306
0 29 0.852217 1 3 0.103448 14.7305 1.82891 0.439415 1, 2, 2.704
0 14 0.32967 1 1 0.0714286 2.92823 0.353635 0.0878082 1, 2, 2.397
0 10 0.511111 1 1 0.1 6.86872 0.85655 0.234856 1, 2, 2.571
2 34 0.600713 1 1 0.0294118 4.08041 0.511149 0.132628 1, 1, 1
12 44 0.469345 1 1 0.0227273 2.54663 0.306752 0.0659176 1, 1, 1
0 4 0.166667 1 1 0.25 5.1303 0.636589 0.145632 1, 0, 0
0 8 1 1 1 0.125 14.9509 1.80454 0.437175 1, 2, 2.832
0 32 0.752016 1 1 0.03125 3.67142 0.452913 0.103834 1, 1, 1
0 22 0.904762 1 2 0.0909091 15.4653 1.8955 0.42809 1, 2, 2.781
0 36 0.6 0 2 0.0555556 9.04154 1.15995 0.312386 1, 2, 2.519
0 14 0.582418 1 1 0.0714286 13.8478 1.70596 0.424324 1, 3, 3.832
1 9 0.416667 1 1 0.111111 7.15585 0.906155 0.226033 1, 1, 1
0 14 0.340659 1 1 0.0714286 4.20586 0.522194 0.136817 1, 3, 3.517
0 14 0.340659 1 1 0.0714286 13.723 1.74878 0.435962 1, 3, 3.73
1 27 0.88604 1 1 0.037037 3.28624 0.400051 0.102767 1, 0, 0
0 14 0.395604 1 1 0.0714286 11.3376 1.38419 0.380501 1, 2, 2.43
0 27 0.729345 1 2 0.0740741 5.3046 0.648888 0.137383 1, 0, 0
0 37 0.65015 1 2 0.0540541 4.1644 0.523509 0.134223 1, 0, 0
12 17 0.963235 1 2 0.117647 5.38073 0.669166 0.192408 1, 0, 0
0 14 0.582418 1 2 0.142857 7.68034 0.936672 0.216572 1, 3, 4.094
0 35 0.616807 0 1 0.0285714 5.46403 0.687328 0.203169 1, 0, 0
2 39 0.588394 1 2 0.0512821 3.14252 0.375434 0.0909571 1, 0, 0
1 15 0.409524 1 1 0.0666667 3.22135 0.406204 0.109586 1, 0, 0
0 10 0.688889 1 2 0.2 1.3035 0.160898 0.051191 1, 0, 0
0 27 0.729345 1 1 0.037037 4.59563 0.588835 0.183213 1, 0, 0
0 10 0.777778 1 1 0.1 4.92822 0.603966 0.150594 1, 2, 2.338
0 33 0.691288 1 1 0.030303 5.73054 0.692589 0.179319 1, 1, 1
0 12 0.560606 1 2 0.166667 1.74362 0.22566 0.0552741 1, 1, 1
0 34 0.68984 1 2 0.0588235 4.68977 0.578107 0.127426 1, 0, 0
0 11 0.363636 1 1 0.0909091 4.43269 0.531558 0.125939 1, 0, 0
0 38 0.611664 0 1 0.0263158 5.37434 0.652169 0.166222 1, 0, 0
0 9 0.333333 1 1 0.111111 5.34487 0.674957 0.191377 1, 0, 0
0 35 0.616807 1 2 0.0571429 3.95118 0.490953 0.133295 1, 0, 0
2 31 0.795699 1 2 0.0645161 3.42344 0.421531 0.100123 1, 0, 0
0 17 0.963235 1 1 0.0588235 4.94709 0.611227 0.165437 1, 0, 0
0 22 0.904762 1 2 0.0909091 4.27499 0.526037 0.135639 1, 1, 1
0 4 0 1 1 0.25 6.33289 0.785454 0.180346 1, 1, 1
0 27 0.729345 0 2 0.0740741 11.9437 1.4616 0.39491 1, 1, 1
3 31 0.795699 0 1 0.0322581 2.07495 0.25571 0.0659808 1, 0, 0
0 16 0.916667 1 1 0.0625 4.94825 0.602983 0.161483 1, 1, 1
0 19 0.374269 0 2 0.105263 7.71651 0.970489 0.237362 1, 0, 0
0 29 0.852217 1 1 0.0344828 10.9864 1.35002 0.33157 1, 2, 2.418
1 13 0.358974 1 2 0.153846 3.23097 0.40241 0.0985646 1, 0, 0
0 16 0.916667 1 1 0.0625 5.7225 0.693316 0.155079 1, 0, 0
0 27 0.88604 1 2 0.0740741 11.8982 1.48494 0.391636 1, 2, 2.591
0 16 0.341667 0 2 0.125 2.72291 0.344152 0.093839 1, 0, 0
5 14 0.56044 1 2 0.142857 1.32676 0.167478 0.050177 1, 0, 0
0 37 0.611111 1 2 0.0540541 4.72207 0.593042 0.171852 1, 0, 0
0 14 0.395604 1 2 0.142857 12.1262 1.53298 0.391806 1, 3, 3.852
2 29 0.780788 1 1 0.0344828 3.60255 0.46756 0.125882 1, 0, 0
0 20 0.810526 1 1 0.05 14.3731 1.80575 0.469037 1, 3, 3.844
0 35 0.616807 1 3 0.0857143 12.337 1.5446 0.384852 1, 1, 1
0 44 0.469345 1 3 0.0681818 4.39644 0.530341 0.112374 1, 0, 0
0 34 0.68984 1 2 0.0588235 6.05277 0.750203 0.179153 1, 0, 0
0 12 0.560606 1 2 0.166667 5.39965 0.689299 0.21267 1, 1, 1
