0 55 0.381818 1 1 0.0181818 9.84065 1.22365 0.331965 1, 4, 6.704
2 9 0.277778 1 1 0.111111 6.50509 0.808468 0.218333 1, 1, 1
3 58 0.38294 1 1 0.0172414 8.51125 1.03427 0.28917 1, 2, 2.307
2 49 0.369898 1 1 0.0204082 6.77456 0.859983 0.316804 1, 1, 1
1 8 0.392857 1 1 0.125 6.79811 0.831866 0.220519 1, 2, 2.146
1 34 0.520499 0 1 0.0294118 7.13323 0.892804 0.310991 1, 0, 0
2 43 0.442968 1 1 0.0232558 9.06907 1.1232 0.37051 1, 0, 0
1 48 0.457447 1 1 0.0208333 9.084 1.15593 0.327192 1, 0, 0
1 54 0.391335 1 1 0.0185185 11.077 1.43222 0.397367 1, 1, 1
3 59 0.306838 1 1 0.0169492 10.0995 1.24158 0.301093 1, 0, 0
3 23 0.612648 1 2 0.0869565 9.81873 1.25825 0.371941 1, 1, 1
2 36 0.388889 1 1 0.0277778 9.05168 1.11884 0.273303 1, 2, 2.342
0 70 0.32588 1 1 0.0142857 10.3443 1.31309 0.360981 1, 0, 0
1 71 0.287726 1 1 0.0140845 8.6585 1.05064 0.269663 1, 0, 0
1 19 0.397661 1 2 0.105263 6.56153 0.846268 0.306732 1, 0, 0
0 46 0.383575 1 1 0.0217391 8.58646 1.01257 0.239283 1, 1, 1
0 25 0.466667 1 1 0.04 10.7805 1.41383 0.427448 1, 2, 2.402
6 46 0.360386 1 1 0.0217391 6.02504 0.766337 0.184433 1, 2, 2.525
10 26 0.581538 1 1 0.0384615 6.89785 0.863035 0.288438 1, 0, 0
0 40 0.433333 1 1 0.025 6.37543 0.810296 0.226968 1, 2, 2.958
0 66 0.340326 1 1 0.0151515 10.1608 1.232 0.358628 1, 2, 2.44
1 20 0.610526 1 1 0.05 9.61876 1.18553 0.366114 1, 0, 0
3 47 0.40518 1 1 0.0212766 8.63877 1.09877 0.266907 1, 2, 2.473
0 70 0.32588 0 3 0.0428571 7.4154 0.920538 0.282032 1, 0, 0
7 12 0.727273 1 1 0.0833333 6.83939 0.846959 0.224417 1, 2, 2.443
0 56 0.369481 1 1 0.0178571 8.65806 1.09205 0.269996 1, 3, 4.175
1 43 0.326689 1 1 0.0232558 10.7044 1.39572 0.445395 1, 2, 2.319
0 43 0.442968 1 1 0.0232558 11.2239 1.37297 0.337822 1, 0, 0
0 26 0.455385 1 1 0.0384615 12.3165 1.5526 0.357242 1, 2, 2.583
0 10 0.733333 1 1 0.1 15.3259 1.89619 0.583243 1, 2, 2.331
4 47 0.418131 1 1 0.0212766 6.06715 0.774965 0.229989 1, 0, 0
0 40 0.370513 1 1 0.025 9.70767 1.21566 0.289406 1, 1, 1
5 58 0.38294 1 2 0.0344828 8.74645 1.11943 0.339166 1, 0, 0
0 6 0.2 1 1 0.166667 12.4677 1.574 0.434041 1, 2, 2.69
0 26 0.387692 1 1 0.0384615 13.7868 1.73682 0.505496 1, 2, 2.458
2 91 0.234676 1 2 0.021978 5.7083 0.732952 0.194123 1, 0, 0
0 77 0.291866 1 1 0.012987 7.43105 0.890606 0.189576 1, 1, 1
0 22 0.103896 1 1 0.0454545 7.77718 1.01187 0.343318 1, 3, 3.468
3 37 0.354354 1 2 0.0540541 6.89142 0.89604 0.22778 1, 0, 0
0 49 0.32568 1 1 0.0204082 11.0361 1.36742 0.388772 1, 1, 1
2 26 0.455385 1 2 0.0769231 5.56184 0.724286 0.238712 1, 0, 0
0 17 0.757353 1 1 0.0588235 7.96622 0.965565 0.218449 1, 2, 3.193
0 77 0.291866 1 3 0.038961 7.12517 0.907814 0.253908 1, 3, 4.285
0 9 0.111111 1 2 0.222222 6.67197 0.797273 0.20226 1, 2, 2.481
0 49 0.369898 1 1 0.0204082 9.31083 1.09855 0.233715 1, 2, 2.471
1 11 0.709091 1 1 0.0909091 13.7052 1.72626 0.494212 1, 2, 2.295
1 30 0.602299 1 1 0.0333333 13.9353 1.74353 0.496684 1, 2, 2.493
0 20 0.552632 1 2 0.1 13.1813 1.61408 0.35815 1, 3, 4.228
1 20 0.610526 1 1 0.05 8.59636 1.08159 0.275155 1, 0, 0
1 48 0.457447 1 1 0.0208333 7.62405 0.934795 0.209038 1, 1, 1
0 43 0.326689 1 1 0.0232558 10.7471 1.3248 0.372505 1, 1, 1
3 23 0.438735 1 2 0.0869565 10.069 1.26057 0.412176 1, 3, 3.565
7 35 0.391597 1 2 0.0571429 6.95174 0.865708 0.236162 1, 0, 0
0 121 0.204545 1 2 0.0165289 8.82641 1.09334 0.307053 1, 1, 1
3 21 0.280952 1 2 0.0952381 7.37246 0.951926 0.302693 1, 0, 0
2 17 0.485294 1 1 0.0588235 10.9683 1.39473 0.368933 1, 3, 3.564
0 48 0.457447 1 1 0.0208333 12.5236 1.50853 0.39714 1, 2, 2.534
0 23 0.557312 1 2 0.0869565 7.74959 0.968543 0.241144 1, 0, 0
2 29 0.381773 1 1 0.0344828 10.014 1.25457 0.342709 1, 2, 2.316
0 19 0.397661 1 1 0.0526316 11.3086 1.47614 0.399421 1, 2, 2.399
0 89 0.186159 1 2 0.0224719 6.81298 0.852819 0.238546 1, 2, 2.646
2 64 0.387897 1 1 0.015625 9.25869 1.22711 0.455891 1, 2, 2.408
0 23 0.434783 1 1 0.0434783 8.45883 1.1009 0.303517 1, 1, 1
0 22 0.458874 1 2 0.0909091 13.3139 1.68157 0.460427 1, 2, 2.415
0 79 0.083739 1 1 0.0126582 9.7406 1.30754 0.496846 1, 2, 2.273
4 37 0.354354 0 3 0.0810811 6.34276 0.809576 0.239771 1, 0, 0
0 47 0.3284 1 1 0.0212766 8.47845 1.0189 0.226313 1, 0, 0
1 59 0.306838 1 1 0.0169492 7.57788 0.97084 0.279356 1, 1, 1
1 21 0.295238 1 1 0.047619 9.53435 1.22813 0.367642 1, 2, 2.464
1 26 0.452308 1 1 0.0384615 9.59683 1.18529 0.31995 1, 2, 2.53
0 6 0.2 1 1 0.166667 11.7342 1.48446 0.413762 1, 4, 4.643
6 20 0.384211 1 2 0.1 7.05143 0.879304 0.251458 1, 0, 0
1 14 0.505495 1 1 0.0714286 8.5516 1.06517 0.299608 1, 1, 1
0 12 0.5 1 1 0.0833333 12.3604 1.5323 0.467618 1, 2, 2.343
1 8 0.142857 1 1 0.125 5.88481 0.716058 0.16548 1, 0, 0
3 121 0.204545 1 2 0.0165289 6.97226 0.889759 0.273829 1, 0, 0
0 38 0.389758 1 1 0.0263158 11.1625 1.36752 0.324925 1, 3, 3.94
0 54 0.391335 1 1 0.0185185 9.99193 1.30602 0.412029 1, 2, 2.598
0 6 0.333333 1 1 0.166667 5.9979 0.73383 0.17051 1, 2, 2.449
0 58 0.38294 1 1 0.0172414 12.1777 1.50296 0.374321 1, 2, 2.493
2 18 0.464052 1 2 0.111111 6.05092 0.760825 0.267245 1, 0, 0
1 17 0.676471 1 1 0.0588235 8.82235 1.11529 0.366234 1, 2, 2.332
9 64 0.387897 1 1 0.015625 9.21811 1.09665 0.239245 1, 2, 2.221
0 26 0.452308 1 1 0.0384615 11.0445 1.31665 0.422896 1, 1, 1
4 41 0.232927 1 1 0.0243902 8.31575 1.11556 0.381895 1, 2, 2.206
0 47 0.3284 1 2 0.0425532 10.4417 1.30854 0.343323 1, 0, 0
2 41 0.390244 1 1 0.0243902 9.78056 1.20971 0.300467 1, 0, 0
1 89 0.186159 1 3 0.0337079 10.3283 1.28062 0.39456 1, 1, 1
4 59 0.306838 1 1 0.0169492 8.48512 1.09556 0.317216 1, 2, 2.377
1 41 0.390244 1 1 0.0243902 10.2656 1.30044 0.349143 1, 2, 2.963
1 33 0.382576 1 1 0.030303 7.6652 0.96132 0.321884 1, 1, 1
1 30 0.602299 1 1 0.0333333 12.1024 1.53654 0.498327 1, 2, 2.358
0 24 0.706522 1 1 0.0416667 13.1623 1.65771 0.490526 1, 3, 4.156
1 60 0.331073 1 2 0.0333333 6.85773 0.833217 0.206158 1, 0, 0
1 23 0.612648 1 1 0.0434783 6.93558 0.866701 0.271895 1, 1, 1
0 23 0.612648 1 1 0.0434783 14.4852 1.79394 0.539326 1, 2, 2.494
4 46 0.383575 1 1 0.0217391 9.58666 1.2321 0.363429 1, 2, 2.469
0 11 0.163636 1 1 0.0909091 12.9515 1.65566 0.48658 1, 3, 3.684
2 21 0.347619 1 1 0.047619 10.2153 1.31435 0.373303 1, 0, 0
0 36 0.365079 1 1 0.0277778 14.3325 1.79702 0.46829 1, 2, 2.45
1 79 0.083739 1 2 0.0253165 7.9672 0.99029 0.251796 1, 0, 0
1 10 0.444444 1 1 0.1 6.43954 0.834148 0.216047 1, 0, 0
0 30 0.602299 1 2 0.0666667 13.4156 1.7624 0.501085 1, 3, 3.507
0 33 0.382576 1 1 0.030303 12.4064 1.55264 0.421352 1, 2, 2.554
3 40 0.361538 1 1 0.025 8.60363 1.06529 0.306177 1, 1, 1
1 38 0.389758 1 1 0.0263158 10.2538 1.32155 0.460866 1, 2, 2.39
1 20 0.321053 1 2 0.1 6.48454 0.774244 0.178121 1, 0, 0
0 20 0.321053 1 1 0.05 8.54786 1.02899 0.211336 1, 1, 1
0 23 0.434783 1 1 0.0434783 8.07761 0.993189 0.269664 1, 2, 2.48
0 37 0.448949 1 1 0.027027 10.5271 1.34833 0.342195 1, 0, 0
1 55 0.381818 1 2 0.0363636 7.95129 0.991162 0.347305 1, 0, 0
0 79 0.083739 1 2 0.0253165 8.85093 1.10874 0.324278 1, 0, 0
15 22 0.497835 1 1 0.0454545 7.11526 0.903694 0.237537 1, 0, 0
6 30 0.448276 1 1 0.0333333 8.82137 1.08599 0.278442 1, 2, 2.268
0 43 0.283499 1 1 0.0232558 6.11134 0.776963 0.229127 1, 0, 0
0 28 0.497354 1 1 0.0357143 10.8333 1.33845 0.326853 1, 1, 1
1 79 0.083739 1 1 0.0126582 8.29601 1.00144 0.249234 1, 2, 2.412
0 23 0.438735 1 2 0.0869565 8.47643 1.03773 0.238918 1, 3, 4.497
0 5 0 1 1 0.2 10.1126 1.31389 0.416307 1, 3, 3.615
0 55 0.29697 1 3 0.0545455 10.2978 1.26518 0.304194 1, 0, 0
0 31 0.430108 1 1 0.0322581 15.3557 1.87767 0.47323 1, 3, 3.907
0 97 0.255369 1 1 0.0103093 9.8844 1.18289 0.297358 1, 3, 4.159
0 89 0.186159 1 1 0.011236 11.6797 1.46876 0.496301 1, 2, 2.522
0 31 0.354839 1 1 0.0322581 8.35449 1.06278 0.348942 1, 0, 0
2 60 0.331073 1 1 0.0166667 8.86589 1.07769 0.254816 1, 0, 0
0 2 1 1 1 0.5 10.0796 1.26193 0.324085 1, 1, 1
0 60 0.331073 1 1 0.0166667 6.87163 0.841004 0.261845 1, 3, 3.959
1 63 0.25192 1 1 0.015873 10.7918 1.37593 0.400079 1, 3, 3.603
2 64 0.387897 1 3 0.046875 13.4141 1.67951 0.376922 1, 1, 1
1 71 0.287726 1 1 0.0140845 7.7197 1.01318 0.400117 1, 2, 2.388
6 33 0.382576 1 1 0.030303 7.66978 0.955127 0.288764 1, 1, 1
1 29 0.381773 1 2 0.0689655 12.9354 1.65295 0.552166 1, 2, 2.405
0 27 0.321937 1 2 0.0740741 6.72537 0.814554 0.184903 1, 0, 0
0 34 0.43672 1 1 0.0294118 10.6449 1.34654 0.433648 1, 2, 2.258
1 5 0.5 1 1 0.2 10.3748 1.27601 0.322439 1, 1, 1
1 20 0.426316 1 1 0.05 9.8436 1.19522 0.308776 1, 2, 2.379
0 15 0.657143 1 1 0.0666667 3.34703 0.39744 0.091705 1, 1, 1
0 21 0.204762 1 1 0.047619 10.6719 1.34155 0.37725 1, 3, 3.745
1 49 0.369898 1 1 0.0204082 5.5599 0.708784 0.185891 1, 3, 4.083
1 34 0.43672 1 1 0.0294118 8.96156 1.12574 0.272044 1, 1, 1
3 19 0.526316 0 1 0.0526316 9.03316 1.12079 0.38338 1, 1, 1
0 28 0.328042 1 1 0.0357143 13.0672 1.67178 0.487882 1, 1, 1
2 47 0.418131 1 2 0.0425532 7.73947 0.979861 0.333079 1, 0, 0
0 18 0.464052 1 1 0.0555556 11.7167 1.47131 0.340029 1, 1, 1
