0 76 0.560351 1 1 0.0131579 13.6602 1.68009 0.395894 1, 3, 4.422
0 71 0.602012 1 1 0.0140845 4.83824 0.594484 0.185266 1, 1, 1
0 13 0.512821 1 2 0.153846 4.65223 0.58853 0.156415 1, 1, 1
13 10 0.266667 1 1 0.1 0 0 0 1, 1, 1
0 43 0.106312 0 2 0.0465116 6.55058 0.823031 0.227351 1, 0, 0
0 63 0.608807 1 1 0.015873 3.96088 0.507409 0.189633 1, 1, 1
0 57 0.66792 1 2 0.0350877 3.15406 0.389081 0.10045 1, 0, 0
9 65 0.705288 1 2 0.0307692 4.00032 0.477511 0.116918 1, 0, 0
0 77 0.575871 1 3 0.038961 7.73846 0.960636 0.220965 1, 0, 0
0 48 0.72961 1 1 0.0208333 5.35812 0.680173 0.215434 1, 1, 1
0 3 0.666667 1 1 0.333333 10.0859 1.25117 0.314209 1, 2, 2.387
1 65 0.703846 1 2 0.0307692 3.86914 0.514522 0.154525 1, 0, 0
0 46 0.666667 1 1 0.0217391 5.57114 0.68181 0.17073 1, 2, 2.53
0 67 0.639982 1 1 0.0149254 7.71455 0.960278 0.294121 1, 2, 2.409
0 43 0.106312 0 2 0.0465116 3.66173 0.475495 0.126353 1, 0, 0
0 71 0.602012 1 1 0.0140845 4.9896 0.623267 0.177153 1, 2, 2.082
0 36 0.744444 1 1 0.0277778 3.23934 0.410932 0.101139 1, 0, 0
31 71 0.625352 1 1 0.0140845 0 0 0 1, 1, 1
1 52 0.740573 1 1 0.0192308 5.48399 0.687069 0.181613 1, 2, 2.289
0 57 0.674185 1 3 0.0526316 10.1467 1.26285 0.309686 1, 3, 4.516
0 51 0.680784 1 1 0.0196078 3.68656 0.464912 0.120738 1, 1, 1
0 42 0.674797 1 1 0.0238095 5.66251 0.728137 0.229583 1, 1, 1
0 70 0.5706 1 2 0.0285714 18.5545 2.29581 0.533676 1, 4, 5.906
0 65 0.590385 1 2 0.0307692 7.99412 1.0005 0.322524 1, 1, 1
0 52 0.831825 1 2 0.0384615 4.17201 0.547703 0.19657 1, 0, 0
0 2 0 1 1 0.5 7.05789 0.903876 0.267659 1, 1, 1
0 48 0.744681 1 1 0.0208333 3.05622 0.386735 0.103096 1, 1, 1
0 3 0.666667 1 1 0.333333 12.1959 1.50394 0.373028 1, 5, 7.012
0 73 0.608447 1 1 0.0136986 3.22813 0.416203 0.115112 1, 0, 0
0 1 0 1 1 1 12.9722 1.61974 0.40532 1, 3, 3.963
0 24 0.554348 1 1 0.0416667 11.5672 1.47504 0.381862 1, 3, 4.38
0 64 0.542163 1 2 0.03125 6.7185 0.860564 0.220686 1, 0, 0
0 65 0.703846 1 5 0.0769231 10.6049 1.31196 0.298879 1, 3, 4.479
0 57 0.758772 1 2 0.0350877 4.98101 0.605925 0.141975 1, 1, 1
0 59 0.617183 1 2 0.0338983 2.9973 0.375004 0.0942221 1, 0, 0
0 64 0.656746 1 1 0.015625 9.61935 1.17315 0.311492 1, 2, 2.478
5 64 0.706845 1 1 0.015625 3.02865 0.394593 0.107222 1, 0, 0
6 30 0.643678 0 2 0.0666667 2.91443 0.368911 0.108079 1, 0, 0
0 65 0.590385 1 1 0.0153846 4.45384 0.561573 0.14119 1, 2, 2.164
1 74 0.597186 1 1 0.0135135 3.8481 0.461778 0.116608 1, 1, 1
0 51 0.680784 1 2 0.0392157 5.25061 0.642352 0.167268 1, 0, 0
0 42 0.639954 1 1 0.0238095 5.25256 0.650959 0.164781 1, 2, 2.683
0 59 0.617183 1 1 0.0169492 17.3911 2.17227 0.531715 1, 3, 4.735
0 15 0.780952 1 1 0.0666667 5.66719 0.718875 0.164492 1, 1, 1
0 43 0.106312 0 2 0.0465116 11.2317 1.4651 0.419729 1, 3, 4.22
