0 21 0.57619 1 1 0.047619 6.56719 0.839046 0.227781 1, 2, 2.656
0 12 0.272727 1 1 0.0833333 15.5852 1.92946 0.483654 1, 2, 2.838
0 12 0.393939 1 1 0.0833333 16.4641 1.98109 0.51635 1, 3, 3.704
0 6 0.333333 1 1 0.166667 15.0139 1.95062 0.643125 1, 4, 4.87
1 18 0.686275 1 2 0.111111 7.94595 1.06956 0.309198 1, 0, 0
0 24 0.48913 1 2 0.0833333 7.3877 0.945816 0.237533 1, 0, 0
0 4 0.666667 1 1 0.25 9.49413 1.14184 0.262974 1, 0, 0
1 21 0.57619 1 2 0.0952381 8.3373 0.989946 0.230008 1, 1, 1
0 2 1 1 1 0.5 15.8288 1.95721 0.421294 1, 2, 2.584
0 22 0.571429 1 1 0.0454545 19.2601 2.36429 0.688717 1, 3, 4.389
1 1 0 0 1 1 14.38 1.80402 0.393255 1, 2, 2.626
0 5 0.9 1 2 0.4 18.7777 2.29081 0.654992 1, 2, 2.711
0 7 0.571429 1 1 0.142857 18.358 2.28637 0.539036 1, 4, 6.297
2 10 0.555556 1 1 0.1 8.21073 1.0112 0.231051 1, 1, 1
0 4 0.5 1 1 0.25 15.6597 1.9418 0.597526 1, 2, 2.759
1 2 1 1 1 0.5 6.90609 0.841113 0.230451 1, 1, 1
0 11 0.181818 1 1 0.0909091 12.0869 1.43965 0.403716 1, 3, 4.413
1 11 0.327273 1 1 0.0909091 7.14201 0.879478 0.220885 1, 2, 2.621
0 5 0.2 1 1 0.2 8.08775 0.978038 0.233603 1, 0, 0
0 11 0.818182 1 1 0.0909091 15.9132 1.98991 0.542978 1, 3, 5.063
0 18 0.686275 1 1 0.0555556 11.8721 1.42311 0.325045 1, 2, 2.436
0 18 0.601307 1 1 0.0555556 13.3266 1.71791 0.454348 1, 2, 2.443
1 11 0.2 1 1 0.0909091 11.9144 1.4188 0.448541 1, 2, 2.353
0 8 0.214286 1 2 0.25 12.2062 1.47901 0.39963 1, 1, 1
0 24 0.471014 1 2 0.0833333 10.2377 1.31581 0.410238 1, 0, 0
0 15 0.295238 1 3 0.2 10.1986 1.22391 0.33816 1, 0, 0
0 16 0.758333 1 2 0.125 6.75231 0.863045 0.230042 1, 0, 0
2 24 0.471014 1 1 0.0416667 7.91453 1.01607 0.309728 1, 1, 1
1 13 0.192308 1 2 0.153846 10.7735 1.24347 0.278137 1, 0, 0
0 11 0.327273 1 1 0.0909091 14.1433 1.82342 0.561234 1, 0, 0
0 11 0.818182 1 1 0.0909091 10.406 1.36256 0.405386 1, 2, 2.135
