0 42 0.665505 1 1 0.0238095 5.82757 0.712451 0.171234 1, 2, 2.203
2 45 0.674747 1 1 0.0222222 5.0198 0.634351 0.192669 1, 1, 1
1 45 0.631313 1 2 0.0444444 3.401 0.419334 0.107622 1, 0, 0
0 69 0.546888 1 1 0.0144928 2.81264 0.355084 0.127863 1, 1, 1
0 71 0.528773 1 2 0.028169 3.29726 0.403066 0.113106 1, 0, 0
0 40 0.546154 1 2 0.05 4.34504 0.539245 0.13919 1, 0, 0
0 88 0.483804 1 3 0.0340909 3.42526 0.428711 0.114782 1, 0, 0
1 27 0.413105 1 1 0.037037 5.05373 0.661542 0.215469 1, 2, 2.266
1 61 0.597814 1 2 0.0327869 3.69675 0.465339 0.136991 1, 0, 0
0 37 0.681682 1 1 0.027027 6.35526 0.766482 0.174812 1, 2, 2.267
0 53 0.470972 1 3 0.0566038 2.79223 0.34103 0.0800709 1, 0, 0
0 17 0.595588 1 1 0.0588235 2.45022 0.306591 0.0796139 1, 1, 1
0 107 0.350555 1 2 0.0186916 2.95706 0.367634 0.0954481 1, 0, 0
0 55 0.619529 1 1 0.0181818 3.14943 0.396397 0.120808 1, 2, 2.404
0 40 0.546154 1 2 0.05 5.68869 0.688054 0.165248 1, 0, 0
1 67 0.543193 1 1 0.0149254 2.67695 0.328129 0.0937336 1, 1, 1
0 44 0.565539 1 1 0.0227273 3.69244 0.446796 0.138143 1, 0, 0
0 45 0.679798 1 1 0.0222222 2.52872 0.321267 0.105424 1, 1, 1
1 65 0.579808 1 1 0.0153846 3.33773 0.410401 0.1011 1, 1, 1
0 26 0.547692 1 1 0.0384615 3.30936 0.411414 0.105602 1, 0, 0
0 101 0.402178 0 2 0.019802 3.66804 0.449684 0.0989369 1, 0, 0
2 45 0.631313 0 1 0.0222222 2.56897 0.325934 0.102508 1, 2, 2.392
0 12 0.818182 1 1 0.0833333 3.53163 0.442358 0.117527 1, 1, 1
0 60 0.354237 1 1 0.0166667 5.2382 0.659751 0.158183 1, 3, 3.122
1 46 0.63285 1 1 0.0217391 3.47617 0.43392 0.10484 1, 1, 1
2 101 0.402178 1 4 0.039604 3.49228 0.434561 0.142431 1, 0, 0
0 25 0.623333 1 2 0.08 2.6492 0.335559 0.0962936 1, 0, 0
0 91 0.457875 1 1 0.010989 3.888 0.477734 0.119663 1, 2, 2.338
0 101 0.402178 1 1 0.00990099 4.59286 0.566843 0.145859 1, 1, 1
0 47 0.643848 1 2 0.0425532 5.1108 0.647343 0.177329 1, 1, 1
0 106 0.401438 1 2 0.0188679 3.87489 0.489326 0.142588 1, 1, 1
0 71 0.528773 1 1 0.0140845 4.11549 0.517871 0.132047 1, 2, 2.25
2 7 0.238095 1 1 0.142857 5.36511 0.628652 0.141857 1, 0, 0
0 91 0.469109 1 2 0.021978 4.43852 0.536898 0.140049 1, 0, 0
0 24 0.728261 1 1 0.0416667 5.51706 0.683444 0.191769 1, 2, 2.519
0 75 0.466306 1 2 0.0266667 3.70453 0.470841 0.139697 1, 0, 0
1 42 0.670151 1 2 0.047619 3.77055 0.465454 0.127206 1, 0, 0
0 89 0.473187 1 2 0.0224719 4.4799 0.583313 0.187381 1, 1, 1
0 89 0.473187 1 3 0.0337079 4.41764 0.553773 0.14711 1, 0, 0
0 54 0.602376 1 1 0.0185185 3.01633 0.368084 0.0908852 1, 1, 1
0 20 0.7 1 1 0.05 2.98262 0.380257 0.108657 1, 1, 1
0 42 0.636469 1 1 0.0238095 3.52151 0.450993 0.15648 1, 1, 1
1 30 0.687356 0 1 0.0333333 2.12581 0.274401 0.080175 1, 2, 2.424
0 44 0.565539 1 1 0.0227273 5.27893 0.651299 0.20773 1, 0, 0
0 66 0.500233 1 2 0.030303 2.84117 0.331147 0.0783568 1, 0, 0
0 106 0.401438 0 1 0.00943396 3.27476 0.400676 0.0906003 1, 0, 0
0 50 0.586939 1 1 0.02 3.50424 0.426398 0.108272 1, 2, 2.198
0 6 0.6 1 1 0.166667 3.53032 0.451221 0.138244 1, 1, 1
0 50 0.452245 1 1 0.02 3.23017 0.409996 0.107938 1, 2, 2.424
2 107 0.350555 1 3 0.0280374 2.96056 0.375114 0.112246 1, 0, 0
0 35 0.635294 1 1 0.0285714 2.56186 0.322757 0.094536 1, 2, 2.083
0 50 0.542857 1 1 0.02 4.08055 0.529436 0.16281 1, 2, 2.197
0 53 0.470972 1 1 0.0188679 1.82259 0.226274 0.0712254 1, 2, 2.151
0 60 0.354237 0 2 0.0333333 2.8435 0.352417 0.0925802 1, 0, 0
1 106 0.401438 1 3 0.0283019 4.77554 0.576576 0.164246 1, 1, 1
1 26 0.587692 1 2 0.0769231 2.75139 0.334199 0.08334 1, 0, 0
0 22 0.601732 1 1 0.0454545 3.55169 0.447042 0.113455 1, 2, 2.451
