0 50 0.526531 1 1 0.02 12.5383 1.51407 0.334779 1, 2, 2.994
1 50 0.419592 1 2 0.04 8.64178 1.07418 0.298118 1, 1, 1
0 15 0.361905 1 1 0.0666667 13.7077 1.68582 0.475799 1, 2, 2.693
5 29 0.524631 1 1 0.0344828 8.40176 1.02577 0.288428 1, 2, 2.228
0 20 0.3 1 1 0.05 9.57042 1.2321 0.311747 1, 3, 3.986
0 28 0.314815 1 1 0.0357143 11.3694 1.39774 0.343439 1, 0, 0
0 41 0.552439 1 1 0.0243902 14.5649 1.84158 0.515174 1, 2, 2.415
0 36 0.195238 1 1 0.0277778 15.1263 1.90196 0.648381 1, 3, 4.024
2 38 0.467994 1 2 0.0526316 12.3969 1.48287 0.363937 1, 2, 2.387
0 61 0.189071 1 2 0.0327869 12.8888 1.66661 0.500697 1, 1, 1
0 10 0.266667 1 1 0.1 10.6992 1.36114 0.39922 1, 0, 0
2 19 0.304094 1 1 0.0526316 8.4224 1.05343 0.280692 1, 0, 0
0 63 0.306708 1 3 0.047619 8.41446 1.0261 0.249903 1, 0, 0
0 16 0.458333 1 1 0.0625 15.5045 1.84732 0.437204 1, 3, 4.814
0 15 0.67619 1 1 0.0666667 5.53393 0.690297 0.189259 1, 1, 1
0 45 0.543434 1 3 0.0666667 13.3933 1.72293 0.58997 1, 2, 2.51
0 10 0.711111 1 1 0.1 13.2533 1.66529 0.404482 1, 1, 1
9 54 0.412299 1 2 0.037037 7.08246 0.864896 0.249804 1, 1, 1
0 50 0.419592 1 2 0.04 14.0233 1.78822 0.481867 1, 1, 1
0 9 0.777778 1 2 0.222222 12.8813 1.57023 0.388081 1, 3, 4.382
1 41 0.536585 1 1 0.0243902 10.3131 1.29941 0.406601 1, 2, 2.412
0 56 0.312338 1 1 0.0178571 9.28717 1.15167 0.284722 1, 2, 2.77
0 40 0.451282 1 2 0.05 7.27202 0.865257 0.252537 1, 3, 4.914
0 19 0.304094 1 1 0.0526316 13.8234 1.68672 0.39706 1, 3, 3.986
0 11 0.418182 1 1 0.0909091 17.2163 2.14005 0.544794 1, 3, 3.709
0 11 0.272727 1 1 0.0909091 8.3664 1.04977 0.296698 1, 0, 0
1 69 0.341432 1 1 0.0144928 12.1782 1.53486 0.402267 1, 2, 2.45
4 7 0.904762 1 2 0.285714 2.90335 0.362091 0.123462 1, 0, 0
0 4 0.5 1 1 0.25 8.42578 1.1181 0.343682 1, 0, 0
0 27 0.458689 0 1 0.037037 7.76959 0.946013 0.231698 1, 1, 1
1 20 0.521053 1 1 0.05 9.46158 1.17452 0.350295 1, 0, 0
8 4 0.5 1 2 0.5 1.6225 0.202488 0.060739 1, 0, 0
0 33 0.539773 1 1 0.030303 15.7331 2.01767 0.500575 1, 1, 1
1 7 0.761905 1 2 0.285714 4.03937 0.496552 0.158192 1, 0, 0
0 8 0.357143 1 1 0.125 10.1942 1.28083 0.357335 1, 2, 2.387
17 9 0.527778 1 1 0.111111 0 0 0 1, 1, 1
0 72 0.374022 1 1 0.0138889 9.20268 1.16496 0.33497 1, 2, 2.406
0 8 0.107143 1 1 0.125 9.67713 1.24268 0.311961 1, 3, 4.081
0 40 0.451282 0 2 0.05 9.46898 1.19029 0.277799 1, 0, 0
0 11 0.509091 1 1 0.0909091 16.1962 1.93991 0.440839 1, 3, 3.862
2 38 0.467994 1 1 0.0263158 5.1125 0.676269 0.217626 1, 1, 1
0 3 1 1 1 0.333333 17.8702 2.30097 0.892112 1, 3, 3.581
0 36 0.195238 1 1 0.0277778 14.3264 1.76049 0.418658 1, 4, 6.772
0 5 0.6 1 1 0.2 9.5534 1.26114 0.412382 1, 2, 2.998
0 29 0.524631 1 2 0.0689655 11.9599 1.53652 0.497603 1, 2, 2.534
0 5 0.8 1 1 0.2 17.6494 2.20957 0.574693 1, 4, 5.345
0 34 0.561497 1 2 0.0588235 13.8088 1.80128 0.677423 1, 2, 2.472
2 20 0.305263 1 2 0.1 9.02307 1.09246 0.264685 1, 1, 1
0 31 0.729032 1 1 0.0322581 14.8526 1.84855 0.587666 1, 2, 2.387
0 79 0.315807 1 1 0.0126582 12.849 1.59691 0.427724 1, 2, 2.342
0 29 0.394089 1 2 0.0689655 7.79997 0.999208 0.258429 1, 0, 0
0 30 0.156322 0 2 0.0666667 12.1393 1.47537 0.425869 1, 1, 1
2 45 0.424242 1 1 0.0222222 7.33823 0.918796 0.283586 1, 2, 2.274
0 34 0.561497 1 2 0.0588235 4.7718 0.59941 0.142103 1, 0, 0
