0 90 0.348814 1 3 0.0333333 6.3742 0.796677 0.230443 1, 2, 2.323
1 26 0.704615 1 1 0.0384615 7.47654 0.958244 0.248414 1, 2, 2.29
0 107 0.301534 1 1 0.00934579 4.77842 0.601015 0.203044 1, 1, 1
0 38 0.657183 1 1 0.0263158 5.90727 0.751547 0.194724 1, 1, 1
0 14 0.648352 1 1 0.0714286 6.57279 0.81062 0.250092 1, 1, 1
2 30 0.567816 1 1 0.0333333 4.76756 0.589902 0.171675 1, 2, 2.395
0 39 0.696356 1 2 0.0512821 5.56168 0.696815 0.205695 1, 1, 1
0 14 0.32967 1 1 0.0714286 5.97365 0.75775 0.188033 1, 1, 1
1 90 0.348814 1 1 0.0111111 8.26147 1.01997 0.243048 1, 2, 2.351
0 27 0.615385 1 1 0.037037 10.3926 1.35816 0.347658 1, 2, 2.271
4 80 0.416139 1 2 0.025 6.84251 0.867569 0.245707 1, 1, 1
1 107 0.301534 1 1 0.00934579 5.13323 0.653394 0.154786 1, 2, 2.344
1 80 0.416139 1 1 0.0125 6.59333 0.795973 0.217 1, 1, 1
1 27 0.615385 1 1 0.037037 3.76111 0.476461 0.136474 1, 1, 1
3 69 0.368713 1 1 0.0144928 5.99394 0.749814 0.208687 1, 2, 2.338
1 63 0.549411 1 1 0.015873 8.37279 1.06337 0.278662 1, 1, 1
4 42 0.497096 1 2 0.047619 3.41675 0.435589 0.113631 1, 0, 0
0 50 0.635102 1 1 0.02 6.10685 0.754326 0.188512 1, 2, 2.241
1 60 0.471186 1 1 0.0166667 5.88157 0.691517 0.14598 1, 1, 1
0 16 0.566667 1 1 0.0625 7.32397 0.944321 0.288414 1, 2, 2.423
3 28 0.71164 1 1 0.0357143 6.7385 0.824895 0.228207 1, 0, 0
0 78 0.380952 1 1 0.0128205 7.3241 0.923864 0.259622 1, 2, 2.427
4 90 0.348814 1 2 0.0222222 3.51072 0.459396 0.138937 1, 1, 1
5 44 0.572939 1 1 0.0227273 4.87821 0.592494 0.141738 1, 2, 2.12
2 39 0.696356 1 1 0.025641 4.08218 0.516809 0.123796 1, 1, 1
0 44 0.572939 1 2 0.0454545 5.44302 0.677755 0.179926 1, 0, 0
1 36 0.642857 1 1 0.0277778 10.3965 1.29662 0.3682 1, 2, 2.383
5 69 0.368713 1 2 0.0289855 5.60297 0.745438 0.205162 1, 2, 2.406
0 107 0.301534 1 1 0.00934579 5.28764 0.668286 0.191836 1, 2, 2.388
1 47 0.425532 1 1 0.0212766 9.03751 1.14848 0.29074 1, 2, 2.33
16 31 0.572043 1 1 0.0322581 4.14501 0.514686 0.127003 1, 0, 0
10 45 0.680808 1 2 0.0444444 2.61828 0.334478 0.105457 1, 1, 1
2 60 0.471186 1 1 0.0166667 6.48348 0.867238 0.257129 1, 1, 1
0 39 0.696356 1 1 0.025641 4.32332 0.552267 0.140769 1, 1, 1
3 30 0.602299 1 1 0.0333333 2.36665 0.298311 0.075284 1, 1, 1
0 2 1 1 1 0.5 3.42375 0.423982 0.1002 1, 1, 1
0 73 0.425419 1 1 0.0136986 5.18178 0.625685 0.18567 1, 1, 1
0 73 0.477549 1 2 0.0273973 7.15587 0.872983 0.283966 1, 0, 0
5 39 0.582996 1 1 0.025641 8.74552 1.06512 0.309745 1, 1, 1
2 60 0.471186 1 3 0.05 6.48348 0.867238 0.257129 1, 0, 0
0 10 0.488889 1 2 0.2 3.81846 0.468172 0.130875 1, 0, 0
6 90 0.348814 1 2 0.0222222 4.69297 0.59325 0.182873 1, 1, 1
0 51 0.545882 1 2 0.0392157 10.2814 1.3248 0.294353 1, 1, 1
7 25 0.573333 1 2 0.08 4.97566 0.613938 0.158869 1, 1, 1
1 32 0.493952 1 1 0.03125 4.81317 0.583445 0.141536 1, 2, 2.267
5 28 0.52381 1 1 0.0357143 3.81776 0.475299 0.126473 1, 2, 2.236
4 43 0.657807 1 1 0.0232558 3.44218 0.436753 0.121058 1, 1, 1
0 37 0.59009 1 2 0.0540541 5.55473 0.719067 0.171262 1, 1, 1
0 64 0.542163 1 2 0.03125 4.75429 0.604051 0.147733 1, 0, 0
5 34 0.590018 1 1 0.0294118 3.94791 0.482359 0.120401 1, 1, 1
1 41 0.50122 1 1 0.0243902 3.93917 0.496355 0.129963 1, 2, 2
8 47 0.425532 1 3 0.0638298 4.56725 0.586384 0.149289 1, 0, 0
1 54 0.489168 1 1 0.0185185 4.73251 0.572428 0.14308 1, 1, 1
11 50 0.635102 1 2 0.04 2.75077 0.339767 0.0863804 1, 0, 0
14 8 0.571429 1 1 0.125 0 0 0 1, 1, 1
0 29 0.448276 1 1 0.0344828 7.48708 0.919848 0.24895 1, 2, 2.509
0 54 0.489168 1 3 0.0555556 9.96477 1.28477 0.351801 1, 1, 1
3 28 0.613757 1 1 0.0357143 6.74189 0.847094 0.249518 1, 0, 0
0 73 0.477549 1 1 0.0136986 3.48751 0.431788 0.107886 1, 2, 2.318
0 60 0.471186 1 1 0.0166667 9.68479 1.22991 0.382089 1, 2, 2.356
2 51 0.491765 1 3 0.0588235 3.71149 0.464725 0.159893 1, 0, 0
15 51 0.562353 1 1 0.0196078 3.70579 0.473342 0.161293 1, 1, 1
0 30 0.482759 1 3 0.1 4.0961 0.516296 0.153711 1, 0, 0
1 43 0.408638 1 1 0.0232558 13.0991 1.58434 0.371133 1, 2, 2.423
0 73 0.425419 1 2 0.0273973 4.1062 0.507726 0.120285 1, 2, 2.856
0 31 0.460215 1 1 0.0322581 6.20003 0.788345 0.213435 1, 1, 1
1 80 0.381013 1 1 0.0125 4.44929 0.550181 0.130153 1, 3, 3.398
3 40 0.478205 1 4 0.1 5.07662 0.638021 0.15946 1, 0, 0
12 10 0.844444 1 2 0.2 4.43177 0.571643 0.158976 1, 0, 0
1 69 0.368713 1 1 0.0144928 5.72915 0.708331 0.213294 1, 1, 1
4 80 0.416139 1 1 0.0125 6.79925 0.870189 0.229444 1, 2, 2.253
