0 39 0.307692 1 1 0.025641 19.8041 2.41632 0.632191 1, 2, 3.157
0 31 0.522581 1 2 0.0645161 9.80237 1.22904 0.35652 1, 0, 0
0 80 0.282278 1 1 0.0125 8.8496 1.08789 0.29884 1, 2, 2.336
1 33 0.225379 1 1 0.030303 10.1343 1.33215 0.413668 1, 0, 0
0 48 0.458333 1 1 0.0208333 15.9878 2.01875 0.640795 1, 3, 4.689
0 21 0.438095 1 1 0.047619 13.3933 1.64286 0.45704 1, 3, 3.617
0 9 0.361111 1 1 0.111111 14.7271 1.82457 0.460031 1, 2, 3.086
0 12 0.121212 1 1 0.0833333 16.3768 2.01481 0.600395 1, 4, 5.058
0 8 0.535714 0 2 0.25 12.4306 1.54756 0.418171 1, 3, 4.76
0 18 0.163399 0 2 0.111111 13.1879 1.6461 0.503229 1, 1, 1
0 8 0.392857 1 2 0.25 14.2425 1.74089 0.411539 1, 2, 2.756
0 21 0.633333 0 2 0.0952381 15.1604 1.85351 0.576656 1, 1, 1
0 16 0.2 1 1 0.0625 11.267 1.42523 0.42411 1, 4, 5.477
0 26 0.347692 1 1 0.0384615 11.4741 1.38494 0.387835 1, 0, 0
1 50 0.266122 1 2 0.04 10.8387 1.35777 0.514712 1, 0, 0
0 1 0 1 1 1 12.949 1.66203 0.433207 1, 2, 2.486
0 31 0.374194 1 2 0.0645161 11.4137 1.4471 0.406658 1, 0, 0
0 41 0.403659 1 1 0.0243902 8.28381 1.07101 0.270355 1, 2, 2.141
0 14 0.758242 1 1 0.0714286 12.754 1.53509 0.436005 1, 3, 4.69
1 10 0.311111 1 1 0.1 8.771 1.0923 0.26435 1, 2, 2.809
0 20 0.442105 0 1 0.05 9.58739 1.1798 0.291875 1, 1, 1
0 7 0.666667 0 1 0.142857 17.6014 2.20391 0.553187 1, 2, 3.209
0 31 0.374194 1 1 0.0322581 12.8147 1.53624 0.467544 1, 1, 1
0 44 0.440803 1 1 0.0227273 16.8439 2.0037 0.417574 1, 2, 2.521
0 9 0.388889 1 1 0.111111 19.7264 2.52368 0.781886 1, 3, 4.86
0 28 0.481481 1 2 0.0714286 9.02313 1.1043 0.34542 1, 0, 0
0 7 0.238095 1 1 0.142857 11.0846 1.3859 0.411328 1, 3, 4.268
0 20 0.105263 1 1 0.05 13.2816 1.67186 0.501491 1, 2, 2.622
0 21 0.633333 1 2 0.0952381 10.3435 1.26253 0.323658 1, 0, 0
1 54 0.329839 1 1 0.0185185 9.45597 1.22403 0.424373 1, 1, 1
0 28 0.481481 1 1 0.0357143 9.70861 1.22762 0.336367 1, 2, 2.761
0 29 0.174877 1 1 0.0344828 9.39472 1.20069 0.361098 1, 3, 3.316
0 6 0.6 1 1 0.166667 16.3576 1.99776 0.608625 1, 2, 2.686
0 28 0.468254 1 1 0.0357143 15.2346 1.87561 0.521484 1, 3, 3.625
