1 20 0.405263 0 3 0.15 8.07543 1.01878 0.327099 1, 0, 0
5 19 0.356725 1 2 0.105263 6.2755 0.765727 0.159123 1, 0, 0
2 36 0.339683 0 4 0.111111 11.6827 1.4534 0.382402 1, 0, 0
1 29 0.344828 1 1 0.0344828 11.856 1.50133 0.441556 1, 2, 2.334
1 71 0.278873 1 1 0.0140845 8.37854 0.990642 0.219661 1, 2, 2.509
0 71 0.278873 1 1 0.0140845 10.9788 1.35548 0.323452 1, 2, 2.439
0 46 0.413527 1 1 0.0217391 12.5499 1.59547 0.486768 1, 1, 1
12 40 0.271795 1 1 0.025 9.8222 1.21278 0.317209 1, 2, 2.328
0 12 0.227273 1 1 0.0833333 8.49306 1.05514 0.305055 1, 4, 5.361
0 44 0.375264 1 1 0.0227273 12.9416 1.58773 0.436561 1, 2, 2.929
0 71 0.278873 1 4 0.056338 11.4498 1.39634 0.352478 1, 1, 1
1 27 0.273504 1 1 0.037037 8.2097 1.01054 0.236885 1, 2, 2.295
1 90 0.230212 1 2 0.0222222 10.6681 1.37084 0.328783 1, 0, 0
1 20 0.573684 1 2 0.1 11.1999 1.38284 0.316991 1, 1, 1
1 45 0.223232 1 1 0.0222222 10.5431 1.35611 0.37661 1, 3, 3.774
0 12 0.227273 1 1 0.0833333 12.0006 1.50078 0.411108 1, 3, 3.451
1 25 0.283333 1 2 0.08 8.3136 1.06692 0.318498 1, 2, 2.342
0 5 0.4 1 2 0.4 4.98337 0.63903 0.178504 1, 0, 0
0 18 0.647059 1 1 0.0555556 16.5944 2.10559 0.589342 1, 2, 2.45
2 34 0.477718 1 1 0.0294118 9.58 1.24987 0.391839 1, 0, 0
1 20 0.426316 1 1 0.05 9.32209 1.15909 0.27595 1, 0, 0
0 34 0.477718 1 1 0.0294118 10.6348 1.28519 0.31835 1, 0, 0
0 21 0.27619 1 1 0.047619 10.2937 1.24726 0.298368 1, 4, 5.862
0 30 0.358621 1 1 0.0333333 11.9547 1.48177 0.402852 1, 1, 1
0 40 0.271795 1 1 0.025 11.697 1.51905 0.422288 1, 2, 2.416
0 45 0.209091 1 1 0.0222222 9.44106 1.14067 0.32825 1, 2, 2.876
0 11 0.472727 1 1 0.0909091 8.01753 0.992111 0.305784 1, 1, 1
2 39 0.263158 1 1 0.025641 8.21263 1.00858 0.256961 1, 2, 2.364
3 19 0.538012 1 2 0.105263 9.05787 1.17325 0.305189 1, 0, 0
1 43 0.291251 1 2 0.0465116 9.73678 1.21425 0.306246 1, 1, 1
0 15 0.552381 1 1 0.0666667 15.4861 1.91053 0.47731 1, 2, 2.369
1 39 0.445344 1 1 0.025641 7.47979 0.962843 0.235547 1, 2, 2.883
0 26 0.52 1 1 0.0384615 8.43182 1.12347 0.411777 1, 2, 2.757
0 15 0.552381 1 1 0.0666667 11.9002 1.47917 0.358178 1, 3, 3.642
2 39 0.337382 1 2 0.0512821 9.55682 1.16765 0.29618 1, 0, 0
0 15 0.571429 1 1 0.0666667 15.7853 1.86423 0.417624 1, 1, 1
