0 93 0.286816 1 2 0.0215054 6.12157 0.750176 0.197949 1, 0, 0
3 55 0.561616 1 2 0.0363636 3.92896 0.511843 0.155636 1, 0, 0
0 38 0.532006 0 2 0.0526316 4.5477 0.565361 0.154641 1, 0, 0
0 87 0.314622 1 2 0.0229885 9.90075 1.22998 0.306497 1, 2, 2.853
0 51 0.576471 0 1 0.0196078 10.3643 1.27904 0.366646 1, 1, 1
2 114 0.327899 1 1 0.00877193 7.61324 0.91438 0.221717 1, 2, 2.28
1 114 0.327899 1 1 0.00877193 5.68124 0.704074 0.166717 1, 1, 1
0 36 0.374603 1 1 0.0277778 5.51941 0.663156 0.139727 1, 1, 1
0 15 0.504762 1 1 0.0666667 9.76917 1.21076 0.341041 1, 2, 2.682
0 93 0.286816 1 1 0.0107527 4.04714 0.506546 0.135993 1, 2, 2.23
0 49 0.590136 1 2 0.0408163 5.21499 0.668912 0.169406 1, 1, 1
0 66 0.452681 1 1 0.0151515 7.31712 0.943772 0.253868 1, 0, 0
0 62 0.342676 1 1 0.016129 6.79449 0.824751 0.210306 1, 0, 0
1 55 0.494276 1 2 0.0363636 8.12411 0.980795 0.250174 1, 1, 1
0 52 0.531674 1 1 0.0192308 7.95261 0.992192 0.239926 1, 0, 0
5 66 0.420979 1 2 0.030303 7.35703 0.933945 0.249831 1, 0, 0
8 42 0.41928 0 2 0.047619 3.70291 0.454942 0.107941 1, 0, 0
0 55 0.494276 1 2 0.0363636 5.14918 0.679623 0.192849 1, 1, 1
0 125 0.28129 1 5 0.04 8.01933 1.02031 0.278267 1, 0, 0
0 4 0.166667 1 1 0.25 6.7598 0.841008 0.252895 1, 2, 2.507
0 23 0.703557 1 1 0.0434783 6.58508 0.784705 0.227317 1, 1, 1
2 76 0.43193 1 1 0.0131579 4.9574 0.614585 0.170302 1, 1, 1
0 9 0.722222 1 1 0.111111 5.38661 0.665658 0.168662 1, 2, 2.755
0 44 0.274841 1 2 0.0454545 7.88938 0.988083 0.278253 1, 2, 2.306
0 93 0.286816 1 2 0.0215054 5.91505 0.749924 0.224413 1, 0, 0
1 32 0.247984 1 1 0.03125 9.1167 1.14788 0.308887 1, 2, 2.457
0 20 0.673684 1 1 0.05 7.4472 0.902197 0.222398 1, 2, 2.141
0 74 0.425398 1 1 0.0135135 8.23729 1.02839 0.24223 1, 3, 3.708
5 66 0.420979 1 2 0.030303 6.90445 0.871153 0.2612 1, 0, 0
0 133 0.266689 1 2 0.0150376 6.0133 0.747793 0.175163 1, 2, 2.42
5 35 0.672269 1 1 0.0285714 5.8882 0.729417 0.239742 1, 0, 0
0 26 0.492308 1 1 0.0384615 5.24863 0.647444 0.171117 1, 2, 2.801
0 44 0.570825 1 1 0.0227273 3.7125 0.446993 0.107535 1, 1, 1
0 38 0.462304 1 1 0.0263158 4.78036 0.599237 0.151395 1, 3, 3.409
0 31 0.187097 1 1 0.0322581 10.2209 1.26426 0.29444 1, 2, 2.441
0 115 0.312891 1 2 0.0173913 4.00267 0.502942 0.135881 1, 1, 1
0 15 0.504762 1 1 0.0666667 5.42336 0.677024 0.210408 1, 0, 0
0 62 0.457959 1 1 0.016129 6.33212 0.779885 0.197555 1, 2, 2.246
1 28 0.579365 1 2 0.0714286 5.24857 0.720557 0.249975 1, 1, 1
0 51 0.534902 1 2 0.0392157 7.93476 0.977361 0.255026 1, 0, 0
0 32 0.328629 1 1 0.03125 5.26821 0.654447 0.174355 1, 1, 1
0 53 0.407837 1 1 0.0188679 7.15021 0.889802 0.213783 1, 3, 3.547
0 54 0.382949 1 1 0.0185185 4.66269 0.594219 0.182903 1, 2, 2.726
0 9 0.111111 1 1 0.111111 7.29034 0.890851 0.234641 1, 2, 2.169
0 43 0.470653 1 1 0.0232558 6.64188 0.793544 0.184504 1, 1, 1
1 87 0.314622 0 1 0.0114943 6.84362 0.846344 0.219802 1, 0, 0
0 69 0.421995 1 1 0.0144928 7.5098 0.917776 0.273926 1, 2, 2.3
0 8 0.75 1 1 0.125 8.94902 1.14102 0.352739 1, 2, 2.434
1 14 0.824176 1 1 0.0714286 4.73057 0.574816 0.135159 1, 1, 1
0 44 0.505285 1 2 0.0454545 8.15831 1.02935 0.30012 1, 2, 2.538
4 99 0.342816 1 1 0.010101 4.76672 0.60283 0.19109 1, 2, 2
8 114 0.327899 1 4 0.0350877 4.77264 0.601063 0.146223 1, 1, 1
4 66 0.420979 1 2 0.030303 4.44061 0.530822 0.115026 1, 0, 0
0 17 0.272059 0 2 0.117647 4.99723 0.630621 0.17466 1, 0, 0
1 125 0.28129 1 1 0.008 6.291 0.787261 0.246909 1, 2, 2.358
0 32 0.328629 1 1 0.03125 6.42688 0.825544 0.24863 1, 2, 2.226
0 32 0.328629 0 2 0.0625 4.51113 0.562699 0.145631 1, 0, 0
1 114 0.327899 1 1 0.00877193 5.68124 0.704074 0.166717 1, 1, 1
0 80 0.38038 1 4 0.05 4.13661 0.513649 0.139181 1, 1, 1
3 76 0.43193 1 2 0.0263158 6.36062 0.743476 0.193489 1, 0, 0
0 62 0.342676 1 1 0.016129 4.24761 0.537132 0.120787 1, 4, 5.861
0 51 0.545882 1 1 0.0196078 7.23918 0.874512 0.245118 1, 1, 1
2 62 0.387097 1 2 0.0322581 5.20382 0.622981 0.159977 1, 0, 0
3 99 0.342816 1 2 0.020202 7.53271 0.924142 0.293595 1, 0, 0
0 62 0.387097 1 1 0.016129 6.60249 0.832778 0.230292 1, 1, 1
0 76 0.43193 1 2 0.0263158 5.01517 0.618825 0.144401 1, 0, 0
2 61 0.500546 1 1 0.0163934 4.79602 0.613 0.149961 1, 1, 1
3 57 0.56015 1 1 0.0175439 3.26683 0.416461 0.118621 1, 1, 1
0 69 0.421995 1 1 0.0144928 7.60732 0.903852 0.211351 1, 1, 1
4 62 0.342676 1 2 0.0322581 5.81632 0.736025 0.17448 1, 0, 0
0 44 0.274841 1 1 0.0227273 6.21577 0.760899 0.191787 1, 1, 1
1 53 0.407837 1 1 0.0188679 5.0049 0.616998 0.154417 1, 2, 2.532
1 39 0.477733 1 2 0.0512821 8.48643 1.0296 0.219182 1, 1, 1
0 21 0.57619 1 2 0.0952381 7.62627 0.95369 0.225226 1, 0, 0
2 42 0.41928 1 1 0.0238095 7.43186 0.935723 0.248137 1, 1, 1
0 20 0.673684 1 2 0.1 6.5469 0.814928 0.183821 1, 1, 1
0 80 0.388291 1 2 0.025 5.29796 0.661697 0.150911 1, 1, 1
1 133 0.266689 1 2 0.0150376 5.68615 0.722757 0.19373 1, 2, 2.364
1 125 0.28129 1 3 0.024 7.06748 0.891899 0.244586 1, 0, 0
2 26 0.627692 1 1 0.0384615 7.45089 0.952959 0.322107 1, 2, 2.257
1 21 0.614286 1 1 0.047619 5.53146 0.670673 0.172386 1, 0, 0
0 38 0.532006 1 1 0.0263158 5.31645 0.665697 0.197692 1, 1, 1
0 43 0.470653 1 3 0.0697674 7.81234 0.961872 0.24056 1, 1, 1
0 31 0.668817 1 1 0.0322581 5.59815 0.687707 0.147736 1, 2, 3.136
3 67 0.471732 1 1 0.0149254 7.55737 0.948993 0.235669 1, 2, 2.378
0 67 0.471732 1 3 0.0447761 4.8074 0.58594 0.153392 1, 2, 3.21
3 67 0.471732 1 2 0.0298507 5.94291 0.742284 0.186168 1, 0, 0
0 74 0.448352 1 2 0.027027 5.09827 0.646278 0.178154 1, 0, 0
0 93 0.286816 1 2 0.0215054 4.41229 0.535484 0.146404 1, 0, 0
0 8 0.75 1 1 0.125 6.70325 0.817473 0.224058 1, 2, 2.491
2 99 0.342816 1 3 0.030303 5.12384 0.62234 0.139965 1, 2, 2.443
3 76 0.392632 1 1 0.0131579 6.07969 0.74475 0.200821 1, 2, 2
0 114 0.327899 1 1 0.00877193 9.6221 1.20408 0.320513 1, 2, 2.488
5 133 0.266689 1 1 0.0075188 7.206 0.900704 0.21334 1, 1, 1
0 75 0.383423 1 2 0.0266667 4.39322 0.591334 0.196639 1, 0, 0
0 42 0.41928 1 1 0.0238095 5.28743 0.639298 0.142357 1, 1, 1
0 133 0.266689 1 1 0.0075188 3.65532 0.472061 0.119075 1, 2, 2.758
0 1 0 1 1 1 6.10542 0.756858 0.199368 1, 1, 1
0 76 0.43193 1 2 0.0263158 5.76952 0.730377 0.188478 1, 2, 2.374
1 74 0.448352 0 1 0.0135135 4.78218 0.617036 0.169648 1, 0, 0
1 55 0.561616 1 3 0.0545455 7.30052 0.890112 0.238728 1, 1, 1
0 125 0.28129 1 1 0.008 6.51856 0.843859 0.268072 1, 2, 2.117
1 114 0.327899 1 3 0.0263158 6.33233 0.772489 0.195722 1, 0, 0
0 60 0.428814 1 1 0.0166667 5.95395 0.754295 0.205065 1, 2, 2.346
0 7 0.714286 0 1 0.142857 4.34459 0.544912 0.154485 1, 1, 1
4 99 0.342816 1 3 0.030303 3.84154 0.485694 0.148015 1, 0, 0
2 24 0.492754 0 2 0.0833333 6.41053 0.783629 0.180345 1, 0, 0
5 41 0.612195 1 1 0.0243902 4.95961 0.635579 0.179512 1, 1, 1
1 42 0.41928 1 1 0.0238095 7.12694 0.888522 0.223072 1, 1, 1
0 44 0.505285 1 1 0.0227273 6.5717 0.833978 0.195666 1, 2, 2.159
3 55 0.494276 1 1 0.0181818 7.0275 0.908158 0.243933 1, 2, 2.276
0 87 0.314622 1 3 0.0344828 8.46308 0.975526 0.252856 1, 0, 0
0 26 0.627692 1 1 0.0384615 9.48548 1.22091 0.309838 1, 1, 1
0 62 0.387097 1 1 0.016129 5.35149 0.672366 0.158423 1, 2, 2.085
1 80 0.38038 1 1 0.0125 9.60953 1.19117 0.278104 1, 1, 1
0 42 0.41928 1 2 0.047619 8.92236 1.10832 0.282517 1, 2, 2.481
0 31 0.539785 1 1 0.0322581 4.70176 0.581016 0.169812 1, 0, 0
