0 25 0.42 0 2 0.08 8.46739 1.08201 0.318837 1, 0, 0
0 7 0.904762 1 1 0.142857 6.6732 0.839778 0.20091 1, 0, 0
0 25 0.42 1 3 0.12 8.46739 1.08201 0.318837 1, 0, 0
4 29 0.578818 1 2 0.0689655 7.04594 0.898698 0.234764 1, 0, 0
1 16 0.175 1 1 0.0625 12.9309 1.53194 0.338769 1, 3, 3.612
5 29 0.568966 1 1 0.0344828 5.49521 0.737897 0.271186 1, 1, 1
3 22 0.735931 1 1 0.0454545 8.98369 1.14951 0.322512 1, 2, 2.099
3 27 0.584046 1 1 0.037037 7.02424 0.928481 0.242734 1, 1, 1
1 21 0.738095 1 1 0.047619 7.54944 0.95049 0.259844 1, 0, 0
0 9 0.444444 1 1 0.111111 6.11327 0.77224 0.205326 1, 1, 1
0 4 1 1 1 0.25 13.2201 1.62665 0.515618 1, 2, 2.382
0 23 0.588933 0 2 0.0869565 9.45662 1.17534 0.319162 1, 0, 0
0 20 0.710526 1 2 0.1 15.1315 1.87092 0.485945 1, 2, 3.042
0 31 0.593548 1 2 0.0645161 7.12727 0.877163 0.205824 1, 1, 1
0 2 0 1 1 0.5 11.6197 1.45347 0.371487 1, 2, 2.563
0 1 0 1 1 1 9.14655 1.139 0.257149 1, 2, 2.482
0 8 0.678571 1 1 0.125 18.0481 2.29314 0.651226 1, 3, 4.113
0 27 0.504274 0 2 0.0740741 8.54347 1.03279 0.225804 1, 3, 3.798
2 33 0.486742 1 1 0.030303 7.5495 0.955429 0.356304 1, 2, 2.245
4 4 0.166667 1 1 0.25 0 0 0 1, 1, 1
0 6 0.2 0 2 0.333333 10.5938 1.32869 0.372313 1, 2, 3.259
0 38 0.500711 1 4 0.105263 8.3924 1.00896 0.292001 1, 0, 0
1 16 0.175 1 1 0.0625 13.6099 1.71781 0.460295 1, 3, 3.885
0 6 0.2 1 1 0.166667 14.092 1.75077 0.471647 1, 3, 4.531
0 14 0.32967 1 2 0.142857 5.18642 0.647453 0.170346 1, 1, 1
0 8 0.678571 1 1 0.125 7.09227 0.872036 0.261433 1, 0, 0
14 1 0 1 1 1 6.14182 0.766303 0.226374 1, 0, 0
1 25 0.68 1 2 0.08 9.59776 1.23887 0.33656 1, 2, 2.336
1 39 0.495277 1 1 0.025641 8.13437 1.04375 0.265779 1, 1, 1
0 16 0.325 1 2 0.125 11.0731 1.35616 0.387196 1, 0, 0
0 23 0.588933 1 2 0.0869565 12.2571 1.52188 0.383811 1, 1, 1
0 4 1 1 1 0.25 11.2715 1.40448 0.356483 1, 2, 2.557
0 22 0.65368 1 3 0.136364 17.239 2.12695 0.570437 1, 3, 4.333
3 27 0.584046 1 1 0.037037 6.74738 0.852002 0.256717 1, 0, 0
0 3 0.333333 1 1 0.333333 12.4553 1.55038 0.49801 1, 3, 3.951
0 7 0.142857 1 1 0.142857 11.7895 1.44747 0.340971 1, 3, 4.142
0 4 0.166667 0 2 0.5 4.594 0.578468 0.15461 1, 0, 0
0 9 0.388889 0 2 0.222222 6.96198 0.869722 0.20836 1, 1, 1
