0 25 0.72 1 2 0.08 5.54714 0.683975 0.177176 1, 0, 0
0 38 0.514936 1 2 0.0526316 4.42478 0.549892 0.167595 1, 1, 1
0 33 0.679924 1 1 0.030303 7.55508 0.904065 0.248179 1, 2, 2.305
0 57 0.366541 1 4 0.0701754 6.68151 0.851174 0.238363 1, 0, 0
0 39 0.483131 1 2 0.0512821 5.69231 0.695486 0.167859 1, 0, 0
0 44 0.502114 1 3 0.0681818 5.72447 0.702288 0.182403 1, 0, 0
0 58 0.360557 1 2 0.0344828 5.87517 0.733727 0.215973 1, 2, 2.442
0 25 0.72 1 1 0.04 6.39305 0.792216 0.188711 1, 1, 1
0 12 0.590909 1 2 0.166667 5.5321 0.689346 0.184287 1, 0, 0
0 14 0.736264 1 1 0.0714286 6.47834 0.84149 0.235165 1, 1, 1
3 57 0.366541 1 2 0.0350877 6.25042 0.760873 0.163536 1, 1, 1
0 27 0.595442 1 3 0.111111 6.2783 0.776094 0.202697 1, 0, 0
0 25 0.72 1 1 0.04 6.17939 0.764577 0.211476 1, 1, 1
0 17 0.823529 1 1 0.0588235 6.03899 0.766642 0.223898 1, 3, 3.985
0 37 0.588589 1 1 0.027027 4.18257 0.516339 0.147631 1, 1, 1
1 41 0.528049 1 1 0.0243902 8.54327 1.12774 0.301023 1, 2, 2.37
0 38 0.567568 1 2 0.0526316 3.28625 0.410088 0.125455 1, 3, 3.493
0 32 0.629032 1 1 0.03125 4.16553 0.513561 0.115682 1, 2, 2.44
0 61 0.348634 1 3 0.0491803 5.83888 0.712513 0.179956 1, 0, 0
1 37 0.588589 1 1 0.027027 8.15097 1.03093 0.260712 1, 2, 2.509
0 1 0 1 1 1 2.44016 0.310402 0.078325 1, 0, 0
0 19 0.795322 1 1 0.0526316 4.63162 0.550987 0.169672 1, 2, 2.496
1 39 0.483131 1 2 0.0512821 6.49844 0.810983 0.198499 1, 1, 1
0 37 0.588589 1 3 0.0810811 2.26542 0.291539 0.086354 1, 0, 0
3 37 0.554054 1 2 0.0540541 4.93731 0.585877 0.163495 1, 0, 0
0 18 0.555556 1 1 0.0555556 4.66945 0.563656 0.116389 1, 1, 1
0 30 0.717241 1 2 0.0666667 4.53948 0.585012 0.172493 1, 0, 0
6 32 0.629032 1 1 0.03125 5.10655 0.657413 0.170358 1, 1, 1
3 61 0.348634 1 2 0.0327869 4.05735 0.519781 0.170064 1, 0, 0
0 9 0.777778 1 1 0.111111 12.7835 1.58223 0.394751 1, 2, 2.438
1 61 0.348634 1 2 0.0327869 6.00532 0.756085 0.222053 1, 0, 0
0 41 0.528049 1 2 0.0487805 3.79784 0.457895 0.133518 1, 0, 0
0 41 0.528049 1 2 0.0487805 5.5656 0.665212 0.140814 1, 0, 0
0 31 0.541935 1 2 0.0645161 3.95154 0.50245 0.120479 1, 0, 0
0 26 0.778462 1 1 0.0384615 7.28543 0.897504 0.221728 1, 1, 1
2 39 0.500675 1 2 0.0512821 3.10077 0.379086 0.110854 1, 0, 0
1 39 0.483131 1 1 0.025641 4.99943 0.610574 0.155272 1, 1, 1
0 61 0.343716 1 2 0.0327869 6.20674 0.760572 0.181161 1, 1, 1
3 22 0.47619 1 1 0.0454545 5.05617 0.608145 0.150368 1, 2, 2.094
0 38 0.567568 1 3 0.0789474 3.28427 0.431737 0.117584 1, 2, 3.223
4 39 0.483131 1 1 0.025641 6.2759 0.757483 0.165979 1, 0, 0
0 33 0.679924 1 3 0.0909091 5.84895 0.761747 0.216841 1, 0, 0
0 14 0.78022 1 1 0.0714286 3.71454 0.486107 0.155565 1, 1, 1
3 57 0.366541 0 1 0.0175439 6.25042 0.760873 0.163536 1, 0, 0
0 31 0.541935 1 2 0.0645161 8.10238 1.00984 0.26589 1, 1, 1
0 37 0.489489 1 1 0.027027 8.67247 1.07787 0.275891 1, 2, 2.445
0 24 0.449275 1 2 0.0833333 7.94296 1.00684 0.306924 1, 1, 1
0 13 0.974359 1 1 0.0769231 8.02089 0.983803 0.225945 1, 1, 1
1 61 0.348634 1 1 0.0163934 5.74851 0.730956 0.226637 1, 2, 2.285
0 30 0.696552 1 2 0.0666667 7.51814 0.885483 0.17411 1, 1, 1
0 14 0.868132 1 2 0.142857 3.20207 0.393681 0.088822 1, 0, 0
0 25 0.72 1 1 0.04 7.1552 0.882689 0.217086 1, 2, 2.212
1 32 0.629032 1 1 0.03125 3.72024 0.475733 0.151647 1, 1, 1
0 12 0.590909 1 2 0.166667 6.88914 0.904159 0.261284 1, 0, 0
3 26 0.612308 1 1 0.0384615 5.29756 0.65597 0.156889 1, 0, 0
0 61 0.343716 1 2 0.0327869 4.50403 0.553295 0.178875 1, 1, 1
0 37 0.588589 1 2 0.0540541 4.26529 0.513979 0.124485 1, 0, 0
11 58 0.360557 1 1 0.0172414 3.58065 0.443813 0.113575 1, 1, 1
7 34 0.595365 1 1 0.0294118 3.99702 0.512314 0.135012 1, 2, 2.432
1 26 0.612308 1 2 0.0769231 5.34718 0.66342 0.191612 1, 1, 1
0 37 0.489489 1 1 0.027027 6.32453 0.807647 0.234943 1, 2, 2.57
9 31 0.541935 1 2 0.0645161 5.35943 0.655251 0.189659 1, 0, 0
0 19 0.795322 1 3 0.157895 11.6546 1.4625 0.410725 1, 1, 1
0 39 0.483131 1 5 0.128205 10.0287 1.23922 0.302884 1, 2, 2.373
1 17 0.779412 1 2 0.117647 2.66186 0.33558 0.113823 1, 0, 0
1 61 0.348634 1 1 0.0163934 3.95516 0.484643 0.155344 1, 2, 2
0 25 0.563333 1 2 0.08 6.41296 0.826787 0.265735 1, 2, 2.798
3 18 0.477124 1 1 0.0555556 3.11351 0.383062 0.093652 1, 1, 1
0 58 0.360557 1 2 0.0344828 5.65253 0.708721 0.176116 1, 1, 1
2 37 0.554054 1 1 0.027027 6.39587 0.774499 0.17704 1, 1, 1
0 14 0.868132 1 1 0.0714286 6.66824 0.823501 0.246304 1, 2, 2.27
0 37 0.489489 1 2 0.0540541 3.24183 0.396934 0.0985925 1, 0, 0
3 37 0.489489 1 1 0.027027 3.96463 0.492749 0.110028 1, 1, 1
3 61 0.348634 1 1 0.0163934 3.88111 0.493835 0.138724 1, 2, 2.051
1 8 0.964286 1 1 0.125 1.99347 0.250777 0.0830805 1, 1, 1
21 17 0.727941 1 1 0.0588235 0 0 0 1, 1, 1
0 31 0.541935 1 1 0.0322581 5.86644 0.739102 0.174322 1, 0, 0
2 37 0.489489 1 2 0.0540541 5.62026 0.729602 0.201409 1, 0, 0
0 19 0.421053 0 3 0.157895 6.40324 0.810015 0.207496 1, 1, 1
1 18 0.477124 1 1 0.0555556 5.39413 0.667619 0.184765 1, 1, 1
0 29 0.628079 1 2 0.0689655 5.82373 0.740964 0.182804 1, 1, 1
0 15 0.628571 1 2 0.133333 3.60379 0.474868 0.132716 1, 1, 1
0 18 0.477124 1 1 0.0555556 7.04884 0.832755 0.237113 1, 0, 0
0 27 0.595442 1 1 0.037037 5.45614 0.685351 0.217591 1, 1, 1
0 1 0 1 1 1 0 0 0 1, 1, 1
3 23 0.683794 1 2 0.0869565 4.48711 0.566245 0.159033 1, 0, 0
0 61 0.348634 1 2 0.0327869 6.01301 0.752996 0.184266 1, 1, 1
2 26 0.735385 1 2 0.0769231 3.72682 0.474155 0.135281 1, 0, 0
3 26 0.778462 1 1 0.0384615 3.6826 0.46928 0.129496 1, 1, 1
1 39 0.483131 1 2 0.0512821 4.99943 0.610574 0.155272 1, 2, 2.21
2 19 0.865497 1 1 0.0526316 4.15813 0.511457 0.132428 1, 1, 1
0 5 0.5 1 1 0.2 4.20266 0.543665 0.139998 1, 0, 0
0 23 0.683794 1 1 0.0434783 8.12378 1.02855 0.291741 1, 2, 2.209
0 18 0.555556 1 1 0.0555556 6.26826 0.801453 0.226581 1, 2, 2.419
28 61 0.348634 1 1 0.0163934 0 0 0 1, 1, 1
1 57 0.366541 1 1 0.0175439 6.87098 0.845036 0.218116 1, 2, 2.285
0 61 0.348634 1 1 0.0163934 5.01021 0.632158 0.194045 1, 1, 1
1 12 0.833333 1 1 0.0833333 3.27752 0.41618 0.139904 1, 1, 1
1 30 0.717241 1 1 0.0333333 8.057 1.01152 0.259258 1, 2, 2.376
0 38 0.567568 1 3 0.0789474 4.12065 0.554244 0.180925 1, 0, 0
0 7 1 1 1 0.142857 2.85962 0.373423 0.113617 1, 1, 1
2 61 0.343716 1 1 0.0163934 4.5737 0.587141 0.179221 1, 2, 2.19
0 8 0.642857 0 4 0.5 5.8001 0.703524 0.19289 1, 1, 1
0 6 1 1 1 0.166667 7.82614 0.976768 0.292762 1, 1, 1
0 9 0.777778 1 1 0.111111 3.82026 0.471056 0.128381 1, 2, 2.246
1 17 0.823529 1 1 0.0588235 7.25761 0.899935 0.225873 1, 1, 1
0 25 0.563333 1 1 0.04 6.65357 0.836815 0.27554 1, 3, 4.729
1 25 0.563333 1 1 0.04 5.5905 0.72431 0.223762 1, 1, 1
1 13 0.628205 1 1 0.0769231 8.1524 1.03506 0.277306 1, 1, 1
2 38 0.567568 1 1 0.0263158 4.91673 0.613954 0.163639 1, 0, 0
2 61 0.343716 1 2 0.0327869 4.69637 0.605048 0.151572 1, 0, 0
0 61 0.348634 1 2 0.0327869 6.49438 0.810682 0.234087 1, 0, 0
0 15 0.628571 1 1 0.0666667 6.45873 0.79378 0.218259 1, 2, 2.297
0 37 0.489489 1 1 0.027027 5.78215 0.699309 0.19156 1, 2, 2.149
0 58 0.360557 1 1 0.0172414 5.65253 0.708721 0.176116 1, 1, 1
0 18 0.477124 1 1 0.0555556 4.77223 0.595842 0.149751 1, 1, 1
7 39 0.483131 1 1 0.025641 3.65997 0.444612 0.121968 1, 0, 0
0 39 0.500675 1 1 0.025641 7.33738 0.939716 0.225876 1, 2, 2.48
0 27 0.595442 1 4 0.148148 4.79573 0.576021 0.131022 1, 2, 3.19
0 46 0.406763 1 1 0.0217391 4.06417 0.513004 0.135168 1, 0, 0
4 31 0.541935 1 2 0.0645161 3.57516 0.435886 0.0939861 1, 0, 0
6 26 0.612308 1 1 0.0384615 7.32259 0.934642 0.266527 1, 1, 1
0 11 0.690909 1 2 0.181818 4.40793 0.546319 0.135135 1, 0, 0
1 44 0.502114 1 2 0.0454545 6.62463 0.842263 0.213155 1, 0, 0
0 26 0.778462 1 3 0.115385 6.2783 0.776094 0.202697 1, 0, 0
0 13 0.628205 1 1 0.0769231 5.08806 0.627437 0.180644 1, 1, 1
1 34 0.595365 1 1 0.0294118 6.38694 0.806025 0.228993 1, 1, 1
2 61 0.343716 0 2 0.0327869 5.50967 0.681088 0.18674 1, 0, 0
0 46 0.406763 1 2 0.0434783 5.70826 0.678614 0.178351 1, 0, 0
0 46 0.406763 1 1 0.0217391 4.45604 0.558941 0.160086 1, 2, 2.285
2 38 0.567568 1 2 0.0526316 3.56497 0.451 0.127947 1, 0, 0
0 37 0.489489 1 1 0.027027 5.85509 0.712522 0.18625 1, 2, 2.163
4 57 0.366541 1 3 0.0526316 4.17619 0.521637 0.149188 1, 0, 0
0 26 0.612308 1 2 0.0769231 4.45473 0.559276 0.144474 1, 0, 0
0 46 0.406763 1 3 0.0652174 7.18894 0.905476 0.259529 1, 0, 0
0 27 0.595442 1 2 0.0740741 5.96938 0.773274 0.181471 1, 1, 1
0 41 0.528049 1 1 0.0243902 5.29477 0.650725 0.198311 1, 2, 2.862
0 39 0.483131 1 3 0.0769231 5.69231 0.695486 0.167859 1, 0, 0
1 30 0.717241 1 1 0.0333333 3.16773 0.378577 0.080399 1, 0, 0
0 7 1 1 1 0.142857 6.38601 0.776692 0.1825 1, 1, 1
0 46 0.406763 1 2 0.0434783 3.46443 0.426258 0.129249 1, 0, 0
0 15 0.8 1 1 0.0666667 9.69934 1.20712 0.31234 1, 2, 2.339
1 61 0.343716 0 2 0.0327869 4.7345 0.593889 0.164339 1, 0, 0
1 30 0.717241 1 3 0.1 4.94986 0.60975 0.184176 1, 0, 0
0 46 0.406763 1 2 0.0434783 5.67215 0.683865 0.177505 1, 1, 1
2 39 0.483131 1 1 0.025641 5.65722 0.70387 0.169386 1, 2, 2.185
1 58 0.360557 1 1 0.0172414 6.18032 0.765007 0.200073 1, 1, 1
0 46 0.406763 1 1 0.0217391 7.47917 0.884652 0.189358 1, 1, 1
2 33 0.679924 1 1 0.030303 4.30273 0.514969 0.1219 1, 1, 1
0 19 0.421053 1 1 0.0526316 7.66866 0.978039 0.26902 1, 0, 0
0 37 0.554054 1 1 0.027027 4.17812 0.535488 0.186719 1, 2, 2.448
4 26 0.612308 1 1 0.0384615 5.92461 0.719345 0.185516 1, 0, 0
0 26 0.612308 1 2 0.0769231 7.1846 0.93666 0.236025 1, 1, 1
0 39 0.500675 1 1 0.025641 4.3774 0.537556 0.126996 1, 1, 1
0 15 0.8 1 1 0.0666667 8.31372 1.04214 0.276551 1, 1, 1
0 44 0.502114 1 3 0.0681818 6.61257 0.835811 0.22559 1, 0, 0
1 37 0.489489 1 1 0.027027 5.18062 0.646678 0.17278 1, 2, 2.107
1 37 0.489489 1 2 0.0540541 6.00783 0.749258 0.209102 1, 2, 2.159
0 27 0.595442 1 2 0.0740741 6.2783 0.776094 0.202697 1, 0, 0
0 38 0.514936 1 1 0.0263158 6.5287 0.811568 0.226266 1, 2, 2.335
1 29 0.628079 1 3 0.103448 4.76247 0.604362 0.166861 1, 0, 0
0 38 0.514936 1 2 0.0526316 4.20266 0.543665 0.139998 1, 0, 0
0 30 0.696552 1 3 0.1 4.74706 0.582319 0.133385 1, 0, 0
0 8 0.642857 1 1 0.125 10.0453 1.24528 0.331933 1, 1, 1
0 9 0.5 0 1 0.111111 9.22707 1.14977 0.271076 1, 2, 2.333
0 30 0.717241 1 1 0.0333333 5.76843 0.705393 0.199589 1, 2, 2.259
0 13 0.782051 1 1 0.0769231 5.81986 0.745852 0.210421 1, 1, 1
1 30 0.717241 1 1 0.0333333 8.057 1.01152 0.259258 1, 2, 2.44
0 26 0.612308 1 1 0.0384615 6.70301 0.809595 0.231631 1, 1, 1
0 14 0.846154 1 1 0.0714286 12.9305 1.57983 0.4162 1, 2, 2.354
0 44 0.502114 1 1 0.0227273 7.72443 0.959663 0.249434 1, 1, 1
0 26 0.612308 0 5 0.192308 1.91274 0.244155 0.066716 1, 0, 0
0 38 0.514936 1 1 0.0263158 3.34761 0.413123 0.109907 1, 2, 2.586
0 14 0.736264 1 2 0.142857 10.6404 1.31416 0.360932 1, 1, 1
0 29 0.628079 1 1 0.0344828 9.64642 1.22457 0.325309 1, 2, 2.569
0 15 0.752381 1 1 0.0666667 11.8886 1.46338 0.383873 1, 2, 2.318
0 19 0.795322 1 2 0.105263 5.22973 0.63967 0.14652 1, 1, 1
4 58 0.360557 1 1 0.0172414 6.42063 0.801594 0.184299 1, 2, 2.124
1 57 0.366541 1 4 0.0701754 5.33073 0.673118 0.164452 1, 0, 0
0 12 0.590909 1 2 0.166667 3.91327 0.486945 0.144675 1, 0, 0
0 57 0.366541 1 4 0.0701754 6.18548 0.747216 0.17858 1, 0, 0
5 32 0.629032 1 1 0.03125 4.78753 0.588993 0.160919 1, 1, 1
0 34 0.595365 1 1 0.0294118 4.44741 0.574369 0.153931 1, 1, 1
4 38 0.514936 1 1 0.0263158 4.40951 0.547593 0.135126 1, 1, 1
0 31 0.541935 1 1 0.0322581 5.14722 0.619546 0.162065 1, 3, 3.593
0 61 0.343716 1 1 0.0163934 6.86164 0.839278 0.215473 1, 2, 2.106
2 39 0.500675 1 1 0.025641 3.10077 0.379086 0.110854 1, 2, 2.242
3 57 0.366541 1 1 0.0175439 5.29756 0.65597 0.156889 1, 2, 2.045
1 22 0.47619 1 3 0.136364 4.93623 0.612707 0.150252 1, 0, 0
0 30 0.696552 1 1 0.0333333 9.81487 1.20068 0.298728 1, 1, 1
1 19 0.865497 0 1 0.0526316 5.49323 0.673231 0.169961 1, 1, 1
3 61 0.343716 1 2 0.0327869 4.20575 0.497554 0.139744 1, 0, 0
0 12 0.590909 1 1 0.0833333 3.91327 0.486945 0.144675 1, 0, 0
3 18 0.712418 1 1 0.0555556 4.03799 0.484299 0.109058 1, 0, 0
0 22 0.47619 1 1 0.0454545 5.09309 0.641266 0.199504 1, 4, 5.812
0 23 0.683794 0 1 0.0434783 4.68827 0.554917 0.139521 1, 0, 0
0 13 0.974359 1 1 0.0769231 10.7969 1.34038 0.324607 1, 2, 2.443
