1 48 0.425532 1 3 0.0625 10.4316 1.34265 0.392874 1, 1, 1
0 27 0.720798 1 2 0.0740741 10.1789 1.2901 0.415851 1, 3, 4.996
0 34 0.308378 1 1 0.0294118 13.2178 1.61341 0.370254 1, 3, 4.113
0 28 0.325397 1 1 0.0357143 11.7803 1.54248 0.388714 1, 1, 1
3 8 0.571429 1 1 0.125 6.85272 0.830364 0.218636 1, 1, 1
0 27 0.783476 1 2 0.0740741 5.47559 0.680865 0.165598 1, 1, 1
0 22 0.597403 1 1 0.0454545 12.4254 1.57733 0.516318 1, 3, 4.037
0 11 0.381818 1 1 0.0909091 14.015 1.71014 0.380788 1, 2, 2.608
0 30 0.450575 1 1 0.0333333 9.88024 1.26477 0.447159 1, 2, 2.647
0 23 0.173913 1 1 0.0434783 9.6254 1.22191 0.348086 1, 2, 2.473
8 18 0.594771 1 1 0.0555556 6.17189 0.792752 0.236228 1, 2, 2.24
0 27 0.532764 1 3 0.111111 5.85286 0.771908 0.222263 1, 0, 0
8 29 0.73399 1 2 0.0689655 7.67065 0.936819 0.236194 1, 0, 0
0 11 0.436364 1 1 0.0909091 10.3809 1.34397 0.375347 1, 1, 1
3 28 0.357143 1 1 0.0357143 8.55909 1.05761 0.26676 1, 2, 2.244
6 39 0.483131 1 1 0.025641 4.97631 0.600739 0.161395 1, 1, 1
1 20 0.868421 1 1 0.05 5.54846 0.684013 0.185069 1, 0, 0
0 37 0.59009 1 1 0.027027 11.8311 1.46653 0.341461 1, 2, 2.629
4 40 0.519231 1 1 0.025 5.28876 0.667568 0.166307 1, 2, 2.027
0 38 0.422475 1 1 0.0263158 8.25386 0.992893 0.298124 1, 2, 2.111
0 2 1 1 1 0.5 12.2865 1.55928 0.379306 1, 3, 4.495
0 18 0.575163 1 1 0.0555556 7.75105 0.974806 0.344643 1, 2, 2
1 24 0.550725 1 1 0.0416667 6.91758 0.869204 0.235966 1, 0, 0
0 37 0.531532 1 2 0.0540541 11.8122 1.46629 0.468458 1, 2, 2.585
0 22 0.220779 1 1 0.0454545 9.40727 1.21744 0.393448 1, 1, 1
0 44 0.46723 0 4 0.0909091 6.09563 0.768111 0.278845 1, 0, 0
0 5 0.5 1 1 0.2 5.02368 0.623813 0.171328 1, 0, 0
0 12 0.833333 1 1 0.0833333 15.324 1.92845 0.538658 1, 3, 3.882
0 34 0.538324 1 1 0.0294118 9.65748 1.19606 0.343984 1, 2, 2.482
0 41 0.521951 0 3 0.0731707 6.00799 0.742252 0.18906 1, 0, 0
5 28 0.357143 1 1 0.0357143 9.84719 1.19813 0.289253 1, 1, 1
2 37 0.59009 1 2 0.0540541 11.493 1.47817 0.39701 1, 1, 1
0 31 0.649462 1 1 0.0322581 9.71229 1.27704 0.369831 1, 2, 3.066
0 20 0.868421 1 1 0.05 5.98512 0.749754 0.185361 1, 2, 2.591
7 48 0.424645 1 1 0.0208333 9.73545 1.22171 0.336709 1, 2, 2
4 22 0.220779 0 1 0.0454545 6.37706 0.785343 0.21015 1, 0, 0
0 48 0.425532 1 2 0.0416667 6.37433 0.819792 0.233676 1, 1, 1
5 26 0.664615 1 2 0.0769231 8.90933 1.08942 0.28973 1, 0, 0
0 28 0.357143 1 2 0.0714286 9.92955 1.24078 0.320706 1, 1, 1
0 23 0.494071 1 1 0.0434783 11.1116 1.40198 0.409258 1, 2, 2.488
1 11 0.2 0 2 0.181818 3.3047 0.403193 0.105942 1, 0, 0
1 40 0.519231 1 2 0.05 7.01698 0.883321 0.2592 1, 0, 0
0 23 0.173913 1 2 0.0869565 8.48883 1.11954 0.33436 1, 3, 3.916
1 35 0.344538 1 1 0.0285714 6.52729 0.822045 0.255966 1, 1, 1
1 35 0.517647 1 1 0.0285714 6.75085 0.804765 0.207238 1, 2, 2.439
1 44 0.46723 1 1 0.0227273 9.46737 1.18719 0.431668 1, 1, 1
18 33 0.617424 1 2 0.0606061 6.22938 0.763976 0.167946 1, 0, 0
0 7 0.380952 1 1 0.142857 13.3541 1.79333 0.596565 1, 2, 2.517
0 23 0.494071 1 1 0.0434783 6.50312 0.80816 0.21409 1, 2, 2.354
0 48 0.425532 1 1 0.0208333 9.77355 1.22489 0.352246 1, 2, 2.537
0 7 0.380952 1 1 0.142857 10.2476 1.33487 0.375284 1, 1, 1
0 9 0.583333 1 4 0.444444 8.03382 0.978714 0.253393 1, 2, 3.016
0 8 0.178571 1 1 0.125 9.6254 1.22191 0.348086 1, 0, 0
1 34 0.308378 1 2 0.0588235 9.87391 1.20537 0.279781 1, 0, 0
8 21 0.528571 1 1 0.047619 5.2515 0.652617 0.196945 1, 1, 1
5 27 0.532764 1 2 0.0740741 6.91496 0.849455 0.234742 1, 0, 0
1 34 0.308378 1 1 0.0294118 9.87391 1.20537 0.279781 1, 1, 1
5 34 0.472371 1 2 0.0588235 8.55962 1.03605 0.274582 1, 1, 1
2 33 0.617424 1 1 0.030303 13.4018 1.66247 0.395392 1, 2, 2.452
