1 79 0.511522 1 2 0.0253165 6.44852 0.811403 0.215755 1, 1, 1
9 87 0.503609 1 1 0.0114943 6.06088 0.770519 0.265764 1, 2, 2.245
0 34 0.636364 1 1 0.0294118 1.90287 0.232936 0.0738095 1, 0, 0
0 58 0.381125 1 2 0.0344828 2.99006 0.371914 0.099794 1, 0, 0
1 63 0.596006 1 2 0.031746 1.85716 0.230142 0.063377 1, 0, 0
4 42 0.587689 1 1 0.0238095 3.25179 0.423031 0.142537 1, 2, 2.298
1 88 0.506008 1 1 0.0113636 5.51238 0.690222 0.23486 1, 2, 2.298
10 34 0.764706 1 2 0.0588235 1.96529 0.241817 0.0565326 1, 0, 0
5 88 0.506008 1 2 0.0227273 2.44481 0.301405 0.0813537 1, 0, 0
2 69 0.581841 1 1 0.0144928 1.48282 0.19726 0.067357 1, 2, 2.02
2 56 0.609091 1 2 0.0357143 2.42684 0.303879 0.073839 1, 0, 0
2 39 0.54386 0 1 0.025641 2.63168 0.339535 0.116701 1, 1, 1
2 53 0.580552 1 1 0.0188679 3.40726 0.434564 0.113744 1, 1, 1
0 52 0.588235 1 2 0.0384615 1.58584 0.197898 0.049543 1, 0, 0
5 58 0.616455 1 1 0.0172414 1.96076 0.24219 0.0743551 1, 0, 0
4 19 0.760234 1 1 0.0526316 2.68789 0.337491 0.077009 1, 0, 0
2 38 0.748222 1 1 0.0263158 4.12184 0.517908 0.150198 1, 2, 2.274
1 14 0.626374 1 1 0.0714286 3.24412 0.396927 0.118891 1, 1, 1
0 40 0.647436 1 1 0.025 2.94864 0.357821 0.079239 1, 2, 2.216
0 49 0.572279 1 1 0.0204082 3.85287 0.460988 0.122256 1, 0, 0
6 62 0.543099 1 1 0.016129 3.03204 0.369996 0.0869347 1, 1, 1
3 69 0.581841 1 1 0.0144928 4.03956 0.506302 0.140376 1, 2, 2.118
0 40 0.626923 1 1 0.025 2.65127 0.329578 0.0931825 1, 1, 1
6 135 0.348038 1 1 0.00740741 2.53394 0.300376 0.0669893 1, 2, 2.095
5 68 0.589991 1 2 0.0294118 3.06136 0.383894 0.095206 1, 0, 0
0 54 0.572327 1 2 0.037037 6.83115 0.873826 0.285404 1, 1, 1
