1 39 0.422402 1 1 0.025641 9.7222 1.20221 0.30494 1, 2, 2.377
4 39 0.377868 1 2 0.0512821 8.55448 1.06503 0.32471 1, 0, 0
1 27 0.441595 1 1 0.037037 7.16067 0.897206 0.21866 1, 2, 2.112
0 22 0.493506 1 1 0.0454545 10.3767 1.29389 0.312304 1, 1, 1
0 13 0.333333 1 1 0.0769231 14.1214 1.79637 0.502046 1, 2, 2.631
2 30 0.390805 1 2 0.0666667 8.23312 1.00549 0.237011 1, 1, 1
2 30 0.448276 1 1 0.0333333 10.7268 1.27456 0.297655 1, 1, 1
5 16 0.658333 1 1 0.0625 8.57989 1.12967 0.402431 1, 2, 2.367
0 13 0.423077 1 1 0.0769231 14.6449 1.80465 0.475503 1, 3, 3.705
0 52 0.414781 1 3 0.0576923 11.6839 1.47809 0.386112 1, 1, 1
2 42 0.44367 1 1 0.0238095 11.7829 1.43757 0.349202 1, 3, 3.963
12 12 0.772727 1 1 0.0833333 0 0 0 1, 1, 1
2 8 0.285714 1 1 0.125 17.4289 2.14541 0.58295 1, 3, 3.857
4 10 0.311111 0 3 0.3 7.96565 0.992743 0.319655 1, 0, 0
4 54 0.433962 1 1 0.0185185 8.5779 1.0614 0.264983 1, 1, 1
0 10 0.444444 1 1 0.1 13.3504 1.56952 0.361024 1, 2, 2.601
2 46 0.444444 1 1 0.0217391 11.3274 1.4535 0.400497 1, 3, 3.66
0 30 0.390805 1 1 0.0333333 6.92705 0.917954 0.35588 1, 1, 1
0 49 0.504252 1 2 0.0408163 7.43573 0.952877 0.308971 1, 1, 1
7 17 0.654412 1 1 0.0588235 8.51437 1.0871 0.395842 1, 0, 0
5 24 0.485507 1 1 0.0416667 7.95242 0.985738 0.243744 1, 2, 2.41
6 29 0.541872 1 1 0.0344828 6.22479 0.792034 0.286033 1, 2, 2.414
0 35 0.433613 1 2 0.0571429 7.021 0.868427 0.233569 1, 0, 0
3 10 0.666667 1 1 0.1 6.26967 0.772651 0.19796 1, 0, 0
4 67 0.428765 1 1 0.0149254 8.4046 1.05184 0.294478 1, 0, 0
2 11 0.636364 1 1 0.0909091 6.73485 0.863209 0.297979 1, 0, 0
0 24 0.724638 1 1 0.0416667 11.1492 1.41883 0.42792 1, 2, 2.397
0 35 0.438655 1 1 0.0285714 8.79653 1.14287 0.315122 1, 0, 0
1 14 0.241758 1 1 0.0714286 6.02658 0.754531 0.18334 1, 2, 3.234
6 37 0.429429 1 1 0.027027 7.68092 0.961172 0.31266 1, 2, 2.513
4 52 0.414781 1 1 0.0192308 6.03607 0.756254 0.16949 1, 2, 2.326
0 17 0.338235 1 1 0.0588235 11.7152 1.47801 0.37745 1, 1, 1
