0 29 0.672414 1 2 0.0689655 12.5446 1.52427 0.405243 1, 2, 2.525
12 23 0.750988 1 1 0.0434783 3.78502 0.473036 0.122542 1, 1, 1
0 3 0.333333 1 1 0.333333 10.8375 1.34662 0.361455 1, 1, 1
34 21 0.8 1 1 0.047619 0 0 0 1, 1, 1
0 2 0 0 1 0.5 24.5073 2.99113 0.634189 1, 3, 4.121
8 27 0.789174 1 1 0.037037 4.75022 0.614018 0.185381 1, 0, 0
13 33 0.659091 1 2 0.0606061 3.97517 0.493254 0.146358 1, 1, 1
12 23 0.849802 1 1 0.0434783 3.88715 0.479744 0.137606 1, 1, 1
4 32 0.711694 1 3 0.09375 3.8708 0.484025 0.135076 1, 0, 0
8 29 0.672414 1 3 0.103448 4.67164 0.573646 0.16688 1, 0, 0
3 32 0.46371 1 3 0.09375 6.91912 0.864809 0.228109 1, 0, 0
0 8 0.642857 1 2 0.25 4.44349 0.554883 0.159739 1, 0, 0
0 3 0.333333 0 1 0.333333 7.34386 0.914789 0.274602 1, 2, 2.607
4 18 0.411765 1 1 0.0555556 4.86894 0.610145 0.161214 1, 2, 2
0 35 0.643697 1 2 0.0571429 9.76022 1.23308 0.352879 1, 1, 1
2 18 0.411765 1 1 0.0555556 6.83288 0.893882 0.275842 1, 2, 2.223
8 33 0.659091 1 1 0.030303 5.54327 0.709319 0.184306 1, 2, 2.212
10 28 0.780423 1 1 0.0357143 5.25522 0.6367 0.211851 1, 1, 1
0 5 0.1 1 1 0.2 12.9681 1.5635 0.399494 1, 3, 3.545
2 29 0.672414 0 2 0.0689655 6.82138 0.828811 0.197764 1, 0, 0
1 23 0.750988 1 1 0.0434783 5.38823 0.660428 0.149143 1, 1, 1
0 2 0 0 1 0.5 18.997 2.31607 0.579719 1, 4, 5.515
8 34 0.618538 1 3 0.0882353 5.6732 0.702319 0.202698 1, 0, 0
13 35 0.643697 1 1 0.0285714 3.07563 0.400412 0.122297 1, 1, 1
0 3 0.333333 1 1 0.333333 4.31222 0.522239 0.143069 1, 0, 0
2 5 0.1 0 2 0.4 4.36871 0.543388 0.156957 1, 0, 0
0 29 0.672414 1 1 0.0344828 4.05861 0.505385 0.121093 1, 1, 1
1 34 0.618538 1 2 0.0588235 8.14847 1.02579 0.313156 1, 1, 1
15 37 0.585586 1 3 0.0810811 6.51721 0.799804 0.201106 1, 1, 1
12 23 0.774704 1 1 0.0434783 2.02211 0.279466 0.0858066 1, 1, 1
0 39 0.569501 1 2 0.0512821 10.1228 1.25514 0.337644 1, 3, 4.645
14 23 0.849802 1 1 0.0434783 2.75708 0.352197 0.104808 1, 1, 1
10 27 0.789174 1 1 0.037037 3.76161 0.486955 0.172475 1, 1, 1
1 23 0.86166 0 2 0.0869565 7.80737 1.03386 0.294914 1, 1, 1
9 30 0.731034 0 1 0.0333333 4.51117 0.550766 0.130278 1, 0, 0
10 23 0.86166 1 1 0.0434783 5.25522 0.6367 0.211851 1, 1, 1
8 26 0.633846 1 1 0.0384615 3.39216 0.43727 0.135134 1, 1, 1
1 26 0.793846 1 1 0.0384615 10.1398 1.3144 0.391526 1, 1, 1
