0 27 0.535613 1 1 0.037037 9.74609 1.17068 0.281125 1, 1, 1
8 24 0.307971 1 2 0.0833333 6.7669 0.867807 0.237576 1, 0, 0
0 9 0.444444 1 1 0.111111 7.63678 0.926019 0.255793 1, 2, 2.233
0 42 0.379791 1 1 0.0238095 10.5348 1.2926 0.330551 1, 2, 2.304
0 45 0.451515 1 2 0.0444444 13.6362 1.72509 0.508083 1, 3, 4.288
0 19 0.315789 1 1 0.0526316 13.2032 1.67794 0.554642 1, 1, 1
2 4 1 1 1 0.25 5.80022 0.725744 0.184731 1, 0, 0
0 25 0.37 1 1 0.04 11.4915 1.38724 0.305592 1, 1, 1
0 3 0 1 1 0.333333 11.5116 1.42712 0.349437 1, 1, 1
0 43 0.341085 1 1 0.0232558 8.00082 1.01571 0.280637 1, 1, 1
0 27 0.535613 1 1 0.037037 8.64116 1.06425 0.306035 1, 3, 3.592
0 19 0.51462 1 2 0.105263 10.2085 1.24369 0.377445 1, 0, 0
0 4 0.666667 1 1 0.25 12.3405 1.57343 0.374226 1, 2, 2.683
0 52 0.334842 1 2 0.0384615 7.2151 0.932681 0.309367 1, 3, 3.697
0 57 0.330201 1 2 0.0350877 8.57657 1.04969 0.263891 1, 0, 0
0 37 0.405405 1 1 0.027027 14.2189 1.80568 0.614438 1, 1, 1
1 24 0.467391 1 1 0.0416667 8.83847 1.1078 0.343686 1, 0, 0
3 6 0.733333 1 1 0.166667 7.81352 0.991546 0.264525 1, 0, 0
0 9 0.472222 1 1 0.111111 8.98047 1.12615 0.286835 1, 3, 4.462
0 23 0.498024 1 1 0.0434783 15.0012 1.86445 0.605937 1, 3, 4.471
1 13 0.282051 1 1 0.0769231 12.3952 1.53933 0.375865 1, 1, 1
0 37 0.405405 1 1 0.027027 9.78335 1.21656 0.322581 1, 2, 2.277
0 26 0.575385 1 1 0.0384615 9.99363 1.22693 0.324131 1, 2, 2.399
0 55 0.241077 0 4 0.0727273 10.773 1.33255 0.4158 1, 1, 1
0 59 0.158387 1 1 0.0169492 6.32259 0.793539 0.215743 1, 0, 0
0 37 0.405405 1 1 0.027027 10.4191 1.29224 0.37466 1, 1, 1
0 81 0.180247 1 2 0.0246914 6.91575 0.879516 0.307535 1, 1, 1
0 37 0.405405 1 1 0.027027 10.2922 1.34018 0.449206 1, 2, 2.435
0 41 0.5 0 2 0.0487805 6.39678 0.840292 0.215878 1, 3, 4.486
0 14 0.32967 0 2 0.142857 7.13212 0.870521 0.24302 1, 0, 0
2 42 0.379791 1 2 0.047619 9.97164 1.25595 0.326448 1, 0, 0
0 41 0.5 1 1 0.0243902 13.4266 1.75421 0.464083 1, 2, 2.557
0 5 0.5 1 1 0.2 11.41 1.40453 0.41348 1, 1, 1
0 10 0.577778 1 2 0.2 6.48632 0.810468 0.231127 1, 1, 1
0 9 0.611111 1 1 0.111111 9.94809 1.26518 0.437653 1, 1, 1
0 19 0.315789 0 2 0.105263 6.16366 0.736137 0.211885 1, 0, 0
0 19 0.105263 1 1 0.0526316 9.8535 1.27424 0.385397 1, 0, 0
0 40 0.487179 1 1 0.025 6.70798 0.830034 0.201723 1, 1, 1
2 18 0.509804 1 1 0.0555556 12.4323 1.55137 0.360474 1, 2, 2.89
1 44 0.20296 1 2 0.0454545 5.46481 0.674404 0.157414 1, 0, 0
0 31 0.326882 1 2 0.0645161 10.0388 1.25238 0.302614 1, 0, 0
0 9 0.583333 1 1 0.111111 8.8416 1.10442 0.313716 1, 1, 1
0 48 0.318262 1 1 0.0208333 13.7658 1.70683 0.494425 1, 2, 2.683
0 9 0.694444 1 1 0.111111 14.8937 1.91143 0.487822 1, 2, 2.546
0 5 0.3 1 2 0.4 4.65381 0.561096 0.137606 1, 0, 0
0 44 0.42389 1 2 0.0454545 8.69293 1.05962 0.260533 1, 2, 2.321
0 31 0.430108 1 1 0.0322581 10.2489 1.27124 0.353029 1, 2, 2.831
0 52 0.334842 1 1 0.0192308 8.58855 1.05286 0.27584 1, 1, 1
0 27 0.367521 0 3 0.111111 12.9533 1.59449 0.383107 1, 1, 1
0 24 0.307971 1 1 0.0416667 7.70709 0.9205 0.304273 1, 2, 2.306
0 55 0.241077 1 1 0.0181818 8.14303 0.99526 0.247957 1, 3, 3.681
0 57 0.330201 1 2 0.0350877 13.0826 1.72916 0.441624 1, 3, 4.139
1 14 0.483516 1 1 0.0714286 7.78231 0.978096 0.264068 1, 0, 0
