0 32 0.475806 1 1 0.03125 6.37278 0.781566 0.259201 1, 1, 1
0 49 0.32483 1 2 0.0408163 6.39406 0.868981 0.249857 1, 1, 1
0 42 0.329849 1 1 0.0238095 11.7698 1.51147 0.444618 1, 1, 1
0 19 0.608187 1 1 0.0526316 12.4798 1.66016 0.514688 1, 2, 2.537
0 92 0.277114 1 2 0.0217391 6.12075 0.787889 0.19744 1, 0, 0
0 42 0.329849 1 1 0.0238095 7.95153 0.967982 0.220193 1, 1, 1
0 66 0.276457 1 1 0.0151515 8.64214 1.11035 0.334709 1, 1, 1
0 36 0.511111 1 1 0.0277778 6.72933 0.865622 0.261993 1, 2, 2.202
0 9 0.333333 1 1 0.111111 7.52455 0.941091 0.251154 1, 2, 2.297
0 59 0.403273 1 1 0.0169492 7.29956 0.92693 0.263001 1, 1, 1
1 30 0.533333 1 2 0.0666667 3.17916 0.399629 0.12077 1, 0, 0
6 40 0.323077 1 2 0.05 7.63836 0.946536 0.225808 1, 0, 0
0 25 0.49 1 1 0.04 12.7926 1.58546 0.47683 1, 2, 2.28
0 40 0.370513 1 2 0.05 8.7971 1.12308 0.342911 1, 1, 1
3 16 0.625 1 1 0.0625 4.24553 0.534997 0.137235 1, 0, 0
1 27 0.424501 1 1 0.037037 8.48234 1.07117 0.386125 1, 0, 0
1 40 0.225641 1 1 0.025 9.62676 1.25571 0.378601 1, 1, 1
0 33 0.401515 1 1 0.030303 10.4261 1.27021 0.343072 1, 1, 1
0 77 0.341763 1 2 0.025974 7.0707 0.907785 0.249875 1, 0, 0
0 39 0.390013 1 1 0.025641 5.68729 0.706683 0.184795 1, 0, 0
4 21 0.57619 1 1 0.047619 6.85634 0.813693 0.196772 1, 2, 2.179
0 52 0.393665 1 1 0.0192308 6.51379 0.802046 0.1995 1, 1, 1
0 9 0.527778 1 1 0.111111 10.5462 1.34938 0.50109 1, 2, 2.337
0 25 0.49 1 1 0.04 7.95915 1.01231 0.272414 1, 1, 1
0 38 0.458037 1 2 0.0526316 10.3707 1.30204 0.358552 1, 1, 1
1 40 0.225641 1 1 0.025 9.59983 1.2071 0.326671 1, 0, 0
0 13 0.5 1 1 0.0769231 15.106 1.89782 0.514013 1, 3, 3.67
0 33 0.382576 1 1 0.030303 4.59461 0.589417 0.189649 1, 0, 0
0 68 0.273924 1 2 0.0294118 7.05977 0.894328 0.220208 1, 0, 0
0 72 0.307512 1 2 0.0277778 8.21947 1.06661 0.331673 1, 2, 2.185
0 43 0.364341 1 1 0.0232558 6.22124 0.784645 0.264676 1, 2, 2.452
1 39 0.390013 1 2 0.0512821 13.9458 1.72238 0.424513 1, 2, 2.609
0 28 0.537037 1 1 0.0357143 7.79848 0.978816 0.270159 1, 0, 0
2 16 0.466667 1 1 0.0625 6.45043 0.831681 0.231473 1, 1, 1
