1 21 0.247619 1 3 0.142857 7.07632 0.874577 0.220765 1, 0, 0
0 8 0.25 1 1 0.125 7.31952 0.950959 0.267819 1, 1, 1
0 22 0.277056 1 1 0.0454545 4.84634 0.596218 0.157131 1, 2, 2.146
0 94 0.384123 1 1 0.0106383 9.13106 1.15758 0.359356 1, 2, 2.342
2 44 0.476744 0 2 0.0454545 6.18031 0.762116 0.214097 1, 0, 0
0 39 0.558704 1 1 0.025641 8.69262 1.056 0.266293 1, 2, 2.469
0 13 0.487179 1 1 0.0769231 7.55274 0.921541 0.242185 1, 2, 2.275
1 45 0.630303 1 1 0.0222222 7.88307 1.02231 0.314903 1, 1, 1
0 51 0.436078 1 1 0.0196078 7.02019 0.891265 0.235239 1, 2, 2.346
0 27 0.586895 1 1 0.037037 10.3427 1.35009 0.432108 1, 1, 1
0 3 0.666667 1 1 0.333333 8.86987 1.13436 0.32396 1, 1, 1
0 12 0.409091 1 1 0.0833333 10.1337 1.31069 0.340794 1, 0, 0
0 48 0.437943 1 1 0.0208333 12.0274 1.50793 0.488157 1, 1, 1
1 44 0.476744 1 1 0.0227273 7.07579 0.868288 0.225808 1, 1, 1
0 57 0.570175 1 1 0.0175439 9.96752 1.19079 0.25392 1, 1, 1
0 4 0.5 1 1 0.25 6.31327 0.814748 0.259113 1, 1, 1
0 75 0.397117 1 1 0.0133333 6.46202 0.81193 0.231359 1, 2, 2.15
6 6 0.4 1 1 0.166667 7.8331 1.01074 0.296939 1, 0, 0
0 51 0.537255 1 2 0.0392157 7.91387 0.998756 0.263711 1, 3, 4.494
3 39 0.558704 1 1 0.025641 7.12908 0.895181 0.248531 1, 1, 1
0 47 0.569843 1 2 0.0425532 5.95196 0.74129 0.230381 1, 0, 0
0 8 0.25 1 1 0.125 13.2791 1.62993 0.362165 1, 3, 4.047
0 57 0.570175 1 2 0.0350877 18.046 2.28719 0.590848 1, 5, 8.567
1 59 0.402104 1 1 0.0169492 7.81609 0.961424 0.226681 1, 2, 2.202
2 44 0.476744 1 1 0.0227273 7.71782 0.926545 0.21747 1, 1, 1
0 92 0.346871 1 2 0.0217391 7.09773 0.87458 0.241626 1, 2, 2.441
10 83 0.409345 1 2 0.0240964 7.06729 0.834442 0.231186 1, 0, 0
0 54 0.479385 1 1 0.0185185 12.9769 1.62896 0.491569 1, 2, 2.811
0 31 0.735484 1 1 0.0322581 7.46101 0.945085 0.259736 1, 1, 1
0 3 1 0 1 0.333333 17.0214 2.10758 0.539167 1, 4, 5.732
0 30 0.682759 1 1 0.0333333 9.30705 1.20493 0.376223 1, 2, 2.409
0 33 0.623106 1 1 0.030303 14.2784 1.79463 0.467791 1, 3, 4.418
1 79 0.438169 1 1 0.0126582 9.10628 1.13068 0.31733 1, 1, 1
0 45 0.469697 1 1 0.0222222 10.8669 1.33621 0.309848 1, 2, 2.331
0 40 0.344872 1 1 0.025 9.16757 1.13121 0.31793 1, 1, 1
0 14 0.516484 1 1 0.0714286 6.99866 0.87713 0.24073 1, 0, 0
0 7 0.619048 1 2 0.285714 4.17555 0.516227 0.134907 1, 0, 0
1 31 0.735484 1 2 0.0645161 7.57735 0.935973 0.278285 1, 0, 0
0 31 0.735484 1 2 0.0645161 8.50382 1.04781 0.296698 1, 1, 1
0 67 0.430574 1 1 0.0149254 7.46689 0.981687 0.280867 1, 2, 2.369
0 84 0.359438 1 1 0.0119048 7.73369 0.983406 0.262949 1, 1, 1
0 29 0.62069 1 2 0.0689655 6.46386 0.844525 0.247308 1, 0, 0
0 47 0.53099 1 1 0.0212766 9.38263 1.13363 0.307647 1, 2, 2.497
0 31 0.490323 1 1 0.0322581 8.6204 1.0361 0.251683 1, 2, 2.343
1 83 0.409345 1 1 0.0120482 9.87383 1.23291 0.34327 1, 2, 2.458
0 12 0.409091 1 1 0.0833333 14.8656 1.88851 0.55155 1, 4, 5.431
0 21 0.247619 1 1 0.047619 9.31749 1.20812 0.342316 1, 2, 2.379
0 27 0.507123 1 1 0.037037 12.9705 1.60279 0.514831 1, 4, 5.74
1 48 0.45922 1 2 0.0416667 8.90748 1.10749 0.311217 1, 0, 0
0 80 0.425949 1 6 0.075 11.2781 1.41257 0.390987 1, 3, 4.915
0 79 0.428757 1 1 0.0126582 9.05263 1.12066 0.263772 1, 2, 2.335
0 5 0.4 1 1 0.2 11.2181 1.41764 0.491735 1, 0, 0
0 27 0.586895 1 2 0.0740741 7.9217 0.998745 0.274002 1, 1, 1
1 28 0.375661 1 1 0.0357143 10.2712 1.32239 0.382639 1, 1, 1
0 8 0.464286 0 1 0.125 12.6418 1.63808 0.540184 1, 2, 2.54
3 44 0.509514 1 2 0.0454545 4.23873 0.510619 0.110704 1, 0, 0
0 19 0.380117 1 1 0.0526316 9.6096 1.19411 0.314487 1, 1, 1
0 48 0.33422 1 1 0.0208333 17.0919 2.19653 0.588229 1, 4, 6.332
3 54 0.414396 1 1 0.0185185 8.9512 1.1342 0.277143 1, 0, 0
1 47 0.569843 1 1 0.0212766 6.59297 0.851546 0.20167 1, 2, 2.426
1 84 0.44062 1 2 0.0238095 5.36114 0.691883 0.203487 1, 0, 0
0 42 0.628339 1 2 0.047619 7.26728 0.899751 0.242446 1, 0, 0
0 8 0.25 1 1 0.125 11.3925 1.38054 0.498871 1, 3, 3.969
0 12 0.409091 1 2 0.166667 12.7106 1.61558 0.439557 1, 3, 3.615
0 42 0.628339 1 1 0.0238095 6.68709 0.836111 0.285387 1, 0, 0
1 83 0.409345 1 1 0.0120482 7.31558 0.900929 0.229938 1, 1, 1
0 44 0.298097 1 2 0.0454545 8.15953 1.02122 0.271378 1, 0, 0
0 15 0.304762 1 1 0.0666667 9.13784 1.13316 0.281582 1, 3, 3.549
0 67 0.430574 0 1 0.0149254 11.1892 1.46198 0.451853 1, 1, 1
1 60 0.453107 1 1 0.0166667 6.22738 0.770219 0.209887 1, 1, 1
1 39 0.558704 1 1 0.025641 7.56469 0.929349 0.251466 1, 2, 2.271
0 84 0.44062 1 1 0.0119048 7.36656 0.941978 0.293827 1, 1, 1
0 94 0.384123 1 2 0.0212766 6.75928 0.87004 0.239964 1, 1, 1
2 61 0.496175 1 2 0.0327869 6.49126 0.819488 0.27253 1, 0, 0
0 84 0.359438 1 1 0.0119048 9.74419 1.18323 0.260133 1, 2, 2.597
1 47 0.53099 1 1 0.0212766 11.1426 1.41742 0.376237 1, 2, 2.468
0 47 0.53099 1 1 0.0212766 8.27493 1.10291 0.302781 1, 1, 1
0 3 0.333333 1 1 0.333333 6.80213 0.836031 0.193707 1, 3, 5.024
1 94 0.384123 1 3 0.0319149 5.30556 0.66401 0.197311 1, 0, 0
0 65 0.453365 1 2 0.0307692 11.467 1.45838 0.422941 1, 1, 1
0 70 0.441822 1 1 0.0142857 6.70721 0.834376 0.237498 1, 3, 3.968
0 70 0.441822 1 1 0.0142857 11.602 1.37934 0.376898 1, 2, 2.753
0 59 0.469316 1 2 0.0338983 9.63719 1.19145 0.361034 1, 0, 0
0 8 0.25 1 1 0.125 4.36393 0.553896 0.148823 1, 3, 4.307
0 94 0.384123 1 1 0.0106383 11.9797 1.44528 0.399621 1, 2, 3.094
0 29 0.517241 1 1 0.0344828 9.28074 1.18496 0.279933 1, 2, 2.26
0 19 0.684211 1 2 0.105263 6.14323 0.753413 0.178915 1, 1, 1
0 10 0.711111 1 1 0.1 6.0762 0.767011 0.229546 1, 2, 2.416
0 57 0.39787 1 1 0.0175439 10.4036 1.31821 0.364985 1, 0, 0
0 61 0.496175 1 1 0.0163934 6.72508 0.805694 0.221183 1, 1, 1
0 29 0.502463 1 1 0.0344828 11.3705 1.39485 0.331918 1, 3, 3.932
0 12 0.515152 1 1 0.0833333 9.39898 1.12541 0.261811 1, 0, 0
0 82 0.409816 1 1 0.0121951 6.40665 0.764398 0.199132 1, 2, 2.335
0 8 0.464286 1 1 0.125 15.3948 1.88928 0.526433 1, 2, 2.705
1 84 0.359438 1 1 0.0119048 7.20872 0.870439 0.224742 1, 0, 0
2 61 0.455738 1 1 0.0163934 8.4927 1.09909 0.282921 1, 2, 2.377
0 48 0.45922 1 3 0.0625 9.44137 1.12913 0.309296 1, 1, 1
0 98 0.359142 0 2 0.0204082 5.69488 0.709072 0.207496 1, 0, 0
1 14 0.417582 1 1 0.0714286 9.46131 1.13835 0.26501 1, 1, 1
2 54 0.414396 1 1 0.0185185 7.48267 0.95821 0.256862 1, 1, 1
1 13 0.487179 1 1 0.0769231 6.3821 0.778045 0.226479 1, 0, 0
0 79 0.438169 1 1 0.0126582 5.68875 0.712485 0.171474 1, 1, 1
5 80 0.425949 1 1 0.0125 9.01877 1.09416 0.295686 1, 1, 1
0 34 0.142602 1 1 0.0294118 11.7106 1.42346 0.366661 1, 2, 2.396
0 4 0.5 1 1 0.25 10.6906 1.3693 0.335715 1, 0, 0
1 82 0.418248 1 1 0.0121951 7.02971 0.913193 0.264878 1, 1, 1
1 57 0.417293 1 1 0.0175439 6.67358 0.852629 0.235266 1, 0, 0
0 50 0.46449 1 1 0.02 7.98356 1.01039 0.256922 1, 0, 0
1 51 0.537255 1 1 0.0196078 10.9939 1.39616 0.371729 1, 2, 2.403
0 27 0.356125 1 1 0.037037 7.58586 0.934405 0.275563 1, 3, 4.075
0 57 0.39787 1 2 0.0350877 7.01181 0.903068 0.25226 1, 0, 0
1 57 0.370301 1 1 0.0175439 8.73925 1.07274 0.321669 1, 1, 1
0 48 0.33422 1 1 0.0208333 8.77825 1.11285 0.3986 1, 2, 2.523
