0 22 0.493506 1 1 0.0454545 9.83217 1.18622 0.284008 1, 1, 1
0 22 0.155844 1 1 0.0454545 8.83132 1.11479 0.378636 1, 0, 0
0 10 0.911111 1 2 0.2 8.98185 1.09633 0.276817 1, 1, 1
0 34 0.279857 1 1 0.0294118 9.02797 1.08519 0.230217 1, 1, 1
0 33 0.429924 1 1 0.030303 6.77724 0.877936 0.24629 1, 2, 2.571
0 4 0.333333 1 1 0.25 12.4735 1.54056 0.482029 1, 4, 4.825
0 16 0.408333 1 1 0.0625 14.227 1.74064 0.466482 1, 2, 2.445
0 46 0.459903 1 1 0.0217391 6.85181 0.844953 0.263299 1, 1, 1
0 14 0.307692 1 2 0.142857 13.506 1.70217 0.520504 1, 2, 2.357
3 20 0.368421 1 1 0.05 7.57116 0.91109 0.247394 1, 0, 0
1 4 0.333333 1 1 0.25 8.19154 1.04444 0.32745 1, 3, 4.422
2 23 0.288538 1 1 0.0434783 6.23128 0.777831 0.177992 1, 2, 2.331
0 18 0.444444 1 1 0.0555556 8.01376 0.963387 0.28201 1, 1, 1
0 34 0.600713 1 1 0.0294118 10.3584 1.30239 0.329308 1, 1, 1
0 9 0.25 1 2 0.222222 19.0869 2.39828 0.614125 1, 3, 4.069
0 70 0.250104 1 1 0.0142857 9.92955 1.26416 0.363604 1, 0, 0
3 31 0.610753 1 1 0.0322581 7.73091 0.989979 0.261898 1, 2, 2.361
0 12 0.560606 1 1 0.0833333 15.4302 1.84969 0.437181 1, 2, 2.489
0 3 0 1 1 0.333333 7.63145 0.916357 0.265546 1, 0, 0
0 20 0.526316 1 1 0.05 12.6559 1.51589 0.418041 1, 2, 2.36
1 6 0.133333 1 1 0.166667 13.2608 1.6344 0.397332 1, 3, 3.604
0 16 0.408333 1 3 0.1875 8.36019 1.02925 0.259285 1, 0, 0
0 29 0.618227 1 1 0.0344828 10.1763 1.29084 0.3945 1, 3, 3.661
10 37 0.193694 1 1 0.027027 0 0 0 1, 1, 1
1 27 0.461538 1 1 0.037037 9.00282 1.10922 0.244236 1, 1, 1
0 20 0.326316 1 3 0.15 6.59061 0.849382 0.248308 1, 0, 0
2 63 0.451613 1 1 0.015873 6.98948 0.874946 0.260346 1, 1, 1
1 38 0.458037 1 2 0.0526316 7.94571 0.944855 0.25851 1, 1, 1
0 21 0.42381 1 1 0.047619 12.6926 1.59824 0.484308 1, 2, 3.062
3 46 0.424155 1 1 0.0217391 7.82326 0.951764 0.233001 1, 1, 1
0 27 0.678063 1 2 0.0740741 9.51924 1.16809 0.321861 1, 0, 0
3 38 0.620199 1 2 0.0526316 8.58693 1.07626 0.327488 1, 0, 0
0 3 1 1 2 0.666667 17.6859 2.22429 0.68947 1, 3, 4.07
0 36 0.585714 1 2 0.0555556 8.93306 1.09236 0.274369 1, 0, 0
1 22 0.155844 0 2 0.0909091 8.29903 1.02334 0.252999 1, 0, 0
0 20 0.410526 1 1 0.05 6.57464 0.842891 0.206466 1, 0, 0
0 24 0.626812 1 1 0.0416667 7.76155 0.945774 0.223939 1, 1, 1
0 64 0.340278 1 2 0.03125 6.92863 0.853683 0.231413 1, 2, 2.219
1 35 0.455462 1 1 0.0285714 9.81973 1.24004 0.378103 1, 2, 2.311
14 22 0.445887 1 1 0.0454545 0 0 0 1, 1, 1
0 30 0.487356 1 1 0.0333333 10.8486 1.34691 0.333666 1, 2, 2.306
0 59 0.462303 1 1 0.0169492 12.072 1.46297 0.340178 1, 2, 2.581
1 4 0.333333 1 1 0.25 6.69225 0.839083 0.253568 1, 2, 2.446
3 59 0.462303 1 2 0.0338983 9.36166 1.19279 0.364323 1, 0, 0
0 59 0.462303 1 1 0.0169492 8.97927 1.09707 0.314344 1, 0, 0
0 8 0.357143 1 1 0.125 9.09036 1.09806 0.308853 1, 1, 1
0 24 0.253623 1 1 0.0416667 8.68767 1.07836 0.277017 1, 0, 0
0 70 0.250104 1 1 0.0142857 7.29697 0.924919 0.28677 1, 2, 2
1 50 0.4 1 1 0.02 7.75613 0.96458 0.22267 1, 1, 1
0 18 0.444444 1 1 0.0555556 9.38848 1.18799 0.324704 1, 2, 2.472
0 64 0.340278 1 1 0.015625 7.63626 0.944373 0.236186 1, 1, 1
0 28 0.47619 1 1 0.0357143 7.71519 0.96169 0.266533 1, 1, 1
0 64 0.340278 1 1 0.015625 9.94328 1.22132 0.26183 1, 2, 2
0 70 0.250104 1 1 0.0142857 9.21672 1.15272 0.27532 1, 1, 1
0 9 0.416667 1 1 0.111111 19.444 2.41262 0.591243 1, 3, 3.954
0 22 0.341991 1 3 0.136364 4.88165 0.601296 0.138607 1, 2, 3.03
0 43 0.465116 1 2 0.0465116 9.8005 1.24585 0.364348 1, 2, 2.828
1 19 0.309942 1 3 0.157895 11.0907 1.34008 0.33745 1, 0, 0
0 70 0.250104 1 1 0.0142857 8.19272 1.0289 0.281672 1, 3, 3.332
1 12 0.560606 1 1 0.0833333 12.216 1.51154 0.375787 1, 1, 1
0 13 0.384615 1 1 0.0769231 9.55217 1.2008 0.305997 1, 1, 1
0 18 0.359477 1 1 0.0555556 9.87765 1.2105 0.328232 1, 2, 2.442
1 24 0.423913 1 1 0.0416667 11.1043 1.35976 0.33376 1, 1, 1
1 41 0.496341 1 1 0.0243902 9.31077 1.19968 0.291303 1, 3, 3.906
0 41 0.546341 1 1 0.0243902 8.28597 1.03298 0.2743 1, 0, 0
0 18 0.359477 1 2 0.111111 9.03913 1.14305 0.329476 1, 0, 0
0 30 0.508046 1 1 0.0333333 8.84753 1.08559 0.295245 1, 1, 1
1 36 0.255556 1 1 0.0277778 13.9409 1.62425 0.347248 1, 2, 2.542
1 18 0.444444 1 1 0.0555556 9.46508 1.13428 0.278201 1, 3, 3.652
0 18 0.359477 1 2 0.111111 8.23704 1.00019 0.270779 1, 0, 0
0 70 0.250104 1 1 0.0142857 11.4794 1.43451 0.4331 1, 3, 4.617
3 28 0.47619 1 1 0.0357143 7.29254 0.902796 0.205083 1, 1, 1
0 4 0.666667 1 1 0.25 13.5127 1.62671 0.396732 1, 3, 4.263
0 7 0.333333 1 1 0.142857 10.0116 1.23681 0.31733 1, 2, 2.147
14 31 0.595699 1 2 0.0645161 5.8978 0.738711 0.211133 1, 0, 0
0 27 0.678063 1 1 0.037037 10.5013 1.23729 0.276588 1, 1, 1
0 30 0.213793 1 1 0.0333333 9.43161 1.18301 0.314023 1, 2, 2.271
0 47 0.388529 1 1 0.0212766 9.90937 1.23112 0.332252 1, 2, 2.216
3 4 0.333333 1 1 0.25 3.71295 0.47204 0.133805 1, 2, 3.056
0 70 0.250104 1 1 0.0142857 10.2068 1.2998 0.315849 1, 2, 2.669
0 21 0.547619 1 2 0.0952381 9.00609 1.08897 0.243502 1, 0, 0
0 63 0.357399 1 1 0.015873 8.19468 0.990902 0.251212 1, 2, 2.105
0 22 0.341991 1 1 0.0454545 13.5966 1.69747 0.406319 1, 3, 3.946
1 9 0.361111 1 1 0.111111 7.38323 0.884066 0.20493 1, 1, 1
0 33 0.412879 1 2 0.0606061 9.552 1.21891 0.315573 1, 0, 0
2 40 0.517949 1 1 0.025 6.7537 0.86448 0.222634 1, 1, 1
0 18 0.300654 1 1 0.0555556 8.97924 1.092 0.264592 1, 1, 1
0 27 0.324786 1 3 0.111111 13.8322 1.7516 0.489712 1, 4, 6.559
0 24 0.253623 0 2 0.0833333 6.09066 0.750676 0.183109 1, 0, 0
1 27 0.678063 1 1 0.037037 14.3009 1.82655 0.518959 1, 2, 2.983
0 24 0.42029 1 2 0.0833333 15.3383 1.80908 0.455054 1, 3, 5.118
0 31 0.569892 1 1 0.0322581 8.0464 1.00581 0.277136 1, 0, 0
0 5 0.8 1 1 0.2 3.41972 0.436425 0.136362 1, 1, 1
0 18 0.444444 1 3 0.166667 8.89697 1.05276 0.218717 1, 0, 0
0 30 0.213793 1 1 0.0333333 8.44368 1.10011 0.347583 1, 2, 2.228
5 48 0.531915 1 2 0.0416667 7.36782 0.881958 0.239414 1, 0, 0
1 24 0.42029 1 2 0.0833333 8.52796 1.0712 0.294136 1, 0, 0
0 52 0.479638 1 3 0.0576923 16.2961 2.13118 0.692623 1, 3, 5.167
1 18 0.300654 1 1 0.0555556 10.9231 1.33993 0.344757 1, 2, 2.39
0 10 0.444444 1 1 0.1 11.1151 1.40009 0.362815 1, 2, 2.559
0 4 0.666667 1 1 0.25 3.88731 0.497118 0.165314 1, 1, 1
0 52 0.471342 1 2 0.0384615 7.33726 0.997878 0.374122 1, 1, 1
0 26 0.578462 1 1 0.0384615 16.5504 2.13637 0.582898 1, 2, 3.101
0 18 0.300654 1 2 0.111111 7.52726 0.939214 0.293082 1, 0, 0
0 30 0.213793 1 1 0.0333333 15.4858 1.96022 0.50005 1, 2, 3.013
1 8 0.392857 1 2 0.25 7.46685 0.947715 0.311675 1, 0, 0
0 8 0.464286 1 1 0.125 15.345 1.97319 0.618955 1, 2, 2.475
0 59 0.462303 1 1 0.0169492 11.4107 1.40284 0.366008 1, 1, 1
0 33 0.412879 1 1 0.030303 8.21004 1.00102 0.23762 1, 2, 2.322
0 16 0.466667 1 1 0.0625 11.5942 1.43965 0.335383 1, 2, 2.43
0 21 0.504762 1 1 0.047619 12.6607 1.54732 0.376292 1, 4, 5.085
42 56 0.425325 1 1 0.0178571 0 0 0 1, 1, 1
1 9 0.25 1 3 0.333333 2.04409 0.257215 0.0684041 1, 0, 0
0 18 0.444444 1 1 0.0555556 9.84297 1.29439 0.544201 1, 2, 2.201
0 30 0.310345 1 1 0.0333333 10.4154 1.32546 0.370288 1, 2, 2.295
0 52 0.479638 1 3 0.0576923 10.6112 1.33429 0.382099 1, 1, 1
0 33 0.412879 1 1 0.030303 6.54725 0.810545 0.235453 1, 0, 0
6 52 0.471342 1 2 0.0384615 8.90181 1.13532 0.327722 1, 0, 0
0 8 0.392857 1 1 0.125 8.68063 1.14298 0.313995 1, 0, 0
0 48 0.531915 1 2 0.0416667 8.96665 1.15255 0.316319 1, 0, 0
