0 77 0.475735 1 1 0.012987 3.4448 0.441406 0.117685 1, 1, 1
7 89 0.444331 1 2 0.0224719 5.48636 0.704393 0.208749 1, 0, 0
0 10 0.622222 1 1 0.1 11.5845 1.43118 0.371167 1, 2, 2.331
1 33 0.632576 1 1 0.030303 6.72716 0.846912 0.281373 1, 0, 0
2 56 0.601948 1 2 0.0357143 3.92774 0.47897 0.12516 1, 0, 0
0 29 0.477833 1 1 0.0344828 4.71688 0.595212 0.193958 1, 1, 1
0 77 0.477785 1 1 0.012987 5.30317 0.647583 0.166407 1, 2, 2.463
4 86 0.440766 1 3 0.0348837 5.48056 0.670323 0.164172 1, 0, 0
2 98 0.400379 1 1 0.0102041 6.01941 0.764751 0.196768 1, 2, 2.195
0 35 0.670588 1 1 0.0285714 7.46545 0.95821 0.26488 1, 2, 2.676
0 9 0.527778 0 2 0.222222 10.324 1.27833 0.351995 1, 2, 2.374
2 67 0.495251 1 1 0.0149254 3.8957 0.478115 0.130268 1, 0, 0
15 40 0.510256 1 1 0.025 6.4691 0.823454 0.227264 1, 2, 2.349
3 67 0.495251 1 1 0.0149254 4.82604 0.619957 0.171508 1, 2, 2.267
0 45 0.667677 1 1 0.0222222 4.00747 0.496204 0.122876 1, 1, 1
1 8 0.642857 1 2 0.25 1.84958 0.22862 0.052509 1, 0, 0
0 37 0.45045 1 2 0.0540541 4.11485 0.513342 0.132706 1, 1, 1
0 16 0.266667 1 2 0.125 4.13322 0.516118 0.115423 1, 2, 2.414
1 74 0.383932 1 1 0.0135135 5.9506 0.769178 0.212246 1, 0, 0
1 44 0.554968 1 1 0.0227273 10.6245 1.33035 0.330192 1, 1, 1
7 40 0.510256 1 2 0.05 5.06239 0.632454 0.17063 1, 0, 0
2 56 0.545455 1 1 0.0178571 3.31066 0.413356 0.108827 1, 2, 2.212
2 39 0.619433 0 1 0.025641 4.86006 0.596821 0.136446 1, 0, 0
0 65 0.583173 1 1 0.0153846 6.4409 0.840361 0.202098 1, 2, 2.368
0 45 0.667677 1 1 0.0222222 4.31482 0.56474 0.171951 1, 1, 1
1 50 0.587755 1 1 0.02 8.84558 1.12409 0.309568 1, 1, 1
0 3 0.666667 1 1 0.333333 11.9041 1.52297 0.402603 1, 2, 2.54
0 40 0.510256 1 2 0.05 5.67045 0.700358 0.174435 1, 0, 0
0 58 0.5366 1 1 0.0172414 3.39941 0.425983 0.123446 1, 2, 2.89
3 86 0.440766 1 2 0.0232558 4.10048 0.520618 0.139713 1, 0, 0
1 31 0.436559 1 1 0.0322581 9.28335 1.11969 0.364403 1, 0, 0
3 6 0.8 1 1 0.166667 3.4498 0.436596 0.105284 1, 0, 0
2 45 0.625253 1 1 0.0222222 4.45909 0.567332 0.188207 1, 1, 1
6 82 0.435411 1 2 0.0243902 5.04237 0.649874 0.208059 1, 0, 0
1 86 0.440766 1 2 0.0232558 5.85701 0.741712 0.241121 1, 1, 1
0 51 0.397647 1 2 0.0392157 5.67423 0.741572 0.228398 1, 0, 0
2 50 0.582041 1 1 0.02 4.25251 0.553366 0.147153 1, 2, 2.147
0 47 0.570768 1 2 0.0425532 5.65516 0.701927 0.21365 1, 0, 0
2 41 0.52561 1 1 0.0243902 4.92774 0.621385 0.192862 1, 1, 1
0 29 0.652709 1 1 0.0344828 4.31121 0.545773 0.120165 1, 0, 0
1 25 0.576667 1 2 0.08 4.80005 0.612653 0.163976 1, 0, 0
5 68 0.315628 1 1 0.0147059 6.25132 0.77497 0.210875 1, 0, 0
0 56 0.545455 1 2 0.0357143 11.2336 1.36267 0.364517 1, 2, 2.5
0 29 0.652709 1 1 0.0344828 6.74161 0.841551 0.236137 1, 2, 2.423
3 86 0.386867 1 1 0.0116279 11.3411 1.45071 0.412165 1, 2, 2.345
2 66 0.496037 1 1 0.0151515 6.49254 0.843287 0.275314 1, 2, 2.418
3 36 0.595238 1 1 0.0277778 7.02669 0.897297 0.317186 1, 2, 2.318
0 34 0.493761 1 1 0.0294118 6.43101 0.829001 0.221038 1, 2, 2.247
0 9 0.527778 0 2 0.222222 9.85665 1.23541 0.294092 1, 1, 1
0 8 0.642857 1 2 0.25 2.70423 0.326823 0.0759113 1, 0, 0
2 60 0.436158 1 1 0.0166667 7.60445 0.963672 0.317468 1, 2, 2.262
0 15 0.247619 1 1 0.0666667 7.04237 0.889817 0.208642 1, 0, 0
0 34 0.484848 1 1 0.0294118 6.12661 0.762819 0.200511 1, 0, 0
2 55 0.622222 1 1 0.0181818 12.0465 1.52306 0.373079 1, 1, 1
0 74 0.383932 1 1 0.0135135 3.90241 0.502889 0.131141 1, 2, 2.523
0 67 0.462234 1 1 0.0149254 4.72559 0.582916 0.164376 1, 2, 2.45
0 8 0.571429 1 1 0.125 2.12396 0.281966 0.091021 1, 2, 2.723
1 55 0.622222 1 1 0.0181818 5.69662 0.697606 0.181519 1, 2, 2.161
6 41 0.554878 1 1 0.0243902 3.91875 0.481835 0.124825 1, 0, 0
2 46 0.631884 1 1 0.0217391 5.47552 0.691956 0.174866 1, 1, 1
0 17 0.426471 1 1 0.0588235 6.38037 0.794394 0.197205 1, 1, 1
0 53 0.600871 1 1 0.0188679 3.37412 0.43705 0.139913 1, 2, 2.204
0 28 0.637566 1 1 0.0357143 4.64902 0.582098 0.169433 1, 0, 0
0 67 0.462234 1 1 0.0149254 5.25244 0.660098 0.178654 1, 1, 1
1 7 0.571429 1 1 0.142857 5.9506 0.769178 0.212246 1, 0, 0
1 58 0.617665 1 1 0.0172414 4.1789 0.518935 0.113095 1, 1, 1
8 66 0.496037 1 3 0.0454545 5.05957 0.644838 0.175647 1, 0, 0
0 39 0.619433 1 2 0.0512821 7.82667 0.947799 0.221099 1, 1, 1
1 50 0.499592 1 1 0.02 5.92328 0.751044 0.2022 1, 0, 0
5 50 0.582041 1 1 0.02 5.19887 0.660483 0.188903 1, 1, 1
1 82 0.435411 1 2 0.0243902 4.60093 0.553083 0.128455 1, 0, 0
2 60 0.436158 1 1 0.0166667 4.86195 0.58664 0.137596 1, 1, 1
0 58 0.627344 1 2 0.0344828 4.98381 0.643746 0.220791 1, 1, 1
2 39 0.619433 1 1 0.025641 5.35433 0.646466 0.167612 1, 1, 1
0 29 0.652709 1 2 0.0689655 6.76576 0.843252 0.245671 1, 0, 0
1 80 0.48481 1 1 0.0125 9.67657 1.21935 0.315098 1, 2, 2.404
0 53 0.592888 1 1 0.0188679 6.36967 0.777599 0.184762 1, 2, 2.641
0 8 0.571429 1 2 0.25 3.05717 0.36968 0.099489 1, 1, 1
3 49 0.681973 1 1 0.0204082 4.23328 0.528066 0.16007 1, 1, 1
3 86 0.440766 1 1 0.0116279 4.10048 0.520618 0.139713 1, 1, 1
0 17 0.742647 1 1 0.0588235 7.22284 0.87167 0.216874 1, 2, 2.398
0 44 0.591966 1 2 0.0454545 4.12185 0.499341 0.142207 1, 1, 1
3 16 0.55 1 1 0.0625 5.51893 0.664436 0.162798 1, 1, 1
12 35 0.670588 0 2 0.0571429 2.91332 0.359531 0.080393 1, 0, 0
0 13 0.679487 1 1 0.0769231 11.373 1.43505 0.365259 1, 2, 2.321
1 51 0.397647 1 1 0.0196078 6.33547 0.783461 0.205886 1, 2, 2.229
9 59 0.586207 1 2 0.0338983 5.2893 0.67795 0.202396 1, 0, 0
4 40 0.551282 1 1 0.025 5.27294 0.674992 0.171203 1, 0, 0
12 89 0.444331 0 2 0.0224719 4.96324 0.614965 0.198916 1, 0, 0
5 86 0.386867 1 1 0.0116279 3.4009 0.414867 0.123069 1, 1, 1
0 67 0.495251 1 1 0.0149254 5.17558 0.657368 0.196895 1, 2, 2.266
0 70 0.538302 1 2 0.0285714 5.8648 0.739413 0.217296 1, 1, 1
0 77 0.475735 1 3 0.038961 4.79234 0.598492 0.147442 1, 0, 0
1 74 0.383932 1 1 0.0135135 8.75869 1.08653 0.354201 1, 2, 2.527
1 44 0.591966 1 2 0.0454545 5.16375 0.666469 0.198061 1, 0, 0
0 41 0.52561 1 1 0.0243902 10.7555 1.30162 0.349362 1, 2, 3.191
1 34 0.456328 1 1 0.0294118 10.7661 1.32212 0.402782 1, 2, 3.067
0 34 0.484848 1 2 0.0588235 4.83247 0.587001 0.15161 1, 0, 0
1 4 0.333333 1 1 0.25 1.64965 0.198152 0.046732 1, 2, 2.134
0 13 0.628205 1 1 0.0769231 3.18726 0.411161 0.119833 1, 1, 1
1 31 0.402151 1 1 0.0322581 2.9904 0.366911 0.096491 1, 0, 0
6 58 0.627344 1 2 0.0344828 2.82831 0.352389 0.0983672 1, 0, 0
9 60 0.436158 1 1 0.0166667 3.42707 0.421304 0.0936166 1, 2, 2.132
2 67 0.462234 1 2 0.0298507 6.56013 0.827765 0.250263 1, 1, 1
2 43 0.506091 1 1 0.0232558 4.57266 0.578321 0.158691 1, 1, 1
0 45 0.538384 1 1 0.0222222 6.62861 0.831054 0.193406 1, 0, 0
1 33 0.507576 1 1 0.030303 6.21444 0.803596 0.213593 1, 0, 0
6 7 0.428571 1 2 0.285714 4.64227 0.586388 0.167485 1, 0, 0
0 18 0.640523 1 2 0.111111 7.0945 0.868544 0.251003 1, 0, 0
9 55 0.601347 1 2 0.0363636 3.66288 0.466711 0.133857 1, 0, 0
0 9 0.527778 1 1 0.111111 9.00802 1.099 0.320229 1, 4, 5.26
1 12 0.30303 1 2 0.166667 2.93765 0.361763 0.125628 1, 0, 0
0 55 0.622222 1 1 0.0181818 6.47387 0.82972 0.256852 1, 1, 1
0 65 0.583173 1 2 0.0307692 5.45722 0.680195 0.194589 1, 0, 0
0 36 0.687302 1 1 0.0277778 7.9714 0.998706 0.241672 1, 2, 2.29
1 71 0.545272 1 1 0.0140845 4.74753 0.583144 0.140716 1, 2, 2.155
0 58 0.45735 1 1 0.0172414 4.61281 0.606223 0.174076 1, 2, 2.198
1 12 0.30303 1 1 0.0833333 5.17519 0.640826 0.179344 1, 0, 0
0 45 0.625253 1 1 0.0222222 7.79268 0.980187 0.243133 1, 1, 1
0 5 0.6 1 1 0.2 2.39727 0.296259 0.070161 1, 1, 1
0 56 0.548052 1 1 0.0178571 8.52094 1.04625 0.312981 1, 2, 2.747
0 68 0.315628 1 1 0.0147059 6.7178 0.844 0.205471 1, 2, 2.163
0 40 0.675641 1 1 0.025 6.09628 0.760789 0.191932 1, 1, 1
0 10 0.2 1 1 0.1 6.26936 0.763519 0.195361 1, 1, 1
0 39 0.696356 1 1 0.025641 4.01831 0.488086 0.137999 1, 1, 1
1 39 0.696356 1 3 0.0769231 8.3495 1.05848 0.261677 1, 0, 0
1 39 0.682861 1 1 0.025641 4.30495 0.527328 0.139319 1, 1, 1
0 9 0.527778 1 2 0.222222 9.98439 1.24019 0.301669 1, 3, 4.008
1 77 0.475735 1 3 0.038961 3.4788 0.424696 0.098274 1, 0, 0
32 59 0.586207 1 1 0.0169492 0 0 0 1, 1, 1
2 41 0.554878 1 2 0.0487805 4.95815 0.623946 0.161886 1, 2, 2.31
1 41 0.52561 1 1 0.0243902 6.06554 0.756146 0.224768 1, 1, 1
0 24 0.525362 1 1 0.0416667 9.12801 1.14424 0.267173 1, 2, 2.127
1 49 0.681973 1 1 0.0204082 7.24042 0.889524 0.230156 1, 2, 2.154
1 89 0.444331 1 2 0.0224719 7.11003 0.892943 0.244366 1, 1, 1
5 68 0.315628 1 2 0.0294118 6.25132 0.77497 0.210875 1, 1, 1
0 62 0.49339 1 2 0.0322581 7.40298 0.957351 0.329704 1, 0, 0
9 56 0.601948 1 2 0.0357143 3.60831 0.446429 0.111088 1, 0, 0
0 15 0.695238 1 1 0.0666667 10.404 1.24062 0.31771 1, 3, 4.522
1 41 0.52561 1 2 0.0487805 4.79082 0.607384 0.166653 1, 0, 0
0 40 0.551282 1 2 0.05 9.62434 1.20157 0.319412 1, 3, 3.569
9 37 0.45045 1 2 0.0540541 4.11138 0.513955 0.133922 1, 0, 0
2 28 0.566138 1 1 0.0357143 4.08773 0.499312 0.123049 1, 0, 0
3 50 0.587755 1 1 0.02 6.86124 0.859 0.21635 1, 2, 2.294
6 53 0.600871 1 2 0.0377358 2.45113 0.299952 0.075577 1, 0, 0
0 52 0.558069 1 1 0.0192308 11.0702 1.36037 0.40256 1, 3, 4.683
1 59 0.586207 1 2 0.0338983 4.44889 0.58479 0.163749 1, 0, 0
1 8 0.642857 1 2 0.25 1.84958 0.22862 0.052509 1, 0, 0
0 20 0.426316 1 1 0.05 4.82058 0.582276 0.134991 1, 1, 1
0 34 0.484848 1 1 0.0294118 6.12476 0.758129 0.186888 1, 2, 2.449
5 50 0.499592 1 1 0.02 3.37916 0.427597 0.11046 1, 1, 1
0 50 0.499592 1 1 0.02 5.45642 0.665409 0.151079 1, 3, 4.232
8 34 0.493761 1 1 0.0294118 4.69793 0.597273 0.148692 1, 1, 1
0 19 0.637427 1 1 0.0526316 11.1959 1.38042 0.382979 1, 2, 2.373
