1 14 0.32967 1 1 0.0714286 7.76446 0.961406 0.354841 1, 0, 0
1 16 0.416667 1 1 0.0625 13.3921 1.6204 0.432119 1, 2, 2.338
0 45 0.486869 1 1 0.0222222 8.16975 0.998207 0.258601 1, 1, 1
4 17 0.345588 1 1 0.0588235 7.43358 0.951207 0.265827 1, 1, 1
0 46 0.380676 1 1 0.0217391 5.67674 0.702298 0.180381 1, 2, 2.797
0 38 0.497866 1 1 0.0263158 9.43729 1.16127 0.314285 1, 1, 1
1 40 0.475641 1 1 0.025 10.9951 1.35105 0.314642 1, 2, 2.516
1 25 0.403333 1 1 0.04 8.54101 1.07435 0.26954 1, 2, 2.109
11 33 0.435606 1 1 0.030303 5.65423 0.711085 0.213531 1, 1, 1
4 47 0.415356 1 2 0.0425532 8.40135 1.06056 0.248201 1, 0, 0
0 5 0.4 1 1 0.2 9.13853 1.1345 0.265104 1, 1, 1
0 19 0.555556 1 1 0.0526316 10.5238 1.31275 0.352779 1, 0, 0
1 47 0.415356 1 1 0.0212766 10.4416 1.28894 0.374077 1, 3, 3.501
0 26 0.436923 1 1 0.0384615 11.9318 1.42452 0.328318 1, 3, 3.901
0 31 0.298925 1 1 0.0322581 5.33259 0.673741 0.164446 1, 1, 1
0 46 0.380676 1 1 0.0217391 8.87255 1.07741 0.252516 1, 2, 2.342
1 28 0.571429 1 2 0.0714286 7.07664 0.891319 0.22045 1, 0, 0
0 28 0.386243 1 1 0.0357143 8.88688 1.12637 0.310942 1, 2, 2.208
0 17 0.727941 1 1 0.0588235 10.49 1.31608 0.341889 1, 1, 1
0 51 0.418039 1 1 0.0196078 8.21449 1.01441 0.285024 1, 1, 1
0 14 0.32967 1 1 0.0714286 11.667 1.42949 0.38617 1, 2, 2.437
0 51 0.418039 1 1 0.0196078 8.09827 1.0137 0.226651 1, 0, 0
0 38 0.411095 1 5 0.131579 9.22441 1.1814 0.384434 1, 1, 1
0 32 0.445565 1 2 0.0625 6.93627 0.92633 0.228053 1, 1, 1
1 41 0.289024 1 1 0.0243902 8.33888 1.02881 0.295248 1, 2, 2.298
3 7 0.619048 1 2 0.285714 4.51857 0.556449 0.154828 1, 0, 0
0 29 0.603448 1 2 0.0689655 10.3879 1.26597 0.378584 1, 0, 0
0 46 0.380676 1 3 0.0652174 7.91751 0.980203 0.260247 1, 0, 0
0 38 0.497866 1 1 0.0263158 11.3826 1.40709 0.397749 1, 3, 4.224
