0 58 0.538415 0 4 0.0689655 1.86751 0.239352 0.074687 1, 0, 0
6 82 0.549533 1 1 0.0121951 2.26658 0.286698 0.0831758 1, 1, 1
0 40 0.696154 1 1 0.025 2.41636 0.320255 0.0865923 1, 2, 2.375
0 93 0.523142 1 1 0.0107527 3.86375 0.465621 0.127795 1, 1, 1
2 38 0.581792 1 1 0.0263158 3.14402 0.38327 0.0905875 1, 2, 2.283
12 87 0.495322 1 2 0.0229885 2.98297 0.383819 0.108905 1, 0, 0
6 60 0.60226 1 2 0.0333333 4.29256 0.549666 0.152737 1, 0, 0
7 47 0.60592 1 1 0.0212766 4.29311 0.535583 0.154173 1, 2, 2.143
2 82 0.549533 1 3 0.0365854 2.44645 0.304171 0.076445 1, 0, 0
0 62 0.567953 1 2 0.0322581 1.77837 0.223903 0.065635 1, 0, 0
3 22 0.645022 1 1 0.0454545 2.12248 0.260458 0.0606747 1, 0, 0
1 32 0.584677 1 1 0.03125 6.43495 0.806971 0.2198 1, 2, 2.154
1 76 0.581754 1 1 0.0131579 1.51264 0.186098 0.041225 1, 1, 1
2 58 0.643073 1 2 0.0344828 3.11362 0.389441 0.0949014 1, 0, 0
7 42 0.62137 1 2 0.047619 1.48794 0.182946 0.04068 1, 0, 0
0 82 0.549533 1 3 0.0365854 3.67764 0.456846 0.149669 1, 0, 0
0 80 0.533861 1 3 0.0375 2.46545 0.310105 0.084965 1, 0, 0
0 39 0.753036 1 2 0.0512821 2.45062 0.299108 0.0671118 1, 0, 0
8 78 0.458874 1 1 0.0128205 2.08123 0.268718 0.106749 1, 1, 1
0 31 0.692473 1 2 0.0645161 3.52371 0.447177 0.110124 1, 1, 1
2 68 0.606234 1 1 0.0147059 2.66743 0.345551 0.102202 1, 2, 2.215
0 43 0.681063 1 1 0.0232558 6.24063 0.792396 0.243304 1, 1, 1
0 47 0.657724 1 1 0.0212766 3.37434 0.412024 0.123126 1, 1, 1
0 76 0.534737 1 2 0.0263158 4.07594 0.522069 0.173544 1, 1, 1
5 58 0.538415 1 1 0.0172414 4.32905 0.54402 0.191439 1, 3, 3.302
2 57 0.593358 1 3 0.0526316 2.10689 0.253195 0.0716314 1, 0, 0
0 49 0.658163 1 2 0.0408163 1.84632 0.239123 0.0809364 1, 0, 0
6 78 0.458874 1 1 0.0128205 6.60092 0.817812 0.211562 1, 2, 2
1 15 0.419048 1 1 0.0666667 1.76908 0.211996 0.047771 1, 1, 1
0 28 0.806878 1 1 0.0357143 3.0292 0.383157 0.126239 1, 1, 1
1 42 0.702671 1 3 0.0714286 3.89722 0.482454 0.122966 1, 0, 0
0 25 0.61 1 1 0.04 4.12616 0.539749 0.149031 1, 1, 1
1 57 0.593358 1 1 0.0175439 3.12638 0.38366 0.108171 1, 1, 1
2 60 0.689266 1 2 0.0333333 1.99089 0.259514 0.0818315 1, 0, 0
0 88 0.503396 1 3 0.0340909 1.77125 0.21116 0.0514309 1, 0, 0
2 35 0.69916 1 1 0.0285714 2.59348 0.328791 0.085214 1, 1, 1
0 32 0.584677 1 1 0.03125 3.57547 0.44815 0.140308 1, 0, 0
29 47 0.637373 1 1 0.0212766 0 0 0 1, 1, 1
2 16 0.458333 1 1 0.0625 1.50594 0.19147 0.062963 1, 1, 1
10 83 0.523949 1 1 0.0120482 1.86585 0.235397 0.067882 1, 1, 1
0 84 0.461847 1 2 0.0238095 3.20022 0.420428 0.120389 1, 1, 1
1 19 0.649123 0 1 0.0526316 2.43301 0.285406 0.0621163 1, 1, 1
7 87 0.495322 1 2 0.0229885 2.4883 0.299431 0.0759054 1, 0, 0
0 89 0.513023 1 2 0.0224719 2.1852 0.293242 0.074285 1, 0, 0
1 78 0.458874 1 1 0.0128205 2.21533 0.28133 0.0882508 1, 2, 2.304
0 60 0.562147 1 1 0.0166667 2.30735 0.298254 0.0881565 1, 0, 0
5 46 0.646377 1 2 0.0434783 2.16249 0.271506 0.0838172 1, 0, 0
0 58 0.538415 0 2 0.0344828 1.86751 0.239352 0.074687 1, 0, 0
1 76 0.534737 1 2 0.0263158 2.26798 0.276741 0.076201 1, 1, 1
0 61 0.577049 1 1 0.0163934 4.34774 0.538648 0.146343 1, 1, 1
0 62 0.567953 1 1 0.016129 2.6963 0.31048 0.0751889 1, 1, 1
12 88 0.501829 1 1 0.0113636 1.8657 0.237555 0.0661716 1, 1, 1
7 57 0.616541 1 2 0.0350877 2.93898 0.359093 0.110265 1, 0, 0
2 87 0.495322 1 1 0.0114943 3.17312 0.400066 0.119256 1, 2, 2.38
0 61 0.577049 1 2 0.0327869 2.79964 0.351167 0.088172 1, 0, 0
3 22 0.584416 1 1 0.0454545 2.98541 0.3718 0.095746 1, 0, 0
3 55 0.658586 1 2 0.0363636 6.04297 0.752148 0.182928 1, 1, 1
1 61 0.559016 1 1 0.0163934 2.28972 0.293683 0.0904448 1, 2, 2.543
1 82 0.549533 1 2 0.0243902 3.07495 0.38755 0.103079 1, 2, 2.39
3 81 0.508951 1 2 0.0246914 2.2444 0.281758 0.0744496 1, 0, 0
10 55 0.533333 1 1 0.0181818 2.78668 0.350629 0.103458 1, 2, 2.129
1 90 0.47166 1 2 0.0222222 3.78646 0.486561 0.145761 1, 1, 1
0 80 0.533861 1 2 0.025 2.87886 0.378747 0.0959052 1, 0, 0
