20 22 0.874459 1 1 0.0454545 0 0 0 1, 1, 1
2 21 0.909524 1 1 0.047619 3.2265 0.387553 0.0907256 1, 1, 1
9 27 0.760684 1 2 0.0740741 4.72302 0.578595 0.144622 1, 0, 0
4 23 0.833992 1 1 0.0434783 1.72813 0.213473 0.0491128 1, 1, 1
3 22 0.874459 1 2 0.0909091 3.23997 0.393492 0.103381 1, 0, 0
7 27 0.760684 1 2 0.0740741 2.84384 0.346079 0.069537 1, 0, 0
11 24 0.855072 1 2 0.0833333 1.51441 0.18666 0.0415046 1, 0, 0
11 23 0.826087 1 2 0.0869565 1.51441 0.18666 0.0415046 1, 0, 0
1 21 0.861905 1 1 0.047619 2.3095 0.283644 0.0913288 1, 1, 1
5 22 0.874459 1 1 0.0454545 2.21735 0.275047 0.082793 1, 1, 1
26 22 0.874459 1 1 0.0454545 0 0 0 1, 1, 1
1 27 0.77208 1 1 0.037037 2.20866 0.271499 0.064805 1, 2, 2.093
16 27 0.77208 1 1 0.037037 2.06966 0.264297 0.0883398 1, 2, 2.128
2 22 0.874459 1 1 0.0454545 1.76338 0.216747 0.056238 1, 0, 0
4 27 0.77208 1 2 0.0740741 3.58279 0.435427 0.108421 1, 0, 0
3 22 0.874459 1 1 0.0454545 4.03238 0.508331 0.140473 1, 1, 1
4 27 0.77208 1 1 0.037037 1.85871 0.243132 0.063778 1, 1, 1
4 27 0.760684 1 1 0.037037 3.2722 0.390814 0.0923976 1, 1, 1
4 27 0.760684 1 2 0.0740741 2.7534 0.341823 0.0995974 1, 0, 0
8 28 0.738095 1 1 0.0357143 2.21331 0.284723 0.0805093 1, 2, 2.101
5 23 0.806324 1 1 0.0434783 2.41783 0.296572 0.0952652 1, 0, 0
1 27 0.77208 1 1 0.037037 3.55278 0.431338 0.100244 1, 1, 1
5 27 0.77208 1 1 0.037037 2.9365 0.36183 0.099661 1, 0, 0
0 27 0.77208 1 2 0.0740741 2.10259 0.268989 0.0808382 1, 0, 0
11 24 0.855072 1 1 0.0416667 1.51441 0.18666 0.0415046 1, 1, 1
0 27 0.77208 1 1 0.037037 4.96329 0.594956 0.123439 1, 2, 2.164
6 23 0.826087 1 2 0.0869565 2.7281 0.340154 0.0947584 1, 0, 0
2 27 0.77208 1 1 0.037037 1.88461 0.237059 0.059438 1, 1, 1
2 22 0.874459 1 2 0.0909091 2.71603 0.32664 0.0843991 1, 0, 0
12 27 0.760684 1 1 0.037037 3.69129 0.445437 0.09957 1, 1, 1
3 20 0.821053 1 2 0.1 2.42169 0.310172 0.0898771 1, 0, 0
0 22 0.874459 1 1 0.0454545 2.13928 0.26873 0.0783976 1, 2, 2.114
2 27 0.760684 1 1 0.037037 4.07363 0.504304 0.11137 1, 1, 1
2 26 0.793846 1 2 0.0769231 3.95213 0.491879 0.135462 1, 0, 0
1 21 0.904762 1 1 0.047619 2.93586 0.370266 0.0972104 1, 1, 1
2 27 0.77208 1 2 0.0740741 3.33674 0.414487 0.091992 1, 0, 0
5 26 0.793846 1 1 0.0384615 3.01903 0.372853 0.0959087 1, 1, 1
0 21 0.909524 1 1 0.047619 3.43392 0.410223 0.0928741 1, 1, 1
4 23 0.806324 1 2 0.0869565 3.18275 0.397642 0.117903 1, 0, 0
2 17 0.860294 1 2 0.117647 3.8539 0.466171 0.104766 1, 0, 0
4 26 0.793846 1 3 0.115385 2.95921 0.366211 0.107675 1, 0, 0
0 23 0.826087 1 1 0.0434783 2.43374 0.304872 0.100361 1, 1, 1
3 22 0.874459 1 1 0.0454545 2.92969 0.364511 0.093389 1, 0, 0
6 27 0.77208 1 2 0.0740741 3.05065 0.375896 0.081111 1, 0, 0
2 25 0.82 1 3 0.12 3.77957 0.453251 0.09742 1, 0, 0
0 28 0.738095 1 1 0.0357143 4.26046 0.565805 0.169518 1, 1, 1
2 19 0.842105 1 1 0.0526316 2.50255 0.303154 0.0791023 1, 1, 1
8 26 0.793846 1 1 0.0384615 4.05169 0.504787 0.123193 1, 1, 1
3 28 0.738095 0 1 0.0357143 3.66972 0.452401 0.121456 1, 0, 0
6 23 0.826087 1 1 0.0434783 2.76152 0.333807 0.0844843 1, 1, 1
3 18 0.823529 1 1 0.0555556 3.92863 0.47453 0.127051 1, 1, 1
52 25 0.82 1 1 0.04 0 0 0 1, 1, 1
2 27 0.77208 1 1 0.037037 3.06873 0.374973 0.090761 1, 1, 1
6 23 0.826087 1 1 0.0434783 2.7281 0.340154 0.0947584 1, 1, 1
8 26 0.793846 1 1 0.0384615 4.05169 0.504787 0.123193 1, 1, 1
3 28 0.738095 1 1 0.0357143 2.64204 0.325535 0.079342 1, 1, 1
5 26 0.793846 1 1 0.0384615 3.3511 0.399726 0.0943691 1, 2, 2.105
4 22 0.874459 1 1 0.0454545 2.83897 0.350405 0.0872754 1, 1, 1
7 27 0.77208 1 3 0.111111 2.90634 0.357499 0.09088 1, 0, 0
3 28 0.738095 1 1 0.0357143 3.01997 0.368579 0.102774 1, 1, 1
2 23 0.833992 1 2 0.0869565 1.88461 0.237059 0.059438 1, 0, 0
0 18 0.823529 1 1 0.0555556 3.42817 0.432334 0.12434 1, 1, 1
52 25 0.82 1 1 0.04 0 0 0 1, 1, 1
7 22 0.874459 1 1 0.0454545 3.83271 0.467858 0.105556 1, 2, 2
3 19 0.842105 1 1 0.0526316 1.91977 0.243507 0.057935 1, 1, 1
5 28 0.738095 1 1 0.0357143 2.9365 0.36183 0.099661 1, 2, 2
7 28 0.738095 1 2 0.0714286 2.9942 0.365889 0.093689 1, 0, 0
5 22 0.874459 1 1 0.0454545 2.07965 0.263674 0.076035 1, 0, 0
9 25 0.82 1 2 0.08 2.27346 0.270864 0.0755892 1, 0, 0
3 27 0.77208 1 1 0.037037 3.15429 0.387158 0.0999181 1, 1, 1
6 26 0.793846 1 1 0.0384615 2.26295 0.276358 0.0708787 1, 1, 1
5 24 0.855072 1 1 0.0416667 3.16616 0.385726 0.0986715 1, 1, 1
0 9 0.888889 1 1 0.111111 3.64275 0.476577 0.154484 1, 1, 1
5 18 0.823529 1 1 0.0555556 2.8672 0.353525 0.0887606 1, 1, 1
0 27 0.77208 1 1 0.037037 3.33988 0.409452 0.098005 1, 1, 1
1 21 0.861905 1 1 0.047619 2.53985 0.314611 0.086709 1, 1, 1
0 14 0.945055 1 1 0.0714286 2.75209 0.330923 0.073891 1, 1, 1
1 28 0.738095 1 2 0.0714286 3.35482 0.408241 0.105822 1, 0, 0
4 22 0.874459 1 1 0.0454545 2.7534 0.341823 0.0995974 1, 1, 1
1 23 0.826087 1 3 0.130435 2.29615 0.283004 0.087519 1, 0, 0
6 23 0.826087 1 2 0.0869565 2.58119 0.327106 0.078523 1, 1, 1
0 27 0.77208 1 3 0.111111 3.33988 0.409452 0.098005 1, 0, 0
3 9 0.888889 1 1 0.111111 3.66972 0.452401 0.121456 1, 0, 0
6 27 0.77208 1 2 0.0740741 2.9757 0.371997 0.087021 1, 1, 1
3 23 0.833992 1 1 0.0434783 3.75889 0.459262 0.115261 1, 1, 1
9 22 0.874459 1 1 0.0454545 2.90261 0.370859 0.119196 1, 1, 1
7 24 0.855072 1 1 0.0416667 2.89555 0.35869 0.0942976 1, 1, 1
1 22 0.874459 1 1 0.0454545 3.26544 0.4119 0.103921 1, 0, 0
3 21 0.904762 1 2 0.0952381 2.02958 0.248747 0.0633266 1, 0, 0
3 22 0.874459 1 2 0.0909091 1.52794 0.189452 0.0505247 1, 0, 0
0 22 0.874459 1 1 0.0454545 2.11371 0.255659 0.0614073 1, 1, 1
6 27 0.77208 1 2 0.0740741 4.42378 0.541023 0.129155 1, 0, 0
12 21 0.861905 1 1 0.047619 3.69129 0.445437 0.09957 1, 1, 1
0 27 0.77208 1 1 0.037037 2.32299 0.283669 0.0877884 1, 1, 1
4 23 0.826087 1 1 0.0434783 2.56078 0.313723 0.0875418 1, 1, 1
