0 6 0.4 1 1 0.166667 13.7832 1.78504 0.515597 1, 2, 2.809
2 3 0.333333 1 1 0.333333 12.8452 1.68941 0.6412 1, 1, 1
0 3 0.333333 1 1 0.333333 9.96361 1.25472 0.291554 1, 0, 0
0 8 0.357143 1 1 0.125 17.7418 2.20038 0.488251 1, 4, 6.046
2 7 0.619048 1 1 0.142857 14.0175 1.73047 0.472905 1, 1, 1
1 11 0.145455 0 2 0.181818 11.1748 1.35769 0.341237 1, 0, 0
0 6 0.4 1 1 0.166667 13.6407 1.68362 0.398233 1, 1, 1
1 21 0.395238 1 1 0.047619 18.5938 2.2908 0.604849 1, 3, 4.871
2 2 1 0 1 0.5 17.9248 2.20394 0.555518 1, 3, 4.093
1 9 0.722222 1 1 0.111111 10.2783 1.22725 0.305648 1, 1, 1
4 21 0.395238 1 2 0.0952381 9.32812 1.14913 0.307 1, 0, 0
0 2 0 1 1 0.5 4.76811 0.606337 0.161681 1, 0, 0
16 4 1 1 1 0.25 0 0 0 1, 1, 1
1 21 0.395238 1 1 0.047619 12.6322 1.59804 0.442466 1, 2, 2.509
0 6 0.2 1 1 0.166667 5.66437 0.703058 0.151232 1, 0, 0
2 6 0.733333 1 1 0.166667 9.5454 1.24713 0.377574 1, 1, 1
2 15 0.504762 1 2 0.133333 18.7505 2.29106 0.664614 1, 2, 3.017
0 10 0.377778 1 2 0.2 16.3202 2.09115 0.593472 1, 3, 4.699
2 10 0.244444 1 2 0.2 17.1537 2.09228 0.62351 1, 2, 2.917
1 3 0.666667 1 1 0.333333 9.22052 1.12742 0.276456 1, 0, 0
1 5 0.9 1 1 0.2 7.09258 0.855432 0.213868 1, 1, 1
1 22 0.406926 1 1 0.0454545 11.2469 1.39275 0.354811 1, 2, 2.406
0 9 0.722222 1 2 0.222222 12.763 1.55376 0.374928 1, 2, 2.465
1 10 0.244444 1 2 0.2 17.9655 2.22553 0.670309 1, 3, 4.543
0 1 0 0 1 1 18.5628 2.29655 0.645422 1, 2, 2.752
3 11 0.145455 1 1 0.0909091 12.9251 1.65435 0.502914 1, 2, 2.518
0 3 0.333333 1 1 0.333333 13.7888 1.74341 0.493323 1, 2, 3.019
1 35 0.235294 1 2 0.0571429 12.5585 1.58144 0.418988 1, 1, 1
0 11 0.418182 1 2 0.181818 8.61195 1.05954 0.27612 1, 0, 0
2 6 0.8 1 1 0.166667 13.1191 1.65731 0.386827 1, 1, 1
1 34 0.253119 1 2 0.0588235 14.7883 1.82204 0.491062 1, 3, 4.161
2 13 0.474359 1 3 0.230769 9.90927 1.21868 0.314222 1, 0, 0
0 13 0.487179 1 1 0.0769231 16.8605 2.0927 0.661984 1, 2, 3.051
0 10 0.244444 1 2 0.2 4.58677 0.543536 0.134454 1, 0, 0
0 6 0.2 0 2 0.333333 3.42399 0.418768 0.094617 1, 0, 0
0 6 0.4 0 2 0.333333 17.433 2.34208 0.787491 1, 2, 2.709
0 11 0.327273 1 1 0.0909091 11.785 1.48196 0.379962 1, 3, 3.502
2 27 0.293447 1 1 0.037037 10.4248 1.29727 0.359622 1, 0, 0
0 7 0.428571 1 2 0.285714 18.5658 2.3888 0.64804 1, 4, 6.302
1 10 0.2 1 1 0.1 10.4317 1.28898 0.294233 1, 0, 0
3 21 0.395238 1 2 0.0952381 8.60535 1.10778 0.330113 1, 0, 0
7 34 0.253119 1 2 0.0588235 5.90271 0.730761 0.164826 1, 1, 1
2 10 0.244444 1 1 0.1 17.4789 2.13644 0.516755 1, 2, 2.456
1 7 0.619048 1 5 0.714286 18.2264 2.19517 0.52141 1, 4, 6.008
0 22 0.406926 0 2 0.0909091 14.6627 1.85664 0.477664 1, 1, 1
2 21 0.395238 1 2 0.0952381 10.3631 1.27968 0.312995 1, 1, 1
0 11 0.327273 1 1 0.0909091 12.3624 1.50316 0.35772 1, 2, 2.346
