1 37 0.381381 1 1 0.027027 9.07184 1.13826 0.293029 1, 0, 0
2 51 0.355294 0 2 0.0392157 8.52911 1.04919 0.228739 1, 0, 0
0 82 0.225534 1 1 0.0121951 7.6509 0.980447 0.291405 1, 2, 2.365
0 55 0.430976 1 2 0.0363636 10.1693 1.26781 0.327945 1, 0, 0
0 9 0.388889 1 1 0.111111 9.23509 1.1822 0.395133 1, 2, 2.336
0 20 0.326316 1 1 0.05 6.65864 0.818718 0.217518 1, 0, 0
0 55 0.413468 1 2 0.0363636 6.11793 0.743452 0.197976 1, 1, 1
0 40 0.298718 0 2 0.05 8.97958 1.15719 0.320173 1, 0, 0
1 7 0.47619 1 1 0.142857 8.70853 1.14406 0.42825 1, 0, 0
0 28 0.439153 1 1 0.0357143 8.71387 1.05707 0.263905 1, 1, 1
0 43 0.258029 1 2 0.0465116 14.002 1.70114 0.495214 1, 2, 2.545
0 69 0.395993 1 2 0.0289855 5.6319 0.727833 0.23689 1, 0, 0
4 27 0.581197 1 1 0.037037 8.03822 1.01453 0.288701 1, 0, 0
0 43 0.258029 1 1 0.0232558 8.99537 1.0888 0.310378 1, 3, 4.316
6 51 0.355294 1 1 0.0196078 2.85137 0.362079 0.094322 1, 0, 0
0 51 0.169412 1 1 0.0196078 11.5242 1.41791 0.315783 1, 0, 0
2 26 0.849231 1 1 0.0384615 8.87764 1.09329 0.314015 1, 0, 0
1 76 0.313333 1 1 0.0131579 14.2259 1.71632 0.40693 1, 2, 2.593
10 38 0.25889 1 1 0.0263158 0 0 0 1, 1, 1
1 29 0.551724 0 2 0.0689655 7.8433 0.932222 0.226458 1, 0, 0
0 10 0.777778 1 1 0.1 2.9124 0.361513 0.0988488 1, 1, 1
0 42 0.536585 1 1 0.0238095 14.5849 1.78956 0.457423 1, 2, 2.358
0 29 0.509852 1 2 0.0689655 5.49365 0.681371 0.209027 1, 0, 0
0 35 0.104202 1 1 0.0285714 10.3553 1.36708 0.360767 1, 0, 0
0 77 0.186603 1 1 0.012987 11.0952 1.39176 0.346947 1, 1, 1
0 82 0.225534 1 1 0.0121951 12.2071 1.51772 0.3871 1, 2, 2.592
0 47 0.449584 1 1 0.0212766 7.31245 0.949949 0.266196 1, 1, 1
0 18 0.581699 1 1 0.0555556 14.2645 1.80602 0.440381 1, 2, 2.974
0 22 0.484848 1 1 0.0454545 12.0167 1.45572 0.343942 1, 1, 1
1 54 0.255765 1 1 0.0185185 8.16102 1.04425 0.27631 1, 2, 2.43
1 29 0.551724 1 1 0.0344828 7.8433 0.932222 0.226458 1, 0, 0
0 21 0.861905 1 2 0.0952381 11.8533 1.50404 0.43382 1, 2, 2.398
0 29 0.509852 1 1 0.0344828 8.51422 1.0562 0.272021 1, 1, 1
0 26 0.221538 1 2 0.0769231 4.74263 0.596441 0.198507 1, 0, 0
0 41 0.403659 1 1 0.0243902 9.62096 1.2374 0.334949 1, 1, 1
0 38 0.25889 1 2 0.0526316 11.5746 1.4266 0.338911 1, 2, 2.435
0 47 0.301573 1 1 0.0212766 11.4483 1.37266 0.336758 1, 1, 1
0 39 0.469636 1 1 0.025641 16.8155 2.06604 0.515896 1, 3, 3.71
0 40 0.298718 1 1 0.025 10.87 1.3878 0.376602 1, 1, 1
0 32 0.40121 1 4 0.125 11.0539 1.35996 0.384394 1, 1, 1
0 35 0.357983 1 2 0.0571429 17.7081 2.14996 0.541333 1, 4, 4.958
1 37 0.381381 1 1 0.027027 12.2552 1.55358 0.444789 1, 2, 3.009
0 39 0.469636 1 2 0.0512821 9.45559 1.1544 0.306145 1, 0, 0
0 47 0.301573 1 2 0.0425532 8.86523 1.12001 0.326087 1, 0, 0
0 12 0.151515 1 1 0.0833333 11.5726 1.45488 0.377074 1, 1, 1
0 35 0.104202 1 1 0.0285714 11.3936 1.42408 0.378642 1, 1, 1
0 28 0.624339 1 1 0.0357143 12.2023 1.51722 0.382018 1, 3, 3.944
4 15 0.219048 1 1 0.0666667 5.68118 0.723333 0.225413 1, 0, 0
0 21 0.861905 1 1 0.047619 6.43993 0.807788 0.271869 1, 2, 2.405
0 30 0.475862 1 1 0.0333333 13.365 1.65716 0.510628 1, 2, 2.362
3 58 0.377495 1 1 0.0172414 6.01734 0.757578 0.194906 1, 1, 1
0 39 0.407557 1 2 0.0512821 10.5978 1.2827 0.307569 1, 0, 0
0 24 0.51087 1 1 0.0416667 11.1517 1.37316 0.473511 1, 2, 2.431
0 62 0.37652 1 1 0.016129 17.2659 2.15554 0.690475 1, 2, 2.579
2 47 0.345051 1 2 0.0425532 10.0113 1.22683 0.339924 1, 0, 0
0 5 0.4 1 1 0.2 4.92707 0.592111 0.180553 1, 1, 1
0 13 0.320513 1 1 0.0769231 3.53824 0.434914 0.116501 1, 0, 0
0 51 0.169412 1 1 0.0196078 11.6239 1.44757 0.474946 1, 3, 3.74
1 36 0.553968 1 1 0.0277778 9.74975 1.22029 0.310161 1, 2, 2.342
0 41 0.385366 1 2 0.0487805 10.2383 1.28177 0.327518 1, 0, 0
0 77 0.186603 1 1 0.012987 12.5086 1.56786 0.455605 1, 2, 2.58
2 45 0.412121 1 1 0.0222222 6.56632 0.826995 0.264267 1, 0, 0
0 45 0.520202 1 1 0.0222222 15.0222 1.84367 0.469859 1, 2, 2.563
2 47 0.449584 1 2 0.0425532 5.78058 0.752206 0.269393 1, 0, 0
